timestamp,sim_time,iteration,true_pos_x,true_pos_y,true_pos_z,imu_valid,imu_roll,imu_pitch,imu_yaw,imu_acc_x,imu_acc_y,imu_acc_z,usbl_valid,usbl_pos_x,usbl_pos_y,usbl_pos_z,usbl_fix_used,depth_valid,depth_measurement,kf_pos_x,kf_pos_y,kf_pos_z,kf_vel_x,kf_vel_y,kf_vel_z,kf_acc_x,kf_acc_y,kf_acc_z,error_norm
17:18:36,4.750,95,7.737187,6.537276,-4.732859,1,0.000000,0.000000,2.294299,-0.030551,0.200833,-0.026870,1,9.067774,4.656308,-4.394744,0,1,4.687034,7.862846,6.368864,-4.720186,-0.936573,1.051380,-0.015996,-0.001227,0.223546,-0.006195,0.210508
17:18:36,4.800,96,7.687975,6.593847,-4.734578,1,0.000000,0.000000,2.317923,0.003966,0.250512,0.020594,1,9.067774,4.656308,-4.394744,0,1,4.716534,7.815025,6.421033,-4.719612,-0.945430,1.043509,-0.014620,-0.001172,0.223830,-0.005911,0.215012
17:18:37,4.850,97,7.638340,6.650046,-4.736311,1,0.000000,0.000000,2.328950,0.026030,0.217663,-0.055709,1,9.067774,4.656308,-4.394744,0,1,4.733128,7.767357,6.473849,-4.720541,-0.953733,1.036492,-0.015355,-0.000889,0.223766,-0.006424,0.218951
17:18:37,4.900,98,7.588286,6.705872,-4.738059,1,0.000000,0.000000,2.318468,-0.015866,0.211217,0.011675,1,9.067774,4.656308,-4.394744,0,1,4.764060,7.720033,6.525231,-4.721240,-0.961407,1.028668,-0.015509,-0.001043,0.223637,-0.006239,0.224212
17:18:37,4.950,99,7.537815,6.761320,-4.739821,1,0.000000,0.000000,2.315357,0.015141,0.225794,-0.014141,1,9.067774,4.656308,-4.394744,0,1,4.772287,7.671460,6.576918,-4.736585,-0.969868,1.021407,-0.032345,-0.000878,0.223659,-0.006379,0.227762
17:18:37,5.000,100,7.486929,6.816388,-4.741598,1,0.000000,0.000000,2.300570,-0.013476,0.194339,-0.008297,1,9.067774,4.656308,-4.394744,0,1,4.704709,7.623836,6.627860,-4.738218,-0.977298,1.014026,-0.032680,-0.001005,0.223362,-0.006398,0.233019
17:18:37,5.050,101,7.435632,6.871072,-4.743390,1,0.000000,0.000000,2.343182,0.013650,0.210736,-0.026184,1,9.067774,4.656308,-4.394744,0,1,4.739163,7.574938,6.679019,-4.739941,-0.985166,1.006727,-0.033178,-0.000859,0.223236,-0.006594,0.237281
17:18:37,5.100,102,7.383927,6.925370,-4.745195,1,0.000000,0.000000,2.323504,0.009933,0.218718,0.008382,1,7.252805,6.818637,-4.635497,1,1,4.702476,7.296723,6.804226,-4.727341,-1.073941,1.025517,-0.017352,-0.000812,0.223284,-0.006536,0.150330
17:18:37,5.150,103,7.331816,6.979278,-4.747015,1,0.000000,0.000000,2.327496,0.035021,0.208536,0.031585,1,7.252805,6.818637,-4.635497,0,1,4.718399,7.242801,6.855566,-4.728083,-1.082164,1.018508,-0.017364,-0.000457,0.223138,-0.006163,0.153580
17:18:37,5.200,104,7.279302,7.032794,-4.748849,1,0.000000,0.000000,2.327123,-0.005370,0.168096,-0.075686,1,7.252805,6.818637,-4.635497,0,1,4.744599,7.188871,6.906463,-4.729230,-1.089375,1.011318,-0.018275,-0.000505,0.222599,-0.006837,0.156596
17:18:37,5.250,105,7.226389,7.085914,-4.750697,1,0.000000,0.000000,2.331943,-0.000014,0.273952,-0.033603,1,7.252805,6.818637,-4.635497,0,1,4.748567,7.133824,6.956633,-4.735444,-1.098214,1.003097,-0.024747,-0.000501,0.223097,-0.007114,0.159733
17:18:37,5.300,106,7.173079,7.138636,-4.752558,1,0.000000,0.000000,2.337442,-0.026811,0.260321,0.027757,1,7.252805,6.818637,-4.635497,0,1,4.784886,7.078534,7.006216,-4.736570,-1.106533,0.994535,-0.024821,-0.000753,0.223454,-0.006782,0.163492
17:18:37,5.350,107,7.119376,7.190956,-4.754434,1,0.000000,0.000000,2.358540,0.047477,0.216927,-0.008747,1,7.252805,6.818637,-4.635497,0,1,4.746761,7.022827,7.056197,-4.737827,-1.114808,0.987423,-0.025177,-0.000294,0.223392,-0.006801,0.166606
17:18:37,5.400,108,7.065282,7.242872,-4.756323,1,0.000000,0.000000,2.355940,-0.013341,0.208148,-0.072466,1,7.252805,6.818637,-4.635497,0,1,4.818805,6.967104,7.105331,-4.762011,-1.122309,0.979477,-0.051891,-0.000417,0.223249,-0.007499,0.169082
17:18:37,5.450,109,7.010800,7.294380,-4.758225,1,0.000000,0.000000,2.388259,-0.044172,0.223541,0.012898,1,7.252805,6.818637,-4.635497,0,1,4.787280,6.911058,7.153656,-4.764546,-1.129440,0.970610,-0.052105,-0.000826,0.223251,-0.007311,0.172602
17:18:37,5.500,110,6.955934,7.345478,-4.760141,1,0.000000,0.000000,2.393750,-0.002578,0.249913,0.049093,1,7.252805,6.818637,-4.635497,0,1,4.820647,6.854119,7.201788,-4.766950,-1.137416,0.962061,-0.052004,-0.000842,0.223498,-0.006795,0.176236
17:18:37,5.550,111,6.900686,7.396163,-4.762070,1,0.000000,0.000000,2.372653,-0.045087,0.266001,0.021023,1,7.252805,6.818637,-4.635497,0,1,4.774816,6.796875,7.248879,-4.770983,-1.145336,0.952770,-0.053858,-0.001248,0.223888,-0.006549,0.180412
17:18:37,5.600,112,6.845060,7.446431,-4.764013,1,0.000000,0.000000,2.399838,-0.002675,0.263738,0.010537,1,7.252805,6.818637,-4.635497,0,1,4.820045,6.738942,7.295991,-4.773628,-1.153500,0.943973,-0.054054,-0.001261,0.224250,-0.006395,0.184352
17:18:37,5.650,113,6.789058,7.496281,-4.765969,1,0.000000,0.000000,2.426467,-0.005328,0.248892,-0.014737,1,7.252805,6.818637,-4.635497,0,1,4.781242,6.680797,7.342724,-4.776369,-1.161169,0.935096,-0.054441,-0.001297,0.224471,-0.006470,0.188171
17:18:38,5.700,114,6.732685,7.545709,-4.767937,1,0.000000,0.000000,2.425167,-0.013517,0.183040,0.000485,1,7.252805,6.818637,-4.635497,0,1,4.708602,6.623230,7.389457,-4.758798,-1.167636,0.926898,-0.031639,-0.001406,0.224102,-0.006335,0.190994
17:18:38,5.750,115,6.675943,7.594713,-4.769919,1,0.000000,0.000000,2.415460,-0.036877,0.221135,0.020924,1,7.252805,6.818637,-4.635497,0,1,4.721211,6.565032,7.435106,-4.760300,-1.174523,0.917904,-0.031752,-0.001720,0.224075,-0.006097,0.194597
17:18:38,5.800,116,6.618835,7.643289,-4.771913,1,0.000000,0.000000,2.447805,0.007310,0.223428,0.027495,1,7.252805,6.818637,-4.635497,0,1,4.800864,6.506050,7.480928,-4.761776,-1.181726,0.909400,-0.031793,-0.001641,0.224070,-0.005806,0.197951
17:18:38,5.850,117,6.561364,7.691436,-4.773920,1,0.000000,0.000000,2.409205,-0.003759,0.245851,-0.026436,1,7.252805,6.818637,-4.635497,0,1,4.793382,6.446453,7.525930,-4.772085,-1.189507,0.900691,-0.042060,-0.001659,0.224259,-0.006014,0.201495
17:18:38,5.900,118,6.503535,7.739150,-4.775939,1,0.000000,0.000000,2.450835,-0.023278,0.297910,0.005219,1,7.252805,6.818637,-4.635497,0,1,4.748649,6.385811,7.569586,-4.774160,-1.197586,0.890636,-0.042278,-0.001845,0.224893,-0.005918,0.206432
17:18:38,5.950,119,6.445349,7.786428,-4.777971,1,0.000000,0.000000,2.431696,-0.034429,0.290046,-0.013651,1,7.252805,6.818637,-4.635497,0,1,4.874234,6.324992,7.612590,-4.776308,-1.205551,0.880591,-0.042633,-0.002124,0.225450,-0.005983,0.211444
17:18:38,6.000,120,6.386810,7.833269,-4.780015,1,0.000000,0.000000,2.449224,0.035310,0.225471,0.002600,1,7.252805,6.818637,-4.635497,0,1,4.822814,6.264085,7.657078,-4.791236,-1.213181,0.872510,-0.057415,-0.001807,0.225450,-0.005955,0.215013
17:18:38,6.050,121,6.327923,7.879669,-4.782072,1,0.000000,0.000000,2.439123,0.006461,0.200018,0.035419,1,7.252805,6.818637,-4.635497,0,1,4.816132,6.203620,7.700964,-4.793988,-1.220057,0.864350,-0.057419,-0.001737,0.225237,-0.005612,0.218010
17:18:38,6.100,122,6.268689,7.925626,-4.784140,1,0.000000,0.000000,2.446735,-0.041431,0.215287,-0.016548,1,7.252805,6.818637,-4.635497,0,1,4.860857,6.143159,7.743319,-4.796903,-1.226459,0.855072,-0.057781,-0.002068,0.225154,-0.005702,0.221713
17:18:38,6.150,123,6.209112,7.971137,-4.786221,1,0.000000,0.000000,2.494287,0.025727,0.259989,-0.007482,1,7.252805,6.818637,-4.635497,0,1,4.784157,6.080576,7.785929,-4.795284,-1.234195,0.846030,-0.052953,-0.001838,0.225441,-0.005702,0.225622
17:18:38,6.200,124,6.149195,8.016199,-4.788313,1,0.000000,0.000000,2.515058,-0.033974,0.242398,-0.054811,1,7.252805,6.818637,-4.635497,0,1,4.924091,6.018810,7.827080,-4.798084,-1.240569,0.836014,-0.053578,-0.002101,0.225580,-0.006099,0.229918
17:18:38,6.250,125,6.088943,8.060811,-4.790417,1,0.000000,0.000000,2.506278,-0.005848,0.236663,-0.030166,1,7.252805,6.818637,-4.635497,0,1,4.873655,5.956431,7.868404,-4.800850,-1.247325,0.826641,-0.054058,-0.002132,0.225670,-0.006292,0.233857
17:18:38,6.300,126,6.028358,8.104969,-4.792533,1,0.000000,0.000000,2.505424,0.003325,0.189637,-0.054547,1,7.252805,6.818637,-4.635497,0,1,4.749513,5.894626,7.910195,-4.788062,-1.253363,0.818142,-0.036982,-0.002088,0.225380,-0.006625,0.236308
17:18:38,6.350,127,5.967444,8.148672,-4.794660,1,0.000000,0.000000,2.528799,-0.053104,0.222765,-0.013268,1,7.252805,6.818637,-4.635497,0,1,4.814869,5.832690,7.949726,-4.789939,-1.258935,0.807963,-0.037358,-0.002496,0.225359,-0.006678,0.240334
17:18:38,6.400,128,5.906204,8.191916,-4.796799,1,0.000000,0.000000,2.534337,-0.021911,0.247637,0.007954,1,7.252805,6.818637,-4.635497,0,1,4.807078,5.769379,7.989048,-4.791768,-1.265375,0.797935,-0.037588,-0.002650,0.225536,-0.006563,0.244748
17:18:38,6.450,129,5.844641,8.234699,-4.798948,1,0.000000,0.000000,2.536091,0.011584,0.209888,-0.048449,1,7.252805,6.818637,-4.635497,0,1,4.909254,5.706089,8.029338,-4.827181,-1.271616,0.789097,-0.076023,-0.002538,0.225413,-0.006994,0.249332
17:18:38,6.500,130,5.782760,8.277019,-4.801109,1,0.000000,0.000000,2.517342,0.031242,0.191360,0.015340,1,7.252805,6.818637,-4.635497,0,1,4.750751,5.642598,8.070043,-4.830928,-1.277999,0.781047,-0.076225,-0.002274,0.225147,-0.006822,0.251741
17:18:38,6.550,131,5.720563,8.318873,-4.803281,1,0.000000,0.000000,2.537925,0.027738,0.205419,0.002110,1,7.252805,6.818637,-4.635497,0,1,4.774118,5.578491,8.110020,-4.834720,-1.284406,0.772594,-0.076504,-0.002042,0.224994,-0.006753,0.254543
17:18:39,6.600,132,5.658054,8.360260,-4.805464,1,0.000000,0.000000,2.562178,-0.033285,0.239757,-0.014177,1,7.252805,6.818637,-4.635497,0,1,4.838761,5.514332,8.147284,-4.838632,-1.290252,0.762297,-0.076955,-0.002282,0.225107,-0.006810,0.259065
17:18:39,6.650,133,5.595236,8.401176,-4.807658,1,0.000000,0.000000,2.538089,0.003378,0.208353,0.005265,1,7.252805,6.818637,-4.635497,0,1,4.800557,5.450011,8.185660,-4.842454,-1.296322,0.753347,-0.077217,-0.002239,0.224980,-0.006719,0.262199
17:18:39,6.700,134,5.532114,8.441620,-4.809862,1,0.000000,0.000000,2.584381,-0.013016,0.196972,-0.023560,1,7.252805,6.818637,-4.635497,0,1,4.830802,5.386069,8.223365,-4.846376,-1.301466,0.744001,-0.077668,-0.002320,0.224768,-0.006845,0.265136
17:18:39,6.750,135,5.468690,8.481588,-4.812077,1,0.000000,0.000000,2.574610,-0.024741,0.186344,-0.080925,1,7.252805,6.818637,-4.635497,0,1,4.804499,5.322449,8.260501,-4.837216,-1.306297,0.734678,-0.063478,-0.002489,0.224479,-0.007354,0.266267
17:18:39,6.800,136,5.404969,8.521080,-4.814302,1,0.000000,0.000000,2.577172,0.022373,0.262794,0.035896,1,7.252805,6.818637,-4.635497,0,1,4.836453,5.255290,8.296888,-4.840282,-1.313349,0.724951,-0.063572,-0.002303,0.224765,-0.007036,0.270815
17:18:39,6.850,137,5.340953,8.560093,-4.816538,1,0.000000,0.000000,2.594572,0.042645,0.209304,0.032544,1,5.545445,8.742408,-4.834364,1,1,4.761314,5.454638,8.637941,-4.843116,-1.232750,0.814728,-0.063522,-0.002258,0.224556,-0.007035,0.140325
17:18:39,6.900,138,5.276647,8.598624,-4.818783,1,0.000000,0.000000,2.578344,-0.022892,0.242712,0.004411,1,5.545445,8.742408,-4.834364,0,1,4.822400,5.392834,8.678149,-4.839558,-1.238620,0.804713,-0.056189,-0.002411,0.224690,-0.006931,0.142321
17:18:39,6.950,139,5.212054,8.636671,-4.821039,1,0.000000,0.000000,2.623872,-0.000497,0.249601,0.011145,1,5.545445,8.742408,-4.834364,0,1,4.877418,5.330531,8.717982,-4.842329,-1.244397,0.794611,-0.056425,-0.002397,0.224873,-0.006800,0.145264
17:18:39,7.000,140,5.147177,8.674232,-4.823304,1,0.000000,0.000000,2.620820,-0.072294,0.221138,-0.005572,1,5.545445,8.742408,-4.834364,0,1,4.754865,5.268736,8.756834,-4.845155,-1.248977,0.784000,-0.056757,-0.002905,0.224846,-0.006791,0.148584
17:18:39,7.050,141,5.082021,8.711306,-4.825580,1,0.000000,0.000000,2.598428,-0.018918,0.226551,0.017016,1,5.545445,8.742408,-4.834364,0,1,4.782787,5.206258,8.795618,-4.829455,-1.254482,0.774084,-0.035917,-0.003021,0.224858,-0.006567,0.150195
17:18:39,7.100,142,5.016588,8.747889,-4.827865,1,0.000000,0.000000,2.619571,-0.019617,0.210436,0.028240,1,5.545445,8.742408,-4.834364,0,1,4.796482,5.143693,8.834027,-4.831169,-1.259568,0.764245,-0.036034,-0.003140,0.224755,-0.006321,0.153578
17:18:39,7.150,143,4.950883,8.783981,-4.830159,1,0.000000,0.000000,2.611824,0.019282,0.240638,-0.015810,1,5.545445,8.742408,-4.834364,0,1,4.829297,5.080192,8.872096,-4.833006,-1.265600,0.754538,-0.036410,-0.002981,0.224868,-0.006387,0.156503
17:18:39,7.200,144,4.884910,8.819578,-4.832463,1,0.000000,0.000000,2.625943,-0.041335,0.289059,0.048879,1,5.545445,8.742408,-4.834364,0,1,4.829623,5.016410,8.908498,-4.833221,-1.271305,0.743355,-0.034723,-0.003252,0.225322,-0.005997,0.158744
17:18:39,7.250,145,4.818672,8.854679,-4.834776,1,0.000000,0.000000,2.637613,0.025228,0.198186,0.029561,1,5.545445,8.742408,-4.834364,0,1,4.932016,4.952744,8.946047,-4.834875,-1.276647,0.734133,-0.034811,-0.003052,0.225131,-0.005750,0.162245
17:18:39,7.300,146,4.752172,8.889282,-4.837098,1,0.000000,0.000000,2.657367,0.040641,0.197150,0.014579,1,5.545445,8.742408,-4.834364,0,1,4.772242,4.888656,8.983367,-4.836565,-1.281997,0.725034,-0.034971,-0.002747,0.224936,-0.005610,0.165771
17:18:39,7.350,147,4.685415,8.923386,-4.839429,1,0.000000,0.000000,2.647630,0.061809,0.228499,0.014359,1,5.545445,8.742408,-4.834364,0,1,4.894694,4.823626,9.020183,-4.854451,-1.288150,0.715836,-0.053553,-0.002300,0.224961,-0.005518,0.169404
17:18:39,7.400,148,4.618404,8.956987,-4.841770,1,0.000000,0.000000,2.705678,0.025347,0.289443,-0.025039,1,5.545445,8.742408,-4.834364,0,1,4.871603,4.757874,9.055307,-4.857185,-1.294007,0.705034,-0.053943,-0.002110,0.225404,-0.005651,0.171337
17:18:40,7.450,149,4.551143,8.990084,-4.844118,1,0.000000,0.000000,2.681921,-0.035705,0.206699,0.055418,1,5.545445,8.742408,-4.834364,0,1,4.823778,4.693752,9.090065,-4.859719,-1.298192,0.694724,-0.053851,-0.002339,0.225277,-0.005238,0.174863
17:18:40,7.500,150,4.483636,9.022676,-4.846476,1,0.000000,0.000000,2.691915,0.011573,0.249315,-0.042764,1,5.545445,8.742408,-4.834364,0,1,4.858647,4.628177,9.124428,-4.861415,-1.303494,0.684359,-0.053082,-0.002245,0.225440,-0.005487,0.177395
17:18:40,7.550,151,4.415887,9.054760,-4.848842,1,0.000000,0.000000,2.662528,-0.015706,0.241747,0.020360,1,5.545445,8.742408,-4.834364,0,1,4.934541,4.562815,9.157956,-4.864012,-1.308603,0.673890,-0.053208,-0.002336,0.225550,-0.005315,0.180187
17:18:40,7.600,152,4.347899,9.086335,-4.851216,1,0.000000,0.000000,2.695687,-0.014622,0.168611,0.031197,1,5.545445,8.742408,-4.834364,0,1,4.813571,4.498356,9.192043,-4.866580,-1.312438,0.664355,-0.053254,-0.002418,0.225168,-0.005073,0.184520
17:18:40,7.650,153,4.279676,9.117399,-4.853598,1,0.000000,0.000000,2.709682,-0.072946,0.226261,-0.016550,1,5.545445,8.742408,-4.834364,0,1,4.882255,4.433692,9.223823,-4.873025,-1.315988,0.653143,-0.057829,-0.002887,0.225176,-0.005159,0.188215
17:18:40,7.700,154,4.211222,9.147950,-4.855989,1,0.000000,0.000000,2.731118,-0.007472,0.227608,-0.008991,1,5.545445,8.742408,-4.834364,0,1,4.878707,4.367816,9.256104,-4.875932,-1.320310,0.642665,-0.058108,-0.002917,0.225192,-0.005184,0.191355
17:18:40,7.750,155,4.142542,9.177986,-4.858387,1,0.000000,0.000000,2.765544,-0.008911,0.258427,-0.019886,1,5.545445,8.742408,-4.834364,0,1,4.813592,4.301217,9.287310,-4.878884,-1.324653,0.631543,-0.058454,-0.002956,0.225410,-0.005279,0.193778
17:18:40,7.800,156,4.073638,9.207506,-4.860793,1,0.000000,0.000000,2.721220,0.000421,0.222897,0.047771,1,5.545445,8.742408,-4.834364,0,1,4.789192,4.234860,9.318734,-4.854952,-1.329137,0.621278,-0.028106,-0.002934,0.225393,-0.004867,0.195955
17:18:40,7.850,157,4.004514,9.236508,-4.863207,1,0.000000,0.000000,2.765874,-0.022901,0.221331,0.016099,1,5.545445,8.742408,-4.834364,0,1,4.845005,4.168741,9.349235,-4.856314,-1.332764,0.610541,-0.028234,-0.003064,0.225367,-0.004733,0.199312
17:18:40,7.900,158,3.935176,9.264991,-4.865628,1,0.000000,0.000000,2.737824,0.008800,0.202778,0.012744,1,5.545445,8.742408,-4.834364,0,1,4.930437,4.102206,9.380155,-4.857686,-1.336942,0.600640,-0.028369,-0.002987,0.225222,-0.004622,0.203039
17:18:40,7.950,159,3.865625,9.292952,-4.868057,1,0.000000,0.000000,2.755663,0.029017,0.189296,0.005969,1,5.545445,8.742408,-4.834364,0,1,4.873079,4.035341,9.411257,-4.863125,-1.341088,0.591163,-0.033120,-0.002783,0.224992,-0.004565,0.206939
17:18:40,8.000,160,3.795868,9.320391,-4.870493,1,0.000000,0.000000,2.778065,0.001724,0.219419,-0.018568,1,5.545445,8.742408,-4.834364,0,1,4.908240,3.968212,9.440755,-4.864819,-1.344958,0.580751,-0.033424,-0.002754,0.224957,-0.004653,0.210291
17:18:40,8.050,161,3.725906,9.347305,-4.872936,1,0.000000,0.000000,2.757407,0.012887,0.221029,-0.011929,1,5.545445,8.742408,-4.834364,0,1,4.893824,3.900616,9.469938,-4.866515,-1.349255,0.570546,-0.033698,-0.002655,0.224932,-0.004699,0.213550
17:18:40,8.100,162,3.655745,9.373694,-4.875386,1,0.000000,0.000000,2.770951,-0.065467,0.300601,0.012038,1,5.545445,8.742408,-4.834364,0,1,4.843354,3.832797,9.495226,-4.860989,-1.353156,0.557897,-0.025715,-0.003049,0.225407,-0.004577,0.215232
17:18:40,8.150,163,3.585388,9.399555,-4.877843,1,0.000000,0.000000,2.801133,0.016218,0.262148,0.001890,1,5.545445,8.742408,-4.834364,0,1,4.874213,3.763815,9.522456,-4.862265,-1.357598,0.546853,-0.025910,-0.002929,0.225636,-0.004537,0.217217
17:18:40,8.200,164,3.514839,9.424888,-4.880307,1,0.000000,0.000000,2.791610,-0.008933,0.214973,-0.004067,1,5.545445,8.742408,-4.834364,0,1,4.903791,3.696219,9.549643,-4.863565,-1.361081,0.536308,-0.026134,-0.002967,0.225570,-0.004534,0.220778
17:18:40,8.250,165,3.444102,9.449691,-4.882777,1,0.000000,0.000000,2.797864,0.004588,0.198502,-0.041367,1,5.545445,8.742408,-4.834364,0,1,4.979872,3.628515,9.577009,-4.898189,-1.364511,0.526213,-0.064166,-0.002920,0.225403,-0.004840,0.224623
17:18:40,8.300,166,3.373181,9.473962,-4.885254,1,0.000000,0.000000,2.779336,0.027631,0.225503,-0.040282,1,5.545445,8.742408,-4.834364,0,1,4.897384,3.559442,9.603769,-4.901482,-1.368908,0.516033,-0.064592,-0.002733,0.225404,-0.005055,0.227611
17:18:41,8.350,167,3.302080,9.497700,-4.887737,1,0.000000,0.000000,2.814503,-0.035523,0.216281,0.042022,1,5.545445,8.742408,-4.834364,0,1,4.794100,3.491956,9.628746,-4.904601,-1.371693,0.505036,-0.064588,-0.002932,0.225348,-0.004772,0.231323
17:18:41,8.400,168,3.230804,9.520903,-4.890226,1,0.000000,0.000000,2.819976,0.028918,0.156310,-0.064477,1,5.545445,8.742408,-4.834364,0,1,4.785354,3.424152,9.656303,-4.872552,-1.374756,0.495972,-0.025049,-0.002740,0.224931,-0.005042,0.236705
17:18:41,8.450,169,3.159355,9.543572,-4.892721,1,0.000000,0.000000,2.810700,0.001261,0.238224,-0.014988,1,5.545445,8.742408,-4.834364,0,1,4.850700,3.354886,9.680580,-4.873832,-1.378533,0.485104,-0.025352,-0.002716,0.225010,-0.005101,0.239501
17:18:41,8.500,170,3.087739,9.565703,-4.895222,1,0.000000,0.000000,2.837843,-0.040073,0.230963,0.007582,1,5.545445,8.742408,-4.834364,0,1,4.808972,3.286752,9.703447,-4.875076,-1.381163,0.473713,-0.025539,-0.002939,0.225046,-0.005026,0.242870
17:18:41,8.550,171,3.015958,9.587297,-4.897728,1,0.000000,0.000000,2.807217,0.001442,0.249211,-0.018960,1,5.545445,8.742408,-4.834364,0,1,4.889216,3.216851,9.726298,-4.880101,-1.385126,0.462648,-0.030062,-0.002913,0.225190,-0.005117,0.244928
17:18:41,8.600,172,2.944018,9.608351,-4.900240,1,0.000000,0.000000,2.851858,-0.036782,0.188231,-0.012060,1,2.979065,9.843029,-4.946296,1,1,4.886736,3.026710,9.816479,-4.883857,-1.428175,0.474046,-0.032877,-0.002829,0.225210,-0.005122,0.224553
17:18:41,8.650,173,2.871922,9.628864,-4.902758,1,0.000000,0.000000,2.891313,0.012241,0.237852,-0.055769,1,2.979065,9.843029,-4.946296,0,1,4.928692,2.955002,9.839916,-4.885625,-1.431102,0.463059,-0.033397,-0.002740,0.225284,-0.005418,0.227461
17:18:41,8.700,174,2.799674,9.648836,-4.905281,1,0.000000,0.000000,2.848973,-0.024789,0.211369,0.007381,1,2.979065,9.843029,-4.946296,0,1,4.973817,2.883690,9.862747,-4.911665,-1.433847,0.452243,-0.061300,-0.002869,0.225203,-0.005401,0.229907
17:18:41,8.750,175,2.727279,9.668266,-4.907809,1,0.000000,0.000000,2.861370,-0.012272,0.211813,-0.040545,1,2.979065,9.843029,-4.946296,0,1,4.852033,2.812130,9.885140,-4.914809,-1.436606,0.441480,-0.061742,-0.002924,0.225125,-0.005604,0.232988
17:18:41,8.800,176,2.654740,9.687151,-4.910342,1,0.000000,0.000000,2.912287,-0.004464,0.241749,-0.054108,1,2.979065,9.843029,-4.946296,0,1,4.987946,2.740109,9.906752,-4.918016,-1.439126,0.430263,-0.062273,-0.002933,0.225221,-0.005882,0.235735
17:18:41,8.850,177,2.582062,9.705492,-4.912880,1,0.000000,0.000000,2.866393,-0.006098,0.209860,0.056003,1,2.979065,9.843029,-4.946296,0,1,4.882538,2.668255,9.928134,-4.910052,-1.441890,0.419560,-0.049796,-0.002951,0.225133,-0.005504,0.238761
17:18:41,8.900,178,2.509248,9.723286,-4.915423,1,0.000000,0.000000,2.896836,-0.046830,0.171951,0.028202,1,2.979065,9.843029,-4.946296,0,1,4.924180,2.597112,9.949041,-4.912480,-1.443501,0.408974,-0.049907,-0.003202,0.224828,-0.005313,0.242269
17:18:41,8.950,179,2.436303,9.740534,-4.917970,1,0.000000,0.000000,2.922667,0.001326,0.285396,0.014723,1,2.979065,9.843029,-4.946296,0,1,4.934869,2.524230,9.968517,-4.914935,-1.446300,0.397192,-0.050071,-0.003176,0.225173,-0.005200,0.244370
17:18:41,9.000,180,2.363230,9.757234,-4.920522,1,0.000000,0.000000,2.917222,-0.012770,0.193601,-0.001571,1,2.979065,9.843029,-4.946296,0,1,4.880169,2.452300,9.988410,-4.906778,-1.448283,0.386536,-0.038176,-0.003231,0.224994,-0.005155,0.248122
17:18:41,9.050,181,2.290035,9.773385,-4.923078,1,0.000000,0.000000,2.942076,-0.021058,0.222780,0.001743,1,2.979065,9.843029,-4.946296,0,1,4.985827,2.380097,10.007304,-4.908679,-1.450093,0.375373,-0.038401,-0.003331,0.224982,-0.005117,0.251071
17:18:41,9.100,182,2.216720,9.788986,-4.925638,1,0.000000,0.000000,2.930273,-0.034369,0.246407,0.039888,1,2.979065,9.843029,-4.946296,0,1,5.046392,2.307743,10.025161,-4.910503,-1.452019,0.363807,-0.038430,-0.003504,0.225102,-0.004868,0.253561
17:18:41,9.150,183,2.143291,9.804036,-4.928202,1,0.000000,0.000000,2.930273,-0.034369,0.246407,0.039888,1,2.979065,9.843029,-4.946296,0,1,5.046392,2.235305,10.042420,-4.950831,-1.453934,0.352231,-0.082250,-0.003676,0.225220,-0.004708,0.256526
17:18:42,9.200,184,2.069751,9.818535,-4.930770,1,0.000000,0.000000,2.948568,-0.031294,0.206211,0.036844,1,2.979065,9.843029,-4.946296,0,1,4.952756,2.163198,10.059731,-4.954865,-1.455375,0.341207,-0.082290,-0.003829,0.225115,-0.004481,0.259785
17:18:42,9.250,185,1.996104,9.832482,-4.933342,1,0.000000,0.000000,2.951679,0.003416,0.254793,0.021865,1,2.979065,9.843029,-4.946296,0,1,4.931900,2.089918,10.076126,-4.958926,-1.457641,0.329742,-0.082384,-0.003789,0.225278,-0.004337,0.262331
17:18:42,9.300,186,1.922355,9.845876,-4.935918,1,0.000000,0.000000,2.958346,-0.006374,0.248969,-0.082798,1,2.979065,9.843029,-4.946296,0,1,4.984708,2.016747,10.091911,-4.969428,-1.459650,0.318264,-0.090033,-0.003803,0.225408,-0.004776,0.265643
17:18:42,9.350,187,1.848507,9.858716,-4.938496,1,0.000000,0.000000,2.963848,0.046210,0.228621,0.049343,1,2.979065,9.843029,-4.946296,0,1,4.880020,1.942818,10.108108,-4.973829,-1.462224,0.307470,-0.090021,-0.003531,0.225425,-0.004484,0.268960
17:18:42,9.400,188,1.774565,9.871001,-4.941079,1,0.000000,0.000000,2.981253,-0.003385,0.227134,0.035938,1,2.979065,9.843029,-4.946296,0,1,4.945679,1.869641,10.123174,-4.978246,-1.463864,0.296291,-0.090049,-0.003530,0.225434,-0.004268,0.272051
17:18:42,9.450,189,1.700534,9.882731,-4.943664,1,0.000000,0.000000,2.973962,-0.026761,0.228371,-0.046319,1,2.979065,9.843029,-4.946296,0,1,4.848953,1.796798,10.137354,-4.944218,-1.465239,0.284926,-0.046632,-0.003655,0.225450,-0.004408,0.272213
17:18:42,9.500,190,1.626416,9.893905,-4.946252,1,0.000000,0.000000,3.001403,-0.006801,0.211486,-0.052423,1,2.979065,9.843029,-4.946296,0,1,4.953334,1.723748,10.151547,-4.946649,-1.466478,0.273930,-0.047071,-0.003672,0.225376,-0.004662,0.275414
