timestamp,sim_time,iteration,true_pos_x,true_pos_y,true_pos_z,imu_valid,imu_roll,imu_pitch,imu_yaw,imu_acc_x,imu_acc_y,imu_acc_z,usbl_valid,usbl_pos_x,usbl_pos_y,usbl_pos_z,usbl_fix_used,depth_valid,depth_measurement,kf_pos_x,kf_pos_y,kf_pos_z,kf_vel_x,kf_vel_y,kf_vel_z,kf_acc_x,kf_acc_y,kf_acc_z,error_norm
16:52:13.969,4.700,94,7.785973,6.480338,-4.731156,1,0.000000,0.000000,2.248348,0.026293,0.200510,0.010389,1,9.066651,4.291562,-4.729425,0,1,4.700158,7.600660,6.021799,-4.772730,-1.057952,0.990964,-0.084236,0.000036,0.210146,-0.012309,0.496314
16:52:14.022,4.750,95,7.737187,6.537276,-4.732859,1,0.000000,0.000000,2.271628,0.030782,0.198223,0.019130,1,9.066651,4.291562,-4.729425,0,1,4.833938,7.547492,6.072250,-4.776817,-1.066100,0.985110,-0.084549,0.000363,0.210019,-0.011978,0.504149
16:52:14.073,4.800,96,7.687975,6.593847,-4.734578,1,0.000000,0.000000,2.296965,-0.007954,0.186074,-0.008645,1,9.066651,4.291562,-4.729425,0,1,4.766597,7.494839,6.121418,-4.776865,-1.073256,0.978269,-0.080382,0.000275,0.209767,-0.011925,0.512131
16:52:14.128,4.850,97,7.638340,6.650046,-4.736311,1,0.000000,0.000000,2.284871,-0.013060,0.253417,0.001235,1,9.066651,4.291562,-4.729425,0,1,4.722147,7.439804,6.169098,-4.780848,-1.082098,0.970476,-0.080862,0.000136,0.210222,-0.011789,0.522218
16:52:14.182,4.900,98,7.588286,6.705872,-4.738059,1,0.000000,0.000000,2.292001,0.014186,0.214180,-0.052689,1,9.066651,4.291562,-4.729425,0,1,4.654999,7.385159,6.217842,-4.785081,-1.090293,0.963838,-0.081831,0.000281,0.210263,-0.012207,0.530702
16:52:14.236,4.950,99,7.537815,6.761320,-4.739821,1,0.000000,0.000000,2.278813,-0.006994,0.238785,0.000249,1,7.705142,6.453137,-4.817643,1,1,4.700068,7.643845,6.422500,-4.765101,-0.988506,1.011902,-0.055166,0.000283,0.210161,-0.012105,0.355921
16:52:14.291,5.000,100,7.486929,6.816388,-4.741598,1,0.000000,0.000000,2.321692,0.024439,0.241764,-0.070839,1,7.705142,6.453137,-4.817643,0,1,4.710967,7.593957,6.472970,-4.768089,-0.996938,1.004815,-0.056274,0.000529,0.210483,-0.012698,0.360683
16:52:14.346,5.050,101,7.435632,6.871072,-4.743390,1,0.000000,0.000000,2.328608,0.039224,0.261351,-0.034211,1,7.705142,6.453137,-4.817643,0,1,4.747604,7.543427,6.523119,-4.771006,-1.005811,0.997709,-0.057102,0.000920,0.210996,-0.012913,0.365313
16:52:14.398,5.100,102,7.383927,6.925370,-4.745195,1,0.000000,0.000000,2.330315,0.016937,0.253436,-0.007917,1,7.705142,6.453137,-4.817643,0,1,4.771749,7.492554,6.572777,-4.773259,-1.014351,0.990299,-0.057023,0.001080,0.211420,-0.012861,0.370013
16:52:14.450,5.150,103,7.331816,6.979278,-4.747015,1,0.000000,0.000000,2.341410,0.004011,0.231544,-0.012878,1,7.705142,6.453137,-4.817643,0,1,4.758211,7.441463,6.622043,-4.776127,-1.022336,0.982809,-0.057666,0.001109,0.211619,-0.012861,0.374816
16:52:14.502,5.200,104,7.279302,7.032794,-4.748849,1,0.000000,0.000000,2.352779,-0.012292,0.211455,-0.005116,1,7.705142,6.453137,-4.817643,0,1,4.688156,7.390226,6.670876,-4.778995,-1.029734,0.975171,-0.058242,0.000978,0.211618,-0.012786,0.379734
16:52:14.554,5.250,105,7.226389,7.085914,-4.750697,1,0.000000,0.000000,2.311993,-0.006963,0.188372,0.037805,1,7.705142,6.453137,-4.817643,0,1,4.789754,7.338817,6.719505,-4.783997,-1.037092,0.968186,-0.061033,0.000901,0.211392,-0.012309,0.384714
16:52:14.605,5.300,106,7.173079,7.138636,-4.752558,1,0.000000,0.000000,2.364125,-0.019729,0.248756,-0.019963,1,7.705142,6.453137,-4.817643,0,1,4.750920,7.286501,6.767283,-4.787091,-1.044942,0.959911,-0.061711,0.000702,0.211751,-0.012382,0.389821
16:52:14.670,5.350,107,7.119376,7.190956,-4.754434,1,0.000000,0.000000,2.335349,0.019916,0.235311,-0.034120,1,7.705142,6.453137,-4.817643,0,1,4.782355,7.233669,6.815162,-4.790276,-1.053235,0.952667,-0.062515,0.000885,0.211975,-0.012587,0.394422
16:52:14.726,5.400,108,7.065282,7.242872,-4.756323,1,0.000000,0.000000,2.383514,-0.003115,0.200875,-0.040278,1,7.705142,6.453137,-4.817643,0,1,4.732552,7.180987,6.862633,-4.776056,-1.060314,0.945062,-0.043481,0.000847,0.211871,-0.012778,0.397943
16:52:14.782,5.450,109,7.010800,7.294380,-4.758225,1,0.000000,0.000000,2.382915,-0.017604,0.269090,-0.026278,1,7.705142,6.453137,-4.817643,0,1,4.807140,7.127188,6.909025,-4.778292,-1.068416,0.936393,-0.044227,0.000675,0.212405,-0.012903,0.403048
16:52:14.866,5.500,110,6.955934,7.345478,-4.760141,1,0.000000,0.000000,2.354509,0.036553,0.222798,0.017832,1,7.705142,6.453137,-4.817643,0,1,4.643311,7.073146,6.956065,-4.780404,-1.076584,0.929429,-0.044617,0.001007,0.212501,-0.012622,0.407176
16:52:14.917,5.550,111,6.900686,7.396163,-4.762070,1,0.000000,0.000000,2.414775,0.018756,0.295137,-0.005782,1,7.705142,6.453137,-4.817643,0,1,4.837784,7.017793,7.001883,-4.798493,-1.085378,0.920812,-0.063247,0.001170,0.213259,-0.012619,0.412913
16:52:14.972,5.600,112,6.845060,7.446431,-4.764013,1,0.000000,0.000000,2.371526,0.023515,0.228747,0.004756,1,7.705142,6.453137,-4.817643,0,1,4.794996,6.962897,7.047932,-4.801613,-1.093405,0.913405,-0.063744,0.001373,0.213399,-0.012462,0.417255
16:52:15.027,5.650,113,6.789058,7.496281,-4.765969,1,0.000000,0.000000,2.391293,0.004291,0.184390,0.024389,1,7.705142,6.453137,-4.817643,0,1,4.789617,6.908479,7.093736,-4.804680,-1.100241,0.906073,-0.064070,0.001399,0.213138,-0.012134,0.421666
16:52:15.081,5.700,114,6.732685,7.545709,-4.767937,1,0.000000,0.000000,2.419356,0.030157,0.240585,0.026752,1,7.705142,6.453137,-4.817643,0,1,4.756398,6.852535,7.139041,-4.792934,-1.108217,0.898290,-0.047523,0.001656,0.213383,-0.011738,0.424698
16:52:15.136,5.750,115,6.675943,7.594713,-4.769919,1,0.000000,0.000000,2.397152,0.051525,0.229328,-0.018147,1,7.705142,6.453137,-4.817643,0,1,4.763853,6.796122,7.184460,-4.795346,-1.116463,0.891206,-0.048158,0.002097,0.213524,-0.011794,0.428248
16:52:15.186,5.800,116,6.618835,7.643289,-4.771913,1,0.000000,0.000000,2.430620,0.041382,0.220756,0.034854,1,7.705142,6.453137,-4.817643,0,1,4.769052,6.739542,7.229455,-4.797601,-1.124175,0.883816,-0.048381,0.002441,0.213587,-0.011390,0.431843
16:52:15.239,5.850,117,6.561364,7.691436,-4.773920,1,0.000000,0.000000,2.428682,-0.051771,0.273434,-0.014126,1,7.705142,6.453137,-4.817643,0,1,4.789404,6.682667,7.271697,-4.796972,-1.131626,0.873984,-0.045486,0.001970,0.214107,-0.011402,0.437523
16:52:15.289,5.900,118,6.503535,7.739150,-4.775939,1,0.000000,0.000000,2.484231,0.009436,0.231243,-0.009302,1,7.705142,6.453137,-4.817643,0,1,4.686865,6.625487,7.315118,-4.799254,-1.138671,0.865471,-0.046040,0.002034,0.214255,-0.011384,0.441836
16:52:15.344,5.950,119,6.445349,7.786428,-4.777971,1,0.000000,0.000000,2.446100,0.043907,0.186290,-0.050552,1,7.705142,6.453137,-4.817643,0,1,4.804949,6.568404,7.359417,-4.801707,-1.145677,0.858498,-0.046909,0.002392,0.214016,-0.011715,0.445022
16:52:15.399,6.000,120,6.386810,7.833269,-4.780015,1,0.000000,0.000000,2.469506,0.000681,0.205754,0.029765,1,7.705142,6.453137,-4.817643,0,1,4.850768,6.511151,7.402212,-4.817450,-1.152252,0.850285,-0.062517,0.002377,0.213946,-0.011414,0.450191
16:52:15.451,6.050,121,6.327923,7.879669,-4.782072,1,0.000000,0.000000,2.483654,0.018974,0.246395,-0.076157,1,7.705142,6.453137,-4.817643,0,1,4.870554,6.452417,7.444417,-4.820788,-1.159749,0.841737,-0.063548,0.002517,0.214219,-0.011951,0.454359
16:52:15.501,6.100,122,6.268689,7.925626,-4.784140,1,0.000000,0.000000,2.467183,0.053553,0.220414,0.068791,1,7.705142,6.453137,-4.817643,0,1,4.838196,6.393354,7.487372,-4.823707,-1.167408,0.834338,-0.063543,0.002942,0.214270,-0.011287,0.457355
16:52:15.553,6.150,123,6.209112,7.971137,-4.786221,1,0.000000,0.000000,2.482749,0.011919,0.209811,0.003015,1,7.705142,6.453137,-4.817643,0,1,4.723086,6.334782,7.529161,-4.796849,-1.174132,0.826197,-0.030013,0.003016,0.214234,-0.011070,0.459618
16:52:15.604,6.200,124,6.149195,8.016199,-4.788313,1,0.000000,0.000000,2.491711,-0.009133,0.207804,0.074658,1,7.705142,6.453137,-4.817643,0,1,4.705031,6.276264,7.570068,-4.798108,-1.180424,0.817622,-0.029972,0.002916,0.214181,-0.010376,0.463978
16:52:15.657,6.250,125,6.088943,8.060811,-4.790417,1,0.000000,0.000000,2.485106,0.009140,0.269240,0.003832,1,7.705142,6.453137,-4.817643,0,1,4.782835,6.215585,7.609968,-4.799573,-1.188244,0.808502,-0.030388,0.002967,0.214628,-0.010262,0.468382
16:52:15.712,6.300,126,6.028358,8.104969,-4.792533,1,0.000000,0.000000,2.515962,-0.021558,0.161958,0.029022,1,7.705142,6.453137,-4.817643,0,1,4.700040,6.157809,7.650462,-4.771784,-1.193237,0.800232,0.002439,0.002769,0.214204,-0.009855,0.473038
16:52:15.764,6.350,127,5.967444,8.148672,-4.794660,1,0.000000,0.000000,2.533742,0.004327,0.216938,0.026194,1,7.705142,6.453137,-4.817643,0,1,4.796091,6.097890,7.690248,-4.771570,-1.199545,0.791506,0.002190,0.002782,0.214226,-0.009570,0.477181
16:52:15.816,6.400,128,5.906204,8.191916,-4.796799,1,0.000000,0.000000,2.523267,-0.000070,0.287659,-0.023234,1,7.705142,6.453137,-4.817643,0,1,4.824035,6.035789,7.728150,-4.771516,-1.207268,0.781629,0.001615,0.002759,0.214808,-0.009677,0.482193
16:52:15.870,6.450,129,5.844641,8.234699,-4.798948,1,0.000000,0.000000,2.543438,-0.024531,0.252766,-0.013002,1,7.705142,6.453137,-4.817643,0,1,4.816905,5.974729,7.765503,-4.784598,-1.213738,0.771677,-0.013768,0.002544,0.215107,-0.009745,0.487107
16:52:15.925,6.500,130,5.782760,8.277019,-4.801109,1,0.000000,0.000000,2.531532,-0.021252,0.219932,-0.006901,1,7.705142,6.453137,-4.817643,0,1,4.763830,5.914223,7.803081,-4.785290,-1.219710,0.762384,-0.014237,0.002359,0.215144,-0.009723,0.492088
16:52:15.981,6.550,131,5.720563,8.318873,-4.803281,1,0.000000,0.000000,2.541807,-0.011532,0.225699,-0.028474,1,7.705142,6.453137,-4.817643,0,1,4.852025,5.853057,7.840347,-4.786073,-1.225860,0.753120,-0.014853,0.002251,0.215226,-0.009866,0.496828
16:52:16.036,6.600,132,5.658054,8.360260,-4.805464,1,0.000000,0.000000,2.551328,0.014947,0.199388,-0.020495,1,7.705142,6.453137,-4.817643,0,1,4.824417,5.791824,7.878508,-4.797721,-1.231840,0.744761,-0.027712,0.002349,0.215104,-0.009980,0.500039
16:52:16.091,6.650,133,5.595236,8.401176,-4.807658,1,0.000000,0.000000,2.556897,0.102925,0.236277,-0.025336,1,7.705142,6.453137,-4.817643,0,1,4.820219,5.727196,7.918205,-4.799161,-1.240003,0.737511,-0.028310,0.003116,0.215266,-0.010096,0.500746
16:52:16.145,6.700,134,5.532114,8.441620,-4.809862,1,0.000000,0.000000,2.580091,-0.008040,0.192979,0.045468,1,7.705142,6.453137,-4.817643,0,1,4.799172,5.666018,7.955005,-4.800419,-1.245227,0.728642,-0.028438,0.003031,0.215097,-0.009681,0.504791
16:52:16.197,6.750,135,5.468690,8.481588,-4.812077,1,0.000000,0.000000,2.555215,0.010026,0.207352,-0.006082,1,7.705142,6.453137,-4.817643,0,1,4.842558,5.603695,7.991626,-4.813610,-1.251270,0.720042,-0.042219,0.003084,0.215039,-0.009689,0.508224
16:52:16.250,6.800,136,5.404969,8.521080,-4.814302,1,0.000000,0.000000,2.562278,-0.060668,0.262990,0.002948,1,5.683879,8.357522,-5.097055,1,1,4.759812,5.649000,8.276948,-4.825504,-1.222667,0.791223,-0.053838,0.003159,0.214913,-0.009719,0.345366
16:52:16.305,6.850,137,5.340953,8.560093,-4.816538,1,0.000000,0.000000,2.610194,-0.031320,0.177013,0.075676,1,5.683879,8.357522,-5.097055,0,1,4.928821,5.588285,8.316221,-4.827958,-1.227372,0.782072,-0.053762,0.002902,0.214631,-0.009090,0.347529
16:52:16.355,6.900,138,5.276647,8.598624,-4.818783,1,0.000000,0.000000,2.592742,-0.003227,0.230967,0.008795,1,5.683879,8.357522,-5.097055,0,1,4.720256,5.526664,8.354926,-4.799490,-1.233222,0.772718,-0.018759,0.002857,0.214752,-0.008866,0.349670
16:52:16.565,6.950,139,5.212054,8.636671,-4.821039,1,0.000000,0.000000,2.622903,0.005227,0.222396,-0.000402,1,5.683879,8.357522,-5.097055,0,1,4.861810,5.464773,8.393296,-4.800417,-1.238793,0.763398,-0.019150,0.002875,0.214808,-0.008805,0.351459
16:52:16.680,7.000,140,5.147177,8.674232,-4.823304,1,0.000000,0.000000,2.603961,0.007575,0.256526,0.012155,1,5.683879,8.357522,-5.097055,0,1,4.844382,5.402218,8.430945,-4.801325,-1.244998,0.753777,-0.019454,0.002909,0.215112,-0.008654,0.353154
16:52:16.797,7.050,141,5.082021,8.711306,-4.825580,1,0.000000,0.000000,2.603961,0.007575,0.256526,0.012155,1,5.683879,8.357522,-5.097055,0,1,4.844382,5.339331,8.468094,-4.814221,-1.251213,0.744139,-0.033385,0.002942,0.215411,-0.008540,0.354246
16:52:16.851,7.100,142,5.016588,8.747889,-4.827865,1,0.000000,0.000000,2.609301,-0.039482,0.254901,0.038267,1,5.683879,8.357522,-5.097055,0,1,4.828600,5.276571,8.504212,-4.815780,-1.256752,0.733879,-0.033527,0.002638,0.215694,-0.008208,0.356533
16:52:16.906,7.150,143,4.950883,8.783981,-4.830159,1,0.000000,0.000000,2.658090,0.039634,0.239506,-0.066839,1,5.683879,8.357522,-5.097055,0,1,4.756533,5.212949,8.540880,-4.817635,-1.262679,0.724547,-0.034312,0.002902,0.215864,-0.008621,0.357678
16:52:16.958,7.200,144,4.884910,8.819578,-4.832463,1,0.000000,0.000000,2.613387,-0.011178,0.146361,-0.024162,1,5.683879,8.357522,-5.097055,0,1,4.859204,5.150704,8.577429,-4.830794,-1.267160,0.716056,-0.047811,0.002802,0.215372,-0.008763,0.359563
16:52:17.008,7.250,145,4.818672,8.854679,-4.834776,1,0.000000,0.000000,2.645850,-0.004157,0.215369,-0.027937,1,5.683879,8.357522,-5.097055,0,1,4.781962,5.087292,8.612905,-4.833244,-1.272310,0.706561,-0.048363,0.002753,0.215372,-0.008896,0.361406
16:52:17.063,7.300,146,4.752172,8.889282,-4.837098,1,0.000000,0.000000,2.668029,0.030812,0.256295,-0.043705,1,5.683879,8.357522,-5.097055,0,1,4.817386,5.022659,8.647901,-4.835772,-1.278267,0.696834,-0.049026,0.002949,0.215658,-0.009136,0.362533
16:52:17.116,7.350,147,4.685415,8.923386,-4.839429,1,0.000000,0.000000,2.667979,0.027476,0.215273,0.003411,1,5.683879,8.357522,-5.097055,0,1,4.786098,4.958321,8.682860,-4.823228,-1.283658,0.687631,-0.032368,0.003119,0.215655,-0.009008,0.364133
16:52:17.171,7.400,148,4.618404,8.956987,-4.841770,1,0.000000,0.000000,2.675586,-0.020036,0.213391,0.057368,1,5.683879,8.357522,-5.097055,0,1,4.832931,4.894348,8.716688,-4.824691,-1.288280,0.677797,-0.032431,0.002959,0.215639,-0.008556,0.366307
16:52:17.222,7.450,149,4.551143,8.990084,-4.844118,1,0.000000,0.000000,2.703042,-0.032810,0.221697,-0.006959,1,5.683879,8.357522,-5.097055,0,1,4.758535,4.830210,8.749701,-4.826319,-1.292551,0.667538,-0.032849,0.002715,0.215681,-0.008546,0.368754
16:52:17.276,7.500,150,4.483636,9.022676,-4.846476,1,0.000000,0.000000,2.684808,-0.016770,0.241988,-0.025959,1,5.683879,8.357522,-5.097055,0,1,4.788092,4.765318,8.782151,-4.816520,-1.297490,0.657272,-0.020313,0.002583,0.215859,-0.008631,0.371610
16:52:17.331,7.550,151,4.415887,9.054760,-4.848842,1,0.000000,0.000000,2.679361,0.029957,0.233714,0.002554,1,5.683879,8.357522,-5.097055,0,1,4.960172,4.699617,8.814961,-4.817519,-1.303066,0.647767,-0.020680,0.002767,0.215980,-0.008556,0.372810
16:52:17.386,7.600,152,4.347899,9.086335,-4.851216,1,0.000000,0.000000,2.718176,-0.062403,0.199611,0.019777,1,5.683879,8.357522,-5.097055,0,1,4.740260,4.635643,8.846246,-4.818486,-1.306421,0.637356,-0.020938,0.002331,0.215870,-0.008369,0.376179
16:52:17.438,7.650,153,4.279676,9.117399,-4.853598,1,0.000000,0.000000,2.686746,0.010082,0.169113,0.009679,1,5.683879,8.357522,-5.097055,0,1,4.860814,4.570900,8.878767,-4.831416,-1.310759,0.628535,-0.034779,0.002383,0.215559,-0.008282,0.377158
16:52:17.488,7.700,154,4.211222,9.147950,-4.855989,1,0.000000,0.000000,2.740968,0.052159,0.191638,-0.035129,1,5.683879,8.357522,-5.097055,0,1,4.769994,4.504849,8.911256,-4.833230,-1.315526,0.619699,-0.035343,0.002711,0.215401,-0.008457,0.377834
16:52:17.541,7.750,155,4.142542,9.177986,-4.858387,1,0.000000,0.000000,2.735667,-0.000976,0.213179,-0.021070,1,5.683879,8.357522,-5.097055,0,1,4.862786,4.439070,8.941965,-4.835041,-1.319816,0.609843,-0.035841,0.002687,0.215386,-0.008539,0.379710
16:52:17.595,7.800,156,4.073638,9.207506,-4.860793,1,0.000000,0.000000,2.741695,-0.019403,0.215042,-0.014777,1,5.683879,8.357522,-5.097055,0,1,4.858411,4.373380,8.971791,-4.843087,-1.323774,0.599682,-0.043364,0.002543,0.215384,-0.008596,0.381734
16:52:17.648,7.850,157,4.004514,9.236508,-4.863207,1,0.000000,0.000000,2.716227,0.015985,0.231192,-0.057790,1,5.683879,8.357522,-5.097055,0,1,4.937622,4.306510,9.001499,-4.845382,-1.328766,0.589852,-0.044064,0.002630,0.215487,-0.008911,0.383077
16:52:17.700,7.900,158,3.935176,9.264991,-4.865628,1,0.000000,0.000000,2.753990,0.022036,0.242736,-0.003135,1,5.683879,8.357522,-5.097055,0,1,4.810842,4.239030,9.030605,-4.847582,-1.333649,0.579745,-0.044476,0.002755,0.215662,-0.008874,0.384174
16:52:17.755,7.950,159,3.865625,9.292952,-4.868057,1,0.000000,0.000000,2.757323,-0.031301,0.285901,0.030819,1,5.683879,8.357522,-5.097055,0,1,4.857965,4.171463,9.057205,-4.852089,-1.338214,0.568172,-0.047385,0.002537,0.216111,-0.008629,0.386482
16:52:17.808,8.000,160,3.795868,9.320391,-4.870493,1,0.000000,0.000000,2.762597,-0.015138,0.219361,0.010655,1,5.683879,8.357522,-5.097055,0,1,4.934196,4.104751,9.084916,-4.854425,-1.342078,0.557884,-0.047712,0.002425,0.216132,-0.008508,0.388736
16:52:17.863,8.050,161,3.725906,9.347305,-4.872936,1,0.000000,0.000000,2.788644,-0.003213,0.226812,-0.009224,1,5.683879,8.357522,-5.097055,0,1,4.845163,4.037438,9.112201,-4.856823,-1.345978,0.547527,-0.048142,0.002390,0.216199,-0.008513,0.390622
16:52:17.914,8.100,162,3.655745,9.373694,-4.875386,1,0.000000,0.000000,2.781737,-0.006088,0.219361,0.054138,1,5.683879,8.357522,-5.097055,0,1,4.894630,3.970160,9.139063,-4.869343,-1.349795,0.537281,-0.059835,0.002336,0.216219,-0.008150,0.392358
16:52:17.965,8.150,163,3.585388,9.399555,-4.877843,1,0.000000,0.000000,2.784715,-0.015112,0.202352,-0.019756,1,5.683879,8.357522,-5.097055,0,1,4.887847,3.903297,9.165592,-4.872371,-1.353188,0.527192,-0.060303,0.002228,0.216133,-0.008221,0.394759
16:52:18.018,8.200,164,3.514839,9.424888,-4.880307,1,0.000000,0.000000,2.779836,-0.021179,0.226446,-0.041460,1,5.683879,8.357522,-5.097055,0,1,4.782537,3.835854,9.190900,-4.875480,-1.356850,0.516621,-0.060900,0.002083,0.216196,-0.008425,0.397271
16:52:18.072,8.250,165,3.444102,9.449691,-4.882777,1,0.000000,0.000000,2.773167,0.030572,0.267448,0.018156,1,5.683879,8.357522,-5.097055,0,1,4.825421,3.765970,9.215910,-4.863131,-1.362051,0.506062,-0.043813,0.002258,0.216512,-0.008225,0.398294
16:52:18.127,8.300,166,3.373181,9.473962,-4.885254,1,0.000000,0.000000,2.819983,0.007733,0.201964,0.032431,1,5.683879,8.357522,-5.097055,0,1,4.817812,3.698001,9.241461,-4.865241,-1.365477,0.496162,-0.044013,0.002292,0.216423,-0.007979,0.399956
16:52:18.178,8.350,167,3.302080,9.497700,-4.887737,1,0.000000,0.000000,2.811766,-0.063140,0.204494,0.000801,1,5.683879,8.357522,-5.097055,0,1,4.891714,3.631644,9.264670,-4.867430,-1.367745,0.485272,-0.044364,0.001894,0.216350,-0.007926,0.404137
16:52:18.230,8.400,168,3.230804,9.520903,-4.890226,1,0.000000,0.000000,2.819036,-0.006732,0.216434,0.024002,1,3.444782,9.503254,-5.011455,1,1,4.870182,3.480617,9.438303,-4.874217,-1.399018,0.525246,-0.049920,0.002000,0.216318,-0.007938,0.263602
16:52:18.282,8.450,169,3.159355,9.543572,-4.892721,1,0.000000,0.000000,2.844883,0.012637,0.221164,0.052090,1,3.444782,9.503254,-5.011455,0,1,4.947627,3.410452,9.464353,-4.876594,-1.402444,0.514957,-0.050012,0.002064,0.216347,-0.007579,0.263791
16:52:18.337,8.500,170,3.087739,9.565703,-4.895222,1,0.000000,0.000000,2.846114,-0.019296,0.246588,-0.067265,1,3.444782,9.503254,-5.011455,0,1,4.962028,3.340188,9.489379,-4.879247,-1.405667,0.504093,-0.050710,0.001936,0.216528,-0.007933,0.264219
16:52:18.390,8.550,171,3.015958,9.587297,-4.897728,1,0.000000,0.000000,2.855839,0.019780,0.239581,-0.012266,1,3.444782,9.503254,-5.011455,0,1,4.885512,3.269445,9.514256,-4.882852,-1.409221,0.493583,-0.052322,0.002042,0.216665,-0.007962,0.264219
16:52:18.445,8.600,172,2.944018,9.608351,-4.900240,1,0.000000,0.000000,2.814396,-0.003121,0.160235,-0.000028,1,3.444782,9.503254,-5.011455,0,1,4.820502,3.199471,9.539221,-4.885461,-1.412281,0.484042,-0.052681,0.002012,0.216331,-0.007915,0.265053
16:52:18.496,8.650,173,2.871922,9.628864,-4.902758,1,0.000000,0.000000,2.855325,-0.018072,0.215142,0.012610,1,3.444782,9.503254,-5.011455,0,1,4.857046,3.129010,9.562985,-4.888056,-1.415160,0.473548,-0.052968,0.001893,0.216324,-0.007795,0.265802
16:52:18.551,8.700,174,2.799674,9.648836,-4.905281,1,0.000000,0.000000,2.852876,0.020619,0.221095,0.014878,1,3.444782,9.503254,-5.011455,0,1,4.888620,3.057908,9.586534,-4.890075,-1.418617,0.463294,-0.052572,0.002003,0.216352,-0.007662,0.266078
16:52:18.606,8.750,175,2.727279,9.668266,-4.907809,1,0.000000,0.000000,2.860975,-0.007173,0.226462,0.029937,1,3.444782,9.503254,-5.011455,0,1,4.939050,2.986908,9.609222,-4.892634,-1.421668,0.452717,-0.052769,0.001949,0.216411,-0.007446,0.266690
16:52:18.660,8.800,176,2.654740,9.687151,-4.910342,1,0.000000,0.000000,2.853185,0.034313,0.169734,0.032078,1,3.444782,9.503254,-5.011455,0,1,4.869900,2.915827,9.632541,-4.895189,-1.424901,0.443273,-0.052936,0.002137,0.216141,-0.007219,0.267167
16:52:18.714,8.850,177,2.582062,9.705492,-4.912880,1,0.000000,0.000000,2.913445,-0.052053,0.183865,0.017821,1,3.444782,9.503254,-5.011455,0,1,4.930635,2.845600,9.654281,-4.907192,-1.426434,0.432775,-0.063875,0.001825,0.215955,-0.007098,0.268528
16:52:18.769,8.900,178,2.509248,9.723286,-4.915423,1,0.000000,0.000000,2.934482,0.004324,0.249743,-0.001516,1,3.444782,9.503254,-5.011455,0,1,4.980202,2.773803,9.675210,-4.910383,-1.429055,0.421772,-0.064202,0.001839,0.216149,-0.007067,0.268935
16:52:18.823,8.950,179,2.436303,9.740534,-4.917970,1,0.000000,0.000000,2.901310,0.048478,0.171387,-0.022767,1,3.444782,9.503254,-5.011455,0,1,4.828668,2.702122,9.697237,-4.913638,-1.432014,0.412318,-0.064636,0.002105,0.215894,-0.007155,0.269357
16:52:18.878,9.000,180,2.363230,9.757234,-4.920522,1,0.000000,0.000000,2.912338,0.075618,0.246537,-0.048042,1,3.444782,9.503254,-5.011455,0,1,4.953107,2.628964,9.718005,-4.927372,-1.435885,0.401991,-0.077026,0.002520,0.216067,-0.007408,0.268701
16:52:18.933,9.050,181,2.290035,9.773385,-4.923078,1,0.000000,0.000000,2.892207,-0.014028,0.163283,0.005913,1,3.444782,9.503254,-5.011455,0,1,4.931139,2.558016,9.738480,-4.931205,-1.437996,0.392190,-0.077332,0.002427,0.215770,-0.007334,0.270367
16:52:18.988,9.100,182,2.216720,9.788986,-4.925638,1,0.000000,0.000000,2.921915,-0.039682,0.214767,-0.025530,1,3.444782,9.503254,-5.011455,0,1,4.925337,2.486766,9.757309,-4.935122,-1.439832,0.381354,-0.077791,0.002192,0.215765,-0.007435,0.272063
16:52:19.043,9.150,183,2.143291,9.804036,-4.928202,1,0.000000,0.000000,2.960084,-0.033474,0.287248,-0.039381,1,3.444782,9.503254,-5.011455,0,1,4.919309,2.414406,9.774415,-4.933397,-1.441942,0.369393,-0.071852,0.001993,0.216162,-0.007598,0.272778
16:52:19.097,9.200,184,2.069751,9.818535,-4.930770,1,0.000000,0.000000,2.940707,-0.011496,0.220884,-0.014505,1,3.444782,9.503254,-5.011455,0,1,4.913967,2.342431,9.792355,-4.937013,-1.444030,0.358639,-0.072264,0.001919,0.216188,-0.007635,0.274005
16:52:19.148,9.250,185,1.996104,9.832482,-4.933342,1,0.000000,0.000000,2.959427,-0.001573,0.217712,-0.039271,1,3.444782,9.503254,-5.011455,0,1,4.951385,2.270222,9.809946,-4.940707,-1.446041,0.347973,-0.072802,0.001900,0.216197,-0.007808,0.275142
16:52:19.200,9.300,186,1.922355,9.845876,-4.935918,1,0.000000,0.000000,2.936956,0.010862,0.211689,-0.001114,1,3.444782,9.503254,-5.011455,0,1,4.973775,2.197754,9.827293,-4.952837,-1.448433,0.337553,-0.082796,0.001949,0.216172,-0.007790,0.276543
16:52:19.255,9.350,187,1.848507,9.858716,-4.938496,1,0.000000,0.000000,2.999048,0.048402,0.221399,0.006787,1,3.444782,9.503254,-5.011455,0,1,5.014967,2.124291,9.844468,-4.956957,-1.450841,0.327170,-0.083118,0.002201,0.216201,-0.007712,0.276768
16:52:19.307,9.400,188,1.774565,9.871001,-4.941079,1,0.000000,0.000000,2.996910,0.029537,0.276183,-0.027759,1,3.444782,9.503254,-5.011455,0,1,4.912060,2.050261,9.859726,-4.961167,-1.453441,0.315758,-0.083601,0.002349,0.216525,-0.007819,0.276656
