timestamp,sim_time,iteration,true_pos_x,true_pos_y,true_pos_z,imu_valid,imu_roll,imu_pitch,imu_yaw,imu_acc_x,imu_acc_y,imu_acc_z,usbl_valid,usbl_pos_x,usbl_pos_y,usbl_pos_z,usbl_fix_used,depth_valid,depth_measurement,kf_pos_x,kf_pos_y,kf_pos_z,kf_vel_x,kf_vel_y,kf_vel_z,kf_acc_x,kf_acc_y,kf_acc_z,error_norm
17:07:20.431,9.300,186,1.922355,9.845876,-4.935918,1,0.000000,0.000000,2.972214,0.000470,0.205432,0.010295,1,2.172446,9.862468,-4.935798,0,1,5.006689,1.866306,9.854642,-4.956542,-1.501958,0.332605,-0.062341,-0.002947,0.229237,-0.002910,0.060363
17:07:20.486,9.350,187,1.848507,9.858716,-4.938496,1,0.000000,0.000000,2.958125,0.018504,0.253405,-0.023293,1,2.172446,9.862468,-4.935798,0,1,4.909638,1.790759,9.870884,-4.959702,-1.504316,0.321130,-0.062580,-0.002830,0.229368,-0.003019,0.062710
17:07:20.538,9.400,188,1.774565,9.871001,-4.941079,1,0.000000,0.000000,2.926782,0.003435,0.207697,-0.018522,1,2.172446,9.862468,-4.935798,0,1,4.932465,1.715575,9.886949,-4.962869,-1.506575,0.310209,-0.062806,-0.002796,0.229251,-0.003102,0.064877
17:07:20.593,9.450,189,1.700534,9.882731,-4.943664,1,0.000000,0.000000,2.983410,-0.056798,0.228808,0.003164,1,2.172446,9.862468,-4.935798,0,1,4.959382,1.640846,9.901770,-4.964109,-1.507539,0.298555,-0.060779,-0.003087,0.229248,-0.003065,0.065903
17:07:20.648,9.500,190,1.626416,9.893905,-4.946252,1,0.000000,0.000000,3.002739,0.039204,0.247881,0.010454,1,2.172446,9.862468,-4.935798,0,1,4.935692,1.564762,9.916515,-4.967126,-1.509639,0.287186,-0.060871,-0.002861,0.229348,-0.002993,0.068907
17:07:20.703,9.550,191,1.552217,9.904523,-4.948843,1,0.000000,0.000000,2.984307,-0.006434,0.192236,-0.046046,1,2.172446,9.862468,-4.935798,0,1,4.937213,1.489586,9.931044,-4.970266,-1.511028,0.276312,-0.061227,-0.002880,0.229151,-0.003220,0.071309
17:07:20.762,9.600,192,1.477940,9.914583,-4.951437,1,0.000000,0.000000,2.977412,0.019814,0.234500,0.005692,1,2.172446,9.862468,-4.935798,0,1,4.997541,1.413638,9.944694,-4.980261,-1.513097,0.265047,-0.069253,-0.002759,0.229179,-0.003188,0.076631
17:07:20.815,9.650,193,1.403590,9.924086,-4.954033,1,0.000000,0.000000,3.016741,0.019324,0.246105,0.016223,1,2.172446,9.862468,-4.935798,0,1,4.910676,1.337491,9.957611,-4.983691,-1.514791,0.253558,-0.069325,-0.002643,0.229268,-0.003087,0.079828
17:07:20.874,9.700,194,1.329171,9.933031,-4.956632,1,0.000000,0.000000,3.058050,-0.014687,0.210724,0.017036,1,2.172446,9.862468,-4.935798,0,1,4.933034,1.262074,9.970172,-4.987118,-1.515339,0.242311,-0.069385,-0.002706,0.229171,-0.002983,0.082528
17:07:20.931,9.750,195,1.254687,9.941417,-4.959233,1,0.000000,0.000000,3.018674,-0.089146,0.282085,-0.053397,1,2.172446,9.862468,-4.935798,0,1,4.965166,1.187128,9.980397,-4.983358,-1.515701,0.229664,-0.061427,-0.003157,0.229447,-0.003227,0.081643
17:07:21.000,9.800,196,1.180142,9.949243,-4.961836,1,0.000000,0.000000,3.050285,0.003806,0.225357,-0.009106,1,2.172446,9.862468,-4.935798,0,1,4.943301,1.111247,9.991725,-4.986445,-1.516666,0.218325,-0.061615,-0.003121,0.229426,-0.003258,0.084597
17:07:21.071,9.850,197,1.105540,9.956511,-4.964441,1,0.000000,0.000000,3.059288,0.019111,0.199276,-0.030652,1,2.172446,9.862468,-4.935798,0,1,4.889763,1.035313,10.003073,-4.989587,-1.517598,0.207448,-0.061905,-0.003006,0.229270,-0.003397,0.087933
17:07:21.125,9.900,198,1.030887,9.963218,-4.967048,1,0.000000,0.000000,3.048577,0.005785,0.228954,-0.017778,1,2.172446,9.862468,-4.935798,0,1,4.929602,0.959260,10.013252,-4.974517,-1.518640,0.196076,-0.041482,-0.002961,0.229268,-0.003433,0.087690
17:07:21.177,9.950,199,0.956185,9.969364,-4.969657,1,0.000000,0.000000,3.066725,0.023020,0.286804,0.001701,1,2.172446,9.862468,-4.935798,0,1,5.041270,0.882262,10.021996,-4.976585,-1.520073,0.183932,-0.041631,-0.002828,0.229562,-0.003407,0.091009
17:07:21.244,10.000,200,0.881439,9.974950,-4.972267,1,0.000000,0.000000,3.060051,-0.046236,0.221661,0.027338,1,2.172446,9.862468,-4.935798,0,1,5.011850,0.807130,10.030605,-4.978608,-1.520169,0.172344,-0.041661,-0.003049,0.229522,-0.003252,0.093056
17:07:21.305,10.050,201,0.806653,9.979975,-4.974879,1,0.000000,0.000000,3.071510,-0.006704,0.193487,-0.011606,1,2.172446,9.862468,-4.935798,0,1,4.948239,0.731557,10.039593,-4.971337,-1.520554,0.161412,-0.031232,-0.003067,0.229340,-0.003275,0.095949
17:07:21.361,10.100,202,0.731832,9.984438,-4.977492,1,0.000000,0.000000,3.047042,0.042983,0.200602,-0.002407,1,2.172446,9.862468,-4.935798,0,1,4.985305,0.654897,10.048450,-4.972901,-1.522024,0.150693,-0.031392,-0.002836,0.229195,-0.003271,0.100188
17:07:21.423,10.150,203,0.656979,9.988340,-4.980106,1,0.000000,0.000000,3.047817,0.020692,0.222936,0.015727,1,2.172446,9.862468,-4.935798,0,1,5.016606,0.578355,10.056088,-4.974436,-1.523285,0.139505,-0.031471,-0.002718,0.229164,-0.003177,0.103941
17:07:21.491,10.200,204,0.582099,9.991679,-4.982720,1,0.000000,0.000000,3.060106,-0.028057,0.131811,0.021570,1,2.172446,9.862468,-4.935798,0,1,5.062648,0.503811,10.064569,-5.001003,-1.523116,0.129457,-0.059884,-0.002844,0.228679,-0.003105,0.108518
17:07:21.546,10.250,205,0.507196,9.994457,-4.985336,1,0.000000,0.000000,3.113752,-0.037289,0.210761,-0.012146,1,2.172446,9.862468,-4.935798,0,1,4.966470,0.428615,10.070753,-5.004017,-1.522641,0.118108,-0.060078,-0.003015,0.228590,-0.003149,0.111108
17:07:21.622,10.300,206,0.432275,9.996673,-4.987952,1,0.000000,0.000000,3.124786,0.012152,0.190430,0.039172,1,2.172446,9.862468,-4.935798,0,1,5.059851,0.352586,10.077417,-5.006940,-1.522705,0.107378,-0.060048,-0.002940,0.228402,-0.002943,0.115024
17:07:21.675,10.350,207,0.357339,9.998326,-4.990569,1,0.000000,0.000000,3.126203,0.003223,0.206399,-0.035312,1,2.172446,9.862468,-4.935798,0,1,4.991494,0.276570,10.083089,-5.004665,-1.522707,0.096350,-0.054285,-0.002910,0.228294,-0.003089,0.117929
17:07:21.730,10.400,208,0.282393,9.999417,-4.993186,1,0.000000,0.000000,3.148383,0.009201,0.243898,-0.004492,1,2.172446,9.862468,-4.935798,0,1,5.044212,0.199958,10.087394,-5.007386,-1.522772,0.084750,-0.054445,-0.002851,0.228370,-0.003096,0.121396
17:07:21.802,10.450,209,0.207441,9.999946,-4.995804,1,0.000000,0.000000,3.107968,-0.021109,0.266458,-0.022155,1,2.172446,9.862468,-4.935798,0,1,4.974231,0.123792,10.090174,-5.010150,-1.522929,0.072598,-0.054683,-0.002939,0.228555,-0.003188,0.123871
17:07:21.861,10.500,210,0.132486,9.999912,-4.998421,1,0.000000,0.000000,3.128753,0.025820,0.220880,0.018259,1,2.172446,9.862468,-4.935798,0,1,5.046156,0.047009,10.094078,-5.022468,-1.523366,0.061461,-0.065640,-0.002800,0.228518,-0.003104,0.129429
17:07:21.917,10.550,211,0.057535,9.999315,-5.001039,1,0.000000,0.000000,3.138555,-0.000269,0.252329,0.061189,1,2.172446,9.862468,-4.935798,0,1,4.996247,-0.029530,10.096274,-5.025642,-1.523438,0.049648,-0.065533,-0.002788,0.228633,-0.002798,0.132614
17:07:21.987,10.600,212,-0.017410,9.998156,-5.003656,1,0.000000,0.000000,3.176751,-0.013260,0.243759,0.016227,1,2.172446,9.862468,-4.935798,0,1,4.890544,-0.105604,10.097926,-5.028885,-1.522803,0.037911,-0.065591,-0.002838,0.228705,-0.002708,0.135531
17:07:22.048,10.650,213,-0.092345,9.996435,-5.006272,1,0.000000,0.000000,3.154494,0.016519,0.267179,-0.002662,1,2.172446,9.862468,-4.935798,0,1,5.090625,-0.182785,10.098729,-5.049060,-1.523062,0.025926,-0.084840,-0.002746,0.228889,-0.002740,0.143088
17:07:22.103,10.700,214,-0.167264,9.994151,-5.008889,1,0.000000,0.000000,3.157108,0.040201,0.243440,-0.019210,1,2.172446,9.862468,-4.935798,0,1,5.024002,-0.260347,10.099907,-5.053334,-1.523573,0.014471,-0.085044,-0.002542,0.228958,-0.002817,0.147730
17:07:22.181,10.750,215,-0.242164,9.991305,-5.011504,1,0.000000,0.000000,3.161487,0.001253,0.224790,-0.024811,1,2.172446,9.862468,-4.935798,0,1,5.111501,-0.336570,10.100518,-5.057632,-1.523262,0.003122,-0.085278,-0.002524,0.228938,-0.002920,0.151551
17:07:22.236,10.800,216,-0.317041,9.987897,-5.014119,1,0.000000,0.000000,3.183509,-0.009476,0.246489,-0.020712,1,-0.165588,9.853441,-4.915073,1,1,5.000118,-0.239114,9.926912,-5.040035,-1.463659,-0.067160,-0.060685,-0.002654,0.228985,-0.002878,0.102291
17:07:22.293,10.850,217,-0.391890,9.983928,-5.016733,1,0.000000,0.000000,3.178038,-0.041480,0.223245,0.022912,1,-0.165588,9.853441,-4.915073,0,1,4.984849,-0.311893,9.923157,-5.043030,-1.462679,-0.078619,-0.060727,-0.002836,0.228958,-0.002759,0.103847
17:07:22.347,10.900,218,-0.466707,9.979397,-5.019346,1,0.000000,0.000000,3.196355,-0.043816,0.188714,-0.019576,1,-0.165588,9.853441,-4.915073,0,1,5.008180,-0.384426,9.919161,-5.046101,-1.461376,-0.089689,-0.060935,-0.003027,0.228770,-0.002836,0.105425
17:07:22.407,10.950,219,-0.541489,9.974304,-5.021957,1,0.000000,0.000000,3.228772,-0.015664,0.206591,0.012558,1,-0.165588,9.853441,-4.915073,0,1,4.944541,-0.457236,9.914567,-5.019557,-1.460042,-0.100851,-0.027411,-0.003086,0.228667,-0.002710,0.103309
17:07:22.699,11.000,220,-0.616229,9.968650,-5.024567,1,0.000000,0.000000,3.198852,-0.019218,0.206708,0.050826,1,-0.165588,9.853441,-4.915073,0,1,4.948313,-0.529942,9.909407,-5.020842,-1.459006,-0.112042,-0.027337,-0.003160,0.228566,-0.002465,0.104734
17:07:22.752,11.050,221,-0.690926,9.962436,-5.027175,1,0.000000,0.000000,3.187737,0.007666,0.275560,-0.070865,1,-0.165588,9.853441,-4.915073,0,1,5.071708,-0.603216,9.903031,-5.022339,-1.458542,-0.123968,-0.027742,-0.003110,0.228782,-0.002777,0.106044
17:07:22.810,11.100,222,-0.765574,9.955661,-5.029782,1,0.000000,0.000000,3.205661,0.011638,0.224527,0.007729,1,-0.165588,9.853441,-4.915073,0,1,4.990472,-0.676277,9.896668,-5.014241,-1.457818,-0.135294,-0.017059,-0.003043,0.228763,-0.002711,0.108146
17:07:22.870,11.150,223,-0.840168,9.948326,-5.032387,1,0.000000,0.000000,3.274682,0.043207,0.253390,-0.020707,1,-0.165588,9.853441,-4.915073,0,1,5.088090,-0.749822,9.889532,-5.015127,-1.456746,-0.146809,-0.017264,-0.002832,0.228875,-0.002793,0.109165
17:07:22.929,11.200,224,-0.914706,9.940432,-5.034990,1,0.000000,0.000000,3.202191,0.056752,0.192084,0.032477,1,-0.165588,9.853441,-4.915073,0,1,5.015434,-0.823238,9.882675,-5.015929,-1.456553,-0.157664,-0.017260,-0.002562,0.228708,-0.002634,0.109844
17:07:22.981,11.250,225,-0.989183,9.931979,-5.037591,1,0.000000,0.000000,3.261823,-0.003451,0.282583,0.018387,1,-0.165588,9.853441,-4.915073,0,1,4.951019,-0.896281,9.873772,-4.997924,-1.455149,-0.169659,0.004127,-0.002566,0.228951,-0.002506,0.116585
17:07:23.034,11.300,226,-1.063594,9.922966,-5.040189,1,0.000000,0.000000,3.260482,0.012173,0.273079,-0.034590,1,-0.165588,9.853441,-4.915073,0,1,5.152107,-0.969430,9.864455,-4.997774,-1.453930,-0.181527,0.003879,-0.002499,0.229150,-0.002648,0.118699
17:07:23.095,11.350,227,-1.137935,9.913396,-5.042785,1,0.000000,0.000000,3.245065,-0.017288,0.267622,0.028182,1,-0.165588,9.853441,-4.915073,0,1,5.132875,-1.042071,9.854454,-4.997527,-1.452509,-0.193419,0.003871,-0.002565,0.229322,-0.002512,0.121295
17:07:23.157,11.400,228,-1.212203,9.903268,-5.045379,1,0.000000,0.000000,3.244841,-0.026494,0.218217,0.028372,1,-0.165588,9.853441,-4.915073,0,1,5.075288,-1.114242,9.844544,-5.019705,-1.450876,-0.204715,-0.021627,-0.002672,0.229273,-0.002416,0.117064
17:07:23.217,11.450,229,-1.286392,9.892583,-5.047970,1,0.000000,0.000000,3.278299,-0.029652,0.184200,0.025375,1,-0.165588,9.853441,-4.915073,0,1,5.011761,-1.186082,9.834598,-5.020744,-1.448754,-0.215523,-0.021643,-0.002792,0.229073,-0.002294,0.119020
17:07:23.273,11.500,230,-1.360500,9.881342,-5.050557,1,0.000000,0.000000,3.277026,0.016344,0.172196,-0.015952,1,-0.165588,9.853441,-4.915073,0,1,5.023683,-1.258491,9.824573,-5.021854,-1.447217,-0.226080,-0.021812,-0.002707,0.228821,-0.002353,0.120218
17:07:23.329,11.550,231,-1.434521,9.869544,-5.053142,1,0.000000,0.000000,3.294958,-0.012563,0.246206,-0.040895,1,-0.165588,9.853441,-4.915073,0,1,5.028737,-1.330731,9.812639,-5.024671,-1.445236,-0.237612,-0.023960,-0.002751,0.228898,-0.002524,0.121743
17:07:23.402,11.600,232,-1.508451,9.857192,-5.055724,1,0.000000,0.000000,3.261056,0.007677,0.223689,0.038407,1,-0.165588,9.853441,-4.915073,0,1,4.986620,-1.403110,9.800622,-5.025807,-1.443865,-0.248872,-0.023934,-0.002705,0.228875,-0.002347,0.123256
17:07:23.462,11.650,233,-1.582287,9.844285,-5.058302,1,0.000000,0.000000,3.293110,0.057510,0.192898,-0.009818,1,-0.165588,9.853441,-4.915073,0,1,5.066180,-1.476154,9.788878,-5.027019,-1.442756,-0.259579,-0.024080,-0.002442,0.228718,-0.002379,0.123745
17:07:23.517,11.700,234,-1.656024,9.830824,-5.060877,1,0.000000,0.000000,3.302788,0.016516,0.235024,0.005813,1,-0.165588,9.853441,-4.915073,0,1,5.071594,-1.548633,9.775604,-5.040732,-1.441069,-0.270903,-0.038367,-0.002360,0.228745,-0.002366,0.122425
17:07:23.594,11.750,235,-1.729658,9.816811,-5.063449,1,0.000000,0.000000,3.319714,0.008152,0.212765,0.008776,1,-0.165588,9.853441,-4.915073,0,1,5.093915,-1.620748,9.762145,-5.042636,-1.439046,-0.281901,-0.038444,-0.002315,0.228676,-0.002318,0.123624
17:07:23.651,11.800,236,-1.803185,9.802245,-5.066016,1,0.000000,0.000000,3.336569,0.003695,0.274032,-0.010862,1,-0.165588,9.853441,-4.915073,0,1,5.018324,-1.693017,9.746899,-5.044576,-1.436870,-0.293719,-0.038593,-0.002289,0.228872,-0.002355,0.125140
17:07:23.706,11.850,237,-1.876601,9.787128,-5.068580,1,0.000000,0.000000,3.351181,0.005710,0.231782,-0.025089,1,-0.165588,9.853441,-4.915073,0,1,5.054826,-1.764979,9.731919,-5.048942,-1.434494,-0.304918,-0.041511,-0.002255,0.228884,-0.002455,0.126068
17:07:23.779,11.900,238,-1.949901,9.771460,-5.071140,1,0.000000,0.000000,3.362725,0.007353,0.221745,-0.006738,1,-0.165588,9.853441,-4.915073,0,1,5.096383,-1.836801,9.716601,-5.051028,-1.432001,-0.315943,-0.041649,-0.002214,0.228854,-0.002473,0.127301
17:07:23.842,11.950,239,-2.023082,9.755242,-5.073695,1,0.000000,0.000000,3.330165,0.003215,0.203461,-0.021194,1,-0.165588,9.853441,-4.915073,0,1,5.143221,-1.908317,9.701109,-5.053146,-1.429790,-0.326790,-0.041844,-0.002190,0.228746,-0.002552,0.128545
17:07:23.895,12.000,240,-2.096139,9.738476,-5.076247,1,0.000000,0.000000,3.382501,0.017128,0.293304,0.005757,1,-0.165588,9.853441,-4.915073,0,1,5.100452,-1.980544,9.683155,-5.068293,-1.427321,-0.338783,-0.056734,-0.002109,0.229019,-0.002539,0.128398
17:07:23.970,12.050,241,-2.169069,9.721162,-5.078793,1,0.000000,0.000000,3.367612,-0.023079,0.225753,0.037952,1,-0.165588,9.853441,-4.915073,0,1,4.991817,-2.051340,9.665890,-5.071070,-1.424340,-0.349898,-0.056716,-0.002197,0.229005,-0.002371,0.130287
17:07:24.031,12.100,242,-2.241867,9.703302,-5.081335,1,0.000000,0.000000,3.395926,-0.014379,0.244386,-0.002200,1,-0.165588,9.853441,-4.915073,0,1,5.093860,-2.122284,9.647682,-5.073909,-1.421191,-0.361194,-0.056834,-0.002248,0.229070,-0.002370,0.132093
17:07:24.088,12.150,243,-2.314528,9.684895,-5.083873,1,0.000000,0.000000,3.382258,0.007836,0.194817,0.028113,1,-0.165588,9.853441,-4.915073,0,1,4.977285,-2.193316,9.630239,-5.047970,-1.418463,-0.371767,-0.024321,-0.002206,0.228926,-0.002195,0.137727
17:07:24.143,12.200,244,-2.387050,9.665944,-5.086405,1,0.000000,0.000000,3.380789,-0.018051,0.183253,0.025104,1,-0.165588,9.853441,-4.915073,0,1,5.080211,-2.263500,9.612422,-5.049147,-1.415355,-0.382189,-0.024335,-0.002272,0.228736,-0.002083,0.139704
17:07:24.200,12.250,245,-2.459428,9.646449,-5.088933,1,0.000000,0.000000,3.397781,0.054710,0.214166,0.018870,1,-0.165588,9.853441,-4.915073,0,1,5.096661,-2.335569,9.593752,-5.050331,-1.413200,-0.392943,-0.024361,-0.002036,0.228676,-0.001997,0.140029
17:07:24.257,12.300,246,-2.531657,9.626411,-5.091455,1,0.000000,0.000000,3.390382,0.043234,0.180502,0.039333,1,-2.667062,9.662454,-4.988092,1,1,5.129896,-2.582276,9.633653,-5.071512,-1.471381,-0.383308,-0.047045,-0.001939,0.228666,-0.002030,0.054885
17:07:24.312,12.350,247,-2.603735,9.605832,-5.093972,1,0.000000,0.000000,3.402217,-0.035009,0.271286,0.026066,1,-2.667062,9.662454,-4.988092,0,1,5.122006,-2.655553,9.613764,-5.073825,-1.468010,-0.394715,-0.047049,-0.002075,0.228841,-0.001916,0.056160
17:07:24.366,12.400,248,-2.675656,9.584713,-5.096484,1,0.000000,0.000000,3.419725,-0.022484,0.176218,0.027343,1,-2.667062,9.662454,-4.988092,0,1,5.190750,-2.728579,9.594213,-5.076132,-1.464601,-0.405175,-0.047038,-0.002159,0.228626,-0.001797,0.057492
17:07:24.426,12.450,249,-2.747417,9.563054,-5.098990,1,0.000000,0.000000,3.435907,0.038213,0.230380,-0.007044,1,-2.667062,9.662454,-4.988092,0,1,5.042157,-2.802127,9.573739,-5.068224,-1.461573,-0.416124,-0.035474,-0.001994,0.228633,-0.001801,0.063670
17:07:24.488,12.500,250,-2.819013,9.540858,-5.101490,1,0.000000,0.000000,3.438453,-0.002252,0.216102,-0.031645,1,-2.667062,9.662454,-4.988092,0,1,5.079776,-2.875094,9.552790,-5.070043,-1.458139,-0.426903,-0.035667,-0.001995,0.228582,-0.001921,0.065394
17:07:24.545,12.550,251,-2.890441,9.518125,-5.103984,1,0.000000,0.000000,3.425444,0.056572,0.234321,0.074775,1,-2.667062,9.662454,-4.988092,0,1,5.062935,-2.948561,9.531213,-5.071704,-1.455426,-0.437945,-0.035484,-0.001758,0.228605,-0.001613,0.067759
17:07:24.606,12.600,252,-2.961696,9.494856,-5.106472,1,0.000000,0.000000,3.422343,-0.012395,0.200696,0.024398,1,-2.667062,9.662454,-4.988092,0,1,5.116342,-3.021083,9.509338,-5.085655,-1.452087,-0.448611,-0.049376,-0.001801,0.228493,-0.001529,0.064575
17:07:24.661,12.650,253,-3.032776,9.471054,-5.108955,1,0.000000,0.000000,3.443017,0.004289,0.206597,0.043985,1,-2.667062,9.662454,-4.988092,0,1,5.114093,-3.093635,9.486902,-5.088059,-1.448690,-0.459272,-0.049297,-0.001776,0.228405,-0.001348,0.066270
17:07:24.735,12.700,254,-3.103674,9.446718,-5.111430,1,0.000000,0.000000,3.473041,-0.063969,0.232628,-0.031918,1,-2.667062,9.662454,-4.988092,0,1,5.074077,-3.165222,9.463516,-5.090575,-1.444234,-0.470033,-0.049475,-0.002025,0.228421,-0.001469,0.067121
17:07:24.799,12.750,255,-3.174389,9.421851,-5.113900,1,0.000000,0.000000,3.458557,-0.025184,0.186943,-0.012477,1,-2.667062,9.662454,-4.988092,0,1,5.033751,-3.236983,9.440233,-5.076081,-1.440370,-0.480391,-0.030256,-0.002118,0.228256,-0.001485,0.075407
17:07:24.854,12.800,256,-3.244915,9.396455,-5.116363,1,0.000000,0.000000,3.480910,-0.020813,0.208976,-0.008940,1,-2.667062,9.662454,-4.988092,0,1,5.068674,-3.308628,9.416170,-5.077607,-1.436289,-0.490892,-0.030356,-0.002192,0.228180,-0.001514,0.077137
17:07:24.930,12.850,257,-3.315248,9.370529,-5.118819,1,0.000000,0.000000,3.479504,-0.030785,0.237534,0.007393,1,-2.667062,9.662454,-4.988092,0,1,5.146767,-3.379969,9.391187,-5.079112,-1.432082,-0.501691,-0.030400,-0.002305,0.228217,-0.001479,0.078690
17:07:24.991,12.900,258,-3.385386,9.344077,-5.121268,1,0.000000,0.000000,3.485784,0.030913,0.224709,0.002912,1,-2.667062,9.662454,-4.988092,0,1,4.990373,-3.451939,9.365932,-5.054678,-1.428494,-0.512392,-0.000960,-0.002174,0.228203,-0.001421,0.096650
17:07:25.048,12.950,259,-3.455323,9.317099,-5.123710,1,0.000000,0.000000,3.495037,0.005516,0.242177,-0.006998,1,-2.667062,9.662454,-4.988092,0,1,5.096968,-3.523394,9.339851,-5.054736,-1.424513,-0.523225,-0.001050,-0.002144,0.228258,-0.001443,0.099543
17:07:25.125,13.000,260,-3.525056,9.289597,-5.126145,1,0.000000,0.000000,3.544750,-0.017343,0.248328,-0.027365,1,-2.667062,9.662454,-4.988092,0,1,5.202885,-3.594301,9.313105,-5.054832,-1.419739,-0.533889,-0.001213,-0.002203,0.228336,-0.001543,0.102143
17:07:25.180,13.050,261,-3.594581,9.261573,-5.128573,1,0.000000,0.000000,3.505789,0.013757,0.233941,-0.011506,1,-2.667062,9.662454,-4.988092,0,1,5.178241,-3.665441,9.286077,-5.090454,-1.415745,-0.544603,-0.041680,-0.002141,0.228358,-0.001637,0.084111
17:07:25.236,13.100,262,-3.663893,9.233027,-5.130994,1,0.000000,0.000000,3.528284,-0.003524,0.208927,-0.011595,1,-2.667062,9.662454,-4.988092,0,1,5.237297,-3.736073,9.258896,-5.092554,-1.411351,-0.554910,-0.041795,-0.002147,0.228283,-0.001676,0.085771
17:07:25.302,13.150,263,-3.732990,9.203962,-5.133407,1,0.000000,0.000000,3.492607,-0.070648,0.201716,0.012018,1,-2.667062,9.662454,-4.988092,0,1,5.146420,-3.805367,9.231253,-5.094625,-1.406559,-0.565181,-0.041831,-0.002411,0.228180,-0.001623,0.086529
17:07:25.373,13.200,264,-3.801867,9.174380,-5.135812,1,0.000000,0.000000,3.532283,-0.001602,0.229845,0.018743,1,-2.667062,9.662454,-4.988092,0,1,5.195075,-3.875599,9.202704,-5.125078,-1.402110,-0.575705,-0.074038,-0.002408,0.228186,-0.001590,0.079711
17:07:25.428,13.250,265,-3.870521,9.144281,-5.138209,1,0.000000,0.000000,3.569569,-0.038386,0.304680,0.037368,1,-2.667062,9.662454,-4.988092,0,1,5.083269,-3.945015,9.172269,-5.128728,-1.396712,-0.586897,-0.073990,-0.002546,0.228480,-0.001442,0.080141
17:07:25.502,13.300,266,-3.938947,9.113668,-5.140599,1,0.000000,0.000000,3.547300,0.012241,0.174840,-0.016519,1,-2.667062,9.662454,-4.988092,0,1,5.200198,-4.014961,9.143656,-5.132452,-1.392354,-0.596717,-0.074114,-0.002490,0.228275,-0.001499,0.082121
17:07:25.567,13.350,267,-4.007141,9.082542,-5.142980,1,0.000000,0.000000,3.556000,0.009600,0.172117,0.009261,1,-2.667062,9.662454,-4.988092,0,1,5.105387,-4.084646,9.114627,-5.127259,-1.387890,-0.606446,-0.064087,-0.002444,0.228061,-0.001445,0.085344
17:07:25.622,13.400,268,-4.075101,9.050906,-5.145353,1,0.000000,0.000000,3.581545,0.046534,0.226063,0.002128,1,-2.667062,9.662454,-4.988092,0,1,5.092611,-4.154864,9.084119,-5.130460,-1.383533,-0.616774,-0.064148,-0.002258,0.228054,-0.001431,0.087676
17:07:25.697,13.450,269,-4.142821,9.018760,-5.147718,1,0.000000,0.000000,3.597407,-0.003553,0.223623,-0.060509,1,-2.667062,9.662454,-4.988092,0,1,5.079181,-4.223885,9.053113,-5.133761,-1.378404,-0.626905,-0.064420,-0.002263,0.228037,-0.001652,0.089142
17:07:25.759,13.500,270,-4.210298,8.986107,-5.150075,1,0.000000,0.000000,3.582777,0.065855,0.257972,-0.003945,1,-2.667062,9.662454,-4.988092,0,1,5.161740,-4.294089,9.020930,-5.144139,-1.374236,-0.637678,-0.072607,-0.002007,0.228149,-0.001672,0.090933
17:07:25.814,13.550,271,-4.277529,8.952949,-5.152422,1,0.000000,0.000000,3.589981,-0.019340,0.183790,0.013519,1,-2.667062,9.662454,-4.988092,0,1,5.197156,-4.362294,8.989717,-5.147750,-1.369068,-0.647313,-0.072642,-0.002072,0.227983,-0.001615,0.092514
17:07:25.870,13.600,272,-4.344510,8.919287,-5.154761,1,0.000000,0.000000,3.576169,-0.004029,0.189753,0.056715,1,-2.667062,9.662454,-4.988092,0,1,5.119453,-4.430573,8.957919,-5.151296,-1.364230,-0.657113,-0.072527,-0.002079,0.227840,-0.001399,0.094400
17:07:25.927,13.650,273,-4.411236,8.885123,-5.157091,1,0.000000,0.000000,3.616414,-0.039494,0.253690,0.045600,1,-2.667062,9.662454,-4.988092,0,1,5.184082,-4.497827,8.924232,-5.163292,-1.358387,-0.667452,-0.081991,-0.002218,0.227937,-0.001239,0.095216
17:07:26.244,13.700,274,-4.477704,8.850459,-5.159413,1,0.000000,0.000000,3.633534,-0.052759,0.266652,0.001023,1,-2.667062,9.662454,-4.988092,0,1,5.162142,-4.564462,8.889728,-5.167390,-1.352156,-0.677839,-0.082046,-0.002405,0.228080,-0.001231,0.095565
17:07:26.300,13.750,275,-4.543911,8.815298,-5.161725,1,0.000000,0.000000,3.627955,-0.066595,0.176342,0.044098,1,-4.659473,8.776376,-5.349893,1,1,5.110265,-4.650184,8.803096,-5.178406,-1.353158,-0.706432,-0.089976,-0.002397,0.228105,-0.001241,0.108264
17:07:26.365,13.800,276,-4.609852,8.779641,-5.164027,1,0.000000,0.000000,3.633194,0.011692,0.234659,0.019415,1,-4.659473,8.776376,-5.349893,0,1,5.127269,-4.717820,8.767468,-5.167253,-1.347765,-0.716516,-0.072261,-0.002345,0.228129,-0.001142,0.108700
17:07:26.420,13.850,277,-4.675524,8.743490,-5.166321,1,0.000000,0.000000,3.617911,-0.052440,0.233595,-0.024185,1,-4.659473,8.776376,-5.349893,0,1,5.189561,-4.784641,8.731356,-5.170898,-1.342013,-0.726519,-0.072390,-0.002529,0.228149,-0.001226,0.109886
17:07:26.479,13.900,278,-4.740923,8.706847,-5.168604,1,0.000000,0.000000,3.661379,0.019681,0.209761,-0.012345,1,-4.659473,8.776376,-5.349893,0,1,5.194199,-4.851804,8.694941,-5.174535,-1.336466,-0.736263,-0.072488,-0.002447,0.228082,-0.001266,0.111676
