timestamp_abs,timestamp_rel,depth
1765472180.0921865,78.17924976348877,0.08182276533423696
1765472180.2369976,78.32406091690063,0.07977719620088104
1765472180.3811862,78.46824955940247,0.07466327336749123
1765472180.524981,78.61204433441162,0.08284554990091493
1765472180.671092,78.75815534591675,0.0889822573009827
1765472180.8162444,78.90330767631531,0.0838683344675929
1765472180.959727,79.04679036140442,0.07364048880081327
1765472181.1040146,79.19107794761658,0.06136707400067773
1765472181.2484336,79.33549690246582,0.07364048880081327
1765472181.3920107,79.47907400131226,0.0838683344675929
1765472181.5356507,79.62271404266357,0.06545821226738957
1765472181.6819477,79.7690110206604,0.06545821226738957
1765472181.8263414,79.91340470314026,0.07670884250084715
1765472181.9707909,80.05785417556763,0.07670884250084715
1765472182.1145842,80.20164752006531,0.08079998076755901
1765472182.2583477,80.3454110622406,0.07773162706752512
1765472182.4031928,80.4902560710907,0.06852656596742346
1765472182.5547898,80.64185309410095,0.06852656596742346
1765472182.7015622,80.7886254787445,0.07159491966745735
1765472182.8451579,80.93222117424011,0.0756860579341692
1765472182.9888427,81.0759060382843,0.07159491966745735
1765472183.1367962,81.22385954856873,0.07773162706752512
1765472183.2805276,81.36759090423584,0.08284554990091493
1765472183.424169,81.51123237609863,0.08182276533423696
1765472183.5705647,81.6576280593872,0.07466327336749123
1765472183.7147717,81.80183506011963,0.08079998076755901
1765472183.8602092,81.9472725391388,0.0756860579341692
1765472184.0039506,82.09101390838623,0.07977719620088104
1765472184.1486006,82.23566389083862,0.07875441163420309
1765472184.2922754,82.37933874130249,0.07364048880081327
1765472184.4363155,82.52337884902954,0.08079998076755901
1765472184.5797586,82.66682195663452,0.09102782643433863
1765472184.7253726,82.81243586540222,0.07466327336749123
1765472184.869621,82.95668435096741,0.06545821226738957
1765472185.0149813,83.10204458236694,0.08795947273430474
1765472185.1586957,83.24575901031494,0.07364048880081327
1765472185.3027723,83.3898355960846,0.08284554990091493
1765472185.4464579,83.53352117538452,0.07773162706752512
1765472185.5949929,83.68205618858337,0.07159491966745735
1765472185.7401319,83.8271951675415,0.07977719620088104
1765472185.885349,83.97241234779358,0.0920506110010166
1765472186.0294971,84.11656045913696,0.08693668816762679
1765472186.173284,84.26034736633301,0.07670884250084715
1765472186.3170965,84.40415978431702,0.07364048880081327
1765472186.4619083,84.54897165298462,0.08693668816762679
1765472186.6060243,84.69308757781982,0.07057213510077939
1765472186.750165,84.83722829818726,0.09307339556769455
1765472186.8949401,84.98200345039368,0.08489111903427085
1765472187.03867,85.12573337554932,0.08591390360094882
1765472187.1827087,85.26977205276489,0.07159491966745735
1765472187.326463,85.4135262966156,0.0756860579341692
1765472187.477042,85.56410527229309,0.08795947273430474
1765472187.6210783,85.70814156532288,0.08079998076755901
1765472187.7647138,85.85177707672119,0.07466327336749123
1765472187.908636,85.99569940567017,0.07364048880081327
1765472188.05225,86.13931322097778,0.08693668816762679
1765472188.1961231,86.28318643569946,0.08693668816762679
1765472188.3426008,86.42966413497925,0.0756860579341692
1765472188.4862094,86.57327270507812,0.07977719620088104
1765472188.629743,86.71680641174316,0.07977719620088104
1765472188.7743173,86.8613805770874,0.07670884250084715
1765472188.9178953,87.00495862960815,0.07773162706752512
1765472189.0636735,87.15073680877686,0.06954935053410143
1765472189.2072618,87.29432511329651,0.07670884250084715
1765472189.3547263,87.4417896270752,0.07773162706752512
1765472189.4984434,87.58550667762756,0.08693668816762679
1765472189.6426241,87.72968745231628,0.07977719620088104
1765472189.7885087,87.87557196617126,0.06852656596742346
1765472189.9321375,88.01920080184937,0.05829872030064384
1765472190.076005,88.16306829452515,0.06852656596742346
1765472190.2197297,88.30679297447205,0.07261770423413531
1765472190.3654604,88.4525237083435,0.08693668816762679
1765472190.5097957,88.59685897827148,0.08284554990091493
1765472190.6535127,88.74057602882385,0.0756860579341692
1765472190.797724,88.8847873210907,0.07466327336749123
1765472190.9413855,89.02844882011414,0.0756860579341692
1765472191.0851586,89.17222189903259,0.09000504186766066
1765472191.2288792,89.31594252586365,0.07466327336749123
1765472191.3740232,89.46108651161194,0.09000504186766066
1765472191.5210934,89.60815668106079,0.0756860579341692
1765472191.6665556,89.75361895561218,0.07875441163420309
1765472191.810212,89.89727520942688,0.06341264313403365
1765472191.9538057,90.04086899757385,0.06545821226738957
1765472192.097544,90.18460726737976,0.07773162706752512
1765472192.2437954,90.33085870742798,0.07159491966745735
1765472192.3873305,90.47439384460449,0.06443542770071162
1765472192.5316887,90.61875200271606,0.07364048880081327
1765472192.6760228,90.76308608055115,0.07875441163420309
1765472192.8197372,90.90680050849915,0.07773162706752512
1765472192.9632623,91.05032563209534,0.07670884250084715
1765472193.1081219,91.19518518447876,0.06545821226738957
1765472193.2521565,91.33921980857849,0.0675037814007455
1765472193.3958201,91.48288345336914,0.08079998076755901
1765472193.543655,91.63071823120117,0.07057213510077939
1765472193.6884332,91.77549648284912,0.08284554990091493
1765472193.832249,91.91931223869324,0.0889822573009827
1765472193.9767594,92.06382274627686,0.06954935053410143
1765472194.1205528,92.20761609077454,0.07364048880081327
1765472194.2662945,92.35335779190063,0.05420758203393199
1765472194.4104683,92.49753165245056,0.07466327336749123
1765472194.555233,92.6422963142395,0.08079998076755901
1765472194.6995876,92.78665089607239,0.07364048880081327
1765472194.8436878,92.93075108528137,0.07875441163420309
1765472194.987192,93.0742552280426,0.09000504186766066
1765472195.1325512,93.21961450576782,0.07670884250084715
1765472195.27612,93.36318325996399,0.07670884250084715
1765472195.4219325,93.50899577140808,0.08284554990091493
1765472195.5655165,93.65257978439331,0.0756860579341692
1765472195.7097218,93.79678511619568,0.07875441163420309
1765472195.8533397,93.94040298461914,0.07159491966745735
1765472195.997204,94.0842673778534,0.07875441163420309
1765472196.1432056,94.23026895523071,0.07773162706752512
1765472196.2877023,94.37476563453674,0.07977719620088104
1765472196.432015,94.5190782546997,0.07057213510077939
1765472196.5757196,94.66278290748596,0.08795947273430474
1765472196.7195072,94.80657052993774,0.06443542770071162
1765472196.8630564,94.95011973381042,0.07159491966745735
1765472197.0092523,95.09631562232971,0.0756860579341692
1765472197.1531558,95.24021911621094,0.08693668816762679
1765472197.2967503,95.38381361961365,0.07773162706752512
1765472197.4403107,95.52737402915955,0.08079998076755901
1765472197.5854845,95.67254781723022,0.07773162706752512
1765472197.7291594,95.81622266769409,0.08489111903427085
1765472197.875248,95.96231126785278,0.07875441163420309
1765472198.0205207,96.10758399963379,0.07670884250084715
1765472198.1672368,96.25430011749268,0.06954935053410143
1765472198.310949,96.39801239967346,0.08182276533423696
1765472198.4546018,96.54166507720947,0.07261770423413531
1765472198.5983,96.68536329269409,0.08182276533423696
1765472198.7456229,96.83268618583679,0.08284554990091493
1765472198.8898711,96.9769344329834,0.06954935053410143
1765472199.033483,97.12054634094238,0.07977719620088104
1765472199.1773221,97.26438546180725,0.07261770423413531
1765472199.321024,97.40808725357056,0.07261770423413531
1765472199.4647975,97.55186080932617,0.07364048880081327
1765472199.608897,97.69596028327942,0.07057213510077939
1765472199.7535036,97.84056687355042,0.07364048880081327
1765472199.8995676,97.98663091659546,0.08182276533423696
1765472200.0436106,98.13067388534546,0.0756860579341692
1765472200.1882107,98.27527403831482,0.0675037814007455
1765472200.33209,98.41915321350098,0.0756860579341692
1765472200.475715,98.56277823448181,0.07057213510077939
1765472200.6216753,98.70873856544495,0.07159491966745735
1765472200.766755,98.85381841659546,0.07261770423413531
1765472200.910319,98.99738240242004,0.07261770423413531
1765472201.053909,99.14097237586975,0.06648099683406754
1765472201.1987615,99.2858247756958,0.07466327336749123
1765472201.3424067,99.42947006225586,0.08182276533423696
1765472201.486917,99.5739803314209,0.0838683344675929
1765472201.632662,99.7197253704071,0.0838683344675929
1765472201.7767649,99.86382818222046,0.07466327336749123
1765472201.9204671,100.00753045082092,0.0675037814007455
1765472202.064585,100.15164828300476,0.06852656596742346
1765472202.2083302,100.29539346694946,0.08591390360094882
1765472202.3525643,100.4396276473999,0.07977719620088104
1765472202.4996593,100.58672261238098,0.07466327336749123
1765472202.6435828,100.73064613342285,0.06954935053410143
1765472202.787318,100.87438130378723,0.07159491966745735
1765472202.9315696,101.01863288879395,0.0838683344675929
1765472203.0753183,101.16238164901733,0.07261770423413531
1765472203.2219765,101.3090398311615,0.07159491966745735
1765472203.365599,101.45266222953796,0.07670884250084715
1765472203.5092888,101.59635210037231,0.07057213510077939
1765472203.652943,101.7400062084198,0.07466327336749123
1765472203.7965436,101.88360691070557,0.07977719620088104
1765472203.9401813,102.0272445678711,0.07670884250084715
1765472204.083926,102.17098927497864,0.06341264313403365
1765472204.2303977,102.31746101379395,0.07057213510077939
1765472204.3756032,102.46266651153564,0.0756860579341692
1765472204.5194447,102.6065080165863,0.07466327336749123
1765472204.6630447,102.75010800361633,0.07364048880081327
1765472204.807529,102.89459228515625,0.07364048880081327
1765472204.9527698,103.03983306884766,0.07773162706752512
1765472205.1013086,103.18837189674377,0.07261770423413531
1765472205.245134,103.33219742774963,0.09000504186766066
1765472205.388823,103.47588634490967,0.0675037814007455
1765472205.5334198,103.62048316001892,0.07057213510077939
1765472205.6771762,103.76423954963684,0.07261770423413531
1765472205.8215444,103.90860772132874,0.0889822573009827
1765472205.965799,104.05286240577698,0.06852656596742346
1765472206.1103895,104.1974527835846,0.07364048880081327
1765472206.2559178,104.3429811000824,0.08079998076755901
1765472206.3996131,104.48667645454407,0.06648099683406754
1765472206.5431867,104.63024997711182,0.07159491966745735
1765472206.689705,104.77676820755005,0.06954935053410143
1765472206.8338504,104.92091369628906,0.07875441163420309
1765472206.9778645,105.06492781639099,0.08284554990091493
1765472207.1229193,105.2099826335907,0.08284554990091493
1765472207.266594,105.35365724563599,0.07261770423413531
1765472207.410219,105.49728226661682,0.08284554990091493
1765472207.5537145,105.6407778263092,0.07261770423413531
1765472207.7001867,105.78725004196167,0.0675037814007455
1765472207.8451104,105.93217372894287,0.08284554990091493
1765472207.9903731,106.07743644714355,0.07364048880081327
1765472208.1341095,106.22117280960083,0.07057213510077939
1765472208.2777572,106.36482048034668,0.08079998076755901
1765472208.4227383,106.50980162620544,0.0675037814007455
1765472208.5677822,106.65484547615051,0.07773162706752512
1765472208.7114744,106.79853773117065,0.07466327336749123
1765472208.8558533,106.94291663169861,0.08079998076755901
1765472208.9995527,107.08661603927612,0.08284554990091493
1765472209.1432989,107.23036217689514,0.07670884250084715
1765472209.286994,107.37405729293823,0.06954935053410143
1765472209.4345984,107.52166175842285,0.08182276533423696
1765472209.5790236,107.66608691215515,0.07875441163420309
1765472209.7229326,107.8099958896637,0.07364048880081327
1765472209.8669472,107.95401048660278,0.0838683344675929
1765472210.0105808,108.09764409065247,0.06852656596742346
1765472210.1542938,108.24135708808899,0.06852656596742346
1765472210.3010838,108.3881471157074,0.06648099683406754
1765472210.44464,108.53170323371887,0.07364048880081327
1765472210.5883443,108.67540764808655,0.0675037814007455
1765472210.7318108,108.81887412071228,0.05829872030064384
1765472210.875556,108.96261930465698,0.07466327336749123
1765472211.0190258,109.10608911514282,0.0756860579341692
1765472211.1656091,109.25267243385315,0.07670884250084715
1765472211.311156,109.39821934700012,0.06648099683406754
1765472211.4556494,109.54271268844604,0.07670884250084715
1765472211.6000526,109.68711590766907,0.08489111903427085
1765472211.7437267,109.8307900428772,0.07670884250084715
1765472211.8872898,109.97435307502747,0.06341264313403365
1765472212.0347927,110.12185597419739,0.06852656596742346
1765472212.1802368,110.26730012893677,0.07364048880081327
1765472212.3240852,110.41114854812622,0.06648099683406754
1765472212.4681098,110.55517315864563,0.07670884250084715
1765472212.6131551,110.70021843910217,0.06954935053410143
1765472212.759707,110.84677028656006,0.06443542770071162
1765472212.9038188,110.99088215827942,0.0756860579341692
1765472213.0474508,111.13451409339905,0.08284554990091493
1765472213.1914964,111.27855968475342,0.0756860579341692
1765472213.3351243,111.4221875667572,0.0756860579341692
1765472213.4787903,111.56585359573364,0.07977719620088104
1765472213.6281366,111.71519994735718,0.07364048880081327
1765472213.771833,111.85889625549316,0.07159491966745735
1765472213.9158206,112.00288391113281,0.0675037814007455
1765472214.0599964,112.14705967903137,0.07977719620088104
1765472214.2039475,112.29101085662842,0.07159491966745735
1765472214.3494682,112.43653154373169,0.0675037814007455
1765472214.4968076,112.58387088775635,0.07057213510077939
1765472214.6406608,112.72772407531738,0.06545821226738957
1765472214.7844248,112.87148809432983,0.08489111903427085
1765472214.928174,113.01523733139038,0.06648099683406754
1765472215.071802,113.15886521339417,0.0756860579341692
1765472215.2156208,113.30268406867981,0.08079998076755901
1765472215.3598924,113.44695568084717,0.07466327336749123
1765472215.5041203,113.59118366241455,0.07977719620088104
1765472215.6490295,113.73609280586243,0.07977719620088104
1765472215.793531,113.88059425354004,0.07875441163420309
1765472215.9372792,114.02434253692627,0.0756860579341692
1765472216.0812693,114.16833257675171,0.07364048880081327
1765472216.2264981,114.31356143951416,0.08591390360094882
1765472216.3750896,114.46215295791626,0.07466327336749123
1765472216.518778,114.60584139823914,0.07466327336749123
1765472216.6631255,114.75018882751465,0.07057213510077939
1765472216.80685,114.89391326904297,0.06954935053410143
1765472216.9504292,115.03749251365662,0.08489111903427085
1765472217.0941763,115.18123960494995,0.06341264313403365
1765472217.2378445,115.3249077796936,0.08182276533423696
1765472217.3827415,115.46980476379395,0.0756860579341692
1765472217.5289097,115.61597299575806,0.08079998076755901
1765472217.6725516,115.75961494445801,0.07875441163420309
1765472217.8169923,115.90405559539795,0.07057213510077939
1765472217.96084,116.04790329933167,0.07875441163420309
1765472218.1045868,116.19165015220642,0.07875441163420309
1765472218.2485237,116.33558702468872,0.06443542770071162
1765472218.3984113,116.48547458648682,0.0756860579341692
1765472218.542321,116.6293842792511,0.07670884250084715
1765472218.6863847,116.77344799041748,0.0756860579341692
1765472218.8302765,116.91733980178833,0.07466327336749123
1765472218.9744818,117.0615451335907,0.06443542770071162
1765472219.1200387,117.207102060318,0.0675037814007455
1765472219.266165,117.35322833061218,0.0675037814007455
1765472219.4102554,117.49731874465942,0.06852656596742346
1765472219.5538485,117.64091181755066,0.07466327336749123
1765472219.697668,117.78473138809204,0.08489111903427085
1765472219.841851,117.92891430854797,0.07466327336749123
