timestamp_abs,timestamp_rel,depth
1765456166.4704216,20.66248893737793,0.931756740243622
1765456166.615532,20.807599306106567,0.9235744637101998
1765456166.7636833,20.955750703811646,0.9164149717434525
1765456166.9104836,21.102550983428955,0.906187126076673
1765456167.0549052,21.24697256088257,0.9031187723766405
1765456167.1993327,21.39140009880066,0.9082326952100304
1765456167.3446996,21.53676700592041,0.9020959878099626
1765456167.4969332,21.689000606536865,0.917437756310132
1765456167.6408927,21.83296012878418,0.9276656019769116
1765456167.791762,21.983829498291016,0.9358478785103354
1765456167.9403157,22.132383108139038,0.9286883865435897
1765456168.0847483,22.27681565284729,0.9266428174102322
1765456168.228657,22.420724391937256,0.9327795248103015
1765456168.3733668,22.565434217453003,0.9378934476436913
1765456168.5180523,22.71011972427368,0.9378934476436913
1765456168.667032,22.85909938812256,0.9399390167770487
1765456168.8114257,23.003493070602417,0.9348250939436589
1765456168.954569,23.146636486053467,0.9307339556769455
1765456169.0984113,23.290478706359863,0.929711171110269
1765456169.2434134,23.43548083305359,0.9286883865435897
1765456169.3883123,23.580379724502563,0.9389162322103692
1765456169.534561,23.726628303527832,0.931756740243622
1765456169.6856954,23.87776279449463,0.9307339556769455
1765456169.8338664,24.025933742523193,0.9327795248103015
1765456169.978962,24.171029329299927,0.9450529396104385
1765456170.122666,24.314733266830444,0.9327795248103015
1765456170.2664113,24.458478689193726,0.9378934476436913
1765456170.4124422,24.604509592056274,0.9419845859104016
1765456170.5575442,24.749611616134644,0.9470985087437914
1765456170.7048955,24.896962881088257,0.9501668624438283
1765456170.8505156,25.042582988739014,0.9419845859104016
1765456170.9954135,25.187480926513672,0.9389162322103692
1765456171.145683,25.33775043487549,0.9307339556769455
1765456171.293698,25.48576545715332,0.9389162322103692
1765456171.4395204,25.631587743759155,0.9338023093769794
1765456171.584033,25.776100397109985,0.9450529396104385
1765456171.728333,25.920400381088257,0.931756740243622
1765456171.87556,26.067627429962158,0.9389162322103692
1765456172.0216436,26.21371102333069,0.9481212933104709
1765456172.1734905,26.36555790901184,0.9624402772439609
1765456172.3192255,26.511292934417725,0.9542580007105387
1765456172.462467,26.654534339904785,0.9491440778771488
1765456172.6054783,26.797545671463013,0.9481212933104709
1765456172.7491863,26.941253662109375,0.9511896470105048
1765456172.892943,27.085010290145874,0.9348250939436589
1765456173.037729,27.229796409606934,0.9338023093769794
1765456173.1830397,27.375107049942017,0.9378934476436913
1765456173.3284876,27.520555019378662,0.931756740243622
1765456173.4769788,27.66904616355896,0.944030155043759
1765456173.6223526,27.814419984817505,0.9460757241771149
1765456173.7679088,27.959976196289062,0.9470985087437914
1765456173.9127944,28.104861736297607,0.9409618013437252
1765456174.0567076,28.248775005340576,0.9419845859104016
1765456174.2005167,28.392584085464478,0.9470985087437914
1765456174.3469625,28.539029836654663,0.9378934476436913
1765456174.4920084,28.684075832366943,0.9419845859104016
1765456174.6441245,28.8361918926239,0.9368706630770118
1765456174.7895727,28.981640100479126,0.9348250939436589
1765456174.9330523,29.12511968612671,0.9409618013437252
1765456175.0767915,29.268858909606934,0.9450529396104385
1765456175.2215252,29.41359257698059,0.9491440778771488
1765456175.368425,29.560492277145386,0.9481212933104709
1765456175.5175002,29.709567546844482,0.9470985087437914
1765456175.661964,29.854031324386597,0.9522124315771813
1765456175.8079643,30.00003170967102,0.9460757241771149
1765456175.9535513,30.145618677139282,0.9389162322103692
1765456176.1057858,30.297853231430054,0.943007370477081
1765456176.2492905,30.441357851028442,0.9389162322103692
1765456176.393594,30.5856614112854,0.9419845859104016
1765456176.5384455,30.730512857437134,0.9501668624438283
1765456176.6881874,30.8802547454834,0.9491440778771488
1765456176.8321471,31.024214506149292,0.9399390167770487
1765456176.975839,31.167906284332275,0.9460757241771149
1765456177.119354,31.311421394348145,0.9450529396104385
1765456177.264019,31.45608639717102,0.9491440778771488
1765456177.4094083,31.601475715637207,0.9501668624438283
1765456177.5582056,31.75027298927307,0.9501668624438283
1765456177.7052248,31.897292137145996,0.9419845859104016
1765456177.8485281,32.04059553146362,0.9481212933104709
1765456177.9912226,32.183290004730225,0.9419845859104016
1765456178.1346595,32.32672691345215,0.9460757241771149
1765456178.2780411,32.47010850906372,0.9481212933104709
1765456178.4215856,32.61365294456482,0.943007370477081
1765456178.5661006,32.75816798210144,0.9450529396104385
1765456178.7105129,32.90258026123047,0.9419845859104016
1765456178.854202,33.04626941680908,0.9419845859104016
1765456178.9975069,33.189574241638184,0.9470985087437914
1765456179.1414623,33.33352971076965,0.9419845859104016
1765456179.2855194,33.47758674621582,0.9450529396104385
1765456179.4305568,33.62262415885925,0.9450529396104385
1765456179.5755277,33.767595052719116,0.944030155043759
1765456179.7199078,33.911975145339966,0.9470985087437914
1765456179.8638163,34.05588364601135,0.9389162322103692
1765456180.0075538,34.19962120056152,0.9450529396104385
1765456180.1515396,34.34360694885254,0.9450529396104385
1765456180.2953432,34.48741054534912,0.9409618013437252
1765456180.4390218,34.631089210510254,0.9450529396104385
1765456180.5835025,34.775569915771484,0.9522124315771813
1765456180.729043,34.92111039161682,0.9542580007105387
1765456180.873639,35.06570649147034,0.9470985087437914
1765456181.0172062,35.20927357673645,0.9450529396104385
1765456181.1608493,35.3529167175293,0.9409618013437252
1765456181.3045232,35.49659061431885,0.9481212933104709
1765456181.4480598,35.640127182006836,0.9470985087437914
1765456181.5922375,35.78430485725403,0.9419845859104016
1765456181.737644,35.92971134185791,0.9563035698438945
1765456181.8832119,36.075279235839844,0.9419845859104016
1765456182.026949,36.219016313552856,0.9348250939436589
1765456182.1723943,36.36446166038513,0.9460757241771149
1765456182.3187354,36.51080274581909,0.9419845859104016
1765456182.4679925,36.66005992889404,0.9511896470105048
1765456182.6177864,36.80985379219055,0.9419845859104016
1765456182.7643704,36.956437826156616,0.9419845859104016
1765456182.9119358,37.10400319099426,0.9511896470105048
1765456183.062412,37.25447940826416,0.9460757241771149
1765456183.2073123,37.39937973022461,0.9348250939436589
1765456183.3515425,37.543609857559204,0.9491440778771488
1765456183.4971917,37.68925905227661,0.944030155043759
1765456183.6489918,37.84105920791626,0.9470985087437914
1765456183.7936194,37.98568677902222,0.9399390167770487
1765456183.939919,38.13198637962341,0.9450529396104385
1765456184.0859942,38.278061628341675,0.9450529396104385
1765456184.2386494,38.43071675300598,0.9522124315771813
1765456184.3824987,38.57456612586975,0.943007370477081
1765456184.5275233,38.71959066390991,0.9501668624438283
1765456184.6731193,38.86518669128418,0.9419845859104016
1765456184.823013,39.01508045196533,0.9501668624438283
1765456184.9693887,39.16145610809326,0.9470985087437914
1765456185.1148677,39.30693507194519,0.9419845859104016
1765456185.2624028,39.45447015762329,0.9460757241771149
1765456185.4160435,39.6081109046936,0.9409618013437252
1765456185.5615351,39.753602504730225,0.944030155043759
1765456185.7096696,39.90173697471619,0.9511896470105048
1765456185.8600302,40.05209755897522,0.9389162322103692
1765456186.0039923,40.196059703826904,0.9460757241771149
1765456186.1478548,40.339922189712524,0.9389162322103692
1765456186.2915323,40.48359966278076,0.943007370477081
1765456186.4365914,40.62865877151489,0.9378934476436913
1765456186.583103,40.77517032623291,0.9522124315771813
1765456186.7331743,40.92524170875549,0.9399390167770487
1765456186.8785412,41.070608615875244,0.944030155043759
1765456187.0219984,41.21406579017639,0.9419845859104016
1765456187.1699173,41.361984729766846,0.9419845859104016
1765456187.319081,41.51114845275879,0.9481212933104709
1765456187.4636033,41.65567064285278,0.9450529396104385
1765456187.6069024,41.798969745635986,0.9399390167770487
1765456187.7518127,41.94388008117676,0.9419845859104016
1765456187.9007936,42.09286093711853,0.9409618013437252
1765456188.0496197,42.241687059402466,0.9481212933104709
1765456188.1944518,42.38651919364929,0.9399390167770487
1765456188.342011,42.53407835960388,0.9563035698438945
1765456188.4899533,42.68202066421509,0.9501668624438283
1765456188.638108,42.83017539978027,0.9532352161438606
1765456188.782039,42.974106311798096,0.9409618013437252
1765456188.9278708,43.119938135147095,0.944030155043759
1765456189.074111,43.266178369522095,0.944030155043759
1765456189.2247307,43.41679811477661,0.9409618013437252
1765456189.370841,43.562908411026,0.9389162322103692
1765456189.5148537,43.706921100616455,0.9286883865435897
1765456189.6594334,43.85150074958801,0.9348250939436589
1765456189.8069606,43.999027967453,0.9286883865435897
1765456189.9528685,44.144935846328735,0.9368706630770118
1765456190.0959928,44.28806018829346,0.929711171110269
1765456190.2399447,44.43201208114624,0.9235744637101998
1765456190.3844914,44.57655882835388,0.91846054087681
1765456190.5304973,44.722564697265625,0.9307339556769455
1765456190.678296,44.87036347389221,0.9358478785103354
1765456190.823437,45.015504360198975,0.9389162322103692
1765456190.9667861,45.15885353088379,0.9286883865435897
1765456191.1106017,45.302669048309326,0.9378934476436913
1765456191.2572324,45.449299812316895,0.9368706630770118
1765456191.4037526,45.59581995010376,0.9358478785103354
1765456191.5502868,45.74235415458679,0.9389162322103692
1765456191.694801,45.886868476867676,0.9399390167770487
1765456191.84193,46.03399729728699,0.9327795248103015
1765456191.9938715,46.18593883514404,0.929711171110269
1765456192.1385727,46.33064007759094,0.9194833254434894
1765456192.282121,46.47418832778931,0.9123238334767422
1765456192.4278538,46.61992120742798,0.9164149717434525
1765456192.57256,46.76462745666504,0.9276656019769116
1765456192.720966,46.9130334854126,0.9266428174102322
1765456192.865102,47.05716943740845,0.9215288945768424
1765456193.0092525,47.20131993293762,0.9164149717434525
1765456193.153196,47.34526348114014,0.9235744637101998
1765456193.297403,47.48947048187256,0.9368706630770118
1765456193.4421175,47.63418483734131,0.9276656019769116
1765456193.5892708,47.78133821487427,0.9215288945768424
1765456193.7350488,47.92711615562439,0.9245972482768793
1765456193.88424,48.07630729675293,0.9225516791435219
1765456194.0297081,48.2217755317688,0.931756740243622
1765456194.172995,48.36506247520447,0.9235744637101998
1765456194.3176987,48.50976610183716,0.931756740243622
1765456194.4626045,48.65467190742493,0.9358478785103354
1765456194.6078124,48.79987978935242,0.929711171110269
1765456194.7525928,48.94466018676758,0.9338023093769794
1765456194.9024217,49.094489097595215,0.9409618013437252
1765456195.0482318,49.240299224853516,0.9276656019769116
1765456195.1930325,49.3850998878479,0.931756740243622
1765456195.3371725,49.529239892959595,0.9348250939436589
1765456195.481524,49.67359137535095,0.929711171110269
1765456195.6268573,49.81892466545105,0.9205061100101659
1765456195.7725952,49.96466255187988,0.9133466180434202
1765456195.919627,50.1116943359375,0.9051643415099965
1765456196.066646,50.258713483810425,0.8980048495432508
1765456196.2157655,50.407832860946655,0.8877770038764711
1765456196.360026,50.552093267440796,0.8836858656097608
1765456196.5035522,50.69561958312988,0.8765263736430136
1765456196.6488187,50.84088611602783,0.8795947273430474
1765456196.794397,50.986464500427246,0.8765263736430136
1765456196.9407513,51.13281869888306,0.8632301742762015
1765456197.0878286,51.27989602088928,0.864252958842878
1765456197.23657,51.42863726615906,0.8703896662429442
1765456197.3810377,51.57310509681702,0.8693668816762677
1765456197.5255573,51.71762466430664,0.8591390360094882
1765456197.6710398,51.863107204437256,0.8560706823094543
1765456197.817945,52.01001238822937,0.849933974909385
1765456197.9639711,52.15603852272034,0.8601618205761646
1765456198.1074898,52.29955720901489,0.8591390360094882
1765456198.2526934,52.44476079940796,0.8673213125429119
1765456198.398342,52.59040927886963,0.862207389709522
1765456198.5485315,52.740598917007446,0.8734580199429811
1765456198.6917377,52.8838050365448,0.8683440971095914
1765456198.8362877,53.02835512161255,0.8734580199429811
1765456198.9858062,53.177873611450195,0.8877770038764711
1765456199.1356902,53.327757596969604,0.8939137112765404
1765456199.2794774,53.47154474258423,0.8887997884431506
1765456199.4236274,53.615694761276245,0.8908453575765035
1765456199.5682895,53.76035690307617,0.891868142143183
1765456199.7134173,53.905484676361084,0.8887997884431506
1765456199.860067,54.0521342754364,0.8980048495432508
1765456200.0101666,54.2022340297699,0.8928909267098609
1765456200.154797,54.346864461898804,0.8980048495432508
1765456200.29892,54.4909873008728,0.8928909267098609
1765456200.4448056,54.63687300682068,0.9020959878099626
1765456200.5928428,54.78491020202637,0.9102782643433863
1765456200.7407646,54.93283200263977,0.9020959878099626
1765456200.8856058,55.0776731967926,0.906187126076673
1765456201.032003,55.22407031059265,0.91846054087681
1765456201.1788476,55.370914936065674,0.9153921871767761
1765456201.326088,55.518155336380005,0.917437756310132
1765456201.4696505,55.661717891693115,0.9235744637101998
1765456201.6162193,55.80828666687012,0.917437756310132
1765456201.7617958,55.9538631439209,0.931756740243622
1765456201.9121373,56.1042046546936,0.9460757241771149
1765456202.0574899,56.24955725669861,0.9378934476436913
1765456202.201776,56.39384341239929,0.943007370477081
1765456202.3463316,56.53839898109436,0.9450529396104385
1765456202.4925475,56.68461489677429,0.9378934476436913
1765456202.640784,56.83285140991211,0.9460757241771149
1765456202.7849665,56.977033853530884,0.944030155043759
1765456202.9301014,57.12216877937317,0.9409618013437252
1765456203.0772517,57.2693190574646,0.9338023093769794
1765456203.225836,57.417903423309326,0.9368706630770118
1765456203.374037,57.56610441207886,0.9450529396104385
1765456203.5187798,57.71084713935852,0.9327795248103015
1765456203.664227,57.85629439353943,0.9389162322103692
1765456203.809118,58.00118541717529,0.9399390167770487
1765456203.9575844,58.149651765823364,0.9450529396104385
1765456204.1013687,58.29343605041504,0.9399390167770487
1765456204.2448454,58.43691277503967,0.9368706630770118
1765456204.3914623,58.58352971076965,0.9338023093769794
1765456204.537114,58.72918128967285,0.9307339556769455
1765456204.68527,58.87733745574951,0.929711171110269
1765456204.8321204,59.02418780326843,0.9235744637101998
1765456204.9783988,59.17046618461609,0.9327795248103015
1765456205.1221862,59.31425356864929,0.9378934476436913
1765456205.26555,59.45761728286743,0.9409618013437252
1765456205.4091156,59.60118293762207,0.9327795248103015
1765456205.5523043,59.74437165260315,0.9378934476436913
1765456205.696338,59.888405323028564,0.931756740243622
1765456205.840264,60.032331466674805,0.9409618013437252
1765456205.9849744,60.17704176902771,0.929711171110269
1765456206.1303763,60.32244372367859,0.9327795248103015
1765456206.2772565,60.4693238735199,0.9307339556769455
1765456206.4235468,60.61561417579651,0.931756740243622
1765456206.568271,60.760338306427,0.9348250939436589
1765456206.7136438,60.90571117401123,0.9307339556769455
1765456206.8617837,61.05385112762451,0.931756740243622
1765456207.009102,61.20116949081421,0.931756740243622
1765456207.1522195,61.34428691864014,0.9235744637101998
1765456207.2979984,61.490065813064575,0.9327795248103015
1765456207.4440968,61.63616418838501,0.931756740243622
1765456207.5964615,61.78852891921997,0.9327795248103015
1765456207.7400503,61.93211770057678,0.9256200328435558
1765456207.8849256,62.076992988586426,0.9164149717434525
1765456208.0317013,62.22376871109009,0.9256200328435558
1765456208.1784616,62.37052893638611,0.91846054087681
1765456208.3239737,62.51604104042053,0.9399390167770487
1765456208.4679441,62.660011529922485,0.9327795248103015
1765456208.6131148,62.805182218551636,0.9327795248103015
1765456208.760563,62.952630281448364,0.9450529396104385
1765456208.9077623,63.09982967376709,0.943007370477081
1765456209.0529652,63.24503254890442,0.9450529396104385
1765456209.1983094,63.390376806259155,0.9532352161438606
1765456209.3476608,63.53972816467285,0.9542580007105387
1765456209.4948177,63.6868851184845,0.9378934476436913
1765456209.6392946,63.83136200904846,0.9378934476436913
1765456209.7844577,63.97652506828308,0.9327795248103015
1765456209.9307582,64.1228256225586,0.9307339556769455
1765456210.0789697,64.2710371017456,0.9368706630770118
1765456210.2242646,64.41633200645447,0.9481212933104709
1765456210.3679032,64.55997061729431,0.943007370477081
1765456210.5139217,64.70598912239075,0.9389162322103692
1765456210.6600425,64.85210990905762,0.9409618013437252
1765456210.8089433,65.00101065635681,0.9419845859104016
1765456210.9540894,65.14615678787231,0.9348250939436589
1765456211.098903,65.29097032546997,0.9409618013437252
1765456211.2440708,65.43613815307617,0.929711171110269
1765456211.3944008,65.58646821975708,0.9225516791435219
1765456211.5396914,65.73175883293152,0.9194833254434894
1765456211.6845026,65.87656998634338,0.9256200328435558
1765456211.8295653,66.0216326713562,0.9256200328435558
1765456211.9754548,66.16752219200134,0.9215288945768424
1765456212.1251895,66.31725692749023,0.943007370477081
1765456212.2708306,66.46289801597595,0.9378934476436913
1765456212.4154909,66.60755825042725,0.9409618013437252
1765456212.5613685,66.75343585014343,0.9481212933104709
1765456212.7077494,66.8998167514801,0.9389162322103692
1765456212.8555627,67.04763007164001,0.9358478785103354
1765456213.0009198,67.19298720359802,0.9368706630770118
1765456213.1443527,67.3364200592041,0.9338023093769794
1765456213.2886286,67.48069596290588,0.931756740243622
1765456213.4349372,67.62700462341309,0.9338023093769794
1765456213.5842385,67.77630591392517,0.9399390167770487
1765456213.7286866,67.92075395584106,0.9286883865435897
1765456213.8742247,68.06629204750061,0.9123238334767422
1765456214.0204775,68.2125449180603,0.8990276341099301
1765456214.16588,68.35794734954834,0.8969820649765727
1765456214.3130786,68.50514602661133,0.9031187723766405
1765456214.4587502,68.65081763267517,0.8939137112765404
1765456214.603042,68.79510927200317,0.891868142143183
1765456214.7481136,68.940181016922,0.8816402964764033
1765456214.8932323,69.0852997303009,0.9010732032432831
1765456215.0406213,69.23268866539001,0.8908453575765035
1765456215.1864846,69.37855195999146,0.8928909267098609
1765456215.3301713,69.52223873138428,0.8949364958432169
1765456215.4759395,69.66800689697266,0.8928909267098609
1765456215.6238296,69.81589698791504,0.9000504186766066
1765456215.7707632,69.96283054351807,0.9164149717434525
1765456215.915758,70.10782527923584,0.91846054087681
1765456216.0616415,70.2537088394165,0.9266428174102322
1765456216.2133245,70.40539193153381,0.9286883865435897
1765456216.360241,70.55230832099915,0.9327795248103015
1765456216.5055952,70.6976625919342,0.9266428174102322
1765456216.6520584,70.84412574768066,0.9348250939436589
1765456216.800426,70.99249339103699,0.9389162322103692
1765456216.9456062,71.1376736164093,0.9307339556769455
1765456217.0906956,71.28276300430298,0.9256200328435558
1765456217.237115,71.42918229103088,0.9368706630770118
1765456217.3853164,71.57738375663757,0.9399390167770487
1765456217.5299356,71.72200298309326,0.9378934476436913
1765456217.6734402,71.86550760269165,0.9501668624438283
1765456217.8190944,72.01116180419922,0.9450529396104385
1765456217.9679055,72.15997290611267,0.9419845859104016
1765456218.1147673,72.30683469772339,0.9358478785103354
1765456218.2587616,72.45082902908325,0.9409618013437252
1765456218.4035847,72.59565210342407,0.944030155043759
1765456218.548796,72.74086332321167,0.929711171110269
1765456218.6939635,72.88603091239929,0.9399390167770487
1765456218.8405771,73.03264451026917,0.929711171110269
1765456218.9846117,73.1766791343689,0.9368706630770118
1765456219.1289897,73.32105708122253,0.944030155043759
1765456219.274569,73.46663641929626,0.9378934476436913
1765456219.4207056,73.61277294158936,0.9276656019769116
1765456219.5688484,73.76091575622559,0.931756740243622
1765456219.7129536,73.90502095222473,0.9245972482768793
1765456219.8578367,74.04990410804749,0.9225516791435219
1765456220.0101182,74.20218563079834,0.9286883865435897
1765456220.157529,74.34959650039673,0.9286883865435897
1765456220.3019984,74.49406576156616,0.9419845859104016
1765456220.4476376,74.63970494270325,0.9460757241771149
1765456220.5939033,74.78597068786621,0.944030155043759
1765456220.7410636,74.93313097953796,0.9409618013437252
1765456220.8886187,75.08068609237671,0.9470985087437914
1765456221.0335305,75.22559785842896,0.9460757241771149
1765456221.1785738,75.37064123153687,0.9327795248103015
1765456221.3252685,75.51733589172363,0.9215288945768424
1765456221.4726841,75.6647515296936,0.9307339556769455
1765456221.620041,75.81210827827454,0.9307339556769455
1765456221.764537,75.95660448074341,0.9327795248103015
1765456221.910072,76.10213947296143,0.9348250939436589
1765456222.0618465,76.25391387939453,0.9399390167770487
1765456222.208549,76.40061640739441,0.943007370477081
1765456222.3534837,76.54555106163025,0.9470985087437914
1765456222.499649,76.69171643257141,0.9511896470105048
1765456222.6466408,76.83870816230774,0.9368706630770118
1765456222.7911084,76.98317575454712,0.9358478785103354
1765456222.9356298,77.12769722938538,0.9378934476436913
1765456223.0802453,77.2723126411438,0.9276656019769116
1765456223.2243385,77.41640591621399,0.9266428174102322
1765456223.371079,77.56314635276794,0.9215288945768424
1765456223.5210245,77.71309185028076,0.9327795248103015
1765456223.6655161,77.85758352279663,0.9256200328435558
1765456223.8095422,78.00160956382751,0.9245972482768793
1765456223.955653,78.14772033691406,0.9256200328435558
1765456224.104384,78.29645133018494,0.9286883865435897
1765456224.250722,78.44278931617737,0.929711171110269
1765456224.393888,78.58595538139343,0.9266428174102322
1765456224.537402,78.7294692993164,0.9164149717434525
1765456224.6826756,78.87474298477173,0.9215288945768424
1765456224.8287656,79.0208330154419,0.9164149717434525
