timestamp,sim_time,iteration,true_pos_x,true_pos_y,true_pos_z,imu_valid,imu_roll,imu_pitch,imu_yaw,imu_acc_x,imu_acc_y,imu_acc_z,usbl_valid,usbl_pos_x,usbl_pos_y,usbl_pos_z,usbl_fix_used,depth_valid,depth_measurement,kf_pos_x,kf_pos_y,kf_pos_z,kf_vel_x,kf_vel_y,kf_vel_z,kf_acc_x,kf_acc_y,kf_acc_z,error_norm
14:37:50.878,4.650,93,7.834332,6.423036,-4.729467,1,0.000000,0.000000,2.305644,-0.023781,0.217846,-0.009414,0,0.000000,0.000000,0.000000,0,1,4.806967,7.775929,-0.547363,-4.722148,-0.976190,-0.349614,-0.040880,-0.000567,0.225379,-0.011339,6.970647
14:37:50.928,4.700,94,7.785973,6.480338,-4.731156,1,0.000000,0.000000,2.293379,-0.008773,0.247903,-0.036175,0,0.000000,0.000000,0.000000,0,1,4.721282,7.724552,-0.566554,-4.724303,-0.985525,-0.357839,-0.041669,-0.000654,0.225616,-0.011598,7.047164
14:37:50.978,4.750,95,7.737187,6.537276,-4.732859,1,0.000000,0.000000,2.313047,-0.029240,0.167150,-0.007315,0,0.000000,0.000000,0.000000,0,1,4.772092,7.682566,-0.586372,-4.726382,-0.990652,-0.365823,-0.042209,-0.000951,0.225007,-0.011553,7.123861
14:37:51.028,4.800,96,7.687975,6.593847,-4.734578,1,0.000000,0.000000,2.289744,0.023733,0.179218,-0.040100,0,0.000000,0.000000,0.000000,0,1,4.769719,7.637475,-0.600732,-4.740523,-0.997405,-0.371362,-0.056523,-0.000697,0.224535,-0.011894,7.194759
14:37:51.078,4.850,97,7.638340,6.650046,-4.736311,1,0.000000,0.000000,2.314214,0.012635,0.225714,-0.072638,0,0.000000,0.000000,0.000000,0,1,4.748664,7.586890,-0.617959,-4.743592,-1.005928,-0.378396,-0.057643,-0.000561,0.224547,-0.012507,7.268191
14:37:51.128,4.900,98,7.588286,6.705872,-4.738059,1,0.000000,0.000000,2.311967,0.005822,0.237525,-0.016949,0,0.000000,0.000000,0.000000,0,1,4.738427,7.534668,-0.636681,-4.746508,-1.014894,-0.385929,-0.058309,-0.000496,0.224678,-0.012551,7.342753
14:37:51.179,4.950,99,7.537815,6.761320,-4.739821,1,0.000000,0.000000,2.335856,-0.000237,0.224621,-0.036797,0,0.000000,0.000000,0.000000,0,1,4.721544,7.483721,-0.656139,-4.741450,-1.022982,-0.393715,-0.049992,-0.000494,0.224677,-0.012758,7.417657
14:37:51.229,5.000,100,7.486929,6.816388,-4.741598,1,0.000000,0.000000,2.313473,0.011987,0.187231,-0.006670,0,0.000000,0.000000,0.000000,0,1,4.664366,7.436514,-0.673404,-4.743944,-1.029757,-0.400104,-0.050579,-0.000370,0.224307,-0.012699,7.489962
14:37:51.279,5.050,101,7.435632,6.871072,-4.743390,1,0.000000,0.000000,2.308807,-0.003169,0.208396,0.017782,0,0.000000,0.000000,0.000000,0,1,4.781075,7.386840,-0.693460,-4.746366,-1.037270,-0.407508,-0.050946,-0.000398,0.224151,-0.012403,7.564690
14:37:51.329,5.100,102,7.383927,6.925370,-4.745195,1,0.000000,0.000000,2.349625,0.015762,0.239002,-0.012582,0,0.000000,0.000000,0.000000,0,1,4.715439,7.332458,-0.712504,-4.739245,-1.046195,-0.414929,-0.040599,-0.000241,0.224295,-0.012367,7.638050
14:37:51.379,5.150,103,7.331816,6.979278,-4.747015,1,0.000000,0.000000,2.336803,-0.013652,0.231437,-0.057889,0,0.000000,0.000000,0.000000,0,1,4.770530,7.279481,-0.735330,-4.741450,-1.054350,-0.423448,-0.041588,-0.000370,0.224363,-0.012800,7.714788
14:37:51.429,5.200,104,7.279302,7.032794,-4.748849,1,0.000000,0.000000,2.325012,0.034011,0.228646,-0.018594,0,0.000000,0.000000,0.000000,0,1,4.783479,7.224928,-0.752537,-4.743568,-1.063333,-0.429669,-0.042277,-0.000042,0.224404,-0.012854,7.785522
14:37:51.479,5.250,105,7.226389,7.085914,-4.750697,1,0.000000,0.000000,2.362226,0.066161,0.236096,-0.029575,0,0.000000,0.000000,0.000000,0,1,4.714678,7.167938,-0.766259,-4.736779,-1.072961,-0.434885,-0.032886,0.000582,0.224515,-0.012976,7.852403
14:37:51.529,5.300,106,7.173079,7.138636,-4.752558,1,0.000000,0.000000,2.360755,-0.003870,0.216963,-0.063011,0,0.000000,0.000000,0.000000,0,1,4.790683,7.115199,-0.788517,-4.738610,-1.080461,-0.442899,-0.033931,0.000541,0.224444,-0.013438,7.927377
14:37:51.579,5.350,107,7.119376,7.190956,-4.754434,1,0.000000,0.000000,2.393913,-0.033661,0.200841,-0.009471,0,0.000000,0.000000,0.000000,0,1,4.764228,7.065163,-0.814452,-4.740308,-1.086413,-0.452201,-0.034570,0.000224,0.224225,-0.013401,8.005604
14:37:51.629,5.400,108,7.065282,7.242872,-4.756323,1,0.000000,0.000000,2.394897,-0.012870,0.231754,0.047821,0,0.000000,0.000000,0.000000,0,1,4.775669,7.010129,-0.839218,-4.751592,-1.094126,-0.461150,-0.045801,0.000104,0.224295,-0.012883,8.082279
14:37:51.679,5.450,109,7.010800,7.294380,-4.758225,1,0.000000,0.000000,2.384798,-0.005901,0.189651,-0.018152,0,0.000000,0.000000,0.000000,0,1,4.824697,6.959952,-0.862048,-4.753916,-1.100168,-0.468908,-0.046486,0.000049,0.223980,-0.012930,8.156588
14:37:51.730,5.500,110,6.955934,7.345478,-4.760141,1,0.000000,0.000000,2.381011,0.018402,0.267296,-0.001088,0,0.000000,0.000000,0.000000,0,1,4.744807,6.898410,-0.884832,-4.756213,-1.110172,-0.477033,-0.047037,0.000215,0.224370,-0.012825,8.230511
14:37:51.780,5.550,111,6.900686,7.396163,-4.762070,1,0.000000,0.000000,2.414031,-0.072208,0.233076,-0.019683,0,0.000000,0.000000,0.000000,0,1,4.852717,6.844192,-0.918790,-4.785820,-1.116626,-0.488792,-0.078552,-0.000432,0.224448,-0.012983,8.315179
14:37:51.830,5.600,112,6.845060,7.446431,-4.764013,1,0.000000,0.000000,2.387633,0.016538,0.236203,-0.012030,0,0.000000,0.000000,0.000000,0,1,4.776242,6.785974,-0.941606,-4.789761,-1.125145,-0.496465,-0.079194,-0.000282,0.224552,-0.012974,8.388285
14:37:51.880,5.650,113,6.789058,7.496281,-4.765969,1,0.000000,0.000000,2.420017,0.022889,0.288004,-0.023963,0,0.000000,0.000000,0.000000,0,1,4.819686,6.720134,-0.965912,-4.793776,-1.135816,-0.505125,-0.079929,-0.000079,0.225108,-0.013069,8.462519
14:37:51.930,5.700,114,6.732685,7.545709,-4.767937,1,0.000000,0.000000,2.427580,0.013930,0.277083,0.004642,0,0.000000,0.000000,0.000000,0,1,4.709300,6.655585,-0.991472,-4.772153,-1.145757,-0.514046,-0.051486,0.000043,0.225560,-0.012828,8.537530
14:37:51.980,5.750,115,6.675943,7.594713,-4.769919,1,0.000000,0.000000,2.461248,0.045843,0.244110,0.043525,0,0.000000,0.000000,0.000000,0,1,4.758355,6.593806,-1.011866,-4.774567,-1.154586,-0.521165,-0.051716,0.000438,0.225720,-0.012348,8.606972
14:37:52.030,5.800,116,6.618835,7.643289,-4.771913,1,0.000000,0.000000,2.435130,-0.012070,0.216141,0.061675,0,0.000000,0.000000,0.000000,0,1,4.757987,6.537705,-1.039479,-4.776911,-1.161256,-0.530092,-0.051767,0.000331,0.225638,-0.011724,8.683149
14:37:52.080,5.850,117,6.561364,7.691436,-4.773920,1,0.000000,0.000000,2.425943,-0.023182,0.219433,-0.009029,0,0.000000,0.000000,0.000000,0,1,4.795989,6.481263,-1.069203,-4.784270,-1.167921,-0.539501,-0.057729,0.000132,0.225586,-0.011717,8.761011
14:37:52.130,5.900,118,6.503535,7.739150,-4.775939,1,0.000000,0.000000,2.422214,0.005047,0.180674,0.003469,0,0.000000,0.000000,0.000000,0,1,4.726855,6.428745,-1.093866,-4.787125,-1.173493,-0.546848,-0.058207,0.000173,0.225208,-0.011591,8.833340
14:37:52.180,5.950,119,6.445349,7.786428,-4.777971,1,0.000000,0.000000,2.433748,0.005930,0.249719,0.007675,0,0.000000,0.000000,0.000000,0,1,4.876124,6.366204,-1.121633,-4.789985,-1.182010,-0.555651,-0.058643,0.000221,0.225412,-0.011433,8.908421
14:37:52.230,6.000,120,6.386810,7.833269,-4.780015,1,0.000000,0.000000,2.454209,-0.023352,0.192326,0.001165,0,0.000000,0.000000,0.000000,0,1,4.724177,6.312604,-1.151570,-4.773019,-1.187239,-0.564696,-0.036622,0.000026,0.225139,-0.011264,8.985149
14:37:52.281,6.050,121,6.327923,7.879669,-4.782072,1,0.000000,0.000000,2.453275,0.007407,0.241434,0.008605,0,0.000000,0.000000,0.000000,0,1,4.744043,6.250423,-1.179671,-4.774805,-1.195254,-0.573408,-0.037048,0.000087,0.225273,-0.011103,9.059674
14:37:52.331,6.100,122,6.268689,7.925626,-4.784140,1,0.000000,0.000000,2.493171,-0.006322,0.244594,-0.022714,0,0.000000,0.000000,0.000000,0,1,4.851384,6.187997,-1.210329,-4.776710,-1.202763,-0.583068,-0.037687,0.000035,0.225430,-0.011197,9.136315
14:37:52.381,6.150,123,6.209112,7.971137,-4.786221,1,0.000000,0.000000,2.452254,0.039459,0.238587,-0.025465,0,0.000000,0.000000,0.000000,0,1,4.794685,6.124028,-1.234585,-4.783293,-1.211338,-0.590337,-0.043602,0.000353,0.225536,-0.011325,9.206116
14:37:52.431,6.200,124,6.149195,8.016199,-4.788313,1,0.000000,0.000000,2.475537,0.019978,0.181823,-0.043945,0,0.000000,0.000000,0.000000,0,1,4.815653,6.068764,-1.259497,-4.785582,-1.216850,-0.597413,-0.044389,0.000510,0.225186,-0.011583,9.276046
14:37:52.481,6.250,125,6.088943,8.060811,-4.790417,1,0.000000,0.000000,2.489213,-0.040328,0.255276,0.004175,0,0.000000,0.000000,0.000000,0,1,4.758901,6.005211,-1.296953,-4.787765,-1.224125,-0.608750,-0.044856,0.000186,0.225425,-0.011459,9.358139
14:37:52.531,6.300,126,6.028358,8.104969,-4.792533,1,0.000000,0.000000,2.509811,-0.012918,0.279597,0.047533,0,0.000000,0.000000,0.000000,0,1,4.812146,5.936456,-1.332069,-4.796269,-1.232834,-0.619574,-0.052301,0.000082,0.225851,-0.011021,9.437487
14:37:52.581,6.350,127,5.967444,8.148672,-4.794660,1,0.000000,0.000000,2.487046,-0.001843,0.221511,0.008142,0,0.000000,0.000000,0.000000,0,1,4.659158,5.875377,-1.363353,-4.798844,-1.239484,-0.628518,-0.052726,0.000067,0.225817,-0.010873,9.512471
14:37:52.631,6.400,128,5.906204,8.191916,-4.796799,1,0.000000,0.000000,2.520091,0.019859,0.218613,-0.051738,0,0.000000,0.000000,0.000000,0,1,4.819739,5.813367,-1.391704,-4.801622,-1.246186,-0.636692,-0.053553,0.000221,0.225762,-0.011186,9.584071
14:37:52.681,6.450,129,5.844641,8.234699,-4.798948,1,0.000000,0.000000,2.502346,0.019030,0.157414,0.043148,0,0.000000,0.000000,0.000000,0,1,4.732456,5.760258,-1.417609,-4.783405,-1.250428,-0.643435,-0.030257,0.000365,0.225236,-0.010710,9.652690
14:37:52.731,6.500,130,5.782760,8.277019,-4.801109,1,0.000000,0.000000,2.543504,0.037416,0.220142,0.019229,0,0.000000,0.000000,0.000000,0,1,4.800667,5.696519,-1.444151,-4.784849,-1.257390,-0.651042,-0.030599,0.000648,0.225197,-0.010484,9.721566
14:37:52.781,6.550,131,5.720563,8.318873,-4.803281,1,0.000000,0.000000,2.564154,0.028205,0.194360,0.001748,0,0.000000,0.000000,0.000000,0,1,4.742473,5.636814,-1.471193,-4.786354,-1.262870,-0.658600,-0.031041,0.000857,0.224963,-0.010393,9.790439
14:37:52.831,6.600,132,5.658054,8.360260,-4.805464,1,0.000000,0.000000,2.553334,-0.002074,0.250004,-0.020015,0,0.000000,0.000000,0.000000,0,1,4.785575,5.569822,-1.506079,-4.787265,-1.270142,-0.668621,-0.030851,0.000835,0.225152,-0.010462,9.866750
14:37:52.881,6.650,133,5.595236,8.401176,-4.807658,1,0.000000,0.000000,2.559328,0.063565,0.219971,-0.009790,0,0.000000,0.000000,0.000000,0,1,4.826250,5.503722,-1.529796,-4.788818,-1.277568,-0.675234,-0.031369,0.001303,0.225113,-0.010457,9.931411
14:37:52.931,6.700,134,5.532114,8.441620,-4.809862,1,0.000000,0.000000,2.563905,-0.028714,0.225649,0.010229,0,0.000000,0.000000,0.000000,0,1,4.823200,5.441177,-1.568482,-4.790338,-1.283108,-0.685904,-0.031755,0.001081,0.225117,-0.010306,10.010534
14:37:52.982,6.750,135,5.468690,8.481588,-4.812077,1,0.000000,0.000000,2.568538,-0.045113,0.228925,0.009975,0,0.000000,0.000000,0.000000,0,1,4.778829,5.378726,-1.610433,-4.788101,-1.288358,-0.697360,-0.027861,0.000741,0.225145,-0.010147,10.092451
14:37:53.032,6.800,136,5.404969,8.521080,-4.814302,1,0.000000,0.000000,2.585123,0.021298,0.168622,-0.043190,0,0.000000,0.000000,0.000000,0,1,4.787050,5.321937,-1.639263,-4.789594,-1.292442,-0.704735,-0.028572,0.000891,0.224732,-0.010385,10.160713
14:37:53.082,6.850,137,5.340953,8.560093,-4.816538,1,0.000000,0.000000,2.583189,0.042706,0.246669,-0.028294,0,0.000000,0.000000,0.000000,0,1,4.848449,5.251411,-1.669323,-4.791088,-1.300320,-0.713003,-0.029208,0.001194,0.224891,-0.010513,10.229839
14:37:53.132,6.900,138,5.276647,8.598624,-4.818783,1,0.000000,0.000000,2.603377,-0.029537,0.154760,-0.030164,0,0.000000,0.000000,0.000000,0,1,4.826329,5.199109,-1.706218,-4.802369,-1.302496,-0.722271,-0.040898,0.000973,0.224387,-0.010681,10.305146
14:37:53.182,6.950,139,5.212054,8.636671,-4.821039,1,0.000000,0.000000,2.611417,-0.045283,0.200337,0.010564,0,0.000000,0.000000,0.000000,0,1,4.780604,5.140288,-1.748624,-4.804372,-1.306126,-0.733282,-0.041304,0.000643,0.224215,-0.010531,10.385556
14:37:53.232,7.000,140,5.147177,8.674232,-4.823304,1,0.000000,0.000000,2.638031,0.042553,0.252977,-0.007185,0,0.000000,0.000000,0.000000,0,1,4.871434,5.067830,-1.780425,-4.806441,-1.313746,-0.742030,-0.041809,0.000940,0.224419,-0.010508,10.454972
14:37:53.282,7.050,141,5.082021,8.711306,-4.825580,1,0.000000,0.000000,2.607707,-0.038068,0.277907,0.000534,0,0.000000,0.000000,0.000000,0,1,4.847003,4.995592,-1.827169,-4.819637,-1.320779,-0.754547,-0.054859,0.000665,0.224796,-0.010463,10.538831
14:37:53.332,7.100,142,5.016588,8.747889,-4.827865,1,0.000000,0.000000,2.639528,0.018553,0.218035,0.028417,0,0.000000,0.000000,0.000000,0,1,4.878247,4.929471,-1.861835,-4.822294,-1.326366,-0.763486,-0.055152,0.000790,0.224748,-0.010194,10.610084
14:37:53.382,7.150,143,4.950883,8.783981,-4.830159,1,0.000000,0.000000,2.637122,0.005038,0.262344,0.019393,0,0.000000,0.000000,0.000000,0,1,4.908006,4.856609,-1.901789,-4.824981,-1.333478,-0.774034,-0.055477,0.000820,0.225009,-0.009992,10.686186
14:37:53.432,7.200,144,4.884910,8.819578,-4.832463,1,0.000000,0.000000,2.629800,-0.037982,0.206268,-0.040085,0,0.000000,0.000000,0.000000,0,1,4.771766,4.795213,-1.945997,-4.811646,-1.337318,-0.784958,-0.037815,0.000552,0.224880,-0.010152,10.765969
14:37:53.482,7.250,145,4.818672,8.854679,-4.834776,1,0.000000,0.000000,2.681971,-0.038541,0.194943,-0.005812,0,0.000000,0.000000,0.000000,0,1,4.878416,4.735558,-1.990146,-4.813538,-1.340158,-0.795891,-0.038297,0.000284,0.224675,-0.010122,10.845164
14:37:53.532,7.300,146,4.752172,8.889282,-4.837098,1,0.000000,0.000000,2.669015,0.053698,0.155136,-0.076817,0,0.000000,0.000000,0.000000,0,1,4.906965,4.676702,-2.017010,-4.815650,-1.343760,-0.802013,-0.039210,0.000648,0.224202,-0.010570,10.906575
14:37:53.582,7.350,147,4.685415,8.923386,-4.839429,1,0.000000,0.000000,2.668678,-0.017239,0.252801,0.005160,0,0.000000,0.000000,0.000000,0,1,4.948437,4.605718,-2.062141,-4.855404,-1.349616,-0.813407,-0.082463,0.000527,0.224395,-0.010567,10.985827
14:37:53.633,7.400,148,4.618404,8.956987,-4.841770,1,0.000000,0.000000,2.685193,0.036440,0.241407,-0.035399,0,0.000000,0.000000,0.000000,0,1,4.801651,4.532977,-2.098097,-4.859601,-1.356160,-0.822434,-0.083132,0.000768,0.224510,-0.010732,11.055428
14:37:53.683,7.450,149,4.551143,8.990084,-4.844118,1,0.000000,0.000000,2.692314,-0.004355,0.209099,-0.014356,0,0.000000,0.000000,0.000000,0,1,4.840529,4.467982,-2.139350,-4.863780,-1.360321,-0.832353,-0.083690,0.000734,0.224407,-0.010756,11.129762
14:37:53.733,7.500,150,4.483636,9.022676,-4.846476,1,0.000000,0.000000,2.684640,-0.025573,0.249148,-0.001216,0,0.000000,0.000000,0.000000,0,1,4.781607,4.397342,-2.187298,-4.842991,-1.365642,-0.844082,-0.055914,0.000560,0.224571,-0.010627,11.210306
14:37:53.783,7.550,151,4.415887,9.054760,-4.848842,1,0.000000,0.000000,2.702877,-0.020372,0.201761,0.003686,0,0.000000,0.000000,0.000000,0,1,4.957115,4.334215,-2.231833,-4.845766,-1.368997,-0.854501,-0.056365,0.000422,0.224421,-0.010534,11.286889
14:37:53.833,7.600,152,4.347899,9.086335,-4.851216,1,0.000000,0.000000,2.721752,0.014910,0.276277,0.023111,0,0.000000,0.000000,0.000000,0,1,4.845429,4.255778,-2.275778,-4.848508,-1.376028,-0.865470,-0.056695,0.000517,0.224760,-0.010317,11.362486
14:37:53.883,7.650,153,4.279676,9.117399,-4.853598,1,0.000000,0.000000,2.728617,0.042203,0.193917,-0.000354,0,0.000000,0.000000,0.000000,0,1,4.856583,4.189378,-2.310032,-4.852846,-1.380392,-0.873309,-0.058870,0.000787,0.224559,-0.010257,11.427787
14:37:53.933,7.700,154,4.211222,9.147950,-4.855989,1,0.000000,0.000000,2.719322,0.049405,0.278085,0.018218,0,0.000000,0.000000,0.000000,0,1,4.795287,4.107637,-2.349169,-4.855735,-1.388395,-0.882971,-0.059227,0.001101,0.224905,-0.010076,11.497585
14:37:53.983,7.750,155,4.142542,9.177986,-4.858387,1,0.000000,0.000000,2.705668,0.019528,0.246768,0.018390,0,0.000000,0.000000,0.000000,0,1,4.798369,4.033012,-2.391869,-4.858635,-1.394532,-0.892973,-0.059567,0.001219,0.225045,-0.009896,11.570373
14:37:54.033,7.800,156,4.073638,9.207506,-4.860793,1,0.000000,0.000000,2.753133,0.034843,0.231867,0.001209,0,0.000000,0.000000,0.000000,0,1,4.829915,3.959631,-2.431362,-4.852437,-1.399986,-0.902213,-0.049629,0.001433,0.225088,-0.009803,11.639429
14:37:54.083,7.850,157,4.004514,9.236508,-4.863207,1,0.000000,0.000000,2.736240,-0.030836,0.285254,-0.009954,0,0.000000,0.000000,0.000000,0,1,4.750028,3.881207,-2.486670,-4.854931,-1.406020,-0.915355,-0.050120,0.001229,0.225469,-0.009804,11.723830
14:37:54.133,7.900,158,3.935176,9.264991,-4.865628,1,0.000000,0.000000,2.738113,0.003055,0.214089,0.012627,0,0.000000,0.000000,0.000000,0,1,4.843669,3.812677,-2.531559,-4.857392,-1.410104,-0.925331,-0.050484,0.001241,0.225397,-0.009665,11.797188
14:37:54.183,7.950,159,3.865625,9.292952,-4.868057,1,0.000000,0.000000,2.788558,0.030985,0.239361,0.008416,0,0.000000,0.000000,0.000000,0,1,4.861679,3.737435,-2.573812,-4.860398,-1.415383,-0.935088,-0.051450,0.001426,0.225485,-0.009555,11.867459
14:37:54.233,8.000,160,3.795868,9.320391,-4.870493,1,0.000000,0.000000,2.762269,-0.021909,0.202376,0.025450,0,0.000000,0.000000,0.000000,0,1,4.890715,3.672399,-2.623302,-4.862903,-1.418110,-0.945835,-0.051743,0.001281,0.225341,-0.009340,11.944334
14:37:54.284,8.050,161,3.725906,9.347305,-4.872936,1,0.000000,0.000000,2.781907,-0.006023,0.260887,-0.032405,0,0.000000,0.000000,0.000000,0,1,4.885998,3.595555,-2.674805,-4.865560,-1.423322,-0.957581,-0.052338,0.001236,0.225561,-0.009481,12.022819
14:37:54.334,8.100,162,3.655745,9.373694,-4.875386,1,0.000000,0.000000,2.771175,-0.026829,0.175336,0.064604,0,0.000000,0.000000,0.000000,0,1,4.888085,3.535448,-2.724237,-4.873793,-1.424775,-0.967824,-0.058959,0.001064,0.225252,-0.009047,12.098529
14:37:54.384,8.150,163,3.585388,9.399555,-4.877843,1,0.000000,0.000000,2.762451,-0.020405,0.226569,0.033889,0,0.000000,0.000000,0.000000,0,1,4.876036,3.465495,-2.776878,-4.876658,-1.428472,-0.979130,-0.059190,0.000933,0.225260,-0.008789,12.177024
14:37:54.434,8.200,164,3.514839,9.424888,-4.880307,1,0.000000,0.000000,2.800501,-0.020718,0.251226,0.064774,0,0.000000,0.000000,0.000000,0,1,4.843920,3.390914,-2.832033,-4.879447,-1.432701,-0.991256,-0.059229,0.000802,0.225418,-0.008349,12.257547
14:37:54.484,8.250,165,3.444102,9.449691,-4.882777,1,0.000000,0.000000,2.809704,0.006820,0.145276,-0.001580,0,0.000000,0.000000,0.000000,0,1,4.811145,3.333366,-2.874538,-4.861804,-1.433504,-0.999512,-0.036295,0.000838,0.224935,-0.008259,12.324743
14:37:54.534,8.300,166,3.373181,9.473962,-4.885254,1,0.000000,0.000000,2.817503,0.042570,0.220348,0.014581,0,0.000000,0.000000,0.000000,0,1,4.876750,3.259164,-2.916758,-4.863580,-1.438079,-1.008444,-0.036592,0.001088,0.224908,-0.008124,12.391263
14:37:54.584,8.350,167,3.302080,9.497700,-4.887737,1,0.000000,0.000000,2.829339,-0.036093,0.241832,0.018739,0,0.000000,0.000000,0.000000,0,1,4.865080,3.187005,-2.975647,-4.865355,-1.441219,-1.021002,-0.036855,0.000867,0.225008,-0.007967,12.473898
14:37:54.634,8.400,168,3.230804,9.520903,-4.890226,1,0.000000,0.000000,2.820925,0.005756,0.201235,-0.031208,0,0.000000,0.000000,0.000000,0,1,4.884503,3.118865,-3.024149,-4.872251,-1.444039,-1.030831,-0.043021,0.000896,0.224868,-0.008114,12.545565
14:37:54.684,8.450,169,3.159355,9.543572,-4.892721,1,0.000000,0.000000,2.786498,-0.069781,0.239829,-0.009705,0,0.000000,0.000000,0.000000,0,1,4.811390,3.049521,-3.090313,-4.874415,-1.446619,-1.044437,-0.043435,0.000480,0.224956,-0.008123,12.634376
14:37:54.734,8.500,170,3.087739,9.565703,-4.895222,1,0.000000,0.000000,2.850322,-0.007788,0.240564,-0.002370,0,0.000000,0.000000,0.000000,0,1,4.864057,2.974872,-3.145630,-4.876583,-1.450232,-1.055945,-0.043811,0.000432,0.225047,-0.008090,12.711848
14:37:54.784,8.550,171,3.015958,9.587297,-4.897728,1,0.000000,0.000000,2.849248,-0.015657,0.232945,-0.001396,0,0.000000,0.000000,0.000000,0,1,4.948865,2.902133,-3.202370,-4.899027,-1.453347,-1.067535,-0.067112,0.000338,0.225093,-0.008099,12.790173
14:37:54.834,8.600,172,2.944018,9.608351,-4.900240,1,0.000000,0.000000,2.825070,0.009293,0.256475,-0.000466,0,0.000000,0.000000,0.000000,0,1,4.872668,2.822716,-3.256960,-4.902377,-1.458288,-1.078761,-0.067480,0.000390,0.225274,-0.008056,12.865883
14:37:54.884,8.650,173,2.871922,9.628864,-4.902758,1,0.000000,0.000000,2.850785,-0.005283,0.289644,0.018618,0,0.000000,0.000000,0.000000,0,1,4.918447,2.738028,-3.317699,-4.905699,-1.463775,-1.091551,-0.067745,0.000357,0.225644,-0.007904,12.947256
14:37:54.934,8.700,174,2.799674,9.648836,-4.905281,1,0.000000,0.000000,2.829544,-0.007386,0.219963,-0.046680,0,0.000000,0.000000,0.000000,0,1,4.789436,2.666495,-3.373528,-4.874582,-1.466828,-1.102411,-0.029170,0.000313,0.225612,-0.008044,13.023082
14:37:54.984,8.750,175,2.727279,9.668266,-4.907809,1,0.000000,0.000000,2.866503,-0.018418,0.235219,-0.008298,0,0.000000,0.000000,0.000000,0,1,4.954159,2.592867,-3.433324,-4.876051,-1.469736,-1.114226,-0.029574,0.000207,0.225666,-0.008045,13.102317
14:37:55.035,8.800,176,2.654740,9.687151,-4.910342,1,0.000000,0.000000,2.909347,0.017931,0.167190,0.019959,0,0.000000,0.000000,0.000000,0,1,4.876027,2.528957,-3.480798,-4.877475,-1.470689,-1.122902,-0.029834,0.000307,0.225336,-0.007889,13.168591
14:37:55.085,8.850,177,2.582062,9.705492,-4.912880,1,0.000000,0.000000,2.894776,-0.002470,0.266323,0.024681,0,0.000000,0.000000,0.000000,0,1,4.891034,2.447722,-3.541375,-4.882403,-1.474882,-1.135086,-0.034027,0.000291,0.225566,-0.007717,13.247583
14:37:55.135,8.900,178,2.509248,9.723286,-4.915423,1,0.000000,0.000000,2.920036,-0.034962,0.230661,-0.038542,0,0.000000,0.000000,0.000000,0,1,4.972133,2.376084,-3.605661,-4.884176,-1.476559,-1.147519,-0.034558,0.000094,0.225595,-0.007886,13.329649
14:37:55.185,8.950,179,2.436303,9.740534,-4.917970,1,0.000000,0.000000,2.910804,0.020177,0.176063,0.045555,0,0.000000,0.000000,0.000000,0,1,4.882683,2.309971,-3.654949,-4.885793,-1.477913,-1.156353,-0.034687,0.000206,0.225319,-0.007594,13.396118
14:37:55.235,9.000,180,2.363230,9.757234,-4.920522,1,0.000000,0.000000,2.911528,-0.006298,0.250287,0.026428,0,0.000000,0.000000,0.000000,0,1,4.986051,2.231750,-3.716583,-4.915949,-1.481212,-1.168272,-0.067144,0.000170,0.225457,-0.007471,13.474459
14:37:55.285,9.050,181,2.290035,9.773385,-4.923078,1,0.000000,0.000000,2.928747,0.015334,0.181381,0.037985,0,0.000000,0.000000,0.000000,0,1,4.956607,2.164834,-3.768251,-4.919225,-1.482445,-1.177472,-0.067306,0.000253,0.225215,-0.007225,13.542215
14:37:55.335,9.100,182,2.216720,9.788986,-4.925638,1,0.000000,0.000000,2.955134,-0.010020,0.220780,0.025122,0,0.000000,0.000000,0.000000,0,1,4.862663,2.092484,-3.829001,-4.922527,-1.484089,-1.188777,-0.067508,0.000197,0.225191,-0.007051,13.618554
14:37:55.385,9.150,183,2.143291,9.804036,-4.928202,1,0.000000,0.000000,2.960211,-0.026345,0.243340,-0.024569,0,0.000000,0.000000,0.000000,0,1,4.946662,2.017156,-3.895642,-4.931940,-1.486011,-1.201328,-0.074725,0.000053,0.225290,-0.007158,13.700259
14:37:55.435,9.200,184,2.069751,9.818535,-4.930770,1,0.000000,0.000000,2.926596,-0.012203,0.172323,-0.017767,0,0.000000,0.000000,0.000000,0,1,4.972584,1.954411,-3.953372,-4.935706,-1.486169,-1.211229,-0.075131,-0.000013,0.225003,-0.007214,13.772391
14:37:55.485,9.250,185,1.996104,9.832482,-4.933342,1,0.000000,0.000000,2.915392,-0.001759,0.305253,-0.039595,0,0.000000,0.000000,0.000000,0,1,4.975740,1.864313,-4.022250,-4.939542,-1.491495,-1.224598,-0.075648,-0.000023,0.225435,-0.007386,13.855360
14:37:55.535,9.300,186,1.922355,9.845876,-4.935918,1,0.000000,0.000000,2.954868,-0.020853,0.238725,0.021679,0,0.000000,0.000000,0.000000,0,1,5.027085,1.789062,-4.089184,-4.967489,-1.493447,-1.236802,-0.103290,-0.000134,0.225506,-0.007285,13.935733
