timestamp,sim_time,iteration,true_pos_x,true_pos_y,true_pos_z,imu_valid,imu_roll,imu_pitch,imu_yaw,imu_acc_x,imu_acc_y,imu_acc_z,usbl_valid,usbl_pos_x,usbl_pos_y,usbl_pos_z,usbl_fix_used,depth_valid,depth_measurement,kf_pos_x,kf_pos_y,kf_pos_z,kf_vel_x,kf_vel_y,kf_vel_z,kf_acc_x,kf_acc_y,kf_acc_z,error_norm
16:30:04.304,0.000,0,10.168406,0.000000,-4.647959,1,0.000000,0.000000,1.540728,-0.019362,0.256242,-0.007726,0,0.000000,0.000000,0.000000,0,1,4.665745,10.168085,-0.000015,-4.665701,-0.012824,-0.000582,-0.001270,-0.019345,0.256012,-0.007719,0.017744
16:30:04.357,0.050,1,10.168125,0.074999,-4.647969,1,0.000000,0.000000,1.591888,0.005774,0.178534,0.042391,0,0.000000,0.000000,0.000000,0,1,4.691886,10.167319,-0.000015,-4.665680,-0.021725,-0.000581,0.000846,-0.006791,0.217290,0.017325,0.077081
16:30:04.411,0.100,2,10.167281,0.149994,-4.647998,1,0.000000,0.000000,1.582475,-0.038288,0.194883,-0.008850,0,0.000000,0.000000,0.000000,0,1,4.562236,10.166044,-0.000175,-4.665703,-0.031463,-0.002621,0.000405,-0.017287,0.209823,0.008602,0.151214
16:30:04.466,0.150,3,10.165876,0.224981,-4.648048,1,0.000000,0.000000,1.589052,0.012080,0.241598,-0.006337,0,0.000000,0.000000,0.000000,0,1,4.635408,10.164051,-0.000185,-4.638168,-0.043533,-0.002217,0.165441,-0.009947,0.217765,0.004873,0.225390
16:30:04.522,0.200,4,10.163909,0.299955,-4.648116,1,0.000000,0.000000,1.585703,0.021214,0.239485,0.015810,0,0.000000,0.000000,0.000000,0,1,4.602728,10.161467,-0.000118,-4.629872,-0.055509,-0.001327,0.166008,-0.003716,0.222108,0.007060,0.300637
16:30:04.575,0.250,5,10.161380,0.374912,-4.648205,1,0.000000,0.000000,1.602710,0.024298,0.241910,0.032708,0,0.000000,0.000000,0.000000,0,1,4.691352,10.158265,0.000012,-4.621493,-0.067608,-0.000478,0.167206,0.000953,0.225408,0.011334,0.375863
16:30:04.628,0.300,6,10.158289,0.449848,-4.648312,1,0.000000,0.000000,1.630072,0.008940,0.290270,0.026185,0,0.000000,0.000000,0.000000,0,1,4.624530,10.154035,0.000039,-4.622315,-0.082110,-0.000758,0.132083,0.002093,0.234673,0.013452,0.450580
16:30:04.681,0.350,7,10.154636,0.524759,-4.648440,1,0.000000,0.000000,1.641034,-0.037286,0.248098,-0.035909,0,0.000000,0.000000,0.000000,0,1,4.639174,10.149507,-0.000412,-4.615785,-0.094445,-0.003461,0.131456,-0.002828,0.236351,0.007283,0.526210
16:30:04.736,0.400,8,10.150422,0.599640,-4.648587,1,0.000000,0.000000,1.610956,-0.000701,0.189680,-0.074175,0,0.000000,0.000000,0.000000,0,1,4.522392,10.145014,-0.000569,-4.609442,-0.103918,-0.003909,0.129462,-0.002592,0.231166,-0.001767,0.601509
16:30:04.787,0.450,9,10.145647,0.674488,-4.648754,1,0.000000,0.000000,1.637603,0.033693,0.234539,-0.018364,0,0.000000,0.000000,0.000000,0,1,4.600724,10.139480,-0.000335,-4.601440,-0.115666,-0.003002,0.133397,0.001036,0.231503,-0.003426,0.676507
16:30:04.838,0.500,10,10.140311,0.749297,-4.648940,1,0.000000,0.000000,1.635781,0.030342,0.238794,-0.032680,0,0.000000,0.000000,0.000000,0,1,4.690766,10.133301,-0.000101,-4.594842,-0.127633,-0.002251,0.132479,0.003700,0.232166,-0.006085,0.751381
