timestamp,sim_time,iteration,true_pos_x,true_pos_y,true_pos_z,imu_valid,imu_roll,imu_pitch,imu_yaw,imu_acc_x,imu_acc_y,imu_acc_z,usbl_valid,usbl_pos_x,usbl_pos_y,usbl_pos_z,usbl_fix_used,depth_valid,depth_measurement,kf_pos_x,kf_pos_y,kf_pos_z,kf_vel_x,kf_vel_y,kf_vel_z,kf_acc_x,kf_acc_y,kf_acc_z,error_norm
15:45:38.885,4.700,94,7.785973,6.480338,-4.731156,1,0.000000,0.000000,2.244472,0.051669,0.238208,0.009747,0,0.000000,0.000000,0.000000,0,1,4.726779,7.695110,-0.487841,-4.732348,-1.002311,-0.326365,-0.060247,0.006128,0.226696,-0.002973,6.968772
15:45:38.935,4.750,95,7.737187,6.537276,-4.732859,1,0.000000,0.000000,2.274702,-0.046222,0.179384,-0.061517,0,0.000000,0.000000,0.000000,0,1,4.802587,7.651602,-0.509126,-4.735616,-1.008106,-0.335092,-0.060944,0.005583,0.226204,-0.003576,7.046923
15:45:38.985,4.800,96,7.687975,6.593847,-4.734578,1,0.000000,0.000000,2.299280,-0.039828,0.188644,0.013194,0,0.000000,0.000000,0.000000,0,1,4.821075,7.606570,-0.530339,-4.762446,-1.014246,-0.343870,-0.087982,0.005115,0.225816,-0.003505,7.124705
15:45:39.035,4.850,97,7.638340,6.650046,-4.736311,1,0.000000,0.000000,2.290224,-0.048719,0.244911,0.006687,0,0.000000,0.000000,0.000000,0,1,4.762680,7.554874,-0.554559,-4.766811,-1.022873,-0.353909,-0.088069,0.004566,0.226011,-0.003402,7.205154
15:45:39.086,4.900,98,7.588286,6.705872,-4.738059,1,0.000000,0.000000,2.306636,-0.015270,0.207194,-0.041213,0,0.000000,0.000000,0.000000,0,1,4.806389,7.506303,-0.574265,-4.771376,-1.030203,-0.361911,-0.088582,0.004365,0.225821,-0.003780,7.280674
15:45:39.136,4.950,99,7.537815,6.761320,-4.739821,1,0.000000,0.000000,2.320865,0.023038,0.245184,-0.016633,0,0.000000,0.000000,0.000000,0,1,4.748562,7.451733,-0.590868,-4.767971,-1.039819,-0.368929,-0.079948,0.004552,0.226015,-0.003875,7.352746
15:45:39.186,5.000,100,7.486929,6.816388,-4.741598,1,0.000000,0.000000,2.314828,0.012688,0.213739,-0.024330,0,0.000000,0.000000,0.000000,0,1,4.778826,7.400775,-0.608162,-4.772048,-1.047870,-0.375831,-0.080314,0.004633,0.225893,-0.004075,7.425112
15:45:39.236,5.050,101,7.435632,6.871072,-4.743390,1,0.000000,0.000000,2.320782,0.051119,0.211958,-0.018440,0,0.000000,0.000000,0.000000,0,1,4.755439,7.348487,-0.621066,-4.776126,-1.056475,-0.381001,-0.080644,0.005088,0.225757,-0.004214,7.492716
15:45:39.286,5.100,102,7.383927,6.925370,-4.745195,1,0.000000,0.000000,2.343984,0.028339,0.190462,-0.052985,0,0.000000,0.000000,0.000000,0,1,4.830468,7.299089,-0.636382,-4.794865,-1.063541,-0.387021,-0.097708,0.005314,0.225414,-0.004739,7.562391
15:45:39.336,5.150,103,7.331816,6.979278,-4.747015,1,0.000000,0.000000,2.333629,0.019036,0.149904,-0.009700,0,0.000000,0.000000,0.000000,0,1,4.819455,7.254639,-0.651889,-4.799774,-1.068697,-0.392644,-0.097985,0.005446,0.224688,-0.004786,7.631740
15:45:39.386,5.200,104,7.279302,7.032794,-4.748849,1,0.000000,0.000000,2.372645,-0.029313,0.230698,0.007021,0,0.000000,0.000000,0.000000,0,1,4.716971,7.201347,-0.676253,-4.804633,-1.076349,-0.402207,-0.098124,0.005115,0.224745,-0.004675,7.709643
15:45:39.436,5.250,105,7.226389,7.085914,-4.750697,1,0.000000,0.000000,2.338209,0.019021,0.254250,-0.017622,0,0.000000,0.000000,0.000000,0,1,4.735822,7.143157,-0.695748,-4.788265,-1.086198,-0.409736,-0.074310,0.005246,0.225023,-0.004715,7.782198
15:45:39.486,5.300,106,7.173079,7.138636,-4.752558,1,0.000000,0.000000,2.358130,0.008590,0.277863,-0.045897,0,0.000000,0.000000,0.000000,0,1,4.699969,7.081816,-0.717733,-4.792127,-1.096765,-0.418343,-0.074872,0.005277,0.225517,-0.005095,7.856999
15:45:39.536,5.350,107,7.119376,7.190956,-4.754434,1,0.000000,0.000000,2.368075,0.025489,0.194222,0.005989,0,0.000000,0.000000,0.000000,0,1,4.761504,7.030115,-0.735213,-4.795835,-1.103801,-0.424737,-0.075035,0.005465,0.225228,-0.004993,7.926780
15:45:39.586,5.400,108,7.065282,7.242872,-4.756323,1,0.000000,0.000000,2.359058,0.010987,0.254445,-0.036626,0,0.000000,0.000000,0.000000,0,1,4.823467,6.970757,-0.756923,-4.806590,-1.113348,-0.432829,-0.083333,0.005515,0.225496,-0.005306,8.000511
15:45:39.636,5.450,109,7.010800,7.294380,-4.758225,1,0.000000,0.000000,2.402754,-0.043952,0.263795,0.015686,0,0.000000,0.000000,0.000000,0,1,4.652198,6.911614,-0.786539,-4.810694,-1.121924,-0.443914,-0.083437,0.005066,0.225844,-0.005117,8.081698
15:45:39.686,5.500,110,6.955934,7.345478,-4.760141,1,0.000000,0.000000,2.372785,-0.034641,0.266619,0.044607,0,0.000000,0.000000,0.000000,0,1,4.758280,6.851359,-0.815586,-4.814690,-1.131023,-0.454403,-0.083292,0.004708,0.226211,-0.004675,8.161916
15:45:39.736,5.550,111,6.900686,7.396163,-4.762070,1,0.000000,0.000000,2.384779,-0.005654,0.206127,-0.003537,0,0.000000,0.000000,0.000000,0,1,4.777294,6.797640,-0.839159,-4.806838,-1.137866,-0.462541,-0.069907,0.004615,0.226032,-0.004621,8.236088
15:45:39.786,5.600,112,6.845060,7.446431,-4.764013,1,0.000000,0.000000,2.410177,-0.047280,0.219134,-0.006375,0,0.000000,0.000000,0.000000,0,1,4.810036,6.743368,-0.869167,-4.810345,-1.144276,-0.472971,-0.070151,0.004156,0.225971,-0.004637,8.316349
15:45:39.837,5.650,113,6.789058,7.496281,-4.765969,1,0.000000,0.000000,2.447282,0.016177,0.203335,-0.032598,0,0.000000,0.000000,0.000000,0,1,4.671665,6.688568,-0.890572,-4.813958,-1.150896,-0.480547,-0.070602,0.004262,0.225772,-0.004879,8.387592
15:45:39.887,5.700,114,6.732685,7.545709,-4.767937,1,0.000000,0.000000,2.419950,-0.003861,0.156477,-0.011788,0,0.000000,0.000000,0.000000,0,1,4.775325,6.640531,-0.913290,-4.805321,-1.155287,-0.487877,-0.057087,0.004191,0.225170,-0.004896,8.459583
15:45:39.937,5.750,115,6.675943,7.594713,-4.769919,1,0.000000,0.000000,2.437150,0.025013,0.229327,0.028050,0,0.000000,0.000000,0.000000,0,1,4.756380,6.581212,-0.935211,-4.808078,-1.163335,-0.495483,-0.057091,0.004370,0.225205,-0.004615,8.530535
15:45:39.987,5.800,116,6.618835,7.643289,-4.771913,1,0.000000,0.000000,2.444730,0.010178,0.236390,-0.010883,0,0.000000,0.000000,0.000000,0,1,4.820131,6.521095,-0.959836,-4.810960,-1.171338,-0.503946,-0.057370,0.004420,0.225301,-0.004668,8.603769
15:45:40.037,5.850,117,6.561364,7.691436,-4.773920,1,0.000000,0.000000,2.463156,-0.006576,0.283833,-0.054249,0,0.000000,0.000000,0.000000,0,1,4.761065,6.454671,-0.989101,-4.798712,-1.180930,-0.514240,-0.040661,0.004327,0.225797,-0.005031,8.681228
15:45:40.087,5.900,118,6.503535,7.739150,-4.775939,1,0.000000,0.000000,2.449835,0.000140,0.274098,0.046076,0,0.000000,0.000000,0.000000,0,1,4.663686,6.388864,-1.017566,-4.800596,-1.190330,-0.523960,-0.040549,0.004292,0.226203,-0.004607,8.757501
15:45:40.137,5.950,119,6.445349,7.786428,-4.777971,1,0.000000,0.000000,2.443463,-0.018409,0.197270,-0.000015,0,0.000000,0.000000,0.000000,0,1,4.737966,6.334165,-1.045980,-4.802613,-1.196035,-0.532888,-0.040745,0.004102,0.225962,-0.004569,8.833143
15:45:40.187,6.000,120,6.386810,7.833269,-4.780015,1,0.000000,0.000000,2.436312,-0.023453,0.191809,-0.040766,0,0.000000,0.000000,0.000000,0,1,4.796661,6.280167,-1.075312,-4.802441,-1.201457,-0.541857,-0.038594,0.003875,0.225680,-0.004857,8.909248
15:45:40.237,6.050,121,6.327923,7.879669,-4.782072,1,0.000000,0.000000,2.478256,-0.021832,0.148811,0.039321,0,0.000000,0.000000,0.000000,0,1,4.695832,6.231977,-1.103025,-4.804245,-1.204678,-0.550153,-0.038531,0.003664,0.225050,-0.004500,8.983234
15:45:40.287,6.100,122,6.268689,7.925626,-4.784140,1,0.000000,0.000000,2.462721,0.031292,0.308397,0.005506,0,0.000000,0.000000,0.000000,0,1,4.802586,6.158394,-1.130379,-4.806144,-1.216084,-0.559337,-0.038683,0.003889,0.225727,-0.004419,9.056703
15:45:40.337,6.150,123,6.209112,7.971137,-4.786221,1,0.000000,0.000000,2.464540,-0.041532,0.229679,-0.000331,0,0.000000,0.000000,0.000000,0,1,4.772394,6.098831,-1.165308,-4.797755,-1.222522,-0.570064,-0.027194,0.003522,0.225759,-0.004353,9.137117
15:45:40.387,6.200,124,6.149195,8.016199,-4.788313,1,0.000000,0.000000,2.505626,0.034441,0.209323,0.008574,0,0.000000,0.000000,0.000000,0,1,4.804392,6.038549,-1.188798,-4.799082,-1.229313,-0.577355,-0.027324,0.003770,0.225628,-0.004251,9.205669
15:45:40.437,6.250,125,6.088943,8.060811,-4.790417,1,0.000000,0.000000,2.494323,-0.003915,0.262823,-0.031268,0,0.000000,0.000000,0.000000,0,1,4.697998,5.971802,-1.220700,-4.800541,-1.237706,-0.587366,-0.027729,0.003709,0.225923,-0.004463,9.282256
15:45:40.487,6.300,126,6.028358,8.104969,-4.792533,1,0.000000,0.000000,2.527853,0.035703,0.156650,0.060234,0,0.000000,0.000000,0.000000,0,1,4.772811,5.918508,-1.242385,-4.793350,-1.242071,-0.593629,-0.018012,0.003961,0.225377,-0.003934,9.348000
15:45:40.537,6.350,127,5.967444,8.148672,-4.794660,1,0.000000,0.000000,2.510530,-0.059213,0.239911,-0.005365,0,0.000000,0.000000,0.000000,0,1,4.835461,5.857025,-1.282361,-4.794259,-1.248136,-0.605636,-0.018219,0.003467,0.225491,-0.003945,9.431679
15:45:40.588,6.400,128,5.906204,8.191916,-4.796799,1,0.000000,0.000000,2.534422,0.055093,0.145638,-0.012970,0,0.000000,0.000000,0.000000,0,1,4.772208,5.803954,-1.301359,-4.795203,-1.252419,-0.610847,-0.018478,0.003867,0.224872,-0.004014,9.493826
15:45:40.638,6.450,129,5.844641,8.234699,-4.798948,1,0.000000,0.000000,2.507531,0.027055,0.211232,-0.001863,0,0.000000,0.000000,0.000000,0,1,4.892288,5.742100,-1.327976,-4.823926,-1.259162,-0.618501,-0.050141,0.004046,0.224767,-0.004083,9.563257
15:45:40.688,6.500,130,5.782760,8.277019,-4.801109,1,0.000000,0.000000,2.530825,0.010620,0.232157,-0.062140,0,0.000000,0.000000,0.000000,0,1,4.841135,5.677535,-1.358493,-4.826599,-1.266233,-0.627475,-0.050721,0.004096,0.224823,-0.004521,9.636120
15:45:40.738,6.550,131,5.720563,8.318873,-4.803281,1,0.000000,0.000000,2.552442,0.047199,0.215955,-0.024081,0,0.000000,0.000000,0.000000,0,1,4.814391,5.613277,-1.383082,-4.829201,-1.273231,-0.634679,-0.051079,0.004422,0.224756,-0.004667,9.702583
15:45:40.788,6.600,132,5.658054,8.360260,-4.805464,1,0.000000,0.000000,2.566040,-0.019329,0.243561,0.008009,0,0.000000,0.000000,0.000000,0,1,4.887547,5.547767,-1.419642,-4.847858,-1.279798,-0.645413,-0.069497,0.004244,0.224898,-0.004621,9.780615
15:45:40.838,6.650,133,5.595236,8.401176,-4.807658,1,0.000000,0.000000,2.553125,-0.025927,0.190302,-0.018498,0,0.000000,0.000000,0.000000,0,1,4.869625,5.490503,-1.455036,-4.851376,-1.284075,-0.655144,-0.069816,0.004019,0.224639,-0.004724,9.856866
15:45:40.888,6.700,134,5.532114,8.441620,-4.809862,1,0.000000,0.000000,2.576982,0.004964,0.179612,-0.007026,0,0.000000,0.000000,0.000000,0,1,4.750505,5.433095,-1.485547,-4.854879,-1.288379,-0.663465,-0.070067,0.004026,0.224306,-0.004740,9.927762
15:45:40.938,6.750,135,5.468690,8.481588,-4.812077,1,0.000000,0.000000,2.576520,0.016103,0.232541,-0.016791,0,0.000000,0.000000,0.000000,0,1,4.846949,5.366599,-1.517498,-4.855110,-1.295176,-0.672509,-0.066631,0.004114,0.224366,-0.004818,9.999701
15:45:40.988,6.800,136,5.404969,8.521080,-4.814302,1,0.000000,0.000000,2.580888,0.038304,0.224861,0.029019,0,0.000000,0.000000,0.000000,0,1,4.732049,5.299784,-1.546005,-4.858358,-1.302121,-0.680479,-0.066662,0.004364,0.224370,-0.004574,10.067731
15:45:41.038,6.850,137,5.340953,8.560093,-4.816538,1,0.000000,0.000000,2.597573,0.032065,0.196526,0.041355,0,0.000000,0.000000,0.000000,0,1,4.735000,5.237437,-1.574375,-4.861562,-1.307590,-0.688164,-0.066593,0.004565,0.224168,-0.004246,10.135096
15:45:41.088,6.900,138,5.276647,8.598624,-4.818783,1,0.000000,0.000000,2.570590,0.013233,0.233698,0.001442,0,0.000000,0.000000,0.000000,0,1,4.815005,5.169908,-1.608158,-4.850460,-1.314439,-0.697331,-0.050443,0.004627,0.224237,-0.004164,10.207389
15:45:41.138,6.950,139,5.212054,8.636671,-4.821039,1,0.000000,0.000000,2.604384,-0.007319,0.260663,0.037943,0,0.000000,0.000000,0.000000,0,1,4.760726,5.098868,-1.647203,-4.852879,-1.321611,-0.708193,-0.050396,0.004542,0.224497,-0.003867,10.284546
15:45:41.188,7.000,140,5.147177,8.674232,-4.823304,1,0.000000,0.000000,2.587974,-0.003792,0.214026,-0.002838,0,0.000000,0.000000,0.000000,0,1,4.752228,5.034792,-1.683600,-4.855400,-1.327075,-0.717721,-0.050583,0.004483,0.224423,-0.003860,10.358492
15:45:41.238,7.050,141,5.082021,8.711306,-4.825580,1,0.000000,0.000000,2.580807,-0.016711,0.210267,-0.006447,0,0.000000,0.000000,0.000000,0,1,4.839719,4.971790,-1.722345,-4.852675,-1.332147,-0.727647,-0.044829,0.004333,0.224323,-0.003863,10.434269
15:45:41.288,7.100,142,5.016588,8.747889,-4.827865,1,0.000000,0.000000,2.598226,0.006245,0.242489,0.064043,0,0.000000,0.000000,0.000000,0,1,4.815718,4.901962,-1.759707,-4.854749,-1.338926,-0.737488,-0.044620,0.004347,0.224450,-0.003395,10.508256
15:45:41.338,7.150,143,4.950883,8.783981,-4.830159,1,0.000000,0.000000,2.646002,-0.041743,0.217893,0.018894,0,0.000000,0.000000,0.000000,0,1,4.921709,4.838661,-1.803993,-4.856921,-1.343082,-0.748996,-0.044651,0.004027,0.224404,-0.003242,10.588602
15:45:41.388,7.200,144,4.884910,8.819578,-4.832463,1,0.000000,0.000000,2.633777,-0.020817,0.171344,0.001717,0,0.000000,0.000000,0.000000,0,1,4.824025,4.781590,-1.842620,-4.848991,-1.345940,-0.758445,-0.033288,0.003855,0.224039,-0.003180,10.662711
15:45:41.439,7.250,145,4.818672,8.854679,-4.834776,1,0.000000,0.000000,2.666912,0.012863,0.278864,-0.035390,0,0.000000,0.000000,0.000000,0,1,4.802183,4.704532,-1.882605,-4.850739,-1.353691,-0.769279,-0.033634,0.003917,0.224414,-0.003398,10.737903
15:45:41.489,7.300,146,4.752172,8.889282,-4.837098,1,0.000000,0.000000,2.668425,-0.039227,0.185131,-0.001320,0,0.000000,0.000000,0.000000,0,1,4.799827,4.645898,-1.926103,-4.852419,-1.356328,-0.779981,-0.033791,0.003624,0.224147,-0.003384,10.815918
15:45:41.539,7.350,147,4.685415,8.923386,-4.839429,1,0.000000,0.000000,2.663587,-0.007207,0.229924,0.018910,0,0.000000,0.000000,0.000000,0,1,4.822990,4.577652,-1.967521,-4.845068,-1.361614,-0.790430,-0.023656,0.003550,0.224186,-0.003211,10.891441
15:45:41.589,7.400,148,4.618404,8.956987,-4.841770,1,0.000000,0.000000,2.684097,-0.000778,0.215134,0.038175,0,0.000000,0.000000,0.000000,0,1,4.883685,4.511240,-2.007453,-4.846154,-1.366251,-0.800361,-0.023581,0.003521,0.224125,-0.002937,10.964964
15:45:41.639,7.450,149,4.551143,8.990084,-4.844118,1,0.000000,0.000000,2.697930,0.014603,0.165759,0.009702,0,0.000000,0.000000,0.000000,0,1,4.842181,4.451981,-2.042135,-4.847302,-1.369136,-0.808515,-0.023652,0.003595,0.223736,-0.002854,11.032665
15:45:41.689,7.500,150,4.483636,9.022676,-4.846476,1,0.000000,0.000000,2.693912,-0.011630,0.229364,0.033162,0,0.000000,0.000000,0.000000,0,1,4.845646,4.383421,-2.085765,-4.847590,-1.373989,-0.819275,-0.022674,0.003494,0.223773,-0.002616,11.108893
15:45:41.739,7.550,151,4.415887,9.054760,-4.848842,1,0.000000,0.000000,2.690076,-0.002317,0.150131,-0.005044,0,0.000000,0.000000,0.000000,0,1,4.884463,4.327574,-2.123171,-4.848733,-1.375926,-0.827658,-0.022818,0.003456,0.223289,-0.002632,11.178280
15:45:41.789,7.600,152,4.347899,9.086335,-4.851216,1,0.000000,0.000000,2.724042,-0.006276,0.253151,-0.006610,0,0.000000,0.000000,0.000000,0,1,4.956372,4.254168,-2.168452,-4.849888,-1.381562,-0.838933,-0.022973,0.003393,0.223484,-0.002658,11.255178
15:45:41.839,7.650,153,4.279676,9.117399,-4.853598,1,0.000000,0.000000,2.732225,-0.004255,0.240178,0.014288,0,0.000000,0.000000,0.000000,0,1,4.867213,4.182600,-2.213091,-4.855679,-1.386638,-0.849844,-0.028311,0.003343,0.223592,-0.002562,11.330906
15:45:41.889,7.700,154,4.211222,9.147950,-4.855989,1,0.000000,0.000000,2.695178,-0.044910,0.200958,-0.013376,0,0.000000,0.000000,0.000000,0,1,4.803172,4.120342,-2.262684,-4.857123,-1.389489,-0.861200,-0.028498,0.003032,0.223446,-0.002630,11.410995
15:45:41.939,7.750,155,4.142542,9.177986,-4.858387,1,0.000000,0.000000,2.721006,0.005873,0.191241,0.004640,0,0.000000,0.000000,0.000000,0,1,4.812742,4.056177,-2.303294,-4.858532,-1.392985,-0.870401,-0.028588,0.003050,0.223240,-0.002584,11.481605
15:45:41.989,7.800,156,4.073638,9.207506,-4.860793,1,0.000000,0.000000,2.752122,0.037420,0.202212,0.013480,0,0.000000,0.000000,0.000000,0,1,4.895872,3.987724,-2.339583,-4.870311,-1.397415,-0.878772,-0.040384,0.003269,0.223106,-0.002510,11.547412
15:45:42.039,7.850,157,4.004514,9.236508,-4.863207,1,0.000000,0.000000,2.710940,0.006030,0.231968,-0.047334,0,0.000000,0.000000,0.000000,0,1,4.895652,3.915977,-2.383908,-4.872436,-1.402641,-0.888960,-0.040750,0.003286,0.223162,-0.002790,11.620758
15:45:42.089,7.900,158,3.935176,9.264991,-4.865628,1,0.000000,0.000000,2.768504,0.045069,0.192543,-0.008993,0,0.000000,0.000000,0.000000,0,1,4.862987,3.848194,-2.419038,-4.874493,-1.406742,-0.896856,-0.040925,0.003549,0.222970,-0.002828,11.684355
15:45:42.139,7.950,159,3.865625,9.292952,-4.868057,1,0.000000,0.000000,2.775811,0.050492,0.258305,-0.046764,0,0.000000,0.000000,0.000000,0,1,4.887116,3.768089,-2.458324,-4.879687,-1.413501,-0.906287,-0.044745,0.003842,0.223190,-0.003107,11.751687
15:45:42.189,8.000,160,3.795868,9.320391,-4.870493,1,0.000000,0.000000,2.765750,0.006144,0.209417,-0.012170,0,0.000000,0.000000,0.000000,0,1,4.988745,3.699602,-2.502483,-4.881949,-1.417299,-0.916147,-0.044948,0.003857,0.223105,-0.003162,11.823271
15:45:42.240,8.050,161,3.725906,9.347305,-4.872936,1,0.000000,0.000000,2.743947,0.026903,0.185564,0.021265,0,0.000000,0.000000,0.000000,0,1,4.962744,3.633673,-2.541641,-4.884139,-1.420943,-0.924473,-0.044971,0.003999,0.222873,-0.003013,11.889309
15:45:42.290,8.100,162,3.655745,9.373694,-4.875386,1,0.000000,0.000000,2.778457,-0.022195,0.230520,0.009589,0,0.000000,0.000000,0.000000,0,1,4.970798,3.563093,-2.593421,-4.910764,-1.424692,-0.936036,-0.072677,0.003838,0.222920,-0.002997,11.967526
15:45:42.340,8.150,163,3.585388,9.399555,-4.877843,1,0.000000,0.000000,2.801552,-0.025345,0.287332,-0.018549,0,0.000000,0.000000,0.000000,0,1,4.941168,3.482280,-2.650629,-4.914436,-1.430303,-0.949318,-0.072907,0.003660,0.223313,-0.003091,12.050681
15:45:42.390,8.200,164,3.514839,9.424888,-4.880307,1,0.000000,0.000000,2.793055,-0.015038,0.188038,-0.020585,0,0.000000,0.000000,0.000000,0,1,4.912539,3.418516,-2.699073,-4.918128,-1.432432,-0.959528,-0.073156,0.003547,0.223099,-0.003195,12.124402
15:45:42.440,8.250,165,3.444102,9.449691,-4.882777,1,0.000000,0.000000,2.800745,-0.054628,0.193521,-0.024480,0,0.000000,0.000000,0.000000,0,1,4.947343,3.356694,-2.755675,-4.929217,-1.433634,-0.971421,-0.081779,0.003197,0.222921,-0.003339,12.205766
15:45:42.490,8.300,166,3.373181,9.473962,-4.885254,1,0.000000,0.000000,2.824008,0.075973,0.193727,0.016446,0,0.000000,0.000000,0.000000,0,1,4.913189,3.284612,-2.788858,-4.933267,-1.438110,-0.978392,-0.081845,0.003632,0.222746,-0.003223,12.263233
15:45:42.540,8.350,167,3.302080,9.497700,-4.887737,1,0.000000,0.000000,2.796922,-0.011204,0.248343,0.043766,0,0.000000,0.000000,0.000000,0,1,4.859434,3.209053,-2.842795,-4.937250,-1.442618,-0.990070,-0.081756,0.003544,0.222898,-0.002947,12.340944
15:45:42.590,8.400,168,3.230804,9.520903,-4.890226,1,0.000000,0.000000,2.818219,-0.001241,0.200337,-0.055012,0,0.000000,0.000000,0.000000,0,1,4.859178,3.141394,-2.891649,-4.917692,-1.445341,-1.000150,-0.055268,0.003516,0.222765,-0.003194,12.412905
15:45:42.640,8.450,169,3.159355,9.543572,-4.892721,1,0.000000,0.000000,2.848997,0.011544,0.212260,-0.006985,0,0.000000,0.000000,0.000000,0,1,4.903849,3.070351,-2.939580,-4.920468,-1.448544,-1.010174,-0.055446,0.003563,0.222703,-0.003216,12.483500
15:45:42.690,8.500,170,3.087739,9.565703,-4.895222,1,0.000000,0.000000,2.852231,0.009603,0.245964,0.033215,0,0.000000,0.000000,0.000000,0,1,4.876649,2.992998,-2.991121,-4.923157,-1.452934,-1.021205,-0.055416,0.003598,0.222839,-0.003006,12.557213
15:45:42.740,8.550,171,3.015958,9.587297,-4.897728,1,0.000000,0.000000,2.825858,0.030665,0.195366,0.032714,0,0.000000,0.000000,0.000000,0,1,4.908286,2.923189,-3.035098,-4.920765,-1.456278,-1.029968,-0.049628,0.003756,0.222679,-0.002790,12.622757
15:45:42.790,8.600,172,2.944018,9.608351,-4.900240,1,0.000000,0.000000,2.825138,0.005687,0.227981,-0.027826,0,0.000000,0.000000,0.000000,0,1,4.875058,2.849123,-3.086937,-4.923302,-1.460174,-1.040564,-0.049890,0.003767,0.222710,-0.002932,12.695664
15:45:42.840,8.650,173,2.871922,9.628864,-4.902758,1,0.000000,0.000000,2.824922,0.058934,0.196384,-0.020090,0,0.000000,0.000000,0.000000,0,1,4.873040,2.776362,-3.126566,-4.925840,-1.464369,-1.048299,-0.050125,0.004084,0.222559,-0.003029,12.755810
15:45:42.890,8.700,174,2.799674,9.648836,-4.905281,1,0.000000,0.000000,2.927392,-0.027363,0.235806,0.006431,0,0.000000,0.000000,0.000000,0,1,4.874425,2.703237,-3.186358,-4.912747,-1.466550,-1.060667,-0.032591,0.003904,0.222634,-0.002940,12.835559
15:45:42.941,8.750,175,2.727279,9.668266,-4.907809,1,0.000000,0.000000,2.870507,0.009109,0.199228,0.003777,0,0.000000,0.000000,0.000000,0,1,4.963164,2.633851,-3.236651,-4.914366,-1.468998,-1.070492,-0.032706,0.003934,0.222501,-0.002903,12.905257
15:45:42.991,8.800,176,2.654740,9.687151,-4.910342,1,0.000000,0.000000,2.918945,0.038692,0.244529,-0.051315,0,0.000000,0.000000,0.000000,0,1,4.869252,2.553091,-3.285700,-4.916116,-1.473435,-1.080636,-0.033096,0.004130,0.222626,-0.003172,12.973250
15:45:43.041,8.850,177,2.582062,9.705492,-4.912880,1,0.000000,0.000000,2.889505,0.030923,0.179425,-0.009297,0,0.000000,0.000000,0.000000,0,1,4.881191,2.485303,-3.331049,-4.907213,-1.475581,-1.089161,-0.021314,0.004281,0.222383,-0.003183,13.036901
15:45:43.091,8.900,178,2.509248,9.723286,-4.915423,1,0.000000,0.000000,2.881622,-0.006856,0.159665,0.015129,0,0.000000,0.000000,0.000000,0,1,4.929844,2.424551,-3.382358,-4.908245,-1.476035,-1.098482,-0.021387,0.004218,0.222033,-0.003082,13.105920
15:45:43.141,8.950,179,2.436303,9.740534,-4.917970,1,0.000000,0.000000,2.906371,0.008083,0.238979,-0.029498,0,0.000000,0.000000,0.000000,0,1,4.930112,2.347047,-3.438321,-4.909378,-1.479555,-1.109570,-0.021672,0.004240,0.222127,-0.003226,13.179160
15:45:43.191,9.000,180,2.363230,9.757234,-4.920522,1,0.000000,0.000000,2.924767,0.025317,0.212830,0.048489,0,0.000000,0.000000,0.000000,0,1,4.874338,2.272904,-3.489125,-4.899932,-1.482416,-1.119340,-0.009787,0.004356,0.222076,-0.002922,13.246682
15:45:43.241,9.050,181,2.290035,9.773385,-4.923078,1,0.000000,0.000000,2.921501,0.002053,0.193497,0.020361,0,0.000000,0.000000,0.000000,0,1,4.875174,2.204512,-3.543195,-4.900379,-1.483953,-1.129392,-0.009825,0.004344,0.221919,-0.002796,13.316874
15:45:43.291,9.100,182,2.216720,9.788986,-4.925638,1,0.000000,0.000000,2.928278,-0.001530,0.246912,-0.011434,0,0.000000,0.000000,0.000000,0,1,4.974733,2.125891,-3.603398,-4.900892,-1.487246,-1.141122,-0.010007,0.004312,0.222055,-0.002842,13.392715
15:45:43.341,9.150,183,2.143291,9.804036,-4.928202,1,0.000000,0.000000,2.940205,0.065148,0.183042,-0.038749,0,0.000000,0.000000,0.000000,0,1,4.909721,2.053465,-3.645105,-4.903865,-1.490035,-1.148646,-0.013028,0.004642,0.221843,-0.003040,13.449464
15:45:43.391,9.200,184,2.069751,9.818535,-4.930770,1,0.000000,0.000000,2.932964,0.013183,0.200085,-0.028561,0,0.000000,0.000000,0.000000,0,1,4.955924,1.982393,-3.699067,-4.904570,-1.492029,-1.158513,-0.013296,0.004688,0.221725,-0.003176,13.517910
15:45:43.441,9.250,185,1.996104,9.832482,-4.933342,1,0.000000,0.000000,2.946277,-0.041185,0.263465,0.004689,0,0.000000,0.000000,0.000000,0,1,4.916506,1.903827,-3.770338,-4.905222,-1.494562,-1.172192,-0.013417,0.004442,0.221950,-0.003134,13.603162
15:45:43.491,9.300,186,1.922355,9.845876,-4.935918,1,0.000000,0.000000,2.966298,0.036887,0.196216,-0.052556,0,0.000000,0.000000,0.000000,0,1,5.001079,1.831043,-3.820286,-4.933491,-1.496751,-1.181178,-0.044921,0.004615,0.221812,-0.003453,13.666467
15:45:43.541,9.350,187,1.848507,9.858716,-4.938496,1,0.000000,0.000000,2.947965,0.024299,0.215008,0.014493,0,0.000000,0.000000,0.000000,0,1,5.010138,1.755593,-3.875024,-4.935707,-1.499448,-1.191122,-0.045013,0.004720,0.221776,-0.003359,13.734054
15:45:43.592,9.400,188,1.774565,9.871001,-4.941079,1,0.000000,0.000000,2.968733,0.013076,0.199658,-0.032454,0,0.000000,0.000000,0.000000,0,1,4.938615,1.684179,-3.931007,-4.938024,-1.501055,-1.201060,-0.045319,0.004764,0.221659,-0.003511,13.802304
