timestamp_abs,timestamp_rel,roll,pitch,yaw,acc_x,acc_y,acc_z,gyr_x,gyr_y,gyr_z
1765469932.1646426,3.6006102561950684,0.04675953690944827,0.07836128467816865,1.1554073789248063,0.0365120582283,0.0571919158101,0.00109958648682,0.0205866955221,0.00393465114757,0.00799372792244
1765469932.366809,3.802776575088501,0.046116533309005454,0.07918952777718329,1.1554356084323611,0.0610098019242,0.0790864378214,0.00114917755127,-0.0311002135277,0.00245794630609,0.00228956365027
1765469932.563116,3.9990837574005127,0.043406517228497636,0.07876745835629775,1.155541735401801,0.068686619401,0.0515315793455,0.0194301605225,-0.00126063846983,-0.00263154576533,0.00972524285316
1765469932.7632957,4.199263334274292,0.04548743224169069,0.07768739673145932,1.1575964973408515,0.050238262862,0.0447348468006,-0.00691795349121,-3.8743022742e-05,0.00151619326789,0.0207327306271
1765469932.9622905,4.398258209228516,0.04712526382852181,0.07797223013242169,1.1594370079702052,0.0567181482911,0.0373094007373,0.0120134353638,-0.0003680587688,0.00122860097326,0.00649616261944
1765469933.1626568,4.5986244678497314,0.046269053376872135,0.07826035919523304,1.159831954759864,0.0516031868756,0.0688023343682,-0.00816822052002,-0.0151336202398,0.00404641032219,0.0117637217045
1765469933.3628733,4.7988409996032715,0.04613544591393422,0.07807397120844113,1.1632875394322963,0.065646648407,0.0312497671694,0.00362682342529,0.00610575126484,-0.00187903642654,0.0283472258598
1765469933.5633178,4.999285459518433,0.04790767142846267,0.07784629590237457,1.167276422113017,0.0645811930299,0.0567282065749,-0.0160732269287,-0.0050395722501,-0.00127255904954,0.0197120010853
1765469933.7635615,5.19952917098999,0.04653459134349905,0.0779310010697959,1.1694338489120901,0.0461754873395,0.0500434376299,0.00167655944824,-0.0128120183945,0.00497475313023,0.017324835062
1765469933.9636521,5.399619817733765,0.04579181074834073,0.07804974476489981,1.1731251233409945,0.101499773562,0.0440586283803,0.00135612487793,-0.00544339418411,0.000113993904961,0.0266425330192
1765469934.162294,5.598261594772339,0.047620657564357786,0.0777676910383252,1.177450096951283,0.0499790087342,0.0483790747821,-0.0103254318237,0.00475868629292,-0.00281482888386,0.0225864369422
1765469934.3623104,5.798278093338013,0.04809902787516327,0.07749632324562453,1.1800235095126268,0.0500463396311,0.0405118092895,-0.0118284225464,-0.0140592455864,0.00424608495086,0.0088728973642
1765469934.5632944,5.999262094497681,0.044836443319166835,0.0774037950425011,1.1812407072888476,0.0381366573274,0.049363642931,-0.00485038757324,-0.0179722886533,0.00274851918221,0.0144861647859
1765469934.7636144,6.199582099914551,0.04726688990305438,0.07759688254391024,1.1840009406006602,0.0587478727102,0.025701481849,0.00458526611328,0.0222943723202,0.00723376916721,0.0204615276307
1765469934.9629574,6.398925065994263,0.05072332761927337,0.07798342373137843,1.1856375862485682,0.061197321862,0.0470899157226,0.0017147064209,-0.00451356172562,0.00107660901267,0.00445470307022
1765469935.1629438,6.59891152381897,0.047364349115383675,0.0775509596598632,1.1850114770762907,0.0451226718724,0.0532013997436,0.00427055358887,-0.0289633907378,-0.00207126140594,0.00522509263828
1765469935.3628032,6.798770904541016,0.04592878461334407,0.07692995210554875,1.186605378988703,0.0684449002147,0.0193090699613,0.009840965271,0.00401958823204,-0.00333488010801,0.0158660113811
1765469935.5636299,6.999597549438477,0.050473523109023935,0.07699553244739195,1.1876714423730619,0.0630081892014,0.0243703927845,0.00980186462402,0.012303144671,0.00197365880013,0.00216737389565
1765469935.7631187,7.199086427688599,0.04942410448147821,0.07758935079145236,1.186749056529513,0.0527105070651,0.0599158518016,0.00638389587402,-0.0515237487853,-0.00481158494949,0.00362470769323
1765469935.962431,7.3983986377716064,0.04503457002070112,0.07767796747672474,1.1866427964020188,0.0893601700664,0.0514849089086,-0.00151920318604,-0.00901073217392,-0.00185966491699,0.00433400319889
1765469936.163026,7.59899377822876,0.048734961615149765,0.07740773152748737,1.1865483873413754,0.0876670926809,0.0500177666545,-0.00285530090332,0.0186197459698,-0.00590086029842,0.00141635537148
1765469936.364236,7.800203800201416,0.049076158323870155,0.07696715313702579,1.1857655511389467,0.0704800710082,0.0319952219725,0.00344276428223,-0.0239461660385,0.00183805834968,-0.00333040975966
1765469936.563593,7.999560594558716,0.04516405790632782,0.07709672424643654,1.183776569278821,0.0680089890957,0.0331174135208,-0.00624370574951,-0.00966489315033,0.0024847688619,-0.00724345538765
1765469936.7628062,8.198773860931396,0.04696715528355517,0.07735265402719316,1.1814641465043052,0.0608814433217,0.0432508140802,0.00389671325684,0.00842586159706,0.00187829136848,-0.00373125099577
1765469936.963064,8.399031639099121,0.04932541355714476,0.07704489247372089,1.1802556040016272,0.0684855505824,0.0469881109893,-0.00264739990234,-0.000835955201183,-0.00296086072922,-0.00170022260863
1765469937.1629283,8.598896026611328,0.047347279917271945,0.07686447995462482,1.1778333258321456,0.0709357708693,0.0537654682994,-0.00710487365723,-0.0256478786469,-0.000409781961935,-0.0131100425497
1765469937.364452,8.800419569015503,0.04492473543168137,0.07749945245990537,1.1741242082239378,0.072034470737,0.0254196934402,-0.000598907470703,0.00491067813709,0.00545754935592,-0.010326503776
1765469937.5629947,8.99896240234375,0.04931297576261624,0.07764303013217427,1.1732227281949459,0.0682679712772,0.0549636594951,-0.0131053924561,0.0190041977912,-0.00261664460413,0.000960379955359
1765469937.7634616,9.199429273605347,0.04863839289730997,0.07691870857232157,1.1720915505219347,0.0561080873013,0.0165436323732,-0.00762939453125,-0.026443598792,-0.00360012007877,-0.00692456914112
1765469937.9639728,9.399940490722656,0.0457333668459811,0.07658973327629112,1.1695837848814616,0.0766430720687,0.0284334532917,0.0100364685059,-0.00613480806351,0.00333860539831,-0.00406056689098
1765469938.1629882,9.598955869674683,0.046198408867768576,0.07691269149273366,1.169220796024884,0.0364208817482,0.0277683455497,0.00948333740234,-0.00374764250591,0.00315085123293,0.00262930989265
1765469938.3627687,9.798736333847046,0.04711647955811375,0.07728767289659523,1.1689189267153233,0.071663364768,0.0416517332196,0.00025749206543,0.00368729233742,-4.91738319397e-05,-7.7486045484e-05
1765469938.5640664,10.000034093856812,0.048585450087077035,0.0771986151252673,1.168370315530767,0.0684196576476,0.0545297451317,-0.0123958587646,-0.00601261900738,-0.00255256891251,0.00426247762516
1765469938.7635314,10.199499130249023,0.04533398838982089,0.07676652556078035,1.1682697811996166,0.0540992245078,0.0218992624432,0.016544342041,-0.0219896435738,0.000340491504176,0.00515952752903
1765469938.9629748,10.398942470550537,0.045106774975755895,0.07649189539574433,1.168455669843704,0.03808080405,0.0259677302092,0.000246047973633,0.00315681123175,-0.000293552875519,0.0069461776875
1765469939.1624107,10.598378419876099,0.048413946674065136,0.07662943102129012,1.1689531483353308,0.0634808316827,0.0121949622408,-0.00304794311523,0.0117249796167,0.00791028235108,0.00725909974426
1765469939.3629394,10.798907041549683,0.04895623701222172,0.07704849606357089,1.1699387842547693,0.0749715864658,0.0556145906448,-0.00481986999512,-0.0125005850568,-0.000748038291931,0.00537708448246
1765469939.5627968,10.998764514923096,0.046250868980053934,0.07677768587022346,1.1703293368286294,0.068024456501,0.0553214102983,0.0140581130981,-0.0210404414684,-0.00381916761398,0.00511631369591
1765469939.763184,11.199151754379272,0.04667261382818161,0.07645725765681649,1.1721786358895803,0.0661517009139,0.0342567302287,-0.00554656982422,0.00674203038216,-0.000284612207906,0.0172145664692
1765469939.9625247,11.398492336273193,0.0496693691343069,0.07666778886336566,1.1747525810831418,0.0820894017816,0.016652867198,-0.00260066986084,-0.000417232542532,0.00393763137981,0.0131197273731
1765469940.1638815,11.599849224090576,0.04903451730351324,0.07693382201150777,1.176280569758575,0.053121894598,0.049963761121,0.00604629516602,-0.0235512852669,-0.00112801801879,0.0103674829006
1765469940.3633153,11.799283027648926,0.046050728262945276,0.07637231946279978,1.178304572187035,0.0644369497895,0.0247058346868,-0.0152015686035,-0.0154793271795,-0.0025719399564,0.0165127180517
1765469940.562818,11.998785734176636,0.04794672835032436,0.07587966795064874,1.1813453695196876,0.0578176006675,0.0145147498697,-0.00326442718506,0.0149868428707,-0.00112354767043,0.0189684331417
1765469940.7625873,12.198554992675781,0.04968591818376822,0.07644364224574346,1.1835675111332498,0.0466766282916,0.0344269424677,0.0137348175049,-0.00774562451988,0.00509247276932,0.00980571191758
1765469940.962886,12.398853778839111,0.04760650119868833,0.07676528552639778,1.1842446198404024,0.0624655745924,0.0331451706588,0.0153875350952,-0.0143811106682,-0.000829994736705,0.00780150387436
1765469941.1626885,12.598656177520752,0.047247602791097326,0.07640498479804528,1.186335600770278,0.0793711543083,0.0346240997314,0.00462913513184,0.000364333420293,-0.00472366809845,0.0178597830236
1765469941.3635368,12.799504518508911,0.05039275026539967,0.07595426142830618,1.1883738511105701,0.0624397322536,0.0329576507211,0.00333976745605,0.00630393624306,-0.00363886426203,0.00779405236244
1765469941.565102,13.001069784164429,0.048757261428089976,0.07570102809815327,1.188297684703394,0.0506010837853,0.0192507002503,0.00568294525146,-0.0318899862468,-0.00229179929011,0.00350400852039
1765469941.7636926,13.199660301208496,0.04675964093917835,0.07592347695058055,1.1893126153948232,0.0795022323728,0.0324249342084,-0.0077018737793,0.00821128580719,0.000622123479843,0.0127621022984
1765469941.9637337,13.399701356887817,0.051992881478049355,0.07613151976598617,1.1903648303415135,0.0494216345251,0.045708078891,-0.00719451904297,0.0122003257275,0.0011734663276,0.00475868629292
1765469942.1628125,13.598780155181885,0.04919198502534258,0.07595050803564485,1.1904848057486215,0.0785826966166,0.0300687327981,-0.00767135620117,-0.030322374776,-0.000286102294922,0.00329241179861
1765469942.3662682,13.802235841751099,0.04670619462505183,0.07573457560550986,1.190412500925026,0.0783301442862,0.00947524700314,0.0112552642822,0.00134184956551,0.00017061829567,0.00449940608814
1765469942.5653002,14.001267910003662,0.04978190017393035,0.07597585800027104,1.1906147680098174,0.0652143955231,0.0212302133441,-0.00467586517334,0.00630393670872,0.0025101006031,0.00635460065678
1765469942.7636974,14.199665069580078,0.05029581952409919,0.07600125789916767,1.1904638999340644,0.0563015714288,0.040783315897,-0.000327110290527,-0.0205680746585,-0.0010758638382,-0.000935792922974
1765469942.9628623,14.398829936981201,0.04711242239864059,0.07570043720928642,1.189227793714104,0.0590112991631,0.0233097616583,-0.0128440856934,-0.0184595584869,0.00315830181353,-0.00215023756027
1765469943.1636631,14.59963083267212,0.04793514776077172,0.07570102809815327,1.188237497262758,0.070062533021,0.0278335772455,0.0100841522217,0.0105105340481,-0.00496208667755,0.00179633533116
1765469943.3636167,14.79958438873291,0.04971524208408351,0.07605279838863911,1.1872160418266582,0.0600701905787,0.0244375821203,-0.00379276275635,-0.00739395665005,0.000881403684616,-0.00103861105163
1765469943.5644464,15.0004141330719,0.04853000640213295,0.07625345093201977,1.1857969764398095,0.0866921171546,0.011816078797,0.00979900360107,-0.0122725972906,0.00111982226372,-0.00575929880142
1765469943.7646477,15.200615406036377,0.04786373343166556,0.07625830287863077,1.1837014681360807,0.0655305832624,0.0251474268734,0.00631427764893,-0.00248402357101,0.00185742985923,-0.00963360071182
1765469943.9629364,15.398904085159302,0.04869054092040508,0.07589081993771345,1.1827507196269225,0.074430719018,-0.0101000666618,0.00479698181152,0.00233873771504,-0.0039279460907,0.006977470126
1765469944.16273,15.598697662353516,0.049529062156751756,0.07567477099428077,1.1824098350073922,0.0667565241456,0.019728153944,-2.28881835938e-05,-0.0108852991834,0.00383034395054,-0.00231713079847
1765469944.3627872,15.798754930496216,0.04796185011188897,0.07600458685053027,1.180200077092899,0.0640058666468,0.0061485087499,0.0118446350098,-0.00539124011993,0.00279620313086,-0.00672042416409
1765469944.563738,15.999705791473389,0.048294699475067634,0.07631601857287983,1.1796509332761247,0.0745216161013,0.0462600104511,-0.00477027893066,0.00415071891621,0.00209286808968,0.00621303962544
1765469944.7631621,16.199129819869995,0.04927431415372886,0.07593546949786431,1.1799494736343226,0.0809201523662,0.00376653112471,0.0276746749878,-0.00437349081039,0.00234916759655,-6.10947681707e-05
1765469944.9655113,16.4014790058136,0.04843869326625686,0.07569493611715972,1.1789463940097442,0.048319041729,0.0276457201689,0.00191116333008,-0.035685300827,-0.00464320229366,0.00630095601082
1765469945.1639748,16.599942445755005,0.04670982318203706,0.07596740246381004,1.1784240149619252,0.0781213417649,0.0279876086861,0.00781917572021,-0.00224709510803,0.00189021264669,0.00484362291172
1765469945.3623493,16.798316955566406,0.049397597706253515,0.07595152336581044,1.178951054541652,0.0700436085463,0.022707618773,0.00186443328857,0.00784769747406,-0.0021830201149,0.00713989185169
1765469945.5630472,16.999014854431152,0.04886639277613438,0.0757011945457214,1.1790304167421362,0.0692378282547,0.0195686798543,0.0136299133301,-0.0168487448245,-0.000457465677755,0.004892796278
1765469945.7642283,17.200196027755737,0.0478080608813153,0.07569002591389988,1.17917835534069,0.0665747523308,0.0233853440732,0.000152587890625,-0.00208020233549,-0.00322163151577,0.00707432767376
1765469945.9629085,17.398876190185547,0.048304328466883956,0.07600369635604078,1.1798549314156248,0.0646532028913,0.0252688191831,0.00299739837646,-0.0111952451989,0.00344440387562,0.0077582905069
1765469946.1632185,17.599186182022095,0.04858211697452523,0.07599623950498856,1.180881713173905,0.0735874027014,0.0294891130179,0.00744724273682,0.00198408984579,0.000783056020737,0.0125922271982
1765469946.3625777,17.798545360565186,0.05058173067306521,0.07560471321285488,1.1823268775394362,0.0653806850314,0.0269988458604,-0.00205516815186,-0.00610947748646,-0.0035673386883,0.0113658625633
1765469946.5636013,17.999568939208984,0.0481207201544798,0.07550620954203557,1.1836548628170043,0.0490420013666,-0.000212502345676,9.05990600586e-05,-0.020739434287,0.00425651669502,0.00608041929081
1765469946.7627907,18.198758363723755,0.0471534309182386,0.07543015132577859,1.1848638047938458,0.0747141391039,0.0172576699406,0.00325107574463,0.00296905636787,0.00508651183918,0.0118918726221
1765469946.9632883,18.399255990982056,0.05039440641870256,0.07578091460847725,1.1868634392983317,0.0554684996605,0.0254055187106,0.00806140899658,0.00816658139229,0.00642463611439,0.0123836100101
1765469947.1633074,18.5992751121521,0.05070687843835292,0.0759494094816952,1.188450150675801,0.0734544843435,0.0253461413085,0.000954627990723,-0.0174254160374,-0.000192224993953,0.00700131058693
1765469947.3623595,18.798327207565308,0.047247307346663894,0.0755163794884483,1.1892368484618103,0.0542840212584,0.0122893089429,0.00612640380859,-0.0174462795258,-0.000649690686259,0.0122018158436
1765469947.562989,18.99895668029785,0.04833068127810813,0.07531620964301523,1.190952856310203,0.0838204324245,-0.00279362057336,0.0055046081543,0.0123895704746,0.00176504265983,0.0168316084892
1765469947.7638323,19.19980001449585,0.05177604190866806,0.07549757923562803,1.1923036116150911,0.0731507539749,0.0286601055413,0.015175819397,0.00135675049387,0.000783056078944,0.00820681452751
1765469947.963221,19.39918875694275,0.04933525476961044,0.075633317227438,1.1927536858393146,0.0799823328853,0.00828168075532,-0.00485038757324,-0.029619038105,0.000836700201035,0.00472292350605
1765469948.163231,19.599198579788208,0.047776831156344915,0.0754490015128693,1.1932346527321829,0.0890958160162,0.0126079600304,-0.00743389129639,0.000100582845334,0.00175610184669,0.00986531469971
1765469948.3628983,19.798866033554077,0.050735274393475895,0.07529770899581759,1.1944264173199932,0.0658416673541,0.0170512888581,0.000951766967773,0.0215195138007,0.00129416584969,0.00542774796486
1765469948.5635872,19.999554872512817,0.04999084596739309,0.07546845091120528,1.194983550620038,0.0701491683722,0.02971999906,-0.00420665740967,-0.0190377254039,0.0037275259383,0.000385195104172
1765469948.763955,20.199922800064087,0.048276498433492625,0.07555726733355943,1.1944965916147168,0.0883122906089,0.0250685140491,0.0068244934082,-0.00367760681547,0.000663846672978,0.00435486342758
1765469948.963253,20.39922070503235,0.04942035941119528,0.07530739624428275,1.195124698157812,0.0586914606392,0.0129999741912,0.0104827880859,-0.000807642994914,0.00180676579475,0.00885799620301
1765469949.1634626,20.599430322647095,0.049942272405823565,0.07501116118490346,1.1952056582549504,0.074584454298,-0.00359493959695,0.0020866394043,-0.00796616077423,-0.00177025806624,0.00335648679174
1765469949.3634934,20.799461126327515,0.048288099828991286,0.07518703800776798,1.1945585101100613,0.0581412352622,0.0233857389539,-0.00152969360352,-0.018252434209,0.00284686684608,0.00244006537832
1765469949.56322,20.999187707901,0.048777022915616204,0.0755600303631904,1.1938782056096005,0.0581857040524,0.0283437483013,-0.0110702514648,0.00686720060185,-0.00103563081939,0.00136569119059
1765469949.7629995,21.198967218399048,0.050575235056718945,0.07559889587034874,1.1932299922002751,0.0702239125967,0.00895388238132,0.00409984588623,-0.00458657788113,0.00154748558998,0.0054188077338
1765469949.9637501,21.399717807769775,0.04902901205019734,0.07516539150153267,1.192805617480571,0.0806735828519,-0.00012323653209,0.00582313537598,-0.0106602907181,-0.00677108811215,0.00116601597983
1765469950.1633098,21.59927749633789,0.048496654470668914,0.07513209366552828,1.1913829568262508,0.0840443894267,0.0186528973281,0.00258827209473,-0.000970065593719,-0.000506639538798,-0.00342130661011
1765469950.3637779,21.799745559692383,0.04957028705818834,0.0754233852321341,1.19045431255414,0.0537548922002,0.0241718720645,-0.00113010406494,-0.00151991879102,0.00198557996191,0.00225678132847
1765469950.5632107,21.999178409576416,0.05021227532846557,0.07559133082837723,1.1903650966576225,0.0770690888166,0.0166477262974,0.0106077194214,-0.00529438164085,0.00301077938639,0.00263229012489
1765469950.763175,22.199142694473267,0.0486240867288292,0.07552223012046808,1.1892500311092062,0.0645489171147,0.00434101372957,0.00326442718506,-0.0150382546708,-0.00165998958983,-0.00286549376324
1765469950.963259,22.399226665496826,0.04800947908350935,0.07555591910825758,1.1885464239492074,0.0675491318107,0.0101229529828,-0.000508308410645,-0.000242888956564,0.000730902131181,0.00308826612309
1765469951.1645513,22.600518941879272,0.04976180579126786,0.07550477809294966,1.1888323142922272,0.074848741293,0.0453795231879,-0.00197887420654,0.00207647681236,0.00135526061058,0.00721141742542
1765469951.3629656,22.798933267593384,0.048887910285504384,0.07543070892513182,1.188434038551206,0.0907135903835,0.0153902741149,0.00566291809082,-0.0171929597855,-0.00273287366144,0.00169649743475
1765469951.5630085,22.998976230621338,0.0479942949041067,0.07528460124982735,1.1877923498865515,0.0621502771974,0.0151564078405,0.00583744049072,-0.000357627839549,-0.000609457376413,0.00595971848816
1765469951.7640731,23.200040817260742,0.0492131405112519,0.07514914621888319,1.1884397643475497,0.0646769329906,-0.0145643036813,0.00434875488281,-0.00657439325005,-0.00160783564206,0.00961944460869
1765469951.9629033,23.398870944976807,0.04853626899188384,0.07528394378193323,1.1887107409884652,0.0778689309955,0.00313082127832,0.00479888916016,-0.0105634341016,0.00585243152454,0.0030480325222
1765469952.1626763,23.598644018173218,0.04902816316759988,0.07563146133705335,1.1884453569858389,0.0661168470979,0.0350728034973,-0.00617790222168,-0.00263750576414,0.00349655700848,0.00378862046637
1765469952.3627164,23.798684120178223,0.04923499507694736,0.07559876271229422,1.1892042247384569,0.0759769454598,0.0379623435438,0.00758934020996,-0.0130861997604,-0.00195354246534,0.00999346468598
1765469952.5630388,23.999006509780884,0.04853899457081197,0.07514520973389692,1.190331407669833,0.063983887434,0.00504032289609,0.00212955474854,-0.00387281179428,-0.00460892962292,0.00899061560631
1765469952.7627084,24.198676109313965,0.04926649111802675,0.07509313661220747,1.1909732294925421,0.0608139671385,0.00379971577786,0.00640964508057,-0.00241547846235,0.00150725257117,0.00740066170692
1765469952.962666,24.3986337184906,0.049001889418970566,0.07556937639414088,1.191867119512427,0.0463251955807,0.0237572509795,0.00539779663086,-0.00354647659697,0.00192895554937,0.00771060632542
