timestamp_abs,timestamp_rel,x,y,z,vx,vy,vz,ax,ay,az,roll,pitch,yaw
1765470637.1365168,3.2871856689453125,0.00960089060343,0.0322108525293,-0.0216859967047,0.0139870676913,0.0265680537443,0.0156301199748,-0.00214498163192,0.0100083764386,0.0194476458325,0.03592792396268879,-0.0676579403885993,1.3632607104188748
1765470637.1565943,3.307263135910034,0.0098725967465,0.0327463281104,-0.0217521699986,0.0138482917731,0.0267516939626,0.0151429330481,-0.00319587604133,0.00981046206323,0.0198688151573,0.03592792396268879,-0.0676579403885993,1.3632607104188748
1765470637.1762261,3.326894998550415,0.0101563055197,0.0332580166671,-0.0218335286955,0.0138365440251,0.0266589160441,0.0142838667282,-0.00261677512655,0.00661561037464,0.01515036216,0.036166726288684836,-0.0676560179191874,1.3634531238076328
1765470637.1971247,3.3477935791015625,0.0104387004426,0.0337720864984,-0.0222789497499,0.0138269294198,0.0265544984149,0.0125699973755,-0.0021429431917,0.00400151891231,0.0112234535311,0.036166726288684836,-0.0676560179191874,1.3634531238076328
1765470637.217273,3.3679418563842773,0.0107201009482,0.0342876888733,-0.0226707569717,0.0138190365571,0.0264406417437,0.011039268853,-0.00175522862528,0.0018625298249,0.00802620662413,0.036166726288684836,-0.0676560179191874,1.3634531238076328
1765470637.2373884,3.388057231903076,0.0110007078934,0.0348040126011,-0.0230159152317,0.0138125475853,0.0263190772164,0.00967119621762,-0.00143796056365,0.000112188258273,0.0054239541546,0.036166726288684836,-0.0676560179191874,1.3634531238076328
1765470637.2574964,3.408165216445923,0.0112810447961,0.0353210759881,-0.0233203129063,0.0138071723174,0.026191183876,0.00844746675764,-0.00117827211755,-0.00132049134792,0.00330636084843,0.036166726288684836,-0.0676560179191874,1.3634531238076328
1765470637.27759,3.4282588958740234,0.0115605707646,0.0358370514446,-0.0235894083816,0.0138027676283,0.0260581186688,0.00735232299766,-0.000965758558519,-0.0024929110171,0.00158442709568,0.036166726288684836,-0.0676560179191874,1.3634531238076328
1765470637.2977026,3.448371410369873,0.011839841486,0.0363523392526,-0.0238274196317,0.0137991223769,0.0259207816627,0.00637165902069,-0.000791824762582,-0.00345248933492,0.000184798586789,0.036166726288684836,-0.0676560179191874,1.3634531238076328
1765470637.3177161,3.4683849811553955,0.012118665858,0.0368660453179,-0.02403829077,0.0137961155043,0.0257799899006,0.00549310624121,-0.000649475530959,-0.00423781823254,-0.000952064134742,0.036166726288684836,-0.0676560179191874,1.3634531238076328
1765470637.3393013,3.4899702072143555,0.0123974219722,0.0373784405684,-0.0242252626388,0.0137936167214,0.0256362813065,0.00470550333574,-0.000532958616979,-0.0048806323775,-0.00187499110224,0.036166726288684836,-0.0676560179191874,1.3634531238076328
1765470637.3580613,3.508730173110962,0.0126757996046,0.0378885898681,-0.0276898767441,0.013791548773,0.025490285337,-0.00383739090807,-0.000437597532867,-0.00540673156474,-0.00324501048696,0.036166726288684836,-0.0676560179191874,1.3634531238076328
1765470637.3774867,3.528155565261841,0.0129695246127,0.0384173799929,-0.0306658238075,0.0139276911058,0.0255185699746,-0.0106042741663,0.00115949718327,-0.0038896880376,-0.00123301854567,0.03682808073351398,-0.06752077510889262,1.3640861571987448
1765470637.3984036,3.549072504043579,0.0132621342886,0.0389417229438,-0.0332200986173,0.0140696735811,0.0255529517923,-0.0160328444497,0.00246610351784,-0.00264857274096,0.00051848446489,0.03682808073351398,-0.06752077510889262,1.3640861571987448
1765470637.4193394,3.5700082778930664,0.013555521492,0.0394646373261,-0.0354063967766,0.0142163619472,0.0255918631255,-0.0203163251087,0.00353511319905,-0.00163314503905,0.00204169729483,0.03682808073351398,-0.06752077510889262,1.3640861571987448
1765470637.4398367,3.590505599975586,0.013857178596,0.039999133487,-0.0372853691306,0.0143688940299,0.0256339322546,-0.0236297474874,0.00441294855482,-0.000799309430605,0.0033690327172,0.03682808073351398,-0.06752077510889262,1.3640861571987448
1765470637.4603899,3.6110587120056152,0.0141541099871,0.0405216111932,-0.0388732096342,0.0145229446305,0.0256797166188,-0.0261068990228,0.00513005527267,-0.000118146257501,0.00451941901053,0.03682808073351398,-0.06752077510889262,1.3640861571987448
1765470637.479647,3.6303157806396484,0.0144540250244,0.0410456476713,-0.040218429511,0.0146799114107,0.0257279532746,-0.0278772704444,0.00571649427554,0.000438898659357,0.0055159049076,0.03682808073351398,-0.06752077510889262,1.3640861571987448
1765470637.5004299,3.6510987281799316,0.0147623009862,0.0415803503972,-0.0380452605603,0.0148414940406,0.0257785395827,-0.0211722373153,0.00619758495383,0.000895875626403,0.00700855160408,0.03682808073351398,-0.06752077510889262,1.3640861571987448
1765470637.520206,3.670874834060669,0.0150660282472,0.0421030620345,-0.0361463239085,0.015002011269,0.0258305057166,-0.0154638153348,0.00659025441807,0.0012688633165,0.00814729550577,0.03682808073351398,-0.06752077510889262,1.3640861571987448
1765470637.5405354,3.691204309463501,0.0153722889991,0.0426260659682,-0.0344975681102,0.015163851299,0.0258837676181,-0.0106151518006,0.00691102540759,0.0015735562996,0.00900886082778,0.03682808073351398,-0.06752077510889262,1.3640861571987448
1765470637.5605524,3.711221218109131,0.0156815611047,0.0431500762233,-0.0330668719732,0.0153269243837,0.0259381269921,-0.00650957575246,0.00717325833715,0.0018226453263,0.00965388151808,0.03682808073351398,-0.06752077510889262,1.3640861571987448
1765470637.5799904,3.730659246444702,0.0159980308057,0.0436767599401,-0.0318239658587,0.0155331393685,0.0260120198566,-0.00299625018968,0.00785152813817,0.0022312919602,0.0107656819208,0.037421919883520414,-0.06742988641431526,1.3642575316148913
1765470637.6009085,3.751577377319336,0.0163174853172,0.0442040455291,-0.0307471602817,0.0157416912235,0.0260873480562,-3.79652775104e-05,0.00840631864975,0.00256554431042,0.0116306038724,0.037421919883520414,-0.06742988641431526,1.3642575316148913
1765470637.620782,3.7714507579803467,0.0166427796644,0.0447363857161,-0.0298143048483,0.0159535690635,0.0261642951967,0.00244462983317,0.00886071668614,0.00283931181083,0.0123007280748,0.037421919883520414,-0.06742988641431526,1.3642575316148913
1765470637.641228,3.7918968200683594,0.0169692667864,0.0452659213379,-0.0308442267854,0.0161657954176,0.0262418300729,0.000150404796073,0.00923229210373,0.00306318001698,0.0124689097112,0.037421919883520414,-0.06742988641431526,1.3642575316148913
1765470637.6612115,3.811880350112915,0.0172994150162,0.0457965825166,-0.031726934873,0.016379313074,0.0263201530671,-0.00168357090907,0.00953621879561,0.00324629095514,0.0126429967854,0.037421919883520414,-0.06742988641431526,1.3642575316148913
1765470637.681485,3.832153797149658,0.0176333325936,0.0463284194351,-0.0324814290193,0.0165938718673,0.0263991158422,-0.00312440494509,0.00978485541678,0.00339609051595,0.0128165949482,0.037421919883520414,-0.06742988641431526,1.3642575316148913
1765470637.7016034,3.8522722721099854,0.017971211942,0.0468616384451,-0.0331243701799,0.0168093280865,0.0264786181102,-0.00423034951817,0.00998829351428,0.00351865869402,0.0129851771529,0.037421919883520414,-0.06742988641431526,1.3642575316148913
1765470637.721708,3.8723769187927246,0.0183130567648,0.047396163977,-0.0336702898133,0.0170254736946,0.0265585464491,-0.00505202393206,0.0101547617498,0.00361895312552,0.0131456460316,0.037421919883520414,-0.06742988641431526,1.3642575316148913
1765470637.7417684,3.892437219619751,0.0186590732008,0.0479322526053,-0.034131982773,0.0172422584971,0.0266388503588,-0.00563324495918,0.0102909942918,0.00370103103854,0.0132960019348,0.037421919883520414,-0.06742988641431526,1.3642575316148913
1765470637.7621613,3.912830114364624,0.0190094368227,0.048470117683,-0.0345206554415,0.0174596449763,0.0267194905522,-0.00601197546899,0.0104024963252,0.00376820921828,0.0134350761707,0.037421919883520414,-0.06742988641431526,1.3642575316148913
1765470637.7815614,3.932230234146118,0.0193533315767,0.0490054339664,-0.0341241457157,0.0175697744923,0.0267570869811,-0.00472331022106,0.00930715080538,0.00334614149186,0.0106575726585,0.03686624299969698,-0.06747531827803632,1.363907592247655
1765470637.803728,3.954396963119507,0.0197015204002,0.0495428409343,-0.0337759575469,0.0176761307118,0.0267932230385,-0.00362922836235,0.00841045578943,0.00300061944441,0.00836931889518,0.03686624299969698,-0.06747531827803632,1.363907592247655
1765470637.8224835,3.9731523990631104,0.0200527200882,0.050080810183,-0.0334708350371,0.0177789765194,0.0268280124469,-0.00270572493027,0.00767662656477,0.00271785421023,0.00648397720601,0.03686624299969698,-0.06747531827803632,1.363907592247655
1765470637.8425517,3.993220567703247,0.0204068995283,0.0506196443662,-0.033204180888,0.0178790718931,0.0268617442682,-0.00193058301881,0.00707612045269,0.00248646215645,0.00493007165448,0.03686624299969698,-0.06747531827803632,1.363907592247655
1765470637.8636713,4.014340162277222,0.0207675928459,0.0511649090624,-0.0329716284623,0.0179783366363,0.0268951076961,-0.00128227347639,0.00658396582611,0.00229682100621,0.0036469559653,0.03686624299969698,-0.06747531827803632,1.363907592247655
1765470637.8838978,4.034566640853882,0.0211271743643,0.0517054004942,-0.0327692609105,0.0180743307506,0.0269272619342,-0.000747203851524,0.00618156263973,0.00214176363399,0.00258937933765,0.03686624299969698,-0.06747531827803632,1.363907592247655
1765470637.90316,4.053828954696655,0.0214895169153,0.0522471202006,-0.0325938893856,0.018168955405,0.0269588853312,-0.000308850371088,0.00585240128259,0.00201492841796,0.00171699012952,0.03686624299969698,-0.06747531827803632,1.363907592247655
1765470637.9246063,4.075275182723999,0.0218540431168,0.0527893602777,-0.0306081410851,0.0182623236843,0.0269900273024,0.00440288142551,0.00558312707216,0.0019111694198,0.00134279073216,0.03686624299969698,-0.06747531827803632,1.363907592247655
1765470637.9438713,4.094540119171143,0.0222205722255,0.0533319799022,-0.0289010590379,0.0183546384306,0.0270207668677,0.00822508167028,0.00536283293814,0.00182628383566,0.00096622282307,0.03686624299969698,-0.06747531827803632,1.363907592247655
1765470637.9635177,4.114186525344849,0.0225896728,0.0538759163556,-0.0274366728346,0.0184462711594,0.027051238536,0.0112852869822,0.00518255115364,0.00175681614576,0.000597729892139,0.03686624299969698,-0.06747531827803632,1.363907592247655
1765470637.9825332,4.133202075958252,0.0229625196067,0.0544133201434,-0.0261762532771,0.0185565785469,0.0270142762004,0.0138684194971,0.00524883297787,0.000960631759927,0.00242724543482,0.03690086409386801,-0.06749528782502272,1.3636404771903199
1765470638.0037458,4.154414653778076,0.0233377872738,0.0549515764462,-0.0250998303774,0.018667210144,0.0269744419259,0.0159027808268,0.00530308154858,0.000308992106832,0.00388042593439,0.03690086409386801,-0.06749528782502272,1.3636404771903199
1765470638.0265265,4.177195310592651,0.0237153826869,0.0554902401426,-0.0241832742761,0.0187780903332,0.0269322319844,0.0174694928166,0.00534748432289,-0.000224378783457,0.00503223533558,0.03690086409386801,-0.06749528782502272,1.3636404771903199
1765470638.0450604,4.1957292556762695,0.0241015694101,0.0560379764578,-0.0233996358558,0.018890959367,0.0268878943216,0.0186407498699,0.00538391780214,-0.000662021646099,0.00594530450836,0.03690086409386801,-0.06749528782502272,1.3636404771903199
1765470638.0647388,4.215407609939575,0.0244834377335,0.0565761409103,-0.0271511914436,0.0190021076704,0.0268420669719,0.00900309936913,0.00541369411378,-0.00101969789701,0.00583244823567,0.03690086409386801,-0.06749528782502272,1.3636404771903199
1765470638.0848727,4.235541582107544,0.0248675649113,0.0571139966865,-0.0303865344404,0.0191133810474,0.0267949508822,0.00105198090188,0.00543804152647,-0.00131216163117,0.0058741025585,0.03690086409386801,-0.06749528782502272,1.3636404771903199
1765470638.1050923,4.25576114654541,0.0252535863656,0.0576508983967,-0.0331712518704,0.0192246538371,0.0267468040841,-0.00544825605501,0.00545795337314,-0.0015513448703,0.0060232973914,0.03690086409386801,-0.06749528782502272,1.3636404771903199
1765470638.1251884,4.275857210159302,0.0256442479709,0.0581905365043,-0.0355657488033,0.0193366852958,0.0266975867337,-0.0107074431117,0.00547425711144,-0.00174718712437,0.00624389719778,0.03690086409386801,-0.06749528782502272,1.3636404771903199
1765470638.1452603,4.295929193496704,0.0260349571297,0.0587264515082,-0.0376161699619,0.0194481585778,0.0266478404441,-0.0148985178082,0.00548759097661,-0.00190735494382,0.0065090983645,0.03690086409386801,-0.06749528782502272,1.3636404771903199
1765470638.1665514,4.317220211029053,0.0264276914916,0.0592613266708,-0.0393673921578,0.0195596236003,0.0265975371378,-0.0181772449068,0.0054984977079,-0.00203836777049,0.0067983579016,0.03690086409386801,-0.06749528782502272,1.3636404771903199
1765470638.1858528,4.336521625518799,0.0268368885069,0.0598155442031,-0.0408656227448,0.0198146386682,0.0267499999748,-0.0208395556871,0.00708761931062,9.08808234454e-05,0.00510224534114,0.03673579387936433,-0.06754140628496233,1.3633055846832425
1765470638.2065535,4.357222318649292,0.0272668926102,0.0603938403237,-0.03994422578,0.0200825034393,0.0269112369698,-0.0175916920748,0.00839645326303,0.00184457471829,0.00417769257742,0.03673579387936433,-0.06754140628496233,1.3633055846832425
1765470638.2285101,4.379179000854492,0.0276839602163,0.0609508055998,-0.0391226046163,0.0203491700305,0.0270786006952,-0.0147877380809,0.00946418465737,0.00327521763839,0.00338872100477,0.03673579387936433,-0.06754140628496233,1.3633055846832425
1765470638.247633,4.398301839828491,0.0281034904319,0.0615072594465,-0.0384030323705,0.0206189743695,0.0272507831052,-0.0123683218898,0.0103356650893,0.00444290580091,0.00271448618728,0.03673579387936433,-0.06754140628496233,1.3633055846832425
1765470638.2671373,4.417806148529053,0.0285272977684,0.0620656296367,-0.0377736930641,0.0208918830064,0.027427064386,-0.0102829056891,0.0110476554512,0.00539689476842,0.00213734966637,0.03673579387936433,-0.06754140628496233,1.3633055846832425
1765470638.2871704,4.4378392696380615,0.0289554489898,0.0626260104318,-0.0372233360507,0.0211672415252,0.02760667309,-0.00848849275763,0.0116296675548,0.00617672713053,0.0016426654984,0.03673579387936433,-0.06754140628496233,1.3633055846832425
1765470638.3073292,4.457998037338257,0.0293884594069,0.0631890828402,-0.0367423478573,0.0214447532772,0.027789090645,-0.00694749397535,0.0121056557244,0.00681449905379,0.00121813835673,0.03673579387936433,-0.06754140628496233,1.3633055846832425
1765470638.3284774,4.479146242141724,0.0298274195425,0.0637562571954,-0.0363223044416,0.0217245658863,0.0279741313824,-0.00562674752206,0.0124951698284,0.00733640521692,0.0008533739968,0.03673579387936433,-0.06754140628496233,1.3633055846832425
1765470638.348515,4.499183893203735,0.0302702083412,0.0643248035403,-0.0359555394879,0.0220050772682,0.028160642115,-0.00449896698685,0.0128137754828,0.00776330183723,0.000539805904325,0.03673579387936433,-0.06754140628496233,1.3633055846832425
1765470638.3679395,4.518608331680298,0.0307182498082,0.0648965712243,-0.0334349841939,0.0222867705494,0.028348705068,0.00168781000772,0.0130744416316,0.00811256587716,0.000685257347735,0.03673579387936433,-0.06754140628496233,1.3633055846832425
1765470638.3883164,4.538985252380371,0.0311673676397,0.065475657145,-0.0312635213431,0.0225029611064,0.0285457723373,0.0067340524231,0.012539927798,0.00847309325629,0.000485114898417,0.03627957357868774,-0.06766934620820542,1.3627899966962032
1765470638.4080684,4.558737277984619,0.031619266434,0.0660551991843,-0.0293988547326,0.0227158595253,0.0287432880209,0.0108094163858,0.0121026928193,0.00876800644853,0.000244277309664,0.03627957357868774,-0.06766934620820542,1.3627899966962032
1765470638.4283333,4.579002141952515,0.03207554989,0.0666375975357,-0.0278019588165,0.0229268973004,0.0289416550292,0.0140529962986,0.0117450376303,0.00900924340037,-1.87367793436e-05,0.03627957357868774,-0.06766934620820542,1.3627899966962032
1765470638.4485362,4.599205017089844,0.0325366330956,0.0672236680304,-0.0264380115005,0.0231366667149,0.0291408977252,0.0165866235044,0.0114524156043,0.00920661575166,-0.00029022525917,0.03627957357868774,-0.06766934620820542,1.3627899966962032
1765470638.4687216,4.619390487670898,0.0330023895238,0.0678134864794,-0.0252767451317,0.0233453941431,0.0293408593835,0.0185159853089,0.0112129682272,0.00936812202119,-0.000560266162287,0.03627957357868774,-0.06766934620820542,1.3627899966962032
1765470638.4887276,4.63939642906189,0.0334730460286,0.0684075290379,-0.0242914048124,0.02355342139,0.0295415435877,0.0199328270391,0.011016994713,0.00950030534937,-0.000821873510489,0.03627957357868774,-0.06766934620820542,1.3627899966962032
1765470638.5088394,4.659508228302002,0.0339481736108,0.0690054127134,-0.0254755230304,0.0237607335083,0.0297427061065,0.016126562693,0.0108566028035,0.00960848903166,-0.0014503554398,0.03627957357868774,-0.06766934620820542,1.3627899966962032
1765470638.5289764,4.679645299911499,0.0344274141121,0.0696068181695,-0.0265100318927,0.0239673283986,0.0299441424833,0.0128539893665,0.0107253443596,0.00969702231142,-0.00192208347296,0.03627957357868774,-0.06766934620820542,1.3627899966962032
1765470638.548814,4.6994829177856445,0.0349108090951,0.0702119040418,-0.0274128971126,0.0241733610097,0.0301458208667,0.0100476548264,0.0106179286951,0.0097694737347,-0.00227094938977,0.03627957357868774,-0.06766934620820542,1.3627899966962032
1765470638.5693507,4.720019578933716,0.0354007096661,0.0708236836964,-0.0281999956427,0.0243799589312,0.0303486478667,0.00764580368816,0.0105299603748,0.00982880800441,-0.00252439619304,0.03627957357868774,-0.06766934620820542,1.3627899966962032
1765470638.5895188,4.740187644958496,0.0359125874453,0.0714272335352,-0.0288958326902,0.024779791444,0.0304535784233,0.00538823412902,0.0125986687382,0.00880545802431,-0.00533475668911,0.03566667618213042,-0.06776067598883832,1.362296379788157
1765470638.6097465,4.760415315628052,0.0364294983373,0.0720344080461,-0.0295027141935,0.0251871374595,0.0305547993663,0.00343114022869,0.0142914903134,0.00796805196164,-0.00760962566785,0.03566667618213042,-0.06776067598883832,1.362296379788157
1765470638.6296468,4.780315637588501,0.0369523039064,0.0726450499813,-0.0300319587785,0.0256007360357,0.0306530276764,0.00173674303853,0.0156768876954,0.00728272269609,-0.00944970971349,0.03566667618213042,-0.06776067598883832,1.362296379788157
1765470638.6498218,4.800490617752075,0.0374813634584,0.0732586132696,-0.0282937694566,0.026019354393,0.0307487441157,0.00549779869112,0.016810695991,0.00672184968116,-0.0105223022984,0.03566667618213042,-0.06776067598883832,1.362296379788157
1765470638.6715462,4.8222150802612305,0.03801703742,0.0738747398583,-0.0268045239255,0.0264420017709,0.0308423778443,0.00848049614965,0.0177385820814,0.00626284239479,-0.0114614460574,0.03566667618213042,-0.06776067598883832,1.362296379788157
1765470638.6900828,4.840751647949219,0.0385601446422,0.0744937468127,-0.0255323024717,0.0268682171087,0.0309344043249,0.0107983558706,0.0184980331556,0.00588715665024,-0.0122824948662,0.03566667618213042,-0.06776067598883832,1.362296379788157
1765470638.7102437,4.860912561416626,0.0391120408812,0.0751166504079,-0.0244485893984,0.0272981196434,0.0310253310481,0.0125501054103,0.0191198345831,0.00557956352128,-0.0129992991552,0.03566667618213042,-0.06776067598883832,1.362296379788157
1765470638.731019,4.881687879562378,0.0396714916929,0.0757415932386,-0.0235297033112,0.0277301826136,0.0311150707313,0.013821702736,0.0196287998772,0.00532778824314,-0.0136238740564,0.03566667618213042,-0.06776067598883832,1.362296379788157
1765470638.7505248,4.901193618774414,0.0402377176065,0.0763673825957,-0.0227547680501,0.0281632801076,0.0312036568895,0.0146880997116,0.0200452293392,0.00512178864973,-0.0141668592454,0.03566667618213042,-0.06776067598883832,1.362296379788157
1765470638.770875,4.921543836593628,0.0408123155018,0.0769955405835,-0.0221040859927,0.0285980765642,0.0312915388446,0.0152137934633,0.0203860046066,0.00495321372186,-0.014638019305,0.03566667618213042,-0.06776067598883832,1.362296379788157
1765470638.7909567,4.941625595092773,0.0413652310791,0.0776018397256,-0.0241192461239,0.0287415554583,0.0311470222247,0.00954803095308,0.0174465582798,0.00226357652444,-0.0131635424708,0.035403455997889716,-0.06785605876775519,1.361995708901087
1765470638.8110096,4.961678504943848,0.0419251597624,0.0782089765115,-0.0258672764536,0.0288742613144,0.0309927297746,0.00479782698726,0.0150412378259,6.26724611416e-05,-0.0118849209155,0.035403455997889716,-0.06785605876775519,1.361995708901087
1765470638.8310251,4.981693983078003,0.0424917666937,0.0788167478118,-0.0273810875888,0.0289984721344,0.0308304323253,0.000839272910188,0.0130725801991,-0.00173867860751,-0.0107760792645,0.035403455997889716,-0.06785605876775519,1.361995708901087
1765470638.851159,5.001827955245972,0.0430630835638,0.0794231785011,-0.0286893854292,0.0291152127005,0.0306616130569,-0.0024339912938,0.0114616081881,-0.00321274200695,-0.00981477591048,0.035403455997889716,-0.06785605876775519,1.361995708901087
1765470638.8713152,5.021984100341797,0.0436393200721,0.0800285927864,-0.0298177332323,0.0292261919578,0.0304874208466,-0.00511695767866,0.0101431514538,-0.00441914956863,-0.00898155091096,0.035403455997889716,-0.06785605876775519,1.361995708901087
1765470638.8917003,5.04236912727356,0.0442252791736,0.080638011019,-0.0307906854412,0.0293341587381,0.0303078753852,-0.00729602528928,0.00906255872051,-0.0054079080243,-0.00825881063545,0.035403455997889716,-0.06785605876775519,1.361995708901087
1765470638.912087,5.062755823135376,0.0448097738505,0.0812398687836,-0.031624444986,0.0294364124546,0.0301255325885,-0.0090359543524,0.00817874105647,-0.00621661435898,-0.00763320899275,0.035403455997889716,-0.06785605876775519,1.361995708901087
1765470638.9321866,5.082855463027954,0.0453977758187,0.0818393946521,-0.0305034270975,0.0295355012841,0.0299402220122,-0.00604508132632,0.007455681076,-0.00687822501733,-0.00674620780063,0.035403455997889716,-0.06785605876775519,1.361995708901087
1765470638.9517202,5.102389097213745,0.045988725039,0.0824360485593,-0.029534634469,0.029631934385,0.0297525304007,-0.00355300676288,0.00686408081851,-0.00741954806991,-0.00606035777002,0.035403455997889716,-0.06785605876775519,1.361995708901087
1765470638.9739335,5.124602317810059,0.0465825877356,0.0830298194614,-0.0286988147176,0.0297262397212,0.0295628428568,-0.00149140215428,0.00637997955357,-0.00786250794219,-0.00553352225455,0.035403455997889716,-0.06785605876775519,1.361995708901087
1765470638.9928977,5.143566608428955,0.0471892438852,0.083635103296,-0.0279752991397,0.0298846781885,0.0294808594264,0.000270355392012,0.00670093310843,-0.00701076814614,-0.00425871902642,0.03521305662470586,-0.06780528393709714,1.361889182457484
1765470639.012852,5.163520812988281,0.047794404122,0.0842333385946,-0.027353266032,0.0300433686614,0.0294030442208,0.0017155721192,0.00696342063582,-0.00631418426458,-0.00324177453546,0.03521305662470586,-0.06780528393709714,1.361889182457484
1765470639.0328133,5.1834821701049805,0.0484027189992,0.0848293232302,-0.0268195600965,0.0302030854476,0.0293276688842,0.00288861850319,0.00717816797117,-0.00574429230095,-0.002431740666,0.03521305662470586,-0.06780528393709714,1.361889182457484
1765470639.0529668,5.2036356925964355,0.0490138922095,0.0854229145045,-0.0263626639784,0.030363569971,0.0292543664201,0.0038285620569,0.00735387930521,-0.0052779932569,-0.00178773421873,0.03521305662470586,-0.06780528393709714,1.361889182457484
1765470639.0733285,5.223997354507446,0.0496281633039,0.0860144660977,-0.0261558391869,0.0305247219747,0.0291827348097,0.00413383585179,0.00749766834136,-0.00489640893582,-0.00131131107408,0.03521305662470586,-0.06780528393709714,1.361889182457484
1765470639.093659,5.244327783584595,0.0502523464778,0.0866105405931,-0.0259803792158,0.0306880949248,0.0291114405289,0.00435074405522,0.00761553454457,-0.00458361808379,-0.000927952635166,0.03521305662470586,-0.06780528393709714,1.361889182457484
1765470639.1138775,5.2645463943481445,0.0508727496541,0.0871981816959,-0.0258338243989,0.0308502057559,0.0290423711684,0.00449366155821,0.00771190653999,-0.0043278681085,-0.000620539897551,0.03521305662470586,-0.06780528393709714,1.361889182457484
1765470639.1338053,5.28447413444519,0.0514961725377,0.0877839603618,-0.0257113911777,0.0310126378586,0.028974237149,0.00457453970105,0.00779072771225,-0.00411869413873,-0.000374146081479,0.03521305662470586,-0.06780528393709714,1.361889182457484
1765470639.153952,5.304620742797852,0.0521228098111,0.0883681159075,-0.0256097057117,0.0311753691481,0.0289068498155,0.00460389525226,0.00785521015402,-0.00394757199046,-0.000176751804249,0.03521305662470586,-0.06780528393709714,1.361889182457484
1765470639.1752264,5.325895309448242,0.0527528087248,0.0889508290124,-0.0255258482193,0.031338378789,0.0288400592952,0.00459075818086,0.00790797228042,-0.00380755296871,-1.86785817641e-05,0.03521305662470586,-0.06780528393709714,1.361889182457484
1765470639.1959002,5.346569061279297,0.0533744047486,0.0895494855514,-0.0254565925048,0.0313899478074,0.0289503700398,0.00455949000255,0.00672321123061,-0.00174940743499,0.000314408454148,0.03535679658335369,-0.06778097426977177,1.361909821955932
1765470639.2145336,5.3652024269104,0.0539992002929,0.0901477451213,-0.0254003855192,0.0314373105713,0.0290681227615,0.00450080517146,0.00575360896814,-6.50318671863e-05,0.000584710464127,0.03535679658335369,-0.06778097426977177,1.361909821955932
1765470639.2349405,5.38560938835144,0.0546265479253,0.090746080629,-0.0257220244765,0.0314811699955,0.0291920182418,0.0035491679007,0.00496005090562,0.00131352289065,0.000734982533482,0.03535679658335369,-0.06778097426977177,1.361909821955932
1765470639.2545292,5.405198097229004,0.0552553679158,0.0913443665591,-0.0260018289277,0.0315220476459,0.0293209136756,0.00274357811918,0.00431067191121,0.00244161237102,0.000869489761194,0.03535679658335369,-0.06778097426977177,1.361909821955932
1765470639.2745605,5.42522931098938,0.0558857875642,0.0919434358831,-0.0262448340311,0.0315605458444,0.0294538881976,0.00206483798208,0.00377926498664,0.00336476289878,0.000989578955222,0.03535679658335369,-0.06778097426977177,1.361909821955932
1765470639.2947884,5.445457220077515,0.0565179250161,0.0925439864462,-0.0264555397974,0.0315971346991,0.0295902316825,0.00149604176154,0.0033443535894,0.00412028313633,0.00109654175209,0.03535679658335369,-0.06778097426977177,1.361909821955932
1765470639.3148575,5.465526342391968,0.0571514272477,0.0931461703064,-0.0266379313526,0.0316321402475,0.0297293232908,0.00102241379092,0.00298840854747,0.00473862444524,0.00119159565893,0.03535679658335369,-0.06778097426977177,1.361909821955932
1765470639.3348222,5.485491037368774,0.0577901940598,0.0937540597545,-0.0267955732924,0.0316662060129,0.0298713140882,0.000630720811366,0.00269681337032,0.00524517832934,0.00127592396967,0.03535679658335369,-0.06778097426977177,1.361909821955932
1765470639.3562229,5.50689172744751,0.0584258496744,0.0943600899804,-0.026931519083,0.0316988211852,0.0300145013949,0.00031003120247,0.00245829062605,0.00565953573997,0.00135052209842,0.03535679658335369,-0.06778097426977177,1.361909821955932
1765470639.3761733,5.52684211730957,0.0591418307527,0.0950061156907,-0.0268683112404,0.0320649240169,0.0301094762298,0.000396964619646,0.00590591840341,0.00536101910429,0.000301636701034,0.035589261418193185,-0.06771816527993793,1.3620469747520711
1765470639.3978267,5.548495531082153,0.0598140013084,0.0956108268693,-0.0268151068007,0.0324389207507,0.030195256435,0.000448399608712,0.00871045849806,0.00511818492156,-0.00055392506015,0.035589261418193185,-0.06771816527993793,1.3620469747520711
1765470639.4178128,5.568481683731079,0.0604900058717,0.0962180733436,-0.0267702917216,0.0328225146498,0.0302802924645,0.000471879717033,0.0109967735449,0.00492022182347,-0.00125332977943,0.035589261418193185,-0.06771816527993793,1.3620469747520711
1765470639.4373646,5.588033437728882,0.0611699956271,0.0968270071999,-0.026732857244,0.0332138209173,0.0303645991063,0.000472180322492,0.0128629130081,0.00475864008953,-0.00182580345175,0.035589261418193185,-0.06771816527993793,1.3620469747520711
1765470639.4597225,5.61039137840271,0.0618945555213,0.0974736426776,-0.0267012884557,0.0336278696551,0.0304538333938,0.000451141724724,0.0144006417369,0.00462549415953,-0.00229884175023,0.035589261418193185,-0.06771816527993793,1.3620469747520711
1765470639.4805696,5.6312384605407715,0.0625876616317,0.0980881571525,-0.0266759863833,0.0340326291206,0.0305372943955,0.000416376375788,0.0156522270088,0.00451712427486,-0.00268495778974,0.035589261418193185,-0.06771816527993793,1.3620469747520711
