timestamp_abs,timestamp_rel,roll,pitch,yaw,acc_x,acc_y,acc_z,gyr_x,gyr_y,gyr_z
1765470129.3652835,2.0273892879486084,0.043680369251152644,0.07219658274209641,1.3832599849409337,0.00918449368328,-0.00390174682252,-0.00222492218018,-0.00330358743668,-0.00408440874889,0.00815317034721
1765470129.565275,2.2273807525634766,0.04428017138528733,0.07200530951917987,1.3835579926669137,0.0120592070743,0.018336687237,0.00365447998047,-0.00521391630173,-0.000379979610443,0.00686422130093
1765470129.7658648,2.4279706478118896,0.044145906454455305,0.07217551880234957,1.3835947442899568,0.0213373452425,0.0287262313068,0.0034704208374,0.01105889678,0.0114835808054,-0.000822544214316
1765470129.9650733,2.6271791458129883,0.043671227118473106,0.07215939835537617,1.3836771691256946,0.0227999873459,0.0148814721033,-0.00384902954102,-0.0047996644862,0.0065453350544,0.00569149851799
1765470130.165407,2.827512741088867,0.04425162562735305,0.07213925819963245,1.3840568027390854,0.018135946244,0.00621166825294,0.000561714172363,-0.00131428253371,0.00296905636787,0.00674650119618
1765470130.3668373,3.0289430618286133,0.04455964517455593,0.07208135941305845,1.3842785108998346,0.0276810266078,0.00787729769945,0.0029182434082,-0.00563859986141,0.00216290331446,0.00343546271324
1765470130.565877,3.227982759475708,0.04411559635229884,0.07209375975688413,1.3843164609453682,0.0143243698403,0.0153820347041,-0.00675296783447,-0.00914335343987,0.00129118561745,0.00642165588215
1765470130.7662468,3.4283525943756104,0.04404948753942683,0.07202646500508919,1.3845622707139824,0.0239848624915,0.00990578532219,0.0257720947266,-0.0043630595319,-2.68220901489e-05,0.00575408246368
1765470130.9665782,3.6286840438842773,0.0445564077693558,0.07195563324247149,1.384829785245481,-0.0253046639264,0.0141930300742,-0.00345516204834,-0.00336170243099,-0.000128150000819,0.00429525971413
1765470131.1666903,3.828796148300171,0.044634034753942405,0.07199012950096642,1.3849064842848753,0.0161979813129,0.011680746451,0.0447950363159,-0.00354349636473,0.00207796716131,0.005853921175
1765470131.3659008,4.028006553649902,0.044303216051094926,0.07200962883357284,1.3851192708559725,0.0235603414476,0.00706877047196,0.0116872787476,-0.00794231984764,0.0030092895031,0.00477358745411
1765470131.5663347,4.228440523147583,0.044109425308710426,0.071860217174041,1.3853491016580464,0.0138024333864,0.0126439435408,-0.000232696533203,-0.00323653244413,-0.00293403863907,0.0051237642765
1765470131.7655122,4.427618026733398,0.04472244754094384,0.0717668650554553,1.3855906503689166,0.0221486203372,0.023845853284,0.0170907974243,-0.00243186973967,0.00254884362221,0.00568851875141
1765470131.96625,4.6283557415008545,0.04478515666223679,0.07180314230292924,1.3857786695418761,0.0166229680181,0.00299952807836,-0.00344181060791,-0.00918060634285,0.00360384606756,0.00516101717949
1765470132.165713,4.827818870544434,0.044343671132528906,0.07181074895679278,1.3858966475781667,-0.00502087641507,0.0130985081196,0.00240707397461,-0.00351965497248,0.00316277192906,0.00434294389561
1765470132.3657794,5.02788519859314,0.044497023438236236,0.07178619794049361,1.3860955857115955,0.0356340780854,0.0199598874897,0.00296020507812,-0.00240951799788,-0.000180304050446,0.00421330332756
1765470132.565786,5.227891683578491,0.0447858058077525,0.07167874771288732,1.3863146307112546,0.0247847754508,0.0142621863633,0.00436973571777,-0.0053197145462,-0.000520050467458,0.00486746430397
1765470132.7651682,5.427273988723755,0.04468808444050341,0.07170198379339826,1.3865054462033588,0.0138828530908,0.0106476861984,0.00205898284912,-0.0075727715157,-0.00217556976713,0.00739172194153
1765470132.972774,5.63487982749939,0.04451857839830906,0.07170435567124411,1.386676687461451,0.021883636713,0.0119436504319,0.000899314880371,-0.00479221343994,-0.000175833716639,0.00316128181294
1765470133.165838,5.827943801879883,0.04435562206792064,0.07160718358096985,1.3868762913851524,0.0271854922175,0.00343433627859,-0.0166625976562,-0.00898241903633,8.27014300739e-05,0.00539943482727
1765470133.365661,6.027766704559326,0.04429786892296875,0.0715635826404982,1.3871479338163404,0.0138579402119,0.0256889443845,-0.000622749328613,0.000978261232376,0.00239089154638,0.00768080353737
1765470133.5658464,6.227952241897583,0.044307984773921845,0.07160598515847931,1.3874126520286942,0.0163050591946,0.00976660847664,-0.00454425811768,-0.00609904527664,0.00296458601952,0.00505223916844
1765470133.7656515,6.427757263183594,0.0440766143318428,0.07157426025199373,1.3875223742656055,0.00523200724274,0.018549259752,-0.000947952270508,-0.00438541220501,-0.000716745853424,0.00554546667263
1765470133.9661214,6.628227233886719,0.04407657688113998,0.07157892910627978,1.3876271696545002,0.0151724787429,0.00895070564002,-0.0156240463257,-0.000748038291931,-0.000162422671565,0.00688508199528
1765470134.1662683,6.828374147415161,0.044146763659431175,0.07146352268491687,1.387892686815181,0.0143945449963,0.0117278508842,0.0129108428955,-0.00471174763516,-0.000491738319397,0.0070847584866
1765470134.3656466,7.02775239944458,0.04441772365558992,0.071522345255494,1.3880428891006615,0.00974608119577,0.00969144701958,0.00178241729736,0.00426247762516,0.00378415011801,0.000833719968796
1765470134.566343,7.228448867797852,0.044548705408140585,0.07181246336674452,1.3880772438787237,0.00463721808046,-0.00103422789834,0.00307464599609,-0.00845342967659,0.00125840306282,0.00190809380729
1765470134.7660441,7.428149938583374,0.04453858539599829,0.0719359258504049,1.3882146629909717,0.0377196371555,0.0108833219856,0.0156421661377,-0.00621825456619,0.00167563545983,0.00486150430515
1765470134.9658084,7.627914190292358,0.044847204154446436,0.07181431925712917,1.3883855047749003,0.0191075727344,0.0121413180605,0.000759124755859,-0.00411868141964,-9.23871994019e-05,0.005433708895
1765470135.1658063,7.827912092208862,0.044839922073340754,0.07172315592406439,1.3886594108930148,0.00768369063735,0.0177099741995,0.0133228302002,-0.00568032311276,-0.000458955793874,0.0098280608654
1765470135.3659475,8.028053283691406,0.044530021668618,0.07165784189833019,1.3887642062819094,0.00549308024347,0.00303849810734,0.0171766281128,-0.00985711999238,0.0076152398251,0.00342950271443
1765470135.5648136,8.226919412612915,0.044654986341580764,0.07179277261943474,1.3888872443242712,0.0107573810965,-0.0110997175798,0.010085105896,-0.00299364351667,0.00248178793117,0.00567063689232
1765470135.7657673,8.427873134613037,0.04531434757678156,0.07177066838238708,1.3891671425548384,0.0198233649135,-0.00369199831039,-0.00745296478271,-0.00718981074169,0.000781565904617,0.00812187884003
1765470135.9659739,8.628079652786255,0.044582157208145505,0.07145556649116026,1.3891134798588733,0.00825140159577,-0.0033930526115,-0.00344371795654,-0.0114858150482,0.00213757157326,0.00494346069172
1765470136.165749,8.827854871749878,0.04451971024177235,0.07145075615644131,1.3894272002352848,0.0164810568094,0.0301111061126,-0.00189113616943,-0.00319629930891,0.000620633247308,0.00633820937946
1765470136.3662896,9.028395414352417,0.04509581856458374,0.07149536410470014,1.3897359937636795,0.0360026247799,0.0243583992124,-0.00259304046631,-0.00464469194412,0.00160858046729,0.00594779895619
1765470136.5661466,9.228252410888672,0.04498439024009914,0.07151557916184952,1.3898128259611282,0.0305466130376,0.00821759738028,0.0111865997314,-0.00271052122116,0.00576749490574,0.0048540532589
1765470136.765079,9.427184820175171,0.04472481941878968,0.07143244692394701,1.3900810062828992,0.00863927416503,0.00556781003252,-0.0212059020996,-0.00719129946083,-0.00159293389879,0.00647678924724
1765470136.966426,9.628531694412231,0.04457778795948209,0.07140268609876538,1.3902643649239512,0.00785007141531,0.0150901181623,0.0172576904297,-0.00527203083038,-0.00166893017013,0.006153434515
1765470137.1662977,9.82840347290039,0.04491309658547988,0.07139026078780449,1.390409906677524,-0.00989162363112,0.0191500373185,-0.0128288269043,-0.000616908131633,-0.000534951686859,0.00640675425529
1765470137.3652427,10.027348518371582,0.04537388587190164,0.07134185783499229,1.3906811496345486,0.0337088257074,0.0156550817192,0.0132427215576,-0.0044047832489,0.00241920375265,0.00504031777382
1765470137.5658,10.227905750274658,0.04410587581432005,0.07062350342045705,1.3906671680388256,0.0425326861441,0.0378186255693,0.0695152282715,-0.0206723809242,-0.0191688537598,0.00532344030216
1765470137.7656517,10.427757501602173,0.05121077764492034,0.06813505402026541,1.392903424406165,0.0237388312817,0.125420644879,0.280624389648,0.0753037631512,-0.0143826035783,0.0213585793972
1765470137.9660766,10.628182411193848,0.054541921954229494,0.05935875228953139,1.3976576995841745,-0.0227140970528,0.0689858794212,-0.288159370422,-0.0461116470397,-0.0285536050797,0.0265017151833
1765470138.1654181,10.827523946762085,0.04309611748107049,0.057599114372342775,1.4015845306114965,0.066439948976,0.0531029962003,0.042444229126,-0.0453487075865,0.0427715480328,0.0236473996192
1765470138.368526,11.03063178062439,0.04141805967821156,0.06604593314196355,1.4072633221619268,-0.00520928297192,-0.0691545531154,0.189352035522,0.00116154563148,-0.0418767370284,0.0396691262722
1765470138.565674,11.227779865264893,0.0508637594325046,0.041363377490891674,1.417116485563002,0.0685748383403,-0.0281394366175,0.0633525848389,0.091370202601,-0.177519023418,0.0842623487115
1765470138.7659924,11.428098201751709,0.07266326843361917,0.004859913727866382,1.434847146310477,-0.0360065959394,0.040909614414,-0.13930606842,0.0632651001215,-0.160044416785,0.1189641729
1765470138.965497,11.627602815628052,0.06730589545962605,-0.014546355442472831,1.4577820233021306,-0.0182306859642,0.0406215414405,-0.0685863494873,-0.0861868262291,-0.00124573719222,0.131892412901
1765470139.1657774,11.827883243560791,0.04974250203455399,-0.014068170304586894,1.4867231275002397,0.00401028059423,-0.0814202055335,-0.00563049316406,-0.0923186689615,-0.0326722860336,0.169312253594
1765470139.3656409,12.027746677398682,0.04155486293445757,-0.018792186355007623,1.5198314130140502,-0.0477414242923,-0.00849445350468,0.136476516724,-0.0962615087628,0.0096507370472,0.0854753032327
1765470139.5657918,12.227897644042969,0.02198778408721016,-0.017975093162463086,1.5136034776468454,0.155182480812,-0.0746769681573,0.0307064056396,0.0609345808625,-0.0242963451892,-0.0135779408738
1765470139.7660708,12.428176641464233,0.03902111066741017,-0.015627794420937556,1.501054396274283,0.0397748015821,-0.0802393555641,0.0815992355347,0.0744231119752,0.0408791005611,-0.0986039862037
1765470139.9653356,12.62744140625,0.056272161069697166,-0.021959654448196194,1.484045319024165,-0.0969490781426,-0.136533230543,-0.00369739532471,0.0493712723255,-0.128453969955,-0.0667393282056
1765470140.1660862,12.828191995620728,0.05209755619245708,-0.06895579449514659,1.469258383387609,-0.0236324965954,-0.0481847450137,-0.105310440063,-0.0874146819115,-0.296196371317,-0.0462874770164
1765470140.3657858,13.027891635894775,0.0411272300036073,-0.09864678243838396,1.4574210318163703,0.0161529984325,0.0467092245817,-0.1578540802,-0.0429391860962,0.012170526199,-0.052599620074
1765470140.5659153,13.228021144866943,0.0330054500450307,-0.10924156130164053,1.443732117497254,0.0590577721596,0.73054420948,0.135140419006,-0.0500157549977,0.062737621367,-0.0759467482567
1765470140.7668405,13.428946256637573,0.034556202506000035,-0.03508869116298837,1.4292786096291759,-0.017975833267,-0.188177242875,-0.0291423797607,0.0397436358035,0.364301353693,-0.0799640864134
1765470140.9657092,13.627815008163452,0.04543135605598771,0.009889728810901414,1.4157171275682199,-0.019165430218,-0.172724127769,0.237952232361,0.0494636632502,0.129028409719,-0.0631764605641
1765470141.169323,13.83142876625061,0.049851350421732575,-0.002496461509928164,1.4037625969090177,0.028727132827,0.128406628966,0.175608634949,-0.0144228357822,-0.0894457325339,-0.047668825835
1765470141.367638,14.029743909835815,0.042272888615045766,-0.0038787729330648658,1.392458942820231,-0.0451582074165,-0.086868442595,0.0231895446777,-0.0718444660306,-0.0741809606552,-0.0402584709227
1765470141.5650284,14.227134227752686,0.032794415334587934,-0.05052780998336952,1.3833984693176178,0.119129210711,0.103925563395,-0.0439338684082,0.00293925451115,-0.33392906189,-0.0316947735846
1765470141.7672827,14.429388523101807,0.04730325453550158,-0.06646681662392614,1.3738285330984725,-0.0933302417397,-0.0326501652598,-0.129892349243,0.0521786548197,0.030256062746,-0.0436753071845
1765470141.966205,14.628310680389404,0.04675237550282948,-0.058642807203544825,1.3643597970007504,0.0251438058913,-0.0032034702599,-0.0604906082153,-0.0506863109767,0.0705041140318,-0.047193467617
1765470142.167272,14.829377889633179,0.04021404871057594,-0.03980782093698718,1.354064016226504,-0.0442402623594,-0.00479947775602,-0.00731945037842,-0.0347867645323,0.0927053391933,-0.0499948896468
1765470142.367223,15.0293288230896,0.03404072687106918,-0.03287093752344108,1.3449289742133688,0.0281230602413,0.0294404327869,0.0024995803833,-0.0146672129631,0.0113852322102,-0.0350981988013
1765470142.5666828,15.228788614273071,0.04321154054719021,-0.02263334473841837,1.3387758736727953,-0.00652446784079,-0.0252755358815,0.09792137146,0.07360650599,0.0730030313134,-0.0267460942268
1765470142.7661064,15.42821216583252,0.05152798093669479,-0.021943810720304827,1.3339779226529085,-0.0625536218286,-0.00158662442118,0.037166595459,-0.0238254684955,-0.0493884161115,-0.0168263912201
1765470142.9672701,15.62937593460083,0.04063407498756268,-0.02163731000716113,1.3308644210224967,-0.00869352370501,-0.0447818785906,0.105507850647,-0.0654220581055,0.066844381392,-0.00315457582474
1765470143.167798,15.829903841018677,0.035823856781904743,-0.02854473844293204,1.3303351177558436,0.0494980253279,-0.0566936917603,-0.00186347961426,0.0170476734638,-0.0880554318428,0.00483915256336
1765470143.3676786,16.029784440994263,0.04591161970788067,-0.044813685775414266,1.3307760040743062,-0.058264143765,-0.0711025297642,-0.049919128418,0.0339187718928,-0.0881478190422,0.0125922271982
1765470143.5679104,16.230016231536865,0.045813436448630014,-0.06357369573490777,1.331362831620505,-0.0026116555091,0.00398023985326,-0.0803136825562,-0.0407412685454,-0.0750735402107,0.0090666115284
1765470143.766147,16.428252696990967,0.03727741010486999,-0.06836588766893723,1.3306196765183185,0.00982258934528,0.0470485985279,-0.0825300216675,-0.0411868132651,0.0461556017399,-0.00470429705456
1765470143.9680555,16.63016128540039,0.031277135479569534,-0.05262291465174565,1.3282964679413878,0.00327518791892,-0.0125250313431,-0.0549640655518,-0.0146388988942,0.0942192971706,-0.0159218925983
1765470144.1669698,16.829075574874878,0.03495279088479947,-0.03877032411650877,1.3235826728119477,-0.0257982965559,-0.0096182692796,-0.00408554077148,0.0243358332664,0.0477530062199,-0.0203788336366
1765470144.3665862,17.02869200706482,0.03958713226759288,-0.020518249717109832,1.3180229245622437,-0.0335482656956,-0.0147734414786,0.0625276565552,0.00362619757652,0.147842630744,-0.0360816754401
1765470144.5658011,17.227906942367554,0.03761905622202433,-0.004079063973133491,1.309282563022658,-0.0472594350576,-0.11207447201,0.093695640564,-0.0229924917221,-0.0376090444624,-0.041751563549
1765470144.7674997,17.42960548400879,0.03649693329671944,-0.02077645982954983,1.3007485964675538,0.0145471990108,0.0846524685621,0.102206230164,0.00966563913971,-0.0293195266277,-0.0297322906554
1765470144.9681253,17.630231142044067,0.04286556679326449,-0.020201770472256745,1.2936628569132345,-0.0410232357681,-0.0713988915086,-0.0203161239624,0.0298835355788,-0.00967830233276,-0.0276640038937
1765470145.1699696,17.832075357437134,0.04932501408298125,-0.02644108669193243,1.2876876555334782,-0.0187119320035,0.0175766423345,0.000741004943848,0.020352749154,-0.0349625945091,-0.0166386365891
1765470145.3681695,18.030275344848633,0.047279956037152585,-0.03570268711349534,1.2843596362772607,-0.0612408146262,0.0260357744992,-0.0213785171509,-0.0520348586142,-0.0664666295052,-0.00384002947249
1765470145.5672,18.229305744171143,0.035482397918264554,-0.040983714749176454,1.2825895662587394,0.0238455776125,0.0304769724607,-0.0262718200684,-0.0364422798157,0.0283963978291,0.00202581309713
1765470145.7670631,18.429168939590454,0.04061803360318415,-0.0352567782396644,1.2834572241418873,-0.00113631691784,-0.0332677029073,-0.0388278961182,0.0549025833607,0.00388547801413,0.0106908380985
1765470145.9653556,18.627461433410645,0.04550472614401939,-0.04367731493827746,1.2838757399071932,-0.0469665527344,0.03858397156,-0.0124998092651,-0.0338300988078,-0.0515118278563,0.00207945727743
1765470146.1667197,18.8288254737854,0.03310274072919726,-0.04035252892607086,1.2817093915184683,0.0247056949884,0.0331050008535,-0.0125408172607,-0.0664740800858,0.0806070938706,-0.00869333930314
1765470146.3663263,19.0284321308136,0.030650707976317856,-0.026473516919987953,1.279297765993347,0.0113801639527,-0.0261502694339,-8.96453857422e-05,0.024231525138,0.0322423912585,-0.0106140971184
1765470146.567908,19.230013847351074,0.04028987390023754,-0.027431087698844964,1.2754770619354647,-0.020925110206,0.0602364651859,0.0655479431152,0.0352300740778,-0.00264346553013,-0.0205501895398
1765470146.768878,19.430983781814575,0.03908128978566755,-0.022744635743659262,1.2696712376010375,-0.0788583904505,-0.0292838551104,0.0265045166016,-0.0521645061672,-0.00443607568741,-0.0287696756423
1765470146.9680233,19.630129098892212,0.030253046010703985,-0.05754559731799979,1.262834104134477,-0.12367477268,-0.29100716114,-0.176512718201,-0.0474452897906,-0.427614182234,-0.0186622142792
1765470147.1685836,19.830689430236816,0.04989241719797944,-0.05936608846609672,1.259284509875565,-0.116432204843,-0.130006060004,-0.0512762069702,0.221643641591,0.497800976038,-0.00943988747895
1765470147.3668826,20.028988361358643,0.07120755129226823,-0.015314719028852725,1.2617790928686423,-0.159423857927,-0.038761947304,0.103910446167,-0.0487402044237,0.0238545201719,0.0186793524772
1765470147.566927,20.22903275489807,0.03926990400868321,-0.011812831763858559,1.2670936971400044,-0.0956375971437,-0.206585302949,0.0378341674805,-0.215400770307,-0.0658094882965,0.042300671339
1765470147.7666159,20.42872166633606,0.016495712378410573,-0.027334739524032942,1.275093966212657,0.0773266851902,-0.0249715466052,0.0536394119263,0.0400029122829,0.0768266692758,0.0528611242771
1765470147.9662235,20.628329277038574,0.042972954603032736,-0.03306597454199195,1.28600134193124,-0.0444884411991,-0.0161111820489,-0.0177793502808,0.151849552989,-0.106975443661,0.063594430685
1765470148.166636,20.828741788864136,0.05820500848747102,-0.04202577223302163,1.2959720838944422,-0.134528487921,-0.0104443868622,-0.0331268310547,-0.0341400541365,3.94880771637e-05,0.050384555012
1765470148.3668926,21.028998374938965,0.034974603838602895,-0.04960620644339078,1.3039387971373597,-0.00272908946499,0.0210029538721,-0.0125942230225,-0.167772173882,-0.0456914417446,0.0438682846725
1765470148.567327,21.229432821273804,0.01825073241588089,-0.05249033500254094,1.3104024222610364,0.0696889907122,-0.0018319580704,-0.0361661911011,0.00792220234871,0.0230215508491,0.0354923307896
1765470148.7672997,21.429405450820923,0.03872022339850165,-0.04516041270458577,1.3165599170174087,-0.0426269061863,-0.00773861538619,-0.0424718856812,0.13825969398,0.0469230152667,0.0301338769495
1765470148.9678419,21.629947662353516,0.05505163434211385,-0.037151650644769406,1.321760138519952,-0.110111966729,0.0377705097198,-0.00485038757324,-0.0162005405873,0.0483699068427,0.0215478222817
1765470149.1673405,21.82944631576538,0.03590807092900009,-0.02391892749800528,1.325040487192657,-0.0680845603347,-0.0724963843822,0.0669269561768,-0.142766535282,0.0637553706765,0.0179149229079
1765470149.366025,22.028130769729614,0.019052085910264138,-0.03033047741939804,1.3285611861537419,0.0887224078178,0.10064805299,0.054069519043,0.00788047909737,0.00622347043827,0.0261805951595
1765470149.5661237,22.228229522705078,0.03922207529998107,-0.021927860882088774,1.3334166614531742,-0.0520800575614,-0.0484084375203,0.104558944702,0.126156955957,-0.0108733773232,0.0315703488886
1765470149.7688687,22.43097448348999,0.05454763526700556,-0.03005185667391611,1.3378976963033415,-0.0952177941799,0.000481237657368,0.00144004821777,0.000985711929388,-0.035585463047,0.0297270771116
1765470149.9679954,22.630101203918457,0.04130051024440899,-0.0405172995349519,1.3420243975704738,-0.0609107911587,-0.0487809069455,-0.0440731048584,-0.107596799731,-0.0798314735293,0.0296436268836
1765470150.1669693,22.82907509803772,0.0249032755293852,-0.06898889675525843,1.3468637607453113,0.0129679916427,0.00441328156739,-0.0714797973633,-0.0351697206497,-0.177237406373,0.0332720577717
1765470150.3668938,23.02899956703186,0.03420756351038964,-0.08041400763450969,1.352099535448407,-0.0256978329271,0.00143183860928,-0.112939834595,0.0991337001324,0.0367306172848,0.0275902468711
1765470150.567803,23.22990870475769,0.05080710068031317,-0.06875420984538441,1.3566669898759476,-0.104862697423,0.0399889647961,-0.0809831619263,0.0336684286594,0.0809840932488,0.0202186405659
1765470150.7680752,23.43018102645874,0.04202276785441689,-0.04101137417381045,1.3604404228244809,-0.0775826647878,-0.0167177058756,0.0373363494873,-0.110913798213,0.213531419635,0.0144906351343
1765470150.9667335,23.628839254379272,0.022925739020163056,-0.0013766936876751532,1.3638330237371328,-0.0530375875533,-0.212568342686,0.354139328003,-0.0484317578375,0.132977217436,0.0202603656799
1765470151.1670244,23.829130172729492,0.03275757424597697,-0.012045357976238801,1.3684757124654678,0.00391770713031,-0.0658811926842,0.0604486465454,0.120820865035,-0.117364525795,0.0390954352915
1765470151.367776,24.029881715774536,0.05494801656976375,-0.04535763226687375,1.3741674203471852,-0.107115596533,-0.0332970395684,-0.0380182266235,0.043494258076,-0.185403227806,0.0410832501948
1765470151.571264,24.233369827270508,0.045861776983604156,-0.07295359460432983,1.3797957449949587,-0.0768483057618,0.0325723551214,-0.0793943405151,-0.116147115827,-0.0903845056891,0.0369884110987
1765470151.768012,24.43011784553528,0.025679797127198062,-0.08193600419748998,1.3861661594804826,-0.0194266904145,-0.0508931465447,-0.131271362305,-0.0658199265599,-0.0487133860588,0.0383190847933
1765470151.9654877,24.627593517303467,0.02768193250639521,-0.09373245960123915,1.3920075370154625,0.00754380598664,0.0935089737177,-0.104399681091,0.0636123195291,-0.0105693945661,0.0305362045765
1765470152.1665618,24.828667640686035,0.042973541330710394,-0.07795754945691263,1.396405880713783,-0.0951505750418,0.0174021348357,-0.0904331207275,0.0523783266544,0.1118831411,0.0165797770023
1765470152.3679357,25.030041456222534,0.042594190678185415,-0.053632797820671305,1.399050000202068,0.000379950506613,0.0304455403239,0.0603427886963,-0.0308305043727,0.141351670027,0.00402703881264
1765470152.569034,25.23113989830017,0.05751774231747324,-0.011824355137059655,1.3994691817576466,0.0554559528828,-0.0326759293675,0.406571388245,0.0684998929501,0.141160979867,-0.00543892383575
1765470152.7668855,25.428991317749023,0.053074399519108945,-0.01591003123983711,1.4020178269208523,0.0391591414809,-0.101819463074,0.0890111923218,-0.00337064289488,-0.13604016602,0.0261045992374
1765470152.968249,25.63035488128662,0.062461638726285545,-0.06143108276939815,1.4048362503024832,-0.0506415851414,-0.192491665483,0.00323963165283,0.0321574546397,-0.329668819904,0.0438086725771
1765470153.1679757,25.830081462860107,0.07578011566015022,-0.12946465786856393,1.410238472573709,-0.297615021467,-0.0603824406862,0.0625152587891,0.00437870668247,-0.380402803421,0.0639282166958
1765470153.3669384,26.029044151306152,0.06894175880396404,-0.19543997146855913,1.4169357900830402,0.0671127140522,1.38079822063,-0.297499656677,-0.0308796800673,-0.115649424493,0.0696800798178
1765470153.5662441,26.228349924087524,0.059744810779052006,-0.1969997183399913,1.4200403701238,-0.0474750995636,0.00464553013444,0.339642524719,0.0149510810152,0.0948838964105,-0.0223100185394
1765470153.7699053,26.432011127471924,0.0610402389122938,-0.18872496058273566,1.417168550362313,0.0353043675423,-0.0795494765043,0.0795116424561,-0.000664591847453,0.0256516039371,0.00052824622253
1765470153.9670765,26.6291823387146,0.06306772841730635,-0.18863978936212356,1.4184613819134921,-0.0582573711872,-0.0836877152324,0.00878810882568,0.00868961215019,-0.0173077005893,0.0148050496355
1765470154.1679118,26.830017566680908,0.0638614086787988,-0.19367464520572966,1.4196657965164805,-0.0892110615969,-0.049923826009,0.0155420303345,-0.006444752682,-0.0313088223338,0.0113047650084
1765470154.3685422,27.03064799308777,0.06315556279900851,-0.19763534831316595,1.4202275903484327,-0.0544467940927,0.0372569561005,-0.016565322876,-0.007663667202,0.0135786831379,0.00329837226309
1765470154.5670807,27.229186534881592,0.06261305607901337,-0.19529654359910156,1.4205951065788636,-0.0712550282478,-0.0516569241881,0.0205326080322,-0.00190436851699,0.0137262046337,0.0086344787851
1765470154.7669775,27.429083347320557,0.06293825301524726,-0.1962341760398912,1.4211735451676288,-0.0649782344699,-0.0460980013013,0.0345258712769,-0.00510066747665,-0.0150039801374,0.00555738853291
1765470154.9669342,27.629040002822876,0.06241812100959797,-0.19750944737263246,1.4194050730457617,-0.0320391282439,-0.0401369296014,0.0102033615112,-0.014512241818,0.00803247094154,-0.0116959223524
1765470155.1676638,27.829769611358643,0.0635763048005382,-0.1979298772849719,1.4198560793763666,-0.084731169045,-0.0424563884735,0.0163612365723,0.00527724670246,-0.00822842214257,0.0148214399815
1765470155.3677294,28.02983522415161,0.06369248936428212,-0.19793507044909756,1.419562865340349,-0.0651508122683,-0.0391839072108,0.0124168395996,-0.0113695859909,0.00390335940756,-0.00238865613937
1765470155.5698857,28.23199152946472,0.06305152058535969,-0.19819113338790867,1.4199807153153823,-0.0833760052919,-0.0488837733865,0.00824356079102,-0.00581592414528,-0.00103861105163,0.0139929382131
1765470155.7672107,28.429316520690918,0.06261908148097967,-0.19821425295512193,1.4211596967299605,-0.0559399835765,-0.0650649443269,0.192367553711,-0.00718981167302,0.00152513384819,0.00613108417019
1765470155.9660282,28.62813401222229,0.06333918775616948,-0.19821124025413878,1.4211756756965008,-0.0581198856235,-0.0263568945229,-0.00842666625977,-9.23872066778e-05,-0.000852346594911,-0.00270009040833
1765470156.1688087,28.83091449737549,0.06309902888249318,-0.1985505769112853,1.4204008289773422,-0.0542789697647,-0.0281126704067,0.00844955444336,-0.00823438167572,-0.000587105809245,-0.000859797000885
1765470156.3681018,29.030207633972168,0.06236484114303957,-0.1989130664251587,1.4210804676875306,-0.0357138924301,-0.0345814041793,0.00983238220215,-0.00376701308414,0.000453740329249,0.00578686641529
1765470156.5682645,29.23037028312683,0.06239892544380338,-0.19898686927686754,1.4210017712773186,-0.0471956580877,-0.040072761476,0.00910186767578,0.00367835233919,-0.000342726765666,0.00515356706455
