timestamp_abs,timestamp_rel,x,y,z,vx,vy,vz,ax,ay,az,roll,pitch,yaw
1765472116.786768,14.873831272125244,0.0,0.0,-0.0813513753452,0.0,0.0,0.0393795312275,0.0,0.0,0.0506689937459,0.0,0.0,0.0
1765472116.8069751,14.894038438796997,0.0,0.0,-0.0867276644317,0.0,0.0,0.0121683927337,0.0,0.0,0.0112913369255,0.0,0.0,0.0
1765472116.8272266,14.914289951324463,0.0,0.0,-0.0887835357961,0.0,0.0,0.00187043442041,0.0,0.0,-0.00339007512038,0.0,0.0,0.0
1765472116.8472753,14.934338569641113,0.0,0.0,-0.0895689094423,0.0,0.0,-0.00195419070162,0.0,0.0,-0.00862960193787,0.0,0.0,0.0
1765472116.8675382,14.954601526260376,0.0,0.0,-0.0898681543644,0.0,0.0,-0.00330696211073,0.0,0.0,-0.0102739768473,0.0,0.0,0.0
1765472116.887998,14.975061416625977,0.0,0.0,-0.089981414733,0.0,0.0,-0.00371738817421,0.0,0.0,-0.0105577423483,0.0,0.0,0.0
1765472116.9092338,14.996297121047974,0.0,0.0,-0.0900235937229,0.0,0.0,-0.00377054639079,0.0,0.0,-0.0103346965734,0.0,0.0,0.0
1765472116.927992,15.015055418014526,0.0,0.0,-0.0900385297778,0.0,0.0,-0.00369037732059,0.0,0.0,-0.00993234523346,0.0,0.0,0.0
1765472116.948272,15.035335302352905,0.0,0.0,-0.0887064790608,0.0,0.0,0.00254018684303,0.0,0.0,-0.000961829218062,0.0,0.0,0.0
1765472116.96822,15.055283308029175,0.0,0.0,-0.0882007067061,0.0,0.0,0.00459717668717,0.0,0.0,0.00193462546453,0.0,0.0,0.0
1765472116.9883263,15.075389623641968,0.0,0.0,-0.0880108616959,0.0,0.0,0.00507836299572,0.0,0.0,0.00255151221131,0.0,0.0,0.0
1765472117.008454,15.09551739692688,0.0,0.0,-0.0879416539248,0.0,0.0,0.00497639629582,0.0,0.0,0.00233759107668,0.0,0.0,0.0
1765472117.0285985,15.115661859512329,0.0,0.0,-0.0879183966319,0.0,0.0,0.00466994826253,0.0,0.0,0.00184445741088,0.0,0.0,0.0
1765472117.0489,15.135963201522827,0.0,0.0,-0.0879125022244,0.0,0.0,0.00430275540225,0.0,0.0,0.00128043922282,0.0,0.0,0.0
1765472117.0702937,15.157356977462769,0.0,0.0,-0.0879129749926,0.0,0.0,0.00392734765613,0.0,0.0,0.000720684322897,0.0,0.0,0.0
1765472117.0904956,15.177558898925781,0.0,0.0,-0.0912581641167,0.0,0.0,-0.0117224532243,0.0,0.0,-0.0211301668488,0.0,0.0,0.0
1765472117.110148,15.197211265563965,0.0,0.0,-0.0925280537313,0.0,0.0,-0.0168543637948,0.0,0.0,-0.0276940085407,0.0,0.0,0.0
1765472117.1290522,15.216115474700928,0.0,0.0,-0.0930038748481,0.0,0.0,-0.0180098490828,0.0,0.0,-0.0285285853116,0.0,0.0,0.0
1765472117.1519763,15.239039659500122,0.0,0.0,-0.0931779289074,0.0,0.0,-0.0176847784109,0.0,0.0,-0.0272672849002,0.0,0.0,0.0
1765472117.169881,15.256944417953491,0.0,0.0,-0.0932350855999,0.0,0.0,-0.0168405771983,0.0,0.0,-0.0253222183659,0.0,0.0,0.0
1765472117.1899998,15.277063131332397,0.0,0.0,-0.0932487658179,0.0,0.0,-0.0158414109094,0.0,0.0,-0.0232164059927,0.0,0.0,0.0
1765472117.2101169,15.29718017578125,0.0,0.0,-0.093246389769,0.0,0.0,-0.0148211176678,0.0,0.0,-0.0211403916885,0.0,0.0,0.0
1765472117.2311282,15.318191528320312,0.0,0.0,-0.0878837609664,0.0,0.0,0.0110485336645,0.0,0.0,0.0155704961044,0.0,0.0,0.0
1765472117.2510767,15.33814001083374,0.0,0.0,-0.0858489490237,0.0,0.0,0.019647432699,0.0,0.0,0.0271360328547,0.0,0.0,0.0
1765472117.2719257,15.358989000320435,0.0,0.0,-0.0850838028819,0.0,0.0,0.0218530758637,0.0,0.0,0.0294515922805,0.0,0.0,0.0
1765472117.2916076,15.378670930862427,0.0,0.0,-0.084803188874,0.0,0.0,0.0216912020912,0.0,0.0,0.0283968410997,0.0,0.0,0.0
1765472117.312657,15.399720430374146,0.0,0.0,-0.0847068104861,0.0,0.0,0.0206794872053,0.0,0.0,0.0261834449086,0.0,0.0,0.0
1765472117.3324056,15.419468879699707,0.0,0.0,-0.084681033095,0.0,0.0,0.0194024985882,0.0,0.0,0.023664480427,0.0,0.0,0.0
1765472117.352008,15.439071416854858,0.0,0.0,-0.0846811413175,0.0,0.0,0.0180759025167,0.0,0.0,0.0211471776915,0.0,0.0,0.0
1765472117.3722143,15.459277629852295,0.0,0.0,-0.0846906400091,0.0,0.0,0.0167798986873,0.0,0.0,0.0187437838167,0.0,0.0,0.0
1765472117.3930187,15.480082035064697,0.0,0.0,-0.0847030164416,0.0,0.0,0.0155403438397,0.0,0.0,0.016486294363,0.0,0.0,0.0
1765472117.4124358,15.499499082565308,0.0,0.0,-0.0847161866912,0.0,0.0,0.0143680802378,0.0,0.0,0.0143867060484,0.0,0.0,0.0
1765472117.4325485,15.519611835479736,0.0,0.0,-0.0847291793831,0.0,0.0,0.0132657042344,0.0,0.0,0.0124443167847,0.0,0.0,0.0
1765472117.4527624,15.539825677871704,0.0,0.0,-0.0847414926329,0.0,0.0,0.0122299486331,0.0,0.0,0.0106495591111,0.0,0.0,0.0
1765472117.4733105,15.560373783111572,0.0,0.0,-0.0847530445406,0.0,0.0,0.0112565142082,0.0,0.0,0.00899201986004,0.0,0.0,0.0
1765472117.4930284,15.580091714859009,0.0,0.0,-0.0847640272029,0.0,0.0,0.0103442521379,0.0,0.0,0.0074667610088,0.0,0.0,0.0
1765472117.5130427,15.600106000900269,0.0,0.0,-0.0847743074681,0.0,0.0,0.00948967709663,0.0,0.0,0.00606492221645,0.0,0.0,0.0
1765472117.533194,15.620257377624512,0.0,0.0,-0.0854522382978,0.0,0.0,0.00563975428831,0.0,0.0,0.000524816621783,0.0,0.0,0.0
1765472117.5534394,15.640502691268921,0.0,0.0,-0.0857144759111,0.0,0.0,0.00393428300546,0.0,0.0,-0.00186850721312,0.0,0.0,0.0
1765472117.5735207,15.660583972930908,0.0,0.0,-0.0858174441249,0.0,0.0,0.00306658831573,0.0,0.0,-0.00302610133108,0.0,0.0,0.0
1765472117.5936234,15.680686712265015,0.0,0.0,-0.0858592731264,0.0,0.0,0.00253551784698,0.0,0.0,-0.00368169075564,0.0,0.0,0.0
1765472117.613756,15.700819253921509,0.0,0.0,-0.0858775272616,0.0,0.0,0.00214836179681,0.0,0.0,-0.00411816999151,0.0,0.0,0.0
1765472117.6339254,15.720988750457764,0.0,0.0,-0.0858865849269,0.0,0.0,0.00183029164868,0.0,0.0,-0.00444601251686,0.0,0.0,0.0
1765472117.6540809,15.741144180297852,0.0,0.0,-0.0858919736975,0.0,0.0,0.00155209750162,0.0,0.0,-0.00470910219424,0.0,0.0,0.0
1765472117.6742172,15.761280536651611,0.0,0.0,-0.0838908917399,0.0,0.0,0.0104542497231,0.0,0.0,0.00783613787756,0.0,0.0,0.0
1765472117.694403,15.781466245651245,0.0,0.0,-0.0831343192749,0.0,0.0,0.0130974180783,0.0,0.0,0.011301559867,0.0,0.0,0.0
1765472117.7144973,15.801560640335083,0.0,0.0,-0.0828534340598,0.0,0.0,0.0133928300199,0.0,0.0,0.0113961547689,0.0,0.0,0.0
1765472117.73511,15.822173357009888,0.0,0.0,-0.0827539916203,0.0,0.0,0.0128344084096,0.0,0.0,0.0102975119798,0.0,0.0,0.0
1765472117.7547956,15.841858863830566,0.0,0.0,-0.0827234374106,0.0,0.0,0.0119904149189,0.0,0.0,0.00883131204199,0.0,0.0,0.0
1765472117.774957,15.862020254135132,0.0,0.0,-0.0827188999993,0.0,0.0,0.0110779840956,0.0,0.0,0.00731105657661,0.0,0.0,0.0
1765472117.7950718,15.882135152816772,0.0,0.0,-0.0827237902153,0.0,0.0,0.0101770145419,0.0,0.0,0.00584942937147,0.0,0.0,0.0
1765472117.8155074,15.902570724487305,0.0,0.0,-0.0673606723298,0.0,0.0,0.0795041337429,0.0,0.0,0.102350747371,0.0,0.0,0.0
1765472117.835562,15.922625303268433,0.0,0.0,-0.061545646475,0.0,0.0,0.100708754503,0.0,0.0,0.129043361139,0.0,0.0,0.0
1765472117.8556645,15.94272780418396,0.0,0.0,-0.0593802707683,0.0,0.0,0.103813672703,0.0,0.0,0.129748643775,0.0,0.0,0.0
1765472117.8758893,15.962952613830566,0.0,0.0,-0.0586076953265,0.0,0.0,0.10028209346,0.0,0.0,0.12117836322,0.0,0.0,0.0
1765472117.8959563,15.983019590377808,0.0,0.0,-0.0583655997556,0.0,0.0,0.0944941930433,0.0,0.0,0.109704625177,0.0,0.0,0.0
1765472117.91616,16.003223419189453,0.0,0.0,-0.058322372528,0.0,0.0,0.0881004304395,0.0,0.0,0.097705287518,0.0,0.0,0.0
1765472117.936212,16.02327537536621,0.0,0.0,-0.058353496625,0.0,0.0,0.0817357178472,0.0,0.0,0.0860865192601,0.0,0.0,0.0
1765472117.9563797,16.043442964553833,0.0,0.0,-0.073780233508,0.0,0.0,0.00544584561814,0.0,0.0,-0.0227146831683,0.0,0.0,0.0
1765472117.9765308,16.063594102859497,0.0,0.0,-0.0796672412949,0.0,0.0,-0.0223712670954,0.0,0.0,-0.0608669649157,0.0,0.0,0.0
1765472117.9966364,16.083699703216553,0.0,0.0,-0.0819043886902,0.0,0.0,-0.031697445552,0.0,0.0,-0.0721629967185,0.0,0.0,0.0
1765472118.0167465,16.10380983352661,0.0,0.0,-0.0827456366186,0.0,0.0,-0.0340104086914,0.0,0.0,-0.0733621006372,0.0,0.0,0.0
1765472118.0369008,16.123964071273804,0.0,0.0,-0.0830534973082,0.0,0.0,-0.0336980385113,0.0,0.0,-0.0708659570007,0.0,0.0,0.0
1765472118.0569975,16.144060850143433,0.0,0.0,-0.0831577797866,0.0,0.0,-0.0324376579389,0.0,0.0,-0.0671184558018,0.0,0.0,0.0
1765472118.0771425,16.16420578956604,0.0,0.0,-0.0831852309684,0.0,0.0,-0.0308643883738,0.0,0.0,-0.0630362913813,0.0,0.0,0.0
1765472118.0974185,16.184481859207153,0.0,0.0,-0.0865252476378,0.0,0.0,-0.0444961374693,0.0,0.0,-0.0802740641349,0.0,0.0,0.0
1765472118.1174967,16.204560041427612,0.0,0.0,-0.087778750005,0.0,0.0,-0.0476698272824,0.0,0.0,-0.0824447262554,0.0,0.0,0.0
1765472118.1376998,16.22476315498352,0.0,0.0,-0.0882354353618,0.0,0.0,-0.0469546880508,0.0,0.0,-0.0791311182051,0.0,0.0,0.0
1765472118.1578174,16.24488067626953,0.0,0.0,-0.0883883826548,0.0,0.0,-0.0448566905959,0.0,0.0,-0.0739827272567,0.0,0.0,0.0
1765472118.1778984,16.26496171951294,0.0,0.0,-0.0884265369748,0.0,0.0,-0.0423263001148,0.0,0.0,-0.0683747527156,0.0,0.0,0.0
1765472118.1980228,16.285086154937744,0.0,0.0,-0.088421648743,0.0,0.0,-0.0397248258204,0.0,0.0,-0.0628254950777,0.0,0.0,0.0
1765472118.2187874,16.305850744247437,0.0,0.0,-0.0884013391978,0.0,0.0,-0.0371867305991,0.0,0.0,-0.0575209872806,0.0,0.0,0.0
1765472118.238288,16.325351238250732,0.0,0.0,-0.0883762416105,0.0,0.0,-0.0347577811266,0.0,0.0,-0.0525174967571,0.0,0.0,0.0
1765472118.2585716,16.345634937286377,0.0,0.0,-0.0936995951861,0.0,0.0,-0.0569214147295,0.0,0.0,-0.0819467178679,0.0,0.0,0.0
1765472118.279624,16.366687297821045,0.0,0.0,-0.0956985074893,0.0,0.0,-0.0623907750588,0.0,0.0,-0.0872735599168,0.0,0.0,0.0
1765472118.2988374,16.385900735855103,0.0,0.0,-0.0964302136462,0.0,0.0,-0.0616654436314,0.0,0.0,-0.0838072500508,0.0,0.0,0.0
1765472118.319319,16.4063823223114,0.0,0.0,-0.0966785267923,0.0,0.0,-0.0587312524799,0.0,0.0,-0.0773566827597,0.0,0.0,0.0
1765472118.3391657,16.426229000091553,0.0,0.0,-0.0967433259572,0.0,0.0,-0.055110466299,0.0,0.0,-0.0701314365508,0.0,0.0,0.0
1765472118.3592892,16.44635248184204,0.0,0.0,-0.0967399719826,0.0,0.0,-0.0513740740343,0.0,0.0,-0.0629481852987,0.0,0.0,0.0
1765472118.379621,16.466684341430664,0.0,0.0,-0.096712144806,0.0,0.0,-0.0477332362557,0.0,0.0,-0.056100602739,0.0,0.0,0.0
1765472118.3997066,16.486769914627075,0.0,0.0,-0.0879887706212,0.0,0.0,-0.00460081482284,0.0,0.0,0.00564417486696,0.0,0.0,0.0
1765472118.4198096,16.50687289237976,0.0,0.0,-0.084659880989,0.0,0.0,0.0111266727171,0.0,0.0,0.0274246106679,0.0,0.0,0.0
1765472118.4399166,16.52697992324829,0.0,0.0,-0.0833948422442,0.0,0.0,0.0164049424225,0.0,0.0,0.034017179727,0.0,0.0,0.0
1765472118.4600806,16.547143936157227,0.0,0.0,-0.0829190025347,0.0,0.0,0.0177224052487,0.0,0.0,0.0348990562628,0.0,0.0,0.0
1765472118.4801824,16.567245721817017,0.0,0.0,-0.0827448593589,0.0,0.0,0.0175585851938,0.0,0.0,0.0336902565532,0.0,0.0,0.0
1765472118.5004592,16.587522506713867,0.0,0.0,-0.0826857277523,0.0,0.0,0.0168614676158,0.0,0.0,0.0317715472625,0.0,0.0,0.0
1765472118.5205379,16.607601165771484,0.0,0.0,-0.0826702174943,0.0,0.0,0.0159920854839,0.0,0.0,0.0296663387032,0.0,0.0,0.0
1765472118.540687,16.627750396728516,0.0,0.0,-0.0833393622328,0.0,0.0,0.0120356054069,0.0,0.0,0.0233143730132,0.0,0.0,0.0
1765472118.5607867,16.647850036621094,0.0,0.0,-0.0835993632922,0.0,0.0,0.0101898759806,0.0,0.0,0.0200851950695,0.0,0.0,0.0
1765472118.580891,16.667954206466675,0.0,0.0,-0.0837025759016,0.0,0.0,0.00916749565056,0.0,0.0,0.0180950374399,0.0,0.0,0.0
1765472118.601001,16.688064336776733,0.0,0.0,-0.0837453958284,0.0,0.0,0.00847201176846,0.0,0.0,0.0166144760151,0.0,0.0,0.0
1765472118.6211386,16.70820188522339,0.0,0.0,-0.0837654362809,0.0,0.0,0.0079201191716,0.0,0.0,0.0153779156565,0.0,0.0,0.0
1765472118.6412868,16.728350162506104,0.0,0.0,-0.0837763003791,0.0,0.0,0.00743746203127,0.0,0.0,0.0142725632995,0.0,0.0,0.0
1765472118.6614292,16.74849247932434,0.0,0.0,-0.0837835388112,0.0,0.0,0.00699513664363,0.0,0.0,0.0132547856967,0.0,0.0,0.0
1765472118.6815627,16.76862597465515,0.0,0.0,-0.0804476841813,0.0,0.0,0.0218364966645,0.0,0.0,0.033584372498,0.0,0.0,0.0
1765472118.7017102,16.78877353668213,0.0,0.0,-0.0791863811864,0.0,0.0,0.0262327396932,0.0,0.0,0.0387725728106,0.0,0.0,0.0
1765472118.7218637,16.808927059173584,0.0,0.0,-0.0787182582397,0.0,0.0,0.0267024979184,0.0,0.0,0.0383384099892,0.0,0.0,0.0
1765472118.7419994,16.829062700271606,0.0,0.0,-0.0785527044668,0.0,0.0,0.0257380939749,0.0,0.0,0.035915581547,0.0,0.0,0.0
1765472118.7621508,16.84921407699585,0.0,0.0,-0.0785023298974,0.0,0.0,0.0242913750962,0.0,0.0,0.0328886896773,0.0,0.0,0.0
1765472118.7823296,16.86939287185669,0.0,0.0,-0.0784951787174,0.0,0.0,0.0227223347469,0.0,0.0,0.029776235814,0.0,0.0,0.0
1765472118.8024712,16.88953447341919,0.0,0.0,-0.0785038587947,0.0,0.0,0.0211652588227,0.0,0.0,0.0267678609323,0.0,0.0,0.0
1765472118.8227148,16.909778118133545,0.0,0.0,-0.0892108174001,0.0,0.0,-0.0291577015316,0.0,0.0,-0.0441760072364,0.0,0.0,0.0
1765472118.8442862,16.931349515914917,0.0,0.0,-0.0932778792603,0.0,0.0,-0.0458954792609,0.0,0.0,-0.0662812868938,0.0,0.0,0.0
1765472118.86294,16.950003385543823,0.0,0.0,-0.0948064761235,0.0,0.0,-0.04992551955,0.0,0.0,-0.0700375179981,0.0,0.0,0.0
1765472118.8830342,16.970097541809082,0.0,0.0,-0.0953642000135,0.0,0.0,-0.0492243104993,0.0,0.0,-0.0670911275535,0.0,0.0,0.0
1765472118.9032729,16.990336179733276,0.0,0.0,-0.0955524049522,0.0,0.0,-0.0468432247583,0.0,0.0,-0.0618842144175,0.0,0.0,0.0
1765472118.9236627,17.01072597503662,0.0,0.0,-0.0956005470413,0.0,0.0,-0.0439433669834,0.0,0.0,-0.0561005598163,0.0,0.0,0.0
1765472118.9436488,17.030712127685547,0.0,0.0,-0.0955965033355,0.0,0.0,-0.0409627105009,0.0,0.0,-0.0503672192354,0.0,0.0,0.0
1765472118.9637764,17.05083966255188,0.0,0.0,-0.0969105506947,0.0,0.0,-0.0441633931044,0.0,0.0,-0.0534167454251,0.0,0.0,0.0
1765472118.983909,17.070972204208374,0.0,0.0,-0.097388679656,0.0,0.0,-0.0433095912994,0.0,0.0,-0.0507244713114,0.0,0.0,0.0
1765472119.0044668,17.091530084609985,0.0,0.0,-0.0975483695792,0.0,0.0,-0.0410253581072,0.0,0.0,-0.0461118375022,0.0,0.0,0.0
1765472119.0242186,17.111281871795654,0.0,0.0,-0.0975873756735,0.0,0.0,-0.0383118971327,0.0,0.0,-0.0410303440426,0.0,0.0,0.0
1765472119.0443861,17.131449460983276,0.0,0.0,-0.0975814352059,0.0,0.0,-0.0355483710112,0.0,0.0,-0.0360225685399,0.0,0.0,0.0
1765472119.0645008,17.151564121246338,0.0,0.0,-0.0975596172205,0.0,0.0,-0.0328733300418,0.0,0.0,-0.0312795226766,0.0,0.0,0.0
1765472119.0846875,17.171750783920288,0.0,0.0,-0.0975331227254,0.0,0.0,-0.0303308064662,0.0,0.0,-0.0268543016154,0.0,0.0,0.0
1765472119.1054797,17.192543029785156,0.0,0.0,-0.0928266013448,0.0,0.0,-0.00642994386936,0.0,0.0,0.00724666241205,0.0,0.0,0.0
1765472119.1250632,17.21212649345398,0.0,0.0,-0.0910269564163,0.0,0.0,0.00252842319911,0.0,0.0,0.0195406029318,0.0,0.0,0.0
1765472119.1452768,17.232340097427368,0.0,0.0,-0.0903401497536,0.0,0.0,0.00580765980128,0.0,0.0,0.0235663854904,0.0,0.0,0.0
1765472119.1654828,17.252546072006226,0.0,0.0,-0.0900789599977,0.0,0.0,0.00691883191437,0.0,0.0,0.0244541030218,0.0,0.0,0.0
1765472119.185494,17.272557258605957,0.0,0.0,-0.0899806070027,0.0,0.0,0.0072013873078,0.0,0.0,0.0241606305921,0.0,0.0,0.0
1765472119.205582,17.29264521598816,0.0,0.0,-0.08994461,0.0,0.0,0.00716800140275,0.0,0.0,0.0234352233339,0.0,0.0,0.0
1765472119.2258034,17.312866687774658,0.0,0.0,-0.0899323854782,0.0,0.0,0.00701492126163,0.0,0.0,0.0225627819557,0.0,0.0,0.0
1765472119.2459393,17.33300256729126,0.0,0.0,-0.0899292850425,0.0,0.0,0.00681746917546,0.0,0.0,0.0216530467281,0.0,0.0,0.0
1765472119.266066,17.353129386901855,0.0,0.0,-0.091266281553,0.0,0.0,0.000502407474116,0.0,0.0,0.0122344491559,0.0,0.0,0.0
1765472119.2862103,17.373273611068726,0.0,0.0,-0.0917744040683,0.0,0.0,-0.00162826923507,0.0,0.0,0.00891829914494,0.0,0.0,0.0
1765472119.306417,17.39348030090332,0.0,0.0,-0.0919656212358,0.0,0.0,-0.00218009194595,0.0,0.0,0.00789790476062,0.0,0.0,0.0
1765472119.326496,17.413559198379517,0.0,0.0,-0.0920358192182,0.0,0.0,-0.00214831637795,0.0,0.0,0.00772030871847,0.0,0.0,0.0
1765472119.3466396,17.43370294570923,0.0,0.0,-0.0920599353255,0.0,0.0,-0.00191261724872,0.0,0.0,0.00783223815505,0.0,0.0,0.0
1765472119.3668032,17.453866481781006,0.0,0.0,-0.0920666449968,0.0,0.0,-0.00161683265758,0.0,0.0,0.00802475251217,0.0,0.0,0.0
1765472119.38691,17.473973274230957,0.0,0.0,-0.092066893602,0.0,0.0,-0.00131495449247,0.0,0.0,0.0082202997553,0.0,0.0,0.0
1765472119.4079537,17.495017051696777,0.0,0.0,-0.08738630486,0.0,0.0,0.0203511469224,0.0,0.0,0.0382098595865,0.0,0.0,0.0
1765472119.4273086,17.514371871948242,0.0,0.0,-0.0856110182912,0.0,0.0,0.0273215304048,0.0,0.0,0.0468585555774,0.0,0.0,0.0
1765472119.4491827,17.536246061325073,0.0,0.0,-0.0849460125578,0.0,0.0,0.0287415866897,0.0,0.0,0.0475190418474,0.0,0.0,0.0
1765472119.4672172,17.554280519485474,0.0,0.0,-0.0847061916242,0.0,0.0,0.0281061068631,0.0,0.0,0.0452975648472,0.0,0.0,0.0
1765472119.4890668,17.576130151748657,0.0,0.0,-0.0846270748767,0.0,0.0,0.026743598673,0.0,0.0,0.0421200265479,0.0,0.0,0.0
1765472119.5080664,17.59512972831726,0.0,0.0,-0.084609872621,0.0,0.0,0.0251695630434,0.0,0.0,0.0387399634709,0.0,0.0,0.0
1765472119.5282354,17.615298748016357,0.0,0.0,-0.0846152406823,0.0,0.0,0.0235754131469,0.0,0.0,0.0354276913665,0.0,0.0,0.0
1765472119.5484154,17.635478734970093,0.0,0.0,-0.0913114612595,0.0,0.0,-0.00848056702614,0.0,0.0,-0.0102865200557,0.0,0.0,0.0
1765472119.568504,17.655567407608032,0.0,0.0,-0.0938591950665,0.0,0.0,-0.0195268565296,0.0,0.0,-0.0254069980081,0.0,0.0,0.0
1765472119.588621,17.675684213638306,0.0,0.0,-0.094820510522,0.0,0.0,-0.022607758602,0.0,0.0,-0.0289905572259,0.0,0.0,0.0
1765472119.6087425,17.69580578804016,0.0,0.0,-0.09517534303,0.0,0.0,-0.0227063956682,0.0,0.0,-0.0283138422203,0.0,0.0,0.0
1765472119.6288576,17.71592092514038,0.0,0.0,-0.095298958101,0.0,0.0,-0.0217278271971,0.0,0.0,-0.0261536492975,0.0,0.0,0.0
1765472119.6490314,17.73609471321106,0.0,0.0,-0.0953348774983,0.0,0.0,-0.0203963570188,0.0,0.0,-0.0235616389769,0.0,0.0,0.0
1765472119.669062,17.7561252117157,0.0,0.0,-0.0953378760986,0.0,0.0,-0.0189864052337,0.0,0.0,-0.0209328705434,0.0,0.0,0.0
1765472119.6892183,17.776281595230103,0.0,0.0,-0.0966654639699,0.0,0.0,-0.0237043207484,0.0,0.0,-0.0269252987037,0.0,0.0,0.0
1765472119.709407,17.796470403671265,0.0,0.0,-0.0971590297648,0.0,0.0,-0.0242943532899,0.0,0.0,-0.0269914103417,0.0,0.0,0.0
1765472119.7295046,17.81656789779663,0.0,0.0,-0.0973340606567,0.0,0.0,-0.0233786707258,0.0,0.0,-0.0249562311323,0.0,0.0,0.0
1765472119.749678,17.83674120903015,0.0,0.0,-0.0973883022839,0.0,0.0,-0.0219548006046,0.0,0.0,-0.0222689038249,0.0,0.0,0.0
1765472119.769837,17.856900215148926,0.0,0.0,-0.0973969483643,0.0,0.0,-0.0204022076805,0.0,0.0,-0.019477648331,0.0,0.0,0.0
1765472119.7899606,17.877023935317993,0.0,0.0,-0.0973888372382,0.0,0.0,-0.0188637487121,0.0,0.0,-0.016784871152,0.0,0.0,0.0
1765472119.8101375,17.8972008228302,0.0,0.0,-0.0973751574263,0.0,0.0,-0.0173885547008,0.0,0.0,-0.0142557470079,0.0,0.0,0.0
1765472119.8313234,17.918386697769165,0.0,0.0,-0.0933500664069,0.0,0.0,0.00231743396061,0.0,0.0,0.0136294001708,0.0,0.0,0.0
1765472119.850479,17.9375422000885,0.0,0.0,-0.0918154304058,0.0,0.0,0.0093770357637,0.0,0.0,0.0230924359672,0.0,0.0,0.0
1765472119.8712559,17.958319187164307,0.0,0.0,-0.0912336978055,0.0,0.0,0.0116149464022,0.0,0.0,0.0255649750306,0.0,0.0,0.0
1765472119.8906763,17.977739572525024,0.0,0.0,-0.0910162221024,0.0,0.0,0.0120303793648,0.0,0.0,0.0254255434707,0.0,0.0,0.0
1765472119.9108033,17.9978666305542,0.0,0.0,-0.0909380632138,0.0,0.0,0.0117696238664,0.0,0.0,0.0243477844133,0.0,0.0,0.0
1765472119.93176,18.018823385238647,0.0,0.0,-0.0909127609392,0.0,0.0,0.0112693006282,0.0,0.0,0.0229651484826,0.0,0.0,0.0
1765472119.951171,18.0382342338562,0.0,0.0,-0.0909076265236,0.0,0.0,0.0106967764798,0.0,0.0,0.0215210091262,0.0,0.0,0.0
1765472119.971313,18.05837631225586,0.0,0.0,-0.088236728313,0.0,0.0,0.0223227441078,0.0,0.0,0.0371326027517,0.0,0.0,0.0
1765472119.9915195,18.078582763671875,0.0,0.0,-0.0872287688392,0.0,0.0,0.0255855732944,0.0,0.0,0.0406402187469,0.0,0.0,0.0
1765472120.01164,18.098703384399414,0.0,0.0,-0.0868565092173,0.0,0.0,0.0257138160785,0.0,0.0,0.0396776951014,0.0,0.0,0.0
1765472120.0321898,18.119253158569336,0.0,0.0,-0.0867264467025,0.0,0.0,0.0247028628973,0.0,0.0,0.0371517810791,0.0,0.0,0.0
1765472120.051989,18.139052391052246,0.0,0.0,-0.0866887838628,0.0,0.0,0.0233168340965,0.0,0.0,0.0341748297308,0.0,0.0,0.0
1765472120.0721138,18.15917706489563,0.0,0.0,-0.0866856273912,0.0,0.0,0.0218440931413,0.0,0.0,0.0311606970575,0.0,0.0,0.0
1765472120.092965,18.180028200149536,0.0,0.0,-0.0866949999766,0.0,0.0,0.0203912875165,0.0,0.0,0.0282589077754,0.0,0.0,0.0
1765472120.1125336,18.199596881866455,0.0,0.0,-0.0867085765698,0.0,0.0,0.0189966917646,0.0,0.0,0.0255197279308,0.0,0.0,0.0
1765472120.1325836,18.21964693069458,0.0,0.0,-0.0860549471297,0.0,0.0,0.0207246899226,0.0,0.0,0.0272131412981,0.0,0.0,0.0
1765472120.1528246,18.239887952804565,0.0,0.0,-0.0858162015539,0.0,0.0,0.0204317068313,0.0,0.0,0.0260399900246,0.0,0.0,0.0
1765472120.1728718,18.25993514060974,0.0,0.0,-0.0857356159502,0.0,0.0,0.0194214108785,0.0,0.0,0.0238994864295,0.0,0.0,0.0
1765472120.19293,18.279993295669556,0.0,0.0,-0.0857148844529,0.0,0.0,0.0181895788846,0.0,0.0,0.0215101155396,0.0,0.0,0.0
1765472120.212971,18.300034284591675,0.0,0.0,-0.0857164089708,0.0,0.0,0.0169223401798,0.0,0.0,0.0191381697543,0.0,0.0,0.0
1765472120.2332897,18.320353031158447,0.0,0.0,-0.0857259681187,0.0,0.0,0.0156895273933,0.0,0.0,0.0168809544167,0.0,0.0,0.0
1765472120.2537692,18.340832471847534,0.0,0.0,-0.0857362819965,0.0,0.0,0.0144863329505,0.0,0.0,0.0147191169668,0.0,0.0,0.0
1765472120.273893,18.36095643043518,0.0,0.0,-0.0783958056828,0.0,0.0,0.0470356466439,0.0,0.0,0.0597189381038,0.0,0.0,0.0
1765472120.294224,18.381287336349487,0.0,0.0,-0.0756241626078,0.0,0.0,0.056511397214,0.0,0.0,0.0712631883322,0.0,0.0,0.0
1765472120.314096,18.401159286499023,0.0,0.0,-0.0745968300496,0.0,0.0,0.0573752901855,0.0,0.0,0.0704658710979,0.0,0.0,0.0
1765472120.3342154,18.421278715133667,0.0,0.0,-0.0742346513335,0.0,0.0,0.0551093720132,0.0,0.0,0.0653227902987,0.0,0.0,0.0
1765472120.3545635,18.44162678718567,0.0,0.0,-0.0741226855583,0.0,0.0,0.0517618155252,0.0,0.0,0.0588004494027,0.0,0.0,0.0
