timestamp_abs,timestamp_rel,x,y,z,vx,vy,vz,ax,ay,az,roll,pitch,yaw
1765471504.2125084,6.679974317550659,0.0567925288978,0.0836456227539,-0.0761555324061,0.0213453595102,0.0354736549966,0.00361489543033,0.00721812569858,0.00492034315779,0.0063348850575,0.0370079356532568,-0.06619321427262334,1.324706526791961
1765471504.2324045,6.699870347976685,0.0572299488673,0.0843625377068,-0.0756447900609,0.0215546462496,0.0355940195032,0.00475479625166,0.00792238941878,0.00515523361663,0.00607250360673,0.0370079356532568,-0.06619321427262334,1.324706526791961
1765471504.2526298,6.720095634460449,0.0576706104144,0.0850816393558,-0.075206886398,0.021766459186,0.0357152343514,0.00566556323035,0.00849845893646,0.00534736793996,0.0058397689068,0.0370079356532568,-0.06619321427262334,1.324706526791961
1765471504.2726336,6.7400994300842285,0.0581152793684,0.085803863235,-0.0748322696286,0.0219805669247,0.0358372822775,0.00638078327256,0.00896986223273,0.00550459332782,0.00563385383617,0.0370079356532568,-0.06619321427262334,1.324706526791961
1765471504.292836,6.760301828384399,0.0585629943003,0.0865273812932,-0.0745130940642,0.0221961419204,0.0359597542679,0.00692900966097,0.009355554544,0.00563323184968,0.00545219897636,0.0370079356532568,-0.06619321427262334,1.324706526791961
1765471504.3130836,6.7805495262146,0.0590143904879,0.0872530289564,-0.0742420467241,0.0224130639781,0.0360826653537,0.0073355744118,0.00967115063169,0.00573849143883,0.00529237564502,0.0370079356532568,-0.06619321427262334,1.324706526791961
1765471504.3344312,6.801897048950195,0.0594708966348,0.0879829287734,-0.0740124394459,0.0226316472413,0.0362062646991,0.00762255216254,0.00992951793139,0.00582466372322,0.00515207193355,0.0370079356532568,-0.06619321427262334,1.324706526791961
1765471504.3533149,6.8207807540893555,0.059930715428,0.0887140527034,-0.0729026401532,0.0228508640799,0.0363299962741,0.00998612497094,0.0101409533724,0.00589518299933,0.00520213836755,0.0370079356532568,-0.06619321427262334,1.324706526791961
1765471504.3736198,6.84108567237854,0.0603940955934,0.0894467051958,-0.071953103063,0.0230706073874,0.036453844127,0.0118567473032,0.0103139567625,0.00595288417649,0.00520396084571,0.0370079356532568,-0.06619321427262334,1.324706526791961
1765471504.3955274,6.862993240356445,0.0608812743468,0.0902417065617,-0.0711302293143,0.0232429020136,0.0367790799031,0.0132561093469,0.00980123367617,0.00814289253927,0.0044037155421,0.03712228929375128,-0.06612312736287301,1.3247691110775779
1765471504.414715,6.88218092918396,0.0613472432248,0.0910000248307,-0.0704442143477,0.0234021812125,0.0371052673785,0.0142835398177,0.00938347063131,0.00992729543882,0.00372273938482,0.03712228929375128,-0.06612312736287301,1.3247691110775779
1765471504.4348187,6.902284622192383,0.0618169367376,0.0917621002206,-0.0698651295788,0.0235599844563,0.0374375445346,0.0150036309262,0.0090425823628,0.0113833409705,0.00314285283033,0.03712228929375128,-0.06612312736287301,1.3247691110775779
1765471504.4545517,6.922017574310303,0.0622904742829,0.0925289682329,-0.0693782282565,0.0237166678177,0.0377749508321,0.0154664504173,0.00876412554452,0.0125727213143,0.00264891336273,0.03712228929375128,-0.06612312736287301,1.3247691110775779
1765471504.47505,6.942515850067139,0.0627672810663,0.0933003996106,-0.068971210133,0.0238722689378,0.0381163597599,0.0157146926986,0.00853653848269,0.0135448202542,0.00222832922598,0.03712228929375128,-0.06612312736287301,1.3247691110775779
1765471504.49511,6.962575912475586,0.0632482128126,0.0940783194439,-0.0699176573306,0.024027301711,0.0384615673868,0.0127337568555,0.00835039973262,0.0143398798686,0.00162779053504,0.03712228929375128,-0.06612312736287301,1.3247691110775779
1765471504.5168445,6.9843103885650635,0.0637330260153,0.0948628004441,-0.070742735523,0.0241818350511,0.0388099097583,0.0101788050884,0.00819810546827,0.0149903785909,0.00117050701069,0.03712228929375128,-0.06612312736287301,1.3247691110775779
1765471504.536912,7.004377841949463,0.0642204713009,0.0956522111097,-0.0714616841626,0.0243355822181,0.0391601555706,0.0079956361853,0.00807352087216,0.0155225202374,0.000826142133723,0.03712228929375128,-0.06612312736287301,1.3247691110775779
1765471504.5557218,7.023187637329102,0.0647108686856,0.0964473643608,-0.072087356011,0.0244887762166,0.0395120964789,0.00613615795894,0.00797159792143,0.0159578665684,0.000570266278892,0.03712228929375128,-0.06612312736287301,1.3247691110775779
1765471504.5757458,7.0432116985321045,0.0652045691065,0.097249073639,-0.072631233382,0.0246416283045,0.0398656408713,0.00455792640166,0.00788819927256,0.0163140895343,0.00038333738829,0.03712228929375128,-0.06612312736287301,1.3247691110775779
1765471504.5952532,7.062719106674194,0.0656573664185,0.0980122333998,-0.0731021959453,0.0243545732779,0.039768711755,0.00325169319732,0.00298177351731,0.0116325800157,0.000597877676776,0.03703006901862888,-0.0662441347449035,1.3247599231718172
1765471504.615991,7.083456993103027,0.0661117292283,0.0987805543122,-0.0735104189485,0.0240497531014,0.0396548863366,0.00215829497872,-0.00103392142425,0.00780096917907,0.00079030477769,0.03703006901862888,-0.0662441347449035,1.3247599231718172
1765471504.6362512,7.103717088699341,0.0665661490705,0.099552717096,-0.0731302891819,0.0237302901218,0.0395272045886,0.00299111893017,-0.00432085425425,0.00466471315517,0.0011006548948,0.03703006901862888,-0.0662441347449035,1.3247599231718172
1765471504.656362,7.123827934265137,0.0670180480861,0.100325394447,-0.0728048332921,0.0233990384864,0.0393879393742,0.00365652330966,-0.00701034827652,0.00209850865243,0.00134119328939,0.03703006901862888,-0.0662441347449035,1.3247599231718172
1765471504.6764667,7.143932580947876,0.067467302782,0.101099163422,-0.0725268570772,0.0230580567437,0.0392394194233,0.0041789317517,-0.00921129561018,-1.54470749002e-06,0.00152660148245,0.03703006901862888,-0.0662441347449035,1.3247599231718172
1765471504.6966436,7.164109468460083,0.0679129635107,0.101873094765,-0.0722901647405,0.0227090893921,0.0390832966939,0.0045795249028,-0.011012576731,-0.00172025301646,0.00166860881503,0.03703006901862888,-0.0662441347449035,1.3247599231718172
1765471504.7165906,7.184056520462036,0.0683544623976,0.102646790252,-0.0720892982125,0.0223534677448,0.0389209127036,0.00487671650264,-0.0124869244832,-0.00312701496087,0.00177658566068,0.03703006901862888,-0.0662441347449035,1.3247599231718172
1765471504.7370365,7.20450234413147,0.0687913037121,0.103419883868,-0.0719194938906,0.0219922623213,0.0387533391807,0.00508646561069,-0.0136937953132,-0.00427856143484,0.00185799485755,0.03703006901862888,-0.0662441347449035,1.3247599231718172
1765471504.7571077,7.224573612213135,0.0692221605613,0.104190446146,-0.0717767860354,0.0216269409883,0.038581647772,0.00522256935929,-0.0146814813594,-0.00522097080934,0.00191875147511,0.03703006901862888,-0.0662441347449035,1.3247599231718172
1765471504.7772455,7.244711399078369,0.0696469866107,0.104958710857,-0.0718407212005,0.0212581135149,0.038406560666,0.00486168799409,-0.0154897855762,-0.00599222142507,0.00192904497467,0.03703006901862888,-0.0662441347449035,1.3247599231718172
1765471504.797613,7.265078783035278,0.0701009690153,0.105758230572,-0.0719063219713,0.0212316214522,0.038552615373,0.00437519236587,-0.0123440343022,-0.00305366167377,-4.82666113654e-06,0.037008747085151436,-0.06613919371438676,1.3246920125640202
1765471504.8174853,7.284951210021973,0.0705494958739,0.106555802643,-0.0719672797448,0.0212168377786,0.0387094759335,0.00391018675848,-0.00976948504487,-0.000648682332987,-0.00158514775229,0.037008747085151436,-0.06613919371438676,1.3246920125640202
1765471504.837557,7.305022954940796,0.070994185507,0.10735342621,-0.0720241688723,0.0212113562991,0.03887511494,0.00346637760463,-0.00766222043215,0.0013197895635,-0.00287638838265,0.037008747085151436,-0.06613919371438676,1.3246920125640202
1765471504.8577142,7.3251800537109375,0.0714354603782,0.108151093206,-0.0720775688118,0.0212136626935,0.0390479379284,0.00304354870078,-0.00593761806724,0.00293080284938,-0.00393102494871,0.037008747085151436,-0.06613919371438676,1.3246920125640202
1765471504.8781054,7.345571279525757,0.0718784830691,0.108957691594,-0.0721275357806,0.021221265522,0.0392273961729,0.0026397801709,-0.00452408452651,0.00425123552445,-0.00479347298361,0.037008747085151436,-0.06613919371438676,1.3246920125640202
1765471504.898126,7.365591764450073,0.0723153227976,0.10975806077,-0.0721752092006,0.021235162365,0.0394110199424,0.00225724494183,-0.003368156736,0.00533102937486,-0.00549681791834,0.037008747085151436,-0.06613919371438676,1.3246920125640202
1765471504.919602,7.387067794799805,0.0727510283814,0.110561064311,-0.0722202461798,0.0212531967552,0.0395986199077,0.00189443261679,-0.00242252209638,0.00621438080647,-0.00607038603957,0.037008747085151436,-0.06613919371438676,1.3246920125640202
1765471504.938381,7.405846834182739,0.0731853695466,0.111365909783,-0.0729964198141,0.0212746989533,0.0397893218387,-0.000191443242341,-0.00164890616978,0.0069370433525,-0.00667611393975,0.037008747085151436,-0.06613919371438676,1.3246920125640202
1765471504.95816,7.425625801086426,0.0736205800717,0.11217648101,-0.0736678252877,0.0212989084372,0.0399831772805,-0.00193319354274,-0.00101557176038,0.00752866387252,-0.0071444460762,0.037008747085151436,-0.06613919371438676,1.3246920125640202
1765471504.9785671,7.446033000946045,0.0740537551564,0.112987088464,-0.0742471439186,0.0213255248658,0.0401786444719,-0.00337562110124,-0.000497468075546,0.00801264321565,-0.00750369779594,0.037008747085151436,-0.06613919371438676,1.3246920125640202
1765471505.0001142,7.467580080032349,0.0744775206142,0.113795646052,-0.0747299915115,0.0212616866624,0.0403212344515,-0.00421217568471,-0.00109011844185,0.0078066331183,-0.0034311502682,0.03707346606082956,-0.0661660292235585,1.324652331463778
1765471505.0202699,7.487735748291016,0.0749008878933,0.114607413931,-0.075142139146,0.021195697711,0.0404630846199,-0.004813562522,-0.00157509642268,0.00763805081967,-8.13009279551e-05,0.03707346606082956,-0.0661660292235585,1.324652331463778
1765471505.0390725,7.506538391113281,0.0753234593698,0.115421945092,-0.0754919840695,0.0211279624054,0.0406042594357,-0.00521590100449,-0.00197196294113,0.00750009678345,0.0026745349225,0.03707346606082956,-0.0661660292235585,1.324652331463778
1765471505.05976,7.527225971221924,0.0757479699441,0.116244784311,-0.0757878886652,0.0210585055105,0.0407458935754,-0.00545036224129,-0.0022970598173,0.0073870904598,0.0049443034857,0.03707346606082956,-0.0661660292235585,1.324652331463778
1765471505.0804653,7.54793119430542,0.0761752000413,0.117077772857,-0.0758529806199,0.0209873813485,0.0408883728212,-0.00510650533004,-0.0025635798556,0.00729444592239,0.00685016316165,0.03707346606082956,-0.0661660292235585,1.324652331463778
1765471505.1003487,7.567814588546753,0.0765951233401,0.11790156786,-0.0759004158936,0.0209159943155,0.0410283192502,-0.00472978046315,-0.00278137465597,0.00721873867479,0.00840965077356,0.03707346606082956,-0.0661660292235585,1.324652331463778
1765471505.1204813,7.587947130203247,0.0770222493762,0.118744722504,-0.0759352448776,0.0208426719456,0.0411708599042,-0.00432285311254,-0.00295996895585,0.00715665784063,0.0096900108219,0.03707346606082956,-0.0661660292235585,1.324652331463778
1765471505.1406045,7.608070373535156,0.0774399072291,0.119574542274,-0.0759563508044,0.0207698240027,0.0413103258312,-0.00390197079502,-0.00310580762837,0.0071059631295,0.0107364720932,0.03707346606082956,-0.0661660292235585,1.324652331463778
1765471505.1607885,7.628254413604736,0.0778560912658,0.120406799667,-0.0759672849583,0.02069649566,0.0414495369458,-0.00347035176478,-0.00322497916857,0.00706453813089,0.0115920831523,0.03707346606082956,-0.0661660292235585,1.324652331463778
1765471505.180923,7.648388862609863,0.0782712260097,0.121242424762,-0.0759696439943,0.0206227062594,0.0415886873241,-0.00303309151999,-0.00332242214752,0.00703066615726,0.0122918295726,0.03707346606082956,-0.0661660292235585,1.324652331463778
1765471505.201286,7.668751955032349,0.0786895314882,0.122093445167,-0.0759770725102,0.0205924301534,0.0418503092198,-0.00286020541546,-0.00291957892132,0.00835095654352,0.00955830231156,0.03696130536704519,-0.0662009790516766,1.3245711050505304
1765471505.2212286,7.688694477081299,0.0791063565981,0.122947223764,-0.0748784108401,0.0205636360834,0.0421165448587,-8.7268293609e-05,-0.00259003896554,0.00943100060834,0.00752963520224,0.03696130536704519,-0.0662009790516766,1.3245711050505304
1765471505.241457,7.708922863006592,0.0795230388626,0.123806673943,-0.073929913856,0.0205359140983,0.0423870973883,0.00218346653192,-0.00232032393986,0.0103149726657,0.00583005992208,0.03696130536704519,-0.0662009790516766,1.3245711050505304
1765471505.2615228,7.7289886474609375,0.0799378968665,0.124668476407,-0.0731133759322,0.0205092696669,0.0426604210405,0.00402075903922,-0.00209965480364,0.0110382002642,0.00440574332079,0.03696130536704519,-0.0662009790516766,1.3245711050505304
1765471505.2815568,7.749022722244263,0.0803517240806,0.125534360814,-0.0724123556685,0.0204834358253,0.0429362518106,0.00548651899465,-0.00191909968047,0.0116299570019,0.00321135036799,0.03696130536704519,-0.0662009790516766,1.3245711050505304
1765471505.3017595,7.769225358963013,0.080764981437,0.126405379856,-0.0718121813386,0.0204582322578,0.0432143362445,0.00663471226966,-0.00177133671288,0.0121142397522,0.0022090896408,0.03696130536704519,-0.0662009790516766,1.3245711050505304
1765471505.3218446,7.789310455322266,0.0811772909915,0.127280809924,-0.0713002084844,0.0204335821104,0.0434940379444,0.00751201004222,-0.00165041512869,0.0125105517533,0.00136774694246,0.03696130536704519,-0.0662009790516766,1.3245711050505304
1765471505.3419478,7.80941367149353,0.0815891124424,0.128161682857,-0.0708650141973,0.0204093542629,0.043775286053,0.00815926564263,-0.00155144542396,0.0128349180109,0.00066118163973,0.03696130536704519,-0.0662009790516766,1.3245711050505304
1765471505.362054,7.829519987106323,0.0820001507975,0.129047415969,-0.0726956073778,0.0203854967477,0.0440576154556,0.00338839091832,-0.00147044600751,0.0131003879106,-0.000346565999709,0.03696130536704519,-0.0662009790516766,1.3245711050505304
1765471505.3820062,7.8494720458984375,0.0824164304683,0.129951158112,-0.0742792436102,0.0203615237764,0.0443447061357,-0.000576728780108,-0.00140401114868,0.0133181234953,-0.00110867203515,0.03696130536704519,-0.0662009790516766,1.3245711050505304
1765471505.402915,7.870380878448486,0.0828654919274,0.130833679391,-0.075639431814,0.0207248101582,0.0444866789027,-0.00374294552881,0.00290697017832,0.0119298716395,-0.000537987178874,0.037044683115110694,-0.06613357610896237,1.3246894825609845
1765471505.4225872,7.890053033828735,0.0833155576341,0.131721126296,-0.0768076974974,0.0211035950547,0.0446236699339,-0.0062980722091,0.00643283592074,0.0107944481039,-2.29314058461e-05,0.037044683115110694,-0.06613357610896237,1.3246894825609845
1765471505.4425442,7.910010099411011,0.0837681013136,0.132613037122,-0.0778086386418,0.0214950956761,0.0447565784299,-0.00833015153695,0.00931729077956,0.00986557611228,0.000439746887271,0.037044683115110694,-0.06613357610896237,1.3246894825609845
1765471505.4627929,7.930258750915527,0.0842245569693,0.133509508055,-0.0786639015398,0.021897145783,0.0448862400152,-0.00991572662186,0.0116775950308,0.00910549470423,0.00085361051437,0.037044683115110694,-0.06613357610896237,1.3246894825609845
1765471505.4829717,7.950437545776367,0.0846886955193,0.134415842535,-0.079393858877,0.022309545784,0.0450143232618,-0.0111216284055,0.0136110509203,0.00848286994129,0.00122262113826,0.037044683115110694,-0.06613357610896237,1.3246894825609845
1765471505.5032709,7.970736742019653,0.0851553309831,0.135319609008,-0.0800117212944,0.0227273638168,0.0451389316911,-0.0120043736467,0.0151924666508,0.00797361157149,0.00154997753633,0.037044683115110694,-0.06613357610896237,1.3246894825609845
1765471505.5237267,7.991192579269409,0.0856277683468,0.136226048553,-0.0805332788464,0.0231507009839,0.0452615971661,-0.0126143398439,0.0164860793694,0.00755703350699,0.00183929173868,0.037044683115110694,-0.06613357610896237,1.3246894825609845
1765471505.5438669,8.011332750320435,0.0861066584286,0.137135232083,-0.0809713951886,0.0235785798322,0.0453827050056,-0.0129952602027,0.0175444073593,0.007216223449,0.00209405662394,0.037044683115110694,-0.06613357610896237,1.3246894825609845
1765471505.5640302,8.031496047973633,0.0865929004119,0.138047905051,-0.081337503489,0.0240104958095,0.045502669223,-0.013184838153,0.0184104571789,0.0069373321298,0.00231762394845,0.037044683115110694,-0.06613357610896237,1.3246894825609845
1765471505.5855615,8.053027391433716,0.0870862456085,0.138962792321,-0.0816410811633,0.0244453036483,0.0456215304038,-0.0132157722634,0.0191191311598,0.00670912006055,0.00251307299747,0.037044683115110694,-0.06613357610896237,1.3246894825609845
1765471505.6041145,8.071580410003662,0.0875752003157,0.139864454399,-0.0818892144719,0.0247595452105,0.0455752071729,-0.0130772003382,0.0183403014772,0.00471150980867,0.00316734385514,0.03708467214335391,-0.06610719833060298,1.3246712399075176
1765471505.624427,8.091892957687378,0.0880712143928,0.140767365715,-0.0820907591804,0.0250706602688,0.0455215510744,-0.0128307563172,0.0177029479371,0.00307676989793,0.00371109043708,0.03708467214335391,-0.06610719833060298,1.3246712399075176
1765471505.6442719,8.111737728118896,0.0885746197982,0.141671946352,-0.0811529518798,0.025379603241,0.0454619907811,-0.00988554642437,0.0171813050502,0.00173881475566,0.00436994493637,0.03708467214335391,-0.06610719833060298,1.3246712399075176
1765471505.6644416,8.13190746307373,0.089084883226,0.142577067195,-0.0803348873973,0.0256865680597,0.0453975585892,-0.00736128938487,0.0167543748159,0.00064378687989,0.00487554801824,0.03708467214335391,-0.06610719833060298,1.3246712399075176
1765471505.6844301,8.151895999908447,0.0896021891803,0.143482913511,-0.0796219900594,0.0259921349941,0.0453291473902,-0.00520391869189,0.0164049266146,-0.000252508324351,0.00526010452725,0.03708467214335391,-0.06610719833060298,1.3246712399075176
1765471505.7046864,8.172152280807495,0.0901264078887,0.144389123389,-0.0790013395965,0.0262965811666,0.0452574578798,-0.00336611931212,0.0161188837106,-0.000986176095664,0.00554939438371,0.03708467214335391,-0.06610719833060298,1.3246712399075176
1765471505.7248082,8.19227409362793,0.0906573980403,0.145295337459,-0.078461604811,0.0266001126165,0.045183068986,-0.00180643694958,0.0158847391936,-0.00158673036062,0.00576402757739,0.03708467214335391,-0.06610719833060298,1.3246712399075176
1765471505.7448425,8.212308406829834,0.091198752652,0.146207479369,-0.0779924984877,0.0269050716447,0.0451061955866,-0.000486409192176,0.0156928846967,-0.00207881549634,0.00592072178097,0.03708467214335391,-0.06610719833060298,1.3246712399075176
1765471505.7652702,8.232736110687256,0.0917420464074,0.14711128075,-0.0775857654472,0.0272066947567,0.0450278102175,0.000621715928421,0.0155359747181,-0.00248127188557,0.00603207898454,0.03708467214335391,-0.06610719833060298,1.3246712399075176
1765471505.790689,8.25815486907959,0.0922916737223,0.148014146909,-0.0772338258266,0.0275077689933,0.0449479665844,0.00154743585469,0.0154076111144,-0.00281051004434,0.00610866844554,0.03708467214335391,-0.06610719833060298,1.3246712399075176
1765471505.8055851,8.273051023483276,0.0928416950149,0.148935733441,-0.0772929416352,0.0277466816854,0.0450573696836,0.00152078203225,0.0146207825671,-0.000982302620288,0.0070395588608,0.03705527334163296,-0.06606143773293485,1.3246299609106214
1765471505.8256183,8.293084144592285,0.0933973248394,0.149856281835,-0.0773423773811,0.0279825459088,0.045173439085,0.00152459289648,0.0139769551192,0.000513639696699,0.00780335577523,0.03705527334163296,-0.06606143773293485,1.3246299609106214
1765471505.8457708,8.313236713409424,0.0939588727457,0.150777347082,-0.077383261833,0.0282161826589,0.0452949514713,0.00155367601817,0.0134500622506,0.00173788284032,0.00843015497744,0.03705527334163296,-0.06606143773293485,1.3246299609106214
1765471505.8658562,8.333322048187256,0.0945254343129,0.151698334754,-0.0774166683107,0.0284476850146,0.0454208883158,0.00160325542149,0.0130189067099,0.00273967892795,0.00894447588995,0.03705527334163296,-0.06606143773293485,1.3246299609106214
1765471505.8859956,8.353461503982544,0.0950977427825,0.152621119656,-0.0774435073495,0.028677828223,0.0455505101311,0.001669580295,0.0126660221123,0.00355961135609,0.00936656123324,0.03705527334163296,-0.06606143773293485,1.3246299609106214
1765471505.907112,8.374577760696411,0.0956753944019,0.153545622448,-0.0774646475739,0.0289067660405,0.0456831529168,0.00174913394048,0.0123771879138,0.00423072176242,0.00971292877661,0.03705527334163296,-0.06606143773293485,1.3246299609106214
1765471505.9271429,8.394608736038208,0.096258392367,0.154472309096,-0.0774808490237,0.0291347773439,0.0458183024082,0.00183899504017,0.0121407678848,0.00478004709342,0.00999712651651,0.03705527334163296,-0.06606143773293485,1.3246299609106214
1765471505.9463923,8.41385817527771,0.0968457780921,0.155400052738,-0.0756597003361,0.0293616934271,0.0459553753036,0.00629103514265,0.0119472902397,0.00522959517915,0.0105756104963,0.03705527334163296,-0.06606143773293485,1.3246299609106214
1765471505.966545,8.434010982513428,0.0974378324765,0.156329614322,-0.0740918271547,0.0295878303099,0.0460940541856,0.00993236824837,0.01178895722,0.0055974842231,0.0109845122838,0.03705527334163296,-0.06606143773293485,1.3246299609106214
1765471505.9884925,8.455958366394043,0.0980520762705,0.157329870913,-0.0727382741519,0.0296487980519,0.0463747916538,0.0126192666663,0.00969221423789,0.00737526000737,0.00766241571779,0.0369818033850604,-0.06605954439184737,1.324653396728214
1765471506.0080884,8.47555422782898,0.0986369264027,0.15828090226,-0.0715944894788,0.0296891145412,0.0466554058842,0.0146716764102,0.007983736358,0.00882383554988,0.00490701515396,0.0369818033850604,-0.06605954439184737,1.324653396728214
1765471506.0282705,8.495736360549927,0.0992230463848,0.159232189749,-0.070623939369,0.0297229376253,0.0469404401499,0.0161983010444,0.00659041209834,0.0100052002424,0.00261904196462,0.0369818033850604,-0.06605954439184737,1.324653396728214
1765471506.048313,8.51577877998352,0.0998121292094,0.160187812119,-0.0698024425792,0.0297520086753,0.0472296187938,0.0172829909732,0.0054526733354,0.0109698604029,0.000716427607868,0.0369818033850604,-0.06605954439184737,1.324653396728214
1765471506.0685616,8.536027431488037,0.10040363345,0.161148079242,-0.0691100844901,0.0297771416783,0.0475222181979,0.0179966623957,0.00452287779597,0.0117582107198,-0.000867271261361,0.0369818033850604,-0.06605954439184737,1.324653396728214
1765471506.0889492,8.55641508102417,0.100997042846,0.162113120141,-0.0696313537733,0.0297990078987,0.0478176022956,0.0157846988963,0.00376263492042,0.0124028015856,-0.00239423911798,0.0369818033850604,-0.06605954439184737,1.324653396728214
1765471506.1088958,8.576361656188965,0.101592040481,0.163083204421,-0.0700943617032,0.0298181851131,0.0481152812048,0.013806421716,0.00314081601725,0.0129300262372,-0.00362407987786,0.0369818033850604,-0.06605954439184737,1.324653396728214
1765471506.1290188,8.596484661102295,0.102188125649,0.164058159996,-0.0705061179791,0.0298351277003,0.0484147432683,0.0120363094935,0.00263213319376,0.0133613256445,-0.00461318299367,0.0369818033850604,-0.06605954439184737,1.324653396728214
1765471506.1491528,8.616618633270264,0.102785463589,0.165038775423,-0.070872532033,0.029850268333,0.0487158186701,0.010451548307,0.00221591244236,0.01371422878,-0.00540741098022,0.0369818033850604,-0.06605954439184737,1.324653396728214
1765471506.1692178,8.636683702468872,0.103383646585,0.166024816672,-0.0711989295512,0.0298639100928,0.0490181277521,0.00903223617614,0.00187532085451,0.0140030078447,-0.00604388722425,0.0369818033850604,-0.06605954439184737,1.324653396728214
1765471506.1886675,8.65613341331482,0.103976015531,0.166986202521,-0.0714826554006,0.0298044425994,0.0490106305305,0.00791379643048,0.000805209723187,0.010815695121,-0.00463943308231,0.03717179080051313,-0.06590671223479046,1.3247869542568815
1765471506.2094378,8.67690372467041,0.104568052488,0.167950952327,-0.07173482034,0.0297410767441,0.0489913234069,0.00693372859321,-7.04775743711e-05,0.00820747137318,-0.00347965711915,0.03717179080051313,-0.06590671223479046,1.3247869542568815
1765471506.2295964,8.697062253952026,0.105160523117,0.168919840154,-0.0715918671809,0.0296745413082,0.0489626961387,0.00694648405457,-0.000787188852085,0.00607275572746,-0.0024520201105,0.03717179080051313,-0.06590671223479046,1.3247869542568815
1765471506.2497332,8.717199087142944,0.105752322283,0.169890648523,-0.0714749189868,0.0296054141863,0.0489262411953,0.00690397780125,-0.00137372180083,0.00432577461897,-0.0016157910311,0.03717179080051313,-0.06590671223479046,1.3247869542568815
1765471506.2701936,8.737659454345703,0.106348026533,0.17087062848,-0.0713792552611,0.029533907033,0.0488839616809,0.00681589519066,-0.00185427394172,0.00289445603137,-0.000934564680498,0.03717179080051313,-0.06590671223479046,1.3247869542568815
1765471506.2901516,8.757617473602295,0.10693830118,0.171844077054,-0.0713034272418,0.029460895128,0.0488358637121,0.00669228631001,-0.00224730534933,0.00172381686162,-0.000380487679511,0.03717179080051313,-0.06590671223479046,1.3247869542568815
1765471506.3100471,8.777513027191162,0.10752832099,0.172819333868,-0.0712433917365,0.0293864166866,0.0487835803075,0.00654041380396,-0.00256888962652,0.000765982083123,7.04277973831e-05,0.03717179080051313,-0.06590671223479046,1.3247869542568815
1765471506.3304229,8.79788875579834,0.108117213691,0.173794777559,-0.0711968681076,0.0293107789173,0.0487278157631,0.00636677896984,-0.00283203024197,-1.77789742033e-05,0.000437508070753,0.03717179080051313,-0.06590671223479046,1.3247869542568815
1765471506.3504248,8.817890644073486,0.108705275049,0.174770756298,-0.0711616858314,0.0292341539389,0.0486691991302,0.00617681241782,-0.00304738017062,-0.000659196064037,0.00073649352803,0.03717179080051313,-0.06590671223479046,1.3247869542568815
1765471506.3705332,8.837999105453491,0.10929171117,0.175745831526,-0.070586144708,0.029156785726,0.0486082543919,0.00728177461322,-0.00322360199497,-0.0011840705808,0.0010837862632,0.03717179080051313,-0.06590671223479046,1.3247869542568815
1765471506.3901038,8.857569694519043,0.109862222601,0.176744879732,-0.0700979038694,0.0289302571797,0.0487815018619,0.00808464767061,-0.00500272433315,0.000986250548468,0.000731567035712,0.037078488616197884,-0.06581818293449133,1.3247962753206968
1765471506.410872,8.878337860107422,0.110430524558,0.177743825365,-0.0696837985929,0.028697278038,0.0489626622189,0.00867077893242,-0.00645869640939,0.00276236616058,0.000426253357707,0.037078488616197884,-0.06581818293449133,1.3247962753206968
1765471506.4310396,8.898505449295044,0.110995903672,0.178743201383,-0.0693341901578,0.0284590851953,0.0491502473341,0.00907386551314,-0.00765013472225,0.00421578152675,0.000162001058304,0.037078488616197884,-0.06581818293449133,1.3247962753206968
1765471506.4510808,8.918546676635742,0.111558392937,0.179744509201,-0.0690404092658,0.0282165209911,0.0493431357222,0.00932316698988,-0.00862521112553,0.00540526067345,-6.63674574993e-05,0.037078488616197884,-0.06581818293449133,1.3247962753206968
1765471506.4710286,8.938494443893433,0.112121393552,0.18075498729,-0.0687938965919,0.0279691072766,0.0495412141254,0.00944355182289,-0.00942407016261,0.00637977524744,-0.000263615983998,0.037078488616197884,-0.06581818293449133,1.3247962753206968
1765471506.491724,8.959189891815186,0.112676677821,0.181761140968,-0.0685905868044,0.0277200037648,0.0497420662853,0.00945732231181,-0.0100775192454,0.00717690668734,-0.000433352724923,0.037078488616197884,-0.06581818293449133,1.3247962753206968
1765471506.5143664,8.981832265853882,0.113239084189,0.182790495829,-0.0680524156229,0.0274642851993,0.0499489057259,0.0102552889232,-0.0106137314167,0.00783102280975,-0.000510147182039,0.037078488616197884,-0.06581818293449133,1.3247962753206968
1765471506.5325217,8.999987602233887,0.113786328759,0.183803478264,-0.0676010699341,0.0272106078696,0.0501552629967,0.0108172609849,-0.0110518022361,0.00836541796355,-0.00059163288516,0.037078488616197884,-0.06581818293449133,1.3247962753206968
1765471506.5527031,9.020169019699097,0.114328687396,0.184819053387,-0.0672217652018,0.0269555368303,0.0503633997215,0.0111811040386,-0.0114098584789,0.00880220469404,-0.000673942856201,0.037078488616197884,-0.06581818293449133,1.3247962753206968
1765471506.572548,9.040013790130615,0.114866066796,0.185837478571,-0.0669047082565,0.0266993474738,0.0505729714146,0.0113795548767,-0.0117026158598,0.00915933445166,-0.000754344088951,0.037078488616197884,-0.06581818293449133,1.3247962753206968
