timestamp_abs,timestamp_rel,x,y,z,vx,vy,vz,ax,ay,az,roll,pitch,yaw
1765469933.4334466,4.869414329528809,-0.229846827628,0.535220408061,-0.0337589739816,-0.115108005515,0.276422671696,-0.000318516146491,-0.0187342941581,0.0730710220568,-0.00320689936435,0.04613544591393422,0.07807397120844113,1.1632875394322963
1765469933.4535098,4.889477491378784,-0.232140502325,0.540798789352,-0.0341279081892,-0.115216148176,0.277888316367,-0.00120220512839,-0.0157712304385,0.0730137414263,-0.00270650349236,0.04613544591393422,0.07807397120844113,1.1632875394322963
1765469933.4735794,4.9095470905303955,-0.234440954276,0.546407422205,-0.0344455923776,-0.115313513551,0.279353926049,-0.00191851832746,-0.013346085456,0.0729668596016,-0.00228385977701,0.04613544591393422,0.07807397120844113,1.1632875394322963
1765469933.493825,4.929792642593384,-0.236755740035,0.552067120208,-0.0347186642858,-0.11540294037,0.280824946846,-0.00249153503131,-0.0113600759027,0.0729284669479,-0.00192651990183,0.04613544591393422,0.07807397120844113,1.1632875394322963
1765469933.5139449,4.9499125480651855,-0.239066106687,0.557734322658,-0.0349522682355,-0.115484097328,0.282290069842,-0.00294117597507,-0.0097351337192,0.072897054288,-0.00162450410607,0.04613544591393422,0.07807397120844113,1.1632875394322963
1765469933.5343015,4.970269203186035,-0.241380563347,0.563431265364,-0.0351515649387,-0.115559351443,0.283755130732,-0.00328578600712,-0.00840545582956,0.0728713495462,-0.00136914687435,0.04613544591393422,0.07807397120844113,1.1632875394322963
1765469933.5554438,4.991411447525024,-0.243743530247,0.569268857362,-0.0349546381944,-0.115632756186,0.285248481495,-0.00266844753799,-0.00731418426523,0.0728502535695,-0.00108313107065,0.04613544591393422,0.07807397120844113,1.1632875394322963
1765469933.5739756,5.009943246841431,-0.246109290203,0.57504438647,-0.0347945783672,-0.116121045752,0.286847899076,-0.00240562225625,-0.0110675451464,0.0742986627041,-0.00417484828064,0.04790767142846267,0.07784629590237457,1.167276422113017
1765469933.5951872,5.0311548709869385,-0.248512433965,0.580931787279,-0.034657630756,-0.116626573276,0.288473820168,-0.00223082781575,-0.014142712052,0.0754853591017,-0.00671369048479,0.04790767142846267,0.07784629590237457,1.167276422113017
1765469933.615245,5.051212787628174,-0.250885129661,0.586760713887,-0.0345406803824,-0.117139463917,0.290080861278,-0.00212917951563,-0.0166543974511,0.0764546099119,-0.00879235205084,0.04790767142846267,0.07784629590237457,1.167276422113017
1765469933.6352758,5.071243524551392,-0.253265320272,0.592622707743,-0.0344421297057,-0.117661357135,0.291691894025,-0.00208985067761,-0.0187074062552,0.0772468589921,-0.0104956265321,0.04790767142846267,0.07784629590237457,1.167276422113017
1765469933.6555853,5.091552972793579,-0.255654775678,0.598520372872,-0.0343598425979,-0.118190856191,0.293306913682,-0.00210239674809,-0.0203864264958,0.0778947871638,-0.0118921251064,0.04790767142846267,0.07784629590237457,1.167276422113017
1765469933.6771238,5.113091468811035,-0.258050821684,0.604445613837,-0.0342918427521,-0.118726101419,0.294923199099,-0.00215746807423,-0.0217597702775,0.0784247558349,-0.0130372750534,0.04790767142846267,0.07784629590237457,1.167276422113017
1765469933.6973126,5.133280277252197,-0.260455884013,0.610403251275,-0.0342364029548,-0.119266320901,0.296541554328,-0.00224735766724,-0.0228833440823,0.0788583391257,-0.0139765125685,0.04790767142846267,0.07784629590237457,1.167276422113017
1765469933.7160223,5.151989936828613,-0.262869204427,0.616390418909,-0.0336418432449,-0.119810395808,0.298160829691,-0.00105874412429,-0.0238026411944,0.079213092739,-0.014643169132,0.04790767142846267,0.07784629590237457,1.167276422113017
1765469933.7379122,5.173879861831665,-0.265294766628,0.62241623017,-0.0331339504081,-0.120358312583,0.299783123642,-0.000137405770872,-0.0245550148743,0.0795034311703,-0.0152097360883,0.04790767142846267,0.07784629590237457,1.167276422113017
1765469933.756815,5.192782640457153,-0.267729805237,0.628473151168,-0.0327016075236,-0.120908871115,0.301406169902,0.000556715721932,-0.0251707527508,0.0797410423122,-0.0156912558882,0.04790767142846267,0.07784629590237457,1.167276422113017
1765469933.7781985,5.214166164398193,-0.270177256889,0.634537357254,-0.0323223482128,-0.121460398748,0.302723992736,0.00133052307805,-0.0256552099988,0.0765486217307,-0.0127031080384,0.04653459134349905,0.0779310010697959,1.1694338489120901
1765469933.796917,5.232884645462036,-0.272632124502,0.640625335596,-0.0319998512397,-0.122013066299,0.304028272436,0.0019529052801,-0.0260516478777,0.0739362210521,-0.0102709885427,0.04653459134349905,0.0779310010697959,1.1694338489120901
1765469933.8167934,5.252761125564575,-0.275095350184,0.646737943661,-0.0317261933702,-0.12256670458,0.305321763511,0.00244604760841,-0.0263760319985,0.0717986319298,-0.00829205506757,0.04653459134349905,0.0779310010697959,1.1694338489120901
1765469933.8369842,5.27295184135437,-0.277572293215,0.652887310636,-0.031494391079,-0.123122173389,0.306609281974,0.00282909879245,-0.0266415352736,0.070049049024,-0.00668175730455,0.04653459134349905,0.0779310010697959,1.1694338489120901
1765469933.8597221,5.295689821243286,-0.280065965049,0.659079928965,-0.0311150766507,-0.123679895807,0.307893719943,0.00355443957225,-0.0268589159374,0.0686165789597,-0.00533671899594,0.04653459134349905,0.0779310010697959,1.1694338489120901
1765469933.8772752,5.3132429122924805,-0.282562258819,0.665279860059,-0.0307926810764,-0.124236619174,0.309168286656,0.00411975821395,-0.0270367700926,0.06744457613,-0.00424946516179,0.04653459134349905,0.0779310010697959,1.1694338489120901
1765469933.8990018,5.334969520568848,-0.285078036171,0.671528402111,-0.030518995675,-0.124795843228,0.310443180663,0.0045486832244,-0.0271823770994,0.0664850718457,-0.00337053836445,0.04653459134349905,0.0779310010697959,1.1694338489120901
1765469933.9175062,5.353473901748657,-0.287595719364,0.67778127367,-0.0302880371598,-0.12535361323,0.311709679226,0.00486248629302,-0.0273014965246,0.0657001123756,-0.00266097041496,0.04653459134349905,0.0779310010697959,1.1694338489120901
1765469933.9377096,5.3736772537231445,-0.290126282577,0.684065330142,-0.030093614285,-0.125912211519,0.312974291658,0.00507903818097,-0.0273989737114,0.0650577684361,-0.00208828571072,0.04653459134349905,0.0779310010697959,1.1694338489120901
1765469933.9577706,5.393738269805908,-0.292666745145,0.690372793393,-0.029930802888,-0.126470902631,0.314235950109,0.00521410788656,-0.0274787394402,0.064532137422,-0.00162632653623,0.04653459134349905,0.0779310010697959,1.1694338489120901
1765469933.9779239,5.413891553878784,-0.295175832498,0.696791281544,-0.0297984580069,-0.1265915876,0.316294463235,0.00520916529293,-0.0227129973145,0.0728887084118,-0.0021518269467,0.04579181074834073,0.07804974476489981,1.1731251233409945
1765469933.9980347,5.43400239944458,-0.297694041881,0.703238335998,-0.0296896553898,-0.126694829893,0.318383319654,0.0051450404338,-0.0188125776879,0.0797279650565,-0.0025864176345,0.04579181074834073,0.07804974476489981,1.1731251233409945
1765469934.018168,5.4541356563568115,-0.300219152324,0.709715248233,-0.0296012185905,-0.126783723575,0.320496556557,0.00503279138814,-0.01562051055,0.0853251490708,-0.00294574503821,0.04579181074834073,0.07804974476489981,1.1731251233409945
1765469934.038458,5.474425792694092,-0.302774558365,0.716287126016,-0.0295295781414,-0.126863600486,0.322646780308,0.00488080570734,-0.013004449825,0.0899123249156,-0.00324321220847,0.04579181074834073,0.07804974476489981,1.1731251233409945
1765469934.0584722,5.4944398403167725,-0.30531131531,0.722834489739,-0.0294739073695,-0.126931091767,0.3247973575,0.00469896921808,-0.010865041023,0.0936637073989,-0.00348878813692,0.04579181074834073,0.07804974476489981,1.1731251233409945
1765469934.0796828,5.515650510787964,-0.307852321258,0.729419027282,-0.0294310911416,-0.126990841302,0.326961294602,0.00449368286723,-0.00911498349211,0.0967323753224,-0.00369144586279,0.04579181074834073,0.07804974476489981,1.1731251233409945
1765469934.099013,5.534980773925781,-0.310410966198,0.736078565682,-0.0293988788033,-0.127045156593,0.329147068485,0.00427011677374,-0.00768199286442,0.0992450769315,-0.00385873387558,0.04579181074834073,0.07804974476489981,1.1731251233409945
1765469934.119076,5.555043697357178,-0.312958341564,0.742740999961,-0.0293764371533,-0.127093289256,0.331330864791,0.00403452941092,-0.00650997893331,0.101300164546,-0.00399648380854,0.04579181074834073,0.07804974476489981,1.1731251233409945
1765469934.1393232,5.57529091835022,-0.315528774048,0.749497802619,-0.029544977224,-0.127138142357,0.333538470623,0.00335352688013,-0.00555003937898,0.102983386764,-0.00414459205921,0.04579181074834073,0.07804974476489981,1.1731251233409945
1765469934.159719,5.595686674118042,-0.318081255524,0.756243466655,-0.0296948284929,-0.127178524465,0.335735964765,0.00275061709944,-0.00476510180446,0.104359748806,-0.00425949896006,0.04579181074834073,0.07804974476489981,1.1731251233409945
1765469934.1797373,5.6157050132751465,-0.320677995177,0.762955841237,-0.029832559517,-0.127628647285,0.337173221543,0.00210964642146,-0.00866396754588,0.0970569233704,-0.00567649600249,0.047620657564357786,0.0777676910383252,1.177450096951283
1765469934.2000952,5.636062860488892,-0.323311910741,0.769797313162,-0.0299553177145,-0.128095681569,0.338608728336,0.00152255730585,-0.0118600422144,0.0910704706604,-0.00683315111287,0.047620657564357786,0.0777676910383252,1.177450096951283
1765469934.223183,5.65915060043335,-0.326289246484,0.777572617813,-0.0300653634324,-0.128611218138,0.34025170463,0.000958596044164,-0.0145279241193,0.0860733568516,-0.0077947495734,0.047620657564357786,0.0777676910383252,1.177450096951283
1765469934.245437,5.6814045906066895,-0.328900901036,0.784401694861,-0.0301664372539,-0.129100357349,0.341615827188,0.000466287553382,-0.0166842619754,0.0820343978344,-0.00856749388615,0.047620657564357786,0.0777676910383252,1.177450096951283
1765469934.2635775,5.69954514503479,-0.331519585771,0.791265598899,-0.0302563026662,-0.129596201623,0.342967795874,1.92144379635e-05,-0.0184344495636,0.0787561843013,-0.00919083125699,0.047620657564357786,0.0777676910383252,1.177450096951283
1765469934.2837875,5.719755172729492,-0.334145609742,0.798161672706,-0.0320014175969,-0.13009759222,0.344309375939,-0.00433404062215,-0.0198589199307,0.0760880600009,-0.0100107701297,0.047620657564357786,0.0777676910383252,1.177450096951283
1765469934.3040545,5.7400221824646,-0.336778309829,0.805085388352,-0.0334985057835,-0.130603401865,0.345641571465,-0.00789747852767,-0.0210203536642,0.0739126201746,-0.0106161451767,0.047620657564357786,0.0777676910383252,1.177450096951283
1765469934.32432,5.760287761688232,-0.339479836764,0.812199014003,-0.0347888280758,-0.131123014777,0.347000094497,-0.010800962376,-0.0219717396701,0.0721306132055,-0.0110586847547,0.047620657564357786,0.0777676910383252,1.177450096951283
1765469934.3446224,5.780590057373047,-0.342130721461,0.819184583128,-0.0358886315756,-0.131636165903,0.348319133164,-0.0131213359855,-0.0227476822691,0.0706772229826,-0.0113732516503,0.047620657564357786,0.0777676910383252,1.177450096951283
1765469934.3652043,5.8011720180511475,-0.344966558738,0.826690343846,-0.0368512859141,-0.13206717687,0.349680526905,-0.015002840625,-0.022099864409,0.0689079433025,-0.0119325036813,0.04809902787516327,0.07749632324562453,1.1800235095126268
1765469934.3859465,5.821914196014404,-0.347626073238,0.833733766983,-0.0376521742633,-0.132464143865,0.350936904409,-0.0164430834187,-0.0215734593785,0.0674702587596,-0.0123525734551,0.04809902787516327,0.07749632324562453,1.1800235095126268
1765469934.4060423,5.842010021209717,-0.350293241021,0.840801652201,-0.0383303414751,-0.132859245275,0.35218811336,-0.0175266643302,-0.0211447234481,0.0662993219633,-0.0126659997642,0.04809902787516327,0.07749632324562453,1.1800235095126268
1765469934.4265687,5.862536430358887,-0.352967262923,0.84789185999,-0.0370599711366,-0.13325267589,0.353434647019,-0.0139402819852,-0.0207950022209,0.0653441851894,-0.012547944518,0.04809902787516327,0.07749632324562453,1.1800235095126268
1765469934.4460635,5.882031202316284,-0.355653263412,0.855017970587,-0.0359618096763,-0.133645496263,0.3546797403,-0.0109311654447,-0.0205093531234,0.0645640382146,-0.0124976748343,0.04809902787516327,0.07749632324562453,1.1800235095126268
1765469934.4664006,5.9023683071136475,-0.358345400244,0.862164477376,-0.035012827767,-0.134037011429,0.355921128224,-0.00841881052865,-0.0202759130194,0.063926481182,-0.0124963362508,0.04809902787516327,0.07749632324562453,1.1800235095126268
1765469934.4865177,5.9224853515625,-0.36104692071,0.869339990819,-0.0341937754356,-0.134427901353,0.357160881911,-0.00633401081528,-0.0200850310396,0.0634051562403,-0.012529409757,0.04809902787516327,0.07749632324562453,1.1800235095126268
1765469934.5068154,5.9427831172943115,-0.363754990122,0.876536974531,-0.0334878360044,-0.134817890569,0.358398073715,-0.0046170584455,-0.0199289148258,0.0629787813875,-0.012585853986,0.04809902787516327,0.07749632324562453,1.1800235095126268
1765469934.5266728,5.9626405239105225,-0.366473236018,0.883765065458,-0.0328805085415,-0.135207642932,0.359634751146,-0.00321625654653,-0.0198011856717,0.062629935499,-0.0126572517293,0.04809902787516327,0.07749632324562453,1.1800235095126268
1765469934.5468214,5.982789039611816,-0.369198616311,0.891016173086,-0.0323590947832,-0.135596811837,0.360869777992,-0.00208662458692,-0.0196966759929,0.0623445051913,-0.0127372974242,0.04809902787516327,0.07749632324562453,1.1800235095126268
1765469934.5671391,6.0031068325042725,-0.371953608305,0.898283429451,-0.0319070540589,-0.13618795075,0.3619842811,-0.0010706103563,-0.0218324654348,0.0607921619497,-0.0113441717974,0.044836443319166835,0.0774037950425011,1.1812407072888476
1765469934.5871642,6.023131847381592,-0.37471666443,0.905573612543,-0.0322534572302,-0.136786618639,0.363092928143,-0.00199043992127,-0.0235802657723,0.0595218185402,-0.0103585281865,0.044836443319166835,0.0774037950425011,1.1812407072888476
1765469934.6073377,6.043305397033691,-0.377488474622,0.912886087075,-0.0325534227782,-0.137391426168,0.364196710647,-0.00274941650533,-0.0250105634546,0.0584822437127,-0.00953948430778,0.044836443319166835,0.0774037950425011,1.1812407072888476
1765469934.6277437,6.063711404800415,-0.38028762295,0.920268043148,-0.0328130546834,-0.138004599738,0.365304008091,-0.00337109457158,-0.0261821739712,0.0576306889519,-0.00885784495123,0.044836443319166835,0.0774037950425011,1.1812407072888476
1765469934.6478784,6.083846092224121,-0.383079432331,0.927625980007,-0.0330363571206,-0.138618700013,0.36640065258,-0.00387187821292,-0.0271405064726,0.0569341497929,-0.00829101525359,0.044836443319166835,0.0774037950425011,1.1812407072888476
1765469934.6689782,6.10494589805603,-0.385881824455,0.935006052403,-0.0332281348234,-0.139236161906,0.367494652714,-0.00427005230488,-0.0279245357226,0.0563642984379,-0.00781933129582,0.044836443319166835,0.0774037950425011,1.1812407072888476
1765469934.6896439,6.1256115436553955,-0.388696222427,0.942410913595,-0.0333923530914,-0.13985658846,0.368586900162,-0.0045805531976,-0.0285660865069,0.0558980038657,-0.00742656694818,0.044836443319166835,0.0774037950425011,1.1812407072888476
1765469934.708535,6.144502639770508,-0.391523908246,0.949843030524,-0.0335325112161,-0.140479688902,0.369678154583,-0.00481636477076,-0.0290911410574,0.0555163815639,-0.00709932694451,0.044836443319166835,0.0774037950425011,1.1812407072888476
1765469934.7284596,6.164427280426025,-0.394363542504,0.957298130191,-0.0321849296513,-0.141104732152,0.37076808831,-0.00150371809576,-0.0295208585915,0.0552040525033,-0.00655010682182,0.044836443319166835,0.0774037950425011,1.1812407072888476
1765469934.7485461,6.184513807296753,-0.397212332699,0.964768284608,-0.0310245781364,-0.141730750487,0.371855796307,0.00120926216229,-0.0298724977001,0.0549484727243,-0.00614847854581,0.044836443319166835,0.0774037950425011,1.1812407072888476
1765469934.768028,6.203995704650879,-0.400026792876,0.972288095166,-0.0300228806291,-0.141861690245,0.373116649228,0.0035060166567,-0.0246866402819,0.0566396713012,-0.00462715702435,0.04726688990305438,0.07759688254391024,1.1840009406006602
1765469934.7888575,6.224825143814087,-0.402848605714,0.979823249994,-0.0291636437664,-0.141973215992,0.374382522409,0.00536476786355,-0.0204427393916,0.0580236814209,-0.00341746948357,0.04726688990305438,0.07759688254391024,1.1840009406006602
1765469934.808829,6.2447967529296875,-0.405682505671,0.987391442866,-0.0284281146792,-0.142069792033,0.375654921252,0.00684835594,-0.01696888821,0.0591565648962,-0.0024574664218,0.04726688990305438,0.07759688254391024,1.1840009406006602
1765469934.8290877,6.265055418014526,-0.408521873063,0.994979491549,-0.0278004279992,-0.142153454709,0.376930821893,0.00801129455285,-0.0141258020121,0.060083744906,-0.00169755797931,0.04726688990305438,0.07759688254391024,1.1840009406006602
1765469934.8493826,6.285350322723389,-0.411365185476,1.00258683735,-0.0272665348744,-0.142226561636,0.378209301237,0.00890107764868,-0.011799189718,0.0608424937654,-0.00109763108111,0.04726688990305438,0.07759688254391024,1.1840009406006602
1765469934.8695285,6.3054962158203125,-0.414213441853,1.0102189917,-0.0271805527412,-0.142291212611,0.379490569062,0.00868808046039,-0.00989512466783,0.0614634425967,-0.000694314197388,0.04726688990305438,0.07759688254391024,1.1840009406006602
1765469934.8896103,6.325577974319458,-0.417064223197,1.01787185647,-0.0271137686287,-0.142348835243,0.380773419476,0.00844259247171,-0.00833694170794,0.0619715932441,-0.000366981949562,0.04726688990305438,0.07759688254391024,1.1840009406006602
1765469934.9095733,6.345541000366211,-0.419919529728,1.02555270515,-0.02706311495,-0.142400861951,0.382058588367,0.00817255076256,-0.00706165337115,0.0623874870195,-0.00010114119401,0.04726688990305438,0.07759688254391024,1.1840009406006602
1765469934.9296834,6.3656511306762695,-0.422776456779,1.03325534174,-0.0270261825388,-0.142448186147,0.38334470474,0.0078847797709,-0.00601795479528,0.0627278553335,0.00011492326635,0.04726688990305438,0.07759688254391024,1.1840009406006602
1765469934.9498255,6.385793209075928,-0.425637390522,1.04098748363,-0.0270006611698,-0.142491777996,0.38463273235,0.00758490085561,-0.00516368292906,0.0630064482927,0.000290736162813,0.04726688990305438,0.07759688254391024,1.1840009406006602
1765469934.9693637,6.405331373214722,-0.428534358371,1.04876773639,-0.0269859667945,-0.14284789796,0.386090979395,0.00724993292607,-0.00794078248311,0.065088309586,8.86944633532e-05,0.05072332761927337,0.07798342373137843,1.1856375862485682
1765469934.9902103,6.426177978515625,-0.431431443038,1.05656619626,-0.0269794558508,-0.143214011916,0.387555477755,0.00691055980694,-0.0102135587651,0.0667921033743,-7.69325037991e-05,0.05072332761927337,0.07798342373137843,1.1856375862485682
1765469935.010349,6.446316719055176,-0.434352153602,1.06444469018,-0.0291802819418,-0.14358996183,0.389035414298,0.00133996440381,-0.0120755435313,0.0681879460289,-0.000627650646481,0.05072332761927337,0.07798342373137843,1.1856375862485682
1765469935.0306811,6.466648817062378,-0.437258523158,1.07229891052,-0.0310782951457,-0.14397128334,0.390511468137,-0.0032461809157,-0.0135986757776,0.069329766841,-0.000999865724692,0.05072332761927337,0.07798342373137843,1.1856375862485682
1765469935.0509145,6.486882209777832,-0.44022227038,1.08032219669,-0.0327164916103,-0.144363316471,0.392016827362,-0.0069953088196,-0.0148481641481,0.070266449673,-0.00123851916123,0.05072332761927337,0.07798342373137843,1.1856375862485682
1765469935.0709577,6.506925344467163,-0.443139242795,1.08823086828,-0.0341197976341,-0.144754798959,0.393500117736,-0.010011141647,-0.0158690471516,0.0710317577826,-0.00137522060804,0.05072332761927337,0.07798342373137843,1.1856375862485682
1765469935.0911558,6.52712345123291,-0.446064219279,1.09617268616,-0.035320280205,-0.145150099773,0.394986933184,-0.0124017040218,-0.0167037153274,0.0716574693691,-0.0014373255909,0.05072332761927337,0.07798342373137843,1.1856375862485682
1765469935.1115792,6.547546863555908,-0.448995756537,1.10414304568,-0.0363443891512,-0.145548375466,0.396475908264,-0.0142595157516,-0.0173863700938,0.0721692236319,-0.00144583622288,0.05072332761927337,0.07798342373137843,1.1856375862485682
1765469935.1315918,6.567559480667114,-0.451934310935,1.11214262869,-0.0372152650879,-0.145949106844,0.397966724256,-0.015664650894,-0.0179448314367,0.0725878759096,-0.00141688512798,0.05072332761927337,0.07798342373137843,1.1856375862485682
1765469935.1552408,6.591208457946777,-0.454903945321,1.12023665696,-0.0359361315309,-0.146354824217,0.399470907629,-0.0118901916204,-0.0184023160192,0.0729308306457,-0.000981650640501,0.05072332761927337,0.07798342373137843,1.1856375862485682
1765469935.1719162,6.607883930206299,-0.457877505524,1.12827793125,-0.0348204159172,-0.146948667363,0.400760550585,-0.00863584068631,-0.020859428112,0.0709603591591,4.54710008439e-05,0.047364349115383675,0.0775509596598632,1.1850114770762907
1765469935.1920428,6.628010511398315,-0.460860302002,1.13635046139,-0.033852010929,-0.147551495557,0.402043510681,-0.00587999398663,-0.0228694609994,0.0693484211025,0.000845770112802,0.047364349115383675,0.0775509596598632,1.1850114770762907
1765469935.2121623,6.648129940032959,-0.463850319868,1.14444581134,-0.0330124042801,-0.14816127862,0.40331972258,-0.00355668712639,-0.0245138459074,0.0680297130209,0.00146587285141,0.047364349115383675,0.0775509596598632,1.1850114770762907
1765469935.2322085,6.668176174163818,-0.466850700588,1.15257013464,-0.0322854618948,-0.14877707879,0.404591401774,-0.00160781833586,-0.0258593392297,0.066950699884,0.00194332472899,0.047364349115383675,0.0775509596598632,1.1850114770762907
1765469935.25294,6.688907623291016,-0.469906884931,1.16084492658,-0.0316558378514,-0.14940582792,0.405879331567,2.15391287621e-05,-0.0269628339216,0.0660657566075,0.00230927103011,0.047364349115383675,0.0775509596598632,1.1850114770762907
1765469935.2731557,6.709123373031616,-0.472948141847,1.16907626008,-0.0311120726831,-0.15003421772,0.407152245917,0.00136996994327,-0.0278656301843,0.0653417626559,0.00258620602346,0.047364349115383675,0.0775509596598632,1.1850114770762907
1765469935.2930276,6.728995323181152,-0.475978004699,1.17727261066,-0.0313789057936,-0.150661700393,0.408412612062,0.000730499159092,-0.0286033510505,0.0647501502764,0.00265446260651,0.047364349115383675,0.0775509596598632,1.1850114770762907
1765469935.3133037,6.749271392822266,-0.479026291295,1.18551383571,-0.0316082980968,-0.151293113096,0.409673819691,0.000210966911852,-0.0292067227526,0.0642662786865,0.0027197792201,0.047364349115383675,0.0775509596598632,1.1850114770762907
1765469935.3335178,6.7694854736328125,-0.482081820671,1.19376875007,-0.0318050508711,-0.151925812975,0.410931339939,-0.000205827819267,-0.0297001969857,0.0638705389445,0.00278133895656,0.047364349115383675,0.0775509596598632,1.1850114770762907
1765469935.3539038,6.789871454238892,-0.485195990156,1.20217554608,-0.0319737851969,-0.152569441143,0.412206898508,-0.000534754883645,-0.0301048016268,0.0635460678261,0.00283871150704,0.047364349115383675,0.0775509596598632,1.1850114770762907
1765469935.3738565,6.809824228286743,-0.488212580318,1.21050847197,-0.032116069441,-0.152539051448,0.413612350683,-0.000757608247085,-0.0230966442226,0.06491858868,0.00328369103559,0.04592878461334407,0.07692995210554875,1.186605378988703
1765469935.3945036,6.8304712772369385,-0.491310557239,1.2190627333,-0.0322372979655,-0.152492584278,0.415053583954,-0.000914386223798,-0.0173463392613,0.0660447639384,0.00365378058768,0.04592878461334407,0.07692995210554875,1.186605378988703
1765469935.4145687,6.850536346435547,-0.4943414398,1.22744184028,-0.032339066129,-0.152414869996,0.416467046194,-0.00101742357028,-0.0126526637631,0.0669640023531,0.00396014314713,0.04592878461334407,0.07692995210554875,1.186605378988703
1765469935.4366946,6.872662305831909,-0.497418926921,1.23596113064,-0.0320562738788,-0.15232345577,0.417901982867,-0.000198882697312,-0.00881041640679,0.0677164918191,0.00428420785816,0.04592878461334407,0.07692995210554875,1.186605378988703
1765469935.455255,6.891222715377808,-0.500460076271,1.24439823314,-0.0318111763713,-0.152215338388,0.419321912682,0.000491534182712,-0.00567280101103,0.0683309818075,0.00453861840587,0.04592878461334407,0.07692995210554875,1.186605378988703
1765469935.4755368,6.911504507064819,-0.503500927241,1.25285540539,-0.0315991150702,-0.152096144997,0.420742753415,0.00107215953263,-0.00310905939099,0.0688330808093,0.00473768651329,0.04592878461334407,0.07692995210554875,1.186605378988703
1765469935.49564,6.931607723236084,-0.50654349086,1.26134133612,-0.0314157939023,-0.151967965381,0.422165503072,0.00155816695265,-0.0010130145486,0.0692435831841,0.00489284837584,0.04592878461334407,0.07692995210554875,1.186605378988703
1765469935.5166361,6.952603816986084,-0.50958674581,1.26985580204,-0.0312575058147,-0.151832379887,0.423589785923,0.00196257599084,0.000701301677026,0.0695793254675,0.00501321183024,0.04592878461334407,0.07692995210554875,1.186605378988703
1765469935.536255,6.972222566604614,-0.512642347417,1.27843360349,-0.0311208378697,-0.151690564681,0.425021033861,0.00229715091548,0.00210460443663,0.0698541569519,0.00510610937698,0.04592878461334407,0.07692995210554875,1.186605378988703
1765469935.557117,6.993084669113159,-0.515710835558,1.28707846312,-0.0310029561999,-0.151543321815,0.426459619607,0.00257163861369,0.00325388198978,0.07007923857,0.00517733708406,0.04592878461334407,0.07692995210554875,1.186605378988703
1765469935.5780513,7.014019012451172,-0.518770359995,1.29569351924,-0.0309015170192,-0.15150361981,0.427838618191,0.00280376342357,0.00296855004241,0.06969512663,0.00536128762937,0.050473523109023935,0.07699553244739195,1.1876714423730619
1765469935.5986497,7.0346174240112305,-0.521826136089,1.30432979965,-0.0326503541361,-0.151464997424,0.429215066931,-0.00136790804939,0.00273518246965,0.0693809687801,0.00516156770975,0.050473523109023935,0.07699553244739195,1.1876714423730619
1765469935.6168358,7.0528035163879395,-0.52489526748,1.31303545812,-0.0341549875404,-0.151426966915,0.430597000088,-0.00476053397193,0.00254414462756,0.0691237949277,0.005060090066,0.050473523109023935,0.07699553244739195,1.1876714423730619
1765469935.636892,7.072859764099121,-0.527943208722,1.32171201509,-0.0354444485601,-0.151389975907,0.431968793455,-0.00748193289849,0.00238795242055,0.0689135300337,0.00503058199631,0.050473523109023935,0.07699553244739195,1.1876714423730619
1765469935.6573458,7.093313455581665,-0.531012873116,1.33048147204,-0.0365489646564,-0.151353194856,0.433350156732,-0.00963087685079,0.0022600619338,0.0687413647245,0.00505190543513,0.050473523109023935,0.07699553244739195,1.1876714423730619
1765469935.6773357,7.1133034229278564,-0.53405866033,1.33921326407,-0.037489206979,-0.15131722833,0.434720461302,-0.0112903497535,0.00215550000039,0.0686006041561,0.0051083013643,0.050473523109023935,0.07699553244739195,1.1876714423730619
1765469935.6977127,7.13368034362793,-0.537101766565,1.34796763574,-0.0382877071018,-0.151281658594,0.436089448524,-0.0125339786402,0.00206998691075,0.0684854870125,0.00518744172875,0.050473523109023935,0.07699553244739195,1.1876714423730619
1765469935.7181327,7.15410041809082,-0.540234505183,1.35701140204,-0.0389714230819,-0.151245182626,0.437498956273,-0.0134241095528,0.0019997231007,0.0683908983461,0.00528037631659,0.050473523109023935,0.07699553244739195,1.1876714423730619
1765469935.7381747,7.174142360687256,-0.543292879879,1.36587112889,-0.0382532237384,-0.151209967497,0.438874828127,-0.0109588524624,0.00194232349278,0.0683136273817,0.00562377458112,0.050473523109023935,0.07699553244739195,1.1876714423730619
1765469935.7584574,7.194425106048584,-0.54633694196,1.37471942908,-0.0376237806666,-0.151175131531,0.440244315617,-0.00882325849068,0.00189544106426,0.0682505145731,0.00587795313573,0.050473523109023935,0.07699553244739195,1.1876714423730619
1765469935.780088,7.216055631637573,-0.549457562473,1.38364711999,-0.0370737689614,-0.151751424377,0.441682383777,-0.00698586480066,-0.00486045654683,0.0688779101581,0.00589623144855,0.04942410448147821,0.07758935079145236,1.186749056529513
1765469935.798769,7.234736680984497,-0.552566565567,1.39256411005,-0.0365920898388,-0.152351799674,0.443116684775,-0.00540077224567,-0.0103831143703,0.0693907792593,0.005891153663,0.04942410448147821,0.07758935079145236,1.186749056529513
1765469935.8188703,7.254837989807129,-0.555677813605,1.40150425898,-0.0361710037075,-0.152971678269,0.444552030209,-0.0040355467299,-0.014899010872,0.0698101541063,0.00586953695495,0.04942410448147821,0.07758935079145236,1.186749056529513
