timestamp,sim_time,iteration,true_pos_x,true_pos_y,true_pos_z,imu_valid,imu_roll,imu_pitch,imu_yaw,imu_acc_x,imu_acc_y,imu_acc_z,usbl_valid,usbl_pos_x,usbl_pos_y,usbl_pos_z,usbl_fix_used,depth_valid,depth_measurement,kf_pos_x,kf_pos_y,kf_pos_z,kf_vel_x,kf_vel_y,kf_vel_z,kf_acc_x,kf_acc_y,kf_acc_z,error_norm
14:30:40.585,50.350,1007,3.142042,9.548976,-4.893325,1,0.000000,0.000000,9.149215,-0.011922,0.165204,0.028069,1,-0.010000,-0.450000,0.000000,0,1,4.823350,-0.932462,-1.383518,-4.824782,-0.471896,-0.673521,-0.048516,-0.000489,0.224010,-0.001141,11.667292
14:30:40.635,50.400,1008,3.070386,9.570977,-4.895827,1,0.000000,0.000000,9.114991,-0.001121,0.182249,0.053261,1,-0.010000,-0.450000,0.000000,0,1,4.875318,-0.955962,-1.417285,-4.841088,-0.475196,-0.684071,-0.064248,-0.000489,0.223968,-0.001093,11.702836
14:30:40.685,50.450,1009,2.998566,9.592440,-4.898335,1,0.000000,0.000000,9.124995,-0.017767,0.200340,-0.041872,1,-0.010000,-0.450000,0.000000,0,1,4.951320,-0.979625,-1.451726,-4.844316,-0.478376,-0.694741,-0.064337,-0.000506,0.223945,-0.001133,11.738932
14:30:40.735,50.500,1010,2.926588,9.613364,-4.900849,1,0.000000,0.000000,9.143490,0.069450,0.250133,-0.005640,1,-0.010000,-0.450000,0.000000,0,1,5.011390,-1.004058,-1.486542,-4.847536,-0.481735,-0.705436,-0.064398,-0.000437,0.223971,-0.001137,11.775429
14:30:40.785,50.550,1011,2.854455,9.633746,-4.903368,1,0.000000,0.000000,9.162445,0.069024,0.238383,-0.012837,1,-0.010000,-0.450000,0.000000,0,1,4.979903,-1.028611,-1.521838,-4.888064,-0.484869,-0.716152,-0.106650,-0.000368,0.223985,-0.001164,11.812091
14:30:40.835,50.600,1012,2.782171,9.653587,-4.905892,1,0.000000,0.000000,9.139624,0.019916,0.216864,-0.012688,1,-0.010000,-0.450000,0.000000,0,1,5.055393,-1.052999,-1.557785,-4.893402,-0.488051,-0.726838,-0.106718,-0.000348,0.223978,-0.001175,11.849201
14:30:40.885,50.650,1013,2.709741,9.672885,-4.908421,1,0.000000,0.000000,9.156413,-0.002411,0.186926,0.009052,1,-0.010000,-0.450000,0.000000,0,1,4.854886,-1.077289,-1.594220,-4.898736,-0.490916,-0.737524,-0.106767,-0.000350,0.223941,-0.001165,11.886519
14:30:40.936,50.700,1014,2.637168,9.691639,-4.910956,1,0.000000,0.000000,9.185486,-0.004405,0.173852,-0.026517,1,-0.010000,-0.450000,0.000000,0,1,4.973068,-1.101637,-1.631127,-4.924011,-0.493429,-0.748250,-0.129379,-0.000354,0.223892,-0.001197,11.924087
14:30:40.986,50.750,1015,2.564456,9.709847,-4.913495,1,0.000000,0.000000,9.188098,0.005869,0.187040,-0.036071,1,-0.010000,-0.450000,0.000000,0,1,4.854484,-1.126224,-1.668583,-4.930494,-0.495976,-0.759000,-0.129468,-0.000348,0.223855,-0.001231,11.962027
14:30:41.036,50.800,1016,2.491610,9.727510,-4.916039,1,0.000000,0.000000,9.169829,0.044047,0.248704,-0.010052,1,-0.010000,-0.450000,0.000000,0,1,4.915053,-1.151464,-1.706717,-4.936972,-0.498988,-0.769821,-0.129537,-0.000304,0.223880,-0.001240,12.000582
14:30:41.086,50.850,1017,2.418634,9.744625,-4.918587,1,0.000000,0.000000,9.181047,-0.004837,0.298991,-0.031337,1,-0.010000,-0.450000,0.000000,0,1,4.966616,-1.176843,-1.745931,-4.950151,-0.501826,-0.780955,-0.137189,-0.000309,0.223954,-0.001272,12.039988
14:30:41.136,50.900,1018,2.345531,9.761192,-4.921140,1,0.000000,0.000000,9.227311,-0.031528,0.182330,-0.039326,1,-0.010000,-0.450000,0.000000,0,1,4.890282,-1.201586,-1.785174,-4.957025,-0.503806,-0.791864,-0.137284,-0.000339,0.223913,-0.001309,12.078985
14:30:41.186,50.950,1019,2.272306,9.777210,-4.923697,1,0.000000,0.000000,9.194764,-0.002882,0.240772,0.012725,1,-0.010000,-0.450000,0.000000,0,1,4.874701,-1.226916,-1.825155,-4.963885,-0.506371,-0.802833,-0.137337,-0.000342,0.223930,-0.001295,12.118623
14:30:41.236,51.000,1020,2.198964,9.792678,-4.926258,1,0.000000,0.000000,9.208909,0.020063,0.281207,0.010678,1,-0.010000,-0.450000,0.000000,0,1,4.879076,-1.252734,-1.865813,-4.944272,-0.508955,-0.813932,-0.107451,-0.000322,0.223986,-0.001273,12.158740
14:30:41.286,51.050,1021,2.125507,9.807595,-4.928823,1,0.000000,0.000000,9.244426,0.052660,0.281618,-0.017128,1,-0.010000,-0.450000,0.000000,1,1,4.895535,-0.330945,-0.818662,-4.777895,-0.209701,-0.478742,0.088012,-0.000321,0.223820,-0.001205,10.907533
14:30:41.336,51.100,1022,2.051941,9.821961,-4.931392,1,0.000000,0.000000,9.202289,-0.022788,0.233279,0.046724,1,-0.010000,-0.450000,0.000000,0,1,4.919206,-0.341467,-0.842921,-4.773477,-0.212115,-0.489702,0.087994,-0.000343,0.223829,-0.001159,10.931287
14:30:41.386,51.150,1023,1.978269,9.835774,-4.933965,1,0.000000,0.000000,9.267983,-0.008607,0.196719,0.016530,1,-0.010000,-0.450000,0.000000,0,1,4.940895,-0.352060,-0.867645,-4.817473,-0.213802,-0.500708,0.033028,-0.000351,0.223803,-0.001161,10.954779
14:30:41.436,51.200,1024,1.904495,9.849033,-4.936541,1,0.000000,0.000000,9.256037,-0.029769,0.170800,0.001611,1,-0.010000,-0.450000,0.000000,0,1,4.968545,-0.362657,-0.892900,-4.815822,-0.215548,-0.511651,0.032972,-0.000380,0.223751,-0.001158,10.979239
14:30:41.486,51.250,1025,1.830625,9.861739,-4.939121,1,0.000000,0.000000,9.224615,-0.034584,0.209715,-0.006431,1,-0.010000,-0.450000,0.000000,0,1,4.946088,-0.373397,-0.918783,-4.814177,-0.217662,-0.522620,0.032910,-0.000414,0.223737,-0.001163,11.004225
14:30:41.536,51.300,1026,1.756661,9.873890,-4.941704,1,0.000000,0.000000,9.301264,-0.015903,0.257879,0.010633,1,-0.010000,-0.450000,0.000000,0,1,4.872702,-0.384337,-0.945290,-4.829620,-0.219017,-0.533819,0.013420,-0.000429,0.223770,-0.001158,11.029556
14:30:41.587,51.350,1027,1.682608,9.885486,-4.944290,1,0.000000,0.000000,9.254184,0.042756,0.198726,-0.026257,1,-0.010000,-0.450000,0.000000,0,1,4.852582,-0.395391,-0.972127,-4.828959,-0.220973,-0.544747,0.013341,-0.000387,0.223746,-0.001183,11.055276
14:30:41.637,51.400,1028,1.608470,9.896525,-4.946879,1,0.000000,0.000000,9.240198,-0.034239,0.231337,-0.002078,1,-0.010000,-0.450000,0.000000,0,1,4.914155,-0.406422,-0.999716,-4.828294,-0.222933,-0.555800,0.013281,-0.000420,0.223753,-0.001183,11.081604
14:30:41.687,51.450,1029,1.534252,9.907008,-4.949470,1,0.000000,0.000000,9.275530,-0.006031,0.186538,0.027024,1,-0.010000,-0.450000,0.000000,0,1,5.003007,-0.417529,-1.027700,-4.877750,-0.224525,-0.566780,-0.043793,-0.000425,0.223717,-0.001176,11.107764
14:30:41.737,51.500,1030,1.459957,9.916934,-4.952065,1,0.000000,0.000000,9.243624,0.050255,0.180888,0.068064,1,-0.010000,-0.450000,0.000000,0,1,4.953826,-0.428860,-1.056108,-4.879917,-0.226603,-0.577628,-0.043795,-0.000376,0.223675,-0.001110,11.134652
14:30:41.787,51.550,1031,1.385590,9.926302,-4.954662,1,0.000000,0.000000,9.284195,-0.010852,0.213359,-0.026722,1,-0.010000,-0.450000,0.000000,0,1,4.946321,-0.440181,-1.085257,-4.882118,-0.228115,-0.588688,-0.043872,-0.000386,0.223665,-0.001134,11.162130
14:30:41.837,51.600,1032,1.311155,9.935111,-4.957261,1,0.000000,0.000000,9.323558,-0.014220,0.170526,0.053222,1,-0.010000,-0.450000,0.000000,0,1,4.987263,-0.451472,-1.114844,-4.913852,-0.229136,-0.599692,-0.077488,-0.000399,0.223614,-0.001094,11.189738
14:30:41.887,51.650,1033,1.236655,9.943362,-4.959863,1,0.000000,0.000000,9.319255,-0.034227,0.246015,-0.003859,1,-0.010000,-0.450000,0.000000,0,1,4.930352,-0.462900,-1.145241,-4.917729,-0.230227,-0.610906,-0.077544,-0.000432,0.223635,-0.001096,11.218171
14:30:41.937,51.700,1034,1.162096,9.951053,-4.962466,1,0.000000,0.000000,9.339781,-0.030085,0.176561,-0.026187,1,-0.010000,-0.450000,0.000000,0,1,5.029405,-0.474246,-1.175977,-4.921617,-0.231027,-0.621953,-0.077621,-0.000461,0.223590,-0.001120,11.246781
14:30:41.987,51.750,1035,1.087482,9.958185,-4.965072,1,0.000000,0.000000,9.328684,-0.017855,0.215421,-0.009244,1,-0.010000,-0.450000,0.000000,0,1,4.932459,-0.485749,-1.207362,-4.927506,-0.232020,-0.633078,-0.079958,-0.000478,0.223582,-0.001129,11.275899
14:30:42.037,51.800,1036,1.012816,9.964756,-4.967679,1,0.000000,0.000000,9.295840,0.012061,0.249379,-0.032471,1,-0.010000,-0.450000,0.000000,0,1,5.031320,-0.497483,-1.239355,-4.931516,-0.233496,-0.644227,-0.080040,-0.000466,0.223607,-0.001159,11.305504
14:30:42.087,51.850,1037,0.938103,9.970767,-4.970288,1,0.000000,0.000000,9.341055,0.033663,0.175228,0.006734,1,-0.010000,-0.450000,0.000000,0,1,4.931897,-0.509196,-1.271599,-4.935516,-0.234454,-0.655198,-0.080092,-0.000433,0.223560,-0.001151,11.335196
14:30:42.137,51.900,1038,0.863347,9.976217,-4.972899,1,0.000000,0.000000,9.360774,-0.013540,0.225404,-0.012917,1,-0.010000,-0.450000,0.000000,0,1,4.979146,-0.520892,-1.304673,-4.950953,-0.235112,-0.666373,-0.093117,-0.000445,0.223562,-0.001167,11.365522
14:30:42.187,51.950,1039,0.788552,9.981106,-4.975511,1,0.000000,0.000000,9.344173,0.004941,0.214287,0.065557,1,-0.010000,-0.450000,0.000000,0,1,4.969139,-0.532669,-1.338223,-4.955587,-0.235996,-0.677484,-0.093121,-0.000440,0.223553,-0.001104,11.396194
14:30:42.237,52.000,1040,0.713723,9.985433,-4.978124,1,0.000000,0.000000,9.367767,0.019919,0.308118,0.029270,1,-0.010000,-0.450000,0.000000,0,1,4.873905,-0.544762,-1.372665,-4.960233,-0.236759,-0.688875,-0.093150,-0.000420,0.223634,-0.001075,11.427620
14:30:42.288,52.050,1041,0.638863,9.989199,-4.980738,1,0.000000,0.000000,9.403507,-0.025636,0.202870,0.001974,1,-0.010000,-0.450000,0.000000,0,1,4.925487,-0.556452,-1.407362,-4.953516,-0.236878,-0.700018,-0.080316,-0.000445,0.223614,-0.001067,11.459107
14:30:42.338,52.100,1042,0.563978,9.992403,-4.983353,1,0.000000,0.000000,9.368720,-0.023267,0.211071,-0.036016,1,-0.010000,-0.450000,0.000000,0,1,4.882809,-0.568184,-1.442644,-4.957545,-0.237399,-0.711168,-0.080398,-0.000467,0.223602,-0.001100,11.490986
14:30:42.388,52.150,1043,0.489070,9.995045,-4.985969,1,0.000000,0.000000,9.387399,-0.001719,0.231149,0.028287,1,-0.010000,-0.450000,0.000000,0,1,4.935717,-0.580077,-1.478518,-4.961555,-0.237798,-0.722365,-0.080428,-0.000468,0.223610,-0.001073,11.523295
14:30:42.438,52.200,1044,0.414145,9.997125,-4.988585,1,0.000000,0.000000,9.396733,0.051072,0.212005,0.042088,1,-0.010000,-0.450000,0.000000,0,1,4.911286,-0.592180,-1.514733,-4.949885,-0.238238,-0.733452,-0.062701,-0.000418,0.223599,-0.001026,11.555823
14:30:42.488,52.250,1045,0.339206,9.998642,-4.991202,1,0.000000,0.000000,9.404720,-0.019522,0.254876,-0.046024,1,-0.010000,-0.450000,0.000000,0,1,5.024350,-0.604087,-1.551882,-4.953037,-0.238413,-0.744750,-0.062789,-0.000437,0.223629,-0.001068,11.589040
14:30:42.538,52.300,1046,0.264258,9.999597,-4.993820,1,0.000000,0.000000,9.391377,0.008262,0.252760,0.060093,1,-0.010000,-0.450000,0.000000,0,1,4.983439,-0.616136,-1.589518,-4.956154,-0.238823,-0.756011,-0.062790,-0.000428,0.223656,-0.001011,11.622568
14:30:42.588,52.350,1047,0.189305,9.999989,-4.996437,1,0.000000,0.000000,9.423766,0.064729,0.235684,0.023838,1,-0.010000,-0.450000,0.000000,0,1,4.916990,-0.628437,-1.627484,-4.947068,-0.239039,-0.767166,-0.048998,-0.000366,0.223668,-0.000982,11.656297
14:30:42.638,52.400,1048,0.114351,9.999819,-4.999055,1,0.000000,0.000000,9.413375,-0.043751,0.200568,-0.069746,1,-0.010000,-0.450000,0.000000,0,1,5.068665,-0.640103,-1.666120,-4.949543,-0.238980,-0.778317,-0.049103,-0.000408,0.223646,-0.001047,11.690414
14:30:42.688,52.450,1049,0.039400,9.999086,-5.001672,1,0.000000,0.000000,9.436029,0.043562,0.240878,0.016895,1,-0.010000,-0.450000,0.000000,0,1,5.003207,-0.652332,-1.705286,-4.951992,-0.239000,-0.789511,-0.049140,-0.000366,0.223662,-0.001030,11.724900
14:30:42.738,52.500,1050,-0.035543,9.997791,-5.004289,1,0.000000,0.000000,9.424580,0.029951,0.210049,-0.010551,1,-0.010000,-0.450000,0.000000,0,1,5.043498,-0.664410,-1.744880,-4.980175,-0.239073,-0.800616,-0.078288,-0.000337,0.223649,-0.001049,11.759523
14:30:42.788,52.550,1051,-0.110474,9.995934,-5.006906,1,0.000000,0.000000,9.449445,-0.006958,0.234477,0.001461,1,-0.010000,-0.450000,0.000000,0,1,5.044394,-0.676350,-1.785271,-4.984089,-0.238769,-0.811839,-0.078338,-0.000343,0.223660,-0.001047,11.794809
14:30:42.838,52.600,1052,-0.185389,9.993514,-5.009522,1,0.000000,0.000000,9.461021,-0.000191,0.270964,-0.001243,1,-0.010000,-0.450000,0.000000,0,1,5.030049,-0.688417,-1.826419,-4.988008,-0.238396,-0.823179,-0.078391,-0.000343,0.223705,-0.001047,11.830652
14:30:42.888,52.650,1053,-0.260284,9.990532,-5.012137,1,0.000000,0.000000,9.470365,-0.012340,0.280395,-0.001270,1,-0.010000,-0.450000,0.000000,0,1,5.032834,-0.700420,-1.868235,-5.003743,-0.237885,-0.834566,-0.091803,-0.000354,0.223759,-0.001052,11.866935
14:30:42.938,52.700,1054,-0.335154,9.986988,-5.014752,1,0.000000,0.000000,9.473373,-0.006994,0.253790,-0.010401,1,-0.010000,-0.450000,0.000000,0,1,4.956193,-0.712349,-1.910449,-5.008338,-0.237331,-0.845854,-0.091863,-0.000361,0.223787,-0.001060,11.903417
14:30:42.989,52.750,1055,-0.409996,9.982883,-5.017365,1,0.000000,0.000000,9.460900,0.029304,0.229018,-0.005524,1,-0.010000,-0.450000,0.000000,0,1,5.090127,-0.724411,-1.952963,-5.012934,-0.237022,-0.857024,-0.091920,-0.000332,0.223792,-0.001065,11.939987
14:30:43.039,52.800,1056,-0.484805,9.978216,-5.019977,1,0.000000,0.000000,9.485077,0.005767,0.199903,0.029933,1,-0.010000,-0.450000,0.000000,0,1,4.989373,-0.736210,-1.995918,-5.009389,-0.236329,-0.868098,-0.082754,-0.000327,0.223769,-0.001033,11.976778
14:30:43.089,52.850,1057,-0.559577,9.972987,-5.022589,1,0.000000,0.000000,9.502057,-0.008618,0.241654,0.029140,1,-0.010000,-0.450000,0.000000,0,1,5.090323,-0.748005,-2.039748,-5.013518,-0.235436,-0.879327,-0.082781,-0.000334,0.223786,-0.001004,12.014217
14:30:43.139,52.900,1058,-0.634307,9.967198,-5.025198,1,0.000000,0.000000,9.508634,-0.002828,0.251385,-0.039535,1,-0.010000,-0.450000,0.000000,0,1,5.140530,-0.759824,-2.084192,-5.017673,-0.234501,-0.890582,-0.082864,-0.000337,0.223813,-0.001040,12.052046
14:30:43.189,52.950,1059,-0.708992,9.960848,-5.027806,1,0.000000,0.000000,9.541611,-0.016878,0.219751,-0.011446,1,-0.010000,-0.450000,0.000000,0,1,4.955707,-0.771386,-2.129024,-5.002727,-0.233112,-0.901696,-0.061333,-0.000352,0.223809,-0.001043,12.090059
14:30:43.239,53.000,1060,-0.783627,9.953938,-5.030413,1,0.000000,0.000000,9.540222,-0.020174,0.222948,-0.027278,1,-0.010000,-0.450000,0.000000,0,1,5.037185,-0.782862,-2.174446,-5.005804,-0.231729,-0.912826,-0.061406,-0.000371,0.223808,-0.001067,12.128409
14:30:43.289,53.050,1061,-0.858209,9.946468,-5.033017,1,0.000000,0.000000,9.522657,0.034344,0.182405,-0.013561,1,-0.010000,-0.450000,0.000000,1,1,4.978532,-0.208515,-0.898031,-4.814923,-0.044321,-0.503218,0.159232,-0.000370,0.223647,-0.000993,10.866131
14:30:43.339,53.100,1062,-0.932732,9.938438,-5.035619,1,0.000000,0.000000,9.537782,-0.009289,0.235256,0.020731,1,-0.010000,-0.450000,0.000000,0,1,5.004462,-0.210691,-0.923500,-4.862412,-0.043024,-0.514354,0.096366,-0.000379,0.223658,-0.000994,10.887288
14:30:43.389,53.150,1063,-1.007193,9.929849,-5.038220,1,0.000000,0.000000,9.553007,0.007772,0.200184,0.040280,1,-0.010000,-0.450000,0.000000,0,1,5.037806,-0.212803,-0.949439,-4.857581,-0.041589,-0.525389,0.096349,-0.000371,0.223636,-0.000956,10.909748
14:30:43.439,53.200,1064,-1.081588,9.920702,-5.040818,1,0.000000,0.000000,9.539615,-0.007853,0.293292,0.000116,1,-0.010000,-0.450000,0.000000,0,1,5.070128,-0.214895,-0.976147,-4.852764,-0.040285,-0.536654,0.096302,-0.000378,0.223702,-0.000955,10.932878
14:30:43.489,53.250,1065,-1.155912,9.910997,-5.043413,1,0.000000,0.000000,9.524426,0.013807,0.249061,0.019353,1,-0.010000,-0.450000,0.000000,0,1,5.018730,-0.216936,-1.003304,-4.896331,-0.039191,-0.547838,0.041258,-0.000365,0.223726,-0.000954,10.955604
14:30:43.539,53.300,1066,-1.230161,9.900734,-5.046006,1,0.000000,0.000000,9.532007,-0.012713,0.259736,-0.009375,1,-0.010000,-0.450000,0.000000,0,1,5.128926,-0.218867,-1.031073,-4.894272,-0.037952,-0.559044,0.041204,-0.000376,0.223760,-0.000962,10.979532
14:30:43.589,53.350,1067,-1.304331,9.889914,-5.048596,1,0.000000,0.000000,9.559101,-0.024104,0.217805,-0.006989,1,-0.010000,-0.450000,0.000000,0,1,4.950964,-0.220661,-1.059308,-4.892215,-0.036378,-0.570119,0.041150,-0.000399,0.223754,-0.000968,11.003829
14:30:43.639,53.400,1068,-1.378418,9.878538,-5.051183,1,0.000000,0.000000,9.559601,-0.014152,0.237279,0.026278,1,-0.010000,-0.450000,0.000000,0,1,4.960380,-0.222417,-1.088140,-4.910185,-0.034823,-0.581237,0.018326,-0.000412,0.223767,-0.000950,11.028338
14:30:43.689,53.450,1069,-1.452417,9.866606,-5.053767,1,0.000000,0.000000,9.554945,0.002288,0.203148,-0.057141,1,-0.010000,-0.450000,0.000000,0,1,5.011453,-0.224110,-1.117419,-4.909288,-0.033354,-0.592277,0.018234,-0.000409,0.223747,-0.001002,11.053435
14:30:43.740,53.500,1070,-1.526325,9.854120,-5.056348,1,0.000000,0.000000,9.585093,-0.010667,0.190510,-0.004681,1,-0.010000,-0.450000,0.000000,0,1,5.070081,-0.225672,-1.147221,-4.908379,-0.031517,-0.603235,0.018180,-0.000419,0.223716,-0.001005,11.078948
14:30:43.790,53.550,1071,-1.600138,9.841079,-5.058926,1,0.000000,0.000000,9.600115,-0.026945,0.258614,-0.039619,1,-0.010000,-0.450000,0.000000,0,1,5.043368,-0.227150,-1.177789,-4.946447,-0.029482,-0.614339,-0.026211,-0.000444,0.223749,-0.001056,11.104647
14:30:43.840,53.600,1072,-1.673850,9.827484,-5.061500,1,0.000000,0.000000,9.587810,0.014137,0.212083,-0.041051,1,-0.010000,-0.450000,0.000000,0,1,5.072819,-0.228614,-1.208731,-4.947773,-0.027681,-0.625342,-0.026296,-0.000430,0.223738,-0.001093,11.131024
14:30:43.890,53.650,1073,-1.747459,9.813337,-5.064070,1,0.000000,0.000000,9.594027,-0.002276,0.261478,-0.030167,1,-0.010000,-0.450000,0.000000,0,1,5.045931,-0.229979,-1.240400,-4.949100,-0.025775,-0.636466,-0.026375,-0.000432,0.223773,-0.001119,11.158004
14:30:43.940,53.700,1074,-1.820959,9.798638,-5.066637,1,0.000000,0.000000,9.595487,-0.029983,0.199881,-0.029407,1,-0.010000,-0.450000,0.000000,0,1,5.040022,-0.231096,-1.272445,-4.976205,-0.023770,-0.647427,-0.055731,-0.000459,0.223751,-0.001155,11.185021
14:30:43.990,53.750,1075,-1.894347,9.783387,-5.069200,1,0.000000,0.000000,9.631423,-0.002662,0.231523,-0.024375,1,-0.010000,-0.450000,0.000000,0,1,4.991170,-0.232226,-1.305119,-4.979000,-0.021447,-0.658393,-0.055807,-0.000461,0.223758,-0.001176,11.212750
14:30:44.040,53.800,1076,-1.967619,9.767586,-5.071758,1,0.000000,0.000000,9.631000,-0.009948,0.241551,0.002928,1,-0.010000,-0.450000,0.000000,0,1,5.023308,-0.233222,-1.338387,-4.981791,-0.019109,-0.669390,-0.055863,-0.000470,0.223775,-0.001173,11.240946
14:30:44.090,53.850,1077,-2.040771,9.751236,-5.074313,1,0.000000,0.000000,9.656355,-0.009904,0.236917,-0.005967,1,-0.010000,-0.450000,0.000000,0,1,5.049298,-0.234089,-1.372188,-5.003241,-0.016492,-0.680312,-0.077087,-0.000479,0.223787,-0.001184,11.269415
14:30:44.140,53.900,1078,-2.113797,9.734337,-5.076863,1,0.000000,0.000000,9.635844,0.006132,0.262899,-0.043353,1,-0.010000,-0.450000,0.000000,0,1,5.113650,-0.234918,-1.406626,-5.007111,-0.014146,-0.691360,-0.077179,-0.000473,0.223823,-0.001223,11.298501
14:30:44.190,53.950,1079,-2.186695,9.716891,-5.079409,1,0.000000,0.000000,9.617746,0.016753,0.204642,-0.002511,1,-0.010000,-0.450000,0.000000,0,1,5.074754,-0.235624,-1.441373,-5.010972,-0.012026,-0.702282,-0.077242,-0.000457,0.223805,-0.001224,11.327764
14:30:44.240,54.000,1080,-2.259460,9.698898,-5.081950,1,0.000000,0.000000,9.655873,-0.030470,0.231821,-0.029437,1,-0.010000,-0.450000,0.000000,0,1,4.972794,-0.236041,-1.476823,-5.002711,-0.009352,-0.713195,-0.063575,-0.000485,0.223813,-0.001245,11.357695
14:30:44.290,54.050,1081,-2.332089,9.680360,-5.084486,1,0.000000,0.000000,9.680975,0.039351,0.166126,-0.017509,1,-0.010000,-0.450000,0.000000,0,1,5.155133,-0.236557,-1.512461,-5.005897,-0.006610,-0.723839,-0.063650,-0.000448,0.223759,-0.001260,11.387566
14:30:44.340,54.100,1082,-2.404576,9.661277,-5.087017,1,0.000000,0.000000,9.650215,0.051050,0.274254,-0.018464,1,-0.010000,-0.450000,0.000000,0,1,4.992842,-0.237107,-1.549105,-5.009087,-0.004246,-0.734892,-0.063728,-0.000400,0.223806,-0.001276,11.418260
14:30:44.391,54.150,1083,-2.476918,9.641650,-5.089544,1,0.000000,0.000000,9.689620,0.036647,0.266224,-0.087082,1,-0.010000,-0.450000,0.000000,0,1,5.102036,-0.237460,-1.586284,-5.038220,-0.001412,-0.745817,-0.093199,-0.000366,0.223845,-0.001364,11.449206
14:30:44.441,54.200,1084,-2.549111,9.621482,-5.092065,1,0.000000,0.000000,9.693099,0.040896,0.278783,-0.010433,1,-0.010000,-0.450000,0.000000,0,1,5.198959,-0.237709,-1.624071,-5.042885,0.001444,-0.756775,-0.093274,-0.000328,0.223896,-0.001372,11.480743
14:30:44.491,54.250,1085,-2.621151,9.600772,-5.094580,1,0.000000,0.000000,9.720620,-0.006353,0.274017,-0.004663,1,-0.010000,-0.450000,0.000000,0,1,5.052701,-0.237572,-1.662434,-5.047552,0.004743,-0.767638,-0.093346,-0.000333,0.223943,-0.001375,11.512752
14:30:44.541,54.300,1086,-2.693034,9.579522,-5.097091,1,0.000000,0.000000,9.697843,-0.013363,0.207601,-0.006813,1,-0.010000,-0.450000,0.000000,0,1,5.108570,-0.237177,-1.701013,-5.068498,0.007820,-0.778363,-0.111833,-0.000345,0.223927,-0.001386,11.544805
14:30:44.591,54.350,1087,-2.764755,9.557733,-5.099595,1,0.000000,0.000000,9.716146,0.035422,0.211464,-0.017777,1,-0.010000,-0.450000,0.000000,0,1,5.056865,-0.236883,-1.740099,-5.074097,0.010936,-0.789043,-0.111915,-0.000312,0.223916,-0.001401,11.577210
14:30:44.641,54.400,1088,-2.836311,9.535406,-5.102094,1,0.000000,0.000000,9.722345,0.029995,0.267945,0.011473,1,-0.010000,-0.450000,0.000000,0,1,5.059537,-0.236461,-1.780031,-5.079689,0.014136,-0.799889,-0.111975,-0.000284,0.223957,-0.001389,11.610290
14:30:44.691,54.450,1089,-2.907698,9.512544,-5.104587,1,0.000000,0.000000,9.729562,0.012139,0.200443,0.013005,1,-0.010000,-0.450000,0.000000,0,1,5.054481,-0.235718,-1.820148,-5.076387,0.017467,-0.810488,-0.101969,-0.000273,0.223935,-0.001373,11.643460
14:30:44.741,54.500,1090,-2.978911,9.489146,-5.107074,1,0.000000,0.000000,9.741992,0.033147,0.265562,0.028052,1,-0.010000,-0.450000,0.000000,0,1,5.078218,-0.234990,-1.861148,-5.081477,0.020863,-0.821265,-0.102014,-0.000242,0.223973,-0.001346,11.677282
14:30:44.791,54.550,1091,-3.049947,9.465214,-5.109554,1,0.000000,0.000000,9.751609,-0.038615,0.176305,0.000472,1,-0.010000,-0.450000,0.000000,0,1,5.080649,-0.233583,-1.902228,-5.086579,0.024596,-0.831701,-0.102080,-0.000277,0.223929,-0.001344,11.711156
14:30:44.841,54.600,1092,-3.120801,9.440750,-5.112029,1,0.000000,0.000000,9.744751,-0.024568,0.245802,-0.016033,1,-0.010000,-0.450000,0.000000,0,1,5.104945,-0.232136,-1.944235,-5.095519,0.028217,-0.842398,-0.106489,-0.000300,0.223949,-0.001359,11.745746
14:30:44.891,54.650,1093,-3.191471,9.415755,-5.114496,1,0.000000,0.000000,9.760300,0.020013,0.202919,-0.000851,1,-0.010000,-0.450000,0.000000,0,1,5.138448,-0.230741,-1.986468,-5.100845,0.031845,-0.852895,-0.106557,-0.000281,0.223930,-0.001359,11.780356
14:30:44.941,54.700,1094,-3.261950,9.390230,-5.116958,1,0.000000,0.000000,9.773576,-0.019953,0.310456,0.005191,1,-0.010000,-0.450000,0.000000,0,1,5.124810,-0.229005,-2.029953,-5.106172,0.035766,-0.863715,-0.106620,-0.000299,0.224009,-0.001353,11.816068
14:30:44.991,54.750,1095,-3.332237,9.364177,-5.119412,1,0.000000,0.000000,9.768456,-0.017221,0.223578,0.022222,1,-0.010000,-0.450000,0.000000,0,1,5.142780,-0.227010,-2.073415,-5.120531,0.039615,-0.874252,-0.116884,-0.000314,0.224009,-0.001335,11.851622
14:30:45.041,54.800,1096,-3.402326,9.337598,-5.121860,1,0.000000,0.000000,9.786044,0.049555,0.233126,0.044769,1,-0.010000,-0.450000,0.000000,0,1,5.112168,-0.225277,-2.117406,-5.126361,0.043410,-0.884765,-0.116915,-0.000269,0.224017,-0.001293,11.887421
14:30:45.092,54.850,1097,-3.472214,9.310493,-5.124300,1,0.000000,0.000000,9.796826,0.027345,0.293339,-0.006374,1,-0.010000,-0.450000,0.000000,0,1,5.120687,-0.223259,-2.162365,-5.132211,0.047406,-0.895453,-0.116984,-0.000244,0.224081,-0.001298,11.924019
