timestamp,sim_time,iteration,true_pos_x,true_pos_y,true_pos_z,imu_valid,imu_roll,imu_pitch,imu_yaw,imu_acc_x,imu_acc_y,imu_acc_z,usbl_valid,usbl_pos_x,usbl_pos_y,usbl_pos_z,usbl_fix_used,depth_valid,depth_measurement,kf_pos_x,kf_pos_y,kf_pos_z,kf_vel_x,kf_vel_y,kf_vel_z,kf_acc_x,kf_acc_y,kf_acc_z,error_norm
14:36:46.892,10.850,217,-0.391890,9.983928,-5.016733,1,0.000000,0.000000,3.202071,0.016871,0.235720,-0.003671,0,0.000000,0.000000,0.000000,0,1,4.952302,-0.633466,-6.340906,-5.024829,-1.526907,-1.598038,-0.046376,-0.000354,0.227168,-0.008365,16.326623
14:36:46.942,10.900,218,-0.466707,9.979397,-5.019346,1,0.000000,0.000000,3.216663,0.077140,0.192006,-0.013427,0,0.000000,0.000000,0.000000,0,1,5.070678,-0.712069,-6.399604,-5.027168,-1.527461,-1.605846,-0.046815,0.000000,0.227008,-0.008388,16.380840
14:36:46.992,10.950,219,-0.541489,9.974304,-5.021957,1,0.000000,0.000000,3.218512,0.028259,0.231889,-0.052796,0,0.000000,0.000000,0.000000,0,1,5.097146,-0.793158,-6.474613,-5.049127,-1.527653,-1.616457,-0.069513,0.000129,0.227030,-0.008622,16.450865
14:36:47.042,11.000,220,-0.616229,9.968650,-5.024567,1,0.000000,0.000000,3.210550,-0.045848,0.220099,0.022025,0,0.000000,0.000000,0.000000,0,1,5.031735,-0.861984,-6.564924,-5.052563,-1.525174,-1.628955,-0.069826,-0.000079,0.226999,-0.008486,16.535424
14:36:47.092,11.050,221,-0.690926,9.962436,-5.027175,1,0.000000,0.000000,3.210716,-0.038014,0.246082,0.020317,0,0.000000,0.000000,0.000000,0,1,5.117897,-0.937430,-6.657532,-5.056013,-1.523729,-1.642047,-0.070134,-0.000250,0.227085,-0.008358,16.621821
14:36:47.142,11.100,222,-0.765574,9.955661,-5.029782,1,0.000000,0.000000,3.224245,0.056269,0.235953,-0.026744,0,0.000000,0.000000,0.000000,0,1,4.971056,-1.023061,-6.728607,-5.033989,-1.524890,-1.651949,-0.041684,0.000003,0.227124,-0.008393,16.686256
14:36:47.192,11.150,223,-0.840168,9.948326,-5.032387,1,0.000000,0.000000,3.237125,0.049124,0.201385,-0.030702,0,0.000000,0.000000,0.000000,0,1,5.103279,-1.100154,-6.797162,-5.036120,-1.524641,-1.660941,-0.042188,0.000222,0.227010,-0.008491,16.747507
14:36:47.242,11.200,224,-0.914706,9.940432,-5.034990,1,0.000000,0.000000,3.247365,0.019387,0.201451,0.045822,0,0.000000,0.000000,0.000000,0,1,4.952912,-1.173269,-6.872789,-5.038141,-1.523321,-1.670820,-0.042396,0.000308,0.226896,-0.008253,16.815209
14:36:47.292,11.250,225,-0.989183,9.931979,-5.037591,1,0.000000,0.000000,3.239884,-0.038705,0.219458,0.006622,0,0.000000,0.000000,0.000000,0,1,5.118603,-1.242448,-6.964280,-5.062887,-1.520721,-1.683024,-0.068373,0.000135,0.226863,-0.008229,16.898176
14:36:47.343,11.300,226,-1.063594,9.922966,-5.040189,1,0.000000,0.000000,3.234373,-0.005947,0.171900,-0.005962,0,0.000000,0.000000,0.000000,0,1,5.039893,-1.305369,-7.042540,-5.066312,-1.517856,-1.692689,-0.068776,0.000108,0.226621,-0.008219,16.967249
14:36:47.393,11.350,227,-1.137935,9.913396,-5.042785,1,0.000000,0.000000,3.265206,-0.000291,0.207893,0.029852,0,0.000000,0.000000,0.000000,0,1,5.066043,-1.376987,-7.124959,-5.069693,-1.515901,-1.703328,-0.069037,0.000106,0.226539,-0.008054,17.040053
14:36:47.443,11.400,228,-1.212203,9.903268,-5.045379,1,0.000000,0.000000,3.292560,-0.016221,0.254049,-0.039451,0,0.000000,0.000000,0.000000,0,1,5.073206,-1.456630,-7.217888,-5.073214,-1.514466,-1.715913,-0.069566,0.000035,0.226659,-0.008189,17.122924
14:36:47.493,11.450,229,-1.286392,9.892583,-5.047970,1,0.000000,0.000000,3.274300,-0.008278,0.220243,-0.000515,0,0.000000,0.000000,0.000000,0,1,4.972123,-1.529711,-7.304931,-5.076690,-1.512506,-1.727175,-0.069947,-0.000001,0.226631,-0.008157,17.199260
14:36:47.543,11.500,230,-1.360500,9.881342,-5.050557,1,0.000000,0.000000,3.328292,0.036842,0.274439,0.000304,0,0.000000,0.000000,0.000000,0,1,5.068887,-1.621237,-7.390033,-5.080183,-1.513006,-1.738834,-0.070322,0.000159,0.226838,-0.008121,17.273368
14:36:47.593,11.550,231,-1.434521,9.869544,-5.053142,1,0.000000,0.000000,3.311734,0.021756,0.287899,0.010422,0,0.000000,0.000000,0.000000,0,1,5.157110,-1.713672,-7.481072,-5.104895,-1.513564,-1.751426,-0.094668,0.000252,0.227101,-0.008078,17.352939
14:36:47.643,11.600,232,-1.508451,9.857192,-5.055724,1,0.000000,0.000000,3.298974,-0.040519,0.219955,0.014950,0,0.000000,0.000000,0.000000,0,1,5.031775,-1.781850,-7.577107,-5.109602,-1.510233,-1.763568,-0.094989,0.000077,0.227071,-0.007981,17.436525
14:36:47.693,11.650,233,-1.582287,9.844285,-5.058302,1,0.000000,0.000000,3.330746,-0.037717,0.218849,0.045386,0,0.000000,0.000000,0.000000,0,1,5.035493,-1.849993,-7.672929,-5.114269,-1.506606,-1.775517,-0.095183,-0.000085,0.227035,-0.007756,17.519348
14:36:47.743,11.700,234,-1.656024,9.830824,-5.060877,1,0.000000,0.000000,3.321554,-0.066447,0.217427,-0.013286,0,0.000000,0.000000,0.000000,0,1,5.072372,-1.913445,-7.775633,-5.105560,-1.502077,-1.788235,-0.080329,-0.000367,0.226994,-0.007757,17.608395
14:36:47.793,11.750,235,-1.729658,9.816811,-5.063449,1,0.000000,0.000000,3.323954,-0.009293,0.221580,0.014671,0,0.000000,0.000000,0.000000,0,1,5.042671,-1.985960,-7.866558,-5.109552,-1.499550,-1.799462,-0.080637,-0.000405,0.226972,-0.007663,17.685286
14:36:47.843,11.800,236,-1.803185,9.802245,-5.066016,1,0.000000,0.000000,3.326980,0.031210,0.210584,-0.007625,0,0.000000,0.000000,0.000000,0,1,5.023582,-2.061818,-7.947197,-5.113593,-1.498043,-1.809180,-0.081020,-0.000272,0.226902,-0.007663,17.751390
14:36:47.893,11.850,237,-1.876601,9.787128,-5.068580,1,0.000000,0.000000,3.335417,0.029721,0.228542,0.063314,0,0.000000,0.000000,0.000000,0,1,5.128947,-2.141495,-8.031338,-5.120821,-1.496900,-1.819533,-0.084858,-0.000146,0.226909,-0.007375,17.820511
14:36:47.943,11.900,238,-1.949901,9.771460,-5.071140,1,0.000000,0.000000,3.326060,-0.015784,0.210921,0.032620,0,0.000000,0.000000,0.000000,0,1,5.026277,-2.210295,-8.123774,-5.125013,-1.493843,-1.830577,-0.085085,-0.000211,0.226842,-0.007210,17.897209
14:36:47.994,11.950,239,-2.023082,9.755242,-5.073695,1,0.000000,0.000000,3.334895,-0.028495,0.211247,0.011865,0,0.000000,0.000000,0.000000,0,1,5.181249,-2.277101,-8.219705,-5.129244,-1.490270,-1.841954,-0.085375,-0.000329,0.226777,-0.007132,17.976828
14:36:48.044,12.000,240,-2.096139,9.738476,-5.076247,1,0.000000,0.000000,3.348140,-0.018877,0.209898,-0.025967,0,0.000000,0.000000,0.000000,0,1,5.129512,-2.344871,-8.313772,-5.132388,-1.486840,-1.852983,-0.084483,-0.000406,0.226707,-0.007207,18.054049
14:36:48.094,12.050,241,-2.169069,9.721162,-5.078793,1,0.000000,0.000000,3.386685,0.006193,0.254012,-0.043366,0,0.000000,0.000000,0.000000,0,1,4.946075,-2.426424,-8.409352,-5.136675,-1.485034,-1.864722,-0.084969,-0.000379,0.226820,-0.007354,18.132434
14:36:48.144,12.100,242,-2.241867,9.703302,-5.081335,1,0.000000,0.000000,3.380819,-0.005057,0.240156,-0.000342,0,0.000000,0.000000,0.000000,0,1,5.079383,-2.502957,-8.505992,-5.140921,-1.482529,-1.876315,-0.085311,-0.000398,0.226875,-0.007325,18.211263
14:36:48.194,12.150,243,-2.314528,9.684895,-5.083873,1,0.000000,0.000000,3.382676,0.024387,0.220471,-0.050697,0,0.000000,0.000000,0.000000,0,1,5.091699,-2.579379,-8.593378,-5.129794,-1.480474,-1.886444,-0.068325,-0.000296,0.226849,-0.007475,18.280249
14:36:48.244,12.200,244,-2.387050,9.665944,-5.086405,1,0.000000,0.000000,3.409898,-0.019082,0.202115,0.045511,0,0.000000,0.000000,0.000000,0,1,5.053371,-2.644685,-8.688452,-5.133141,-1.476153,-1.897033,-0.068516,-0.000373,0.226748,-0.007262,18.356264
14:36:48.294,12.250,245,-2.459428,9.646449,-5.088933,1,0.000000,0.000000,3.397173,-0.021039,0.221871,-0.021813,0,0.000000,0.000000,0.000000,0,1,5.105286,-2.714047,-8.787592,-5.136600,-1.472434,-1.908378,-0.068932,-0.000457,0.226728,-0.007320,18.435860
14:36:48.344,12.300,246,-2.531657,9.626411,-5.091455,1,0.000000,0.000000,3.392592,0.044601,0.237638,0.017136,0,0.000000,0.000000,0.000000,0,1,5.115529,-2.797251,-8.874572,-5.132937,-1.471425,-1.918541,-0.061199,-0.000275,0.226772,-0.007211,18.502936
14:36:48.394,12.350,247,-2.603735,9.605832,-5.093972,1,0.000000,0.000000,3.406769,0.013929,0.217578,0.009740,0,0.000000,0.000000,0.000000,0,1,5.090900,-2.870876,-8.966012,-5.135981,-1.468686,-1.928793,-0.061502,-0.000217,0.226735,-0.007144,18.573813
14:36:48.445,12.400,248,-2.675656,9.584713,-5.096484,1,0.000000,0.000000,3.406112,0.009188,0.254222,-0.001884,0,0.000000,0.000000,0.000000,0,1,5.166185,-2.952132,-9.064946,-5.139056,-1.466749,-1.940432,-0.061840,-0.000180,0.226846,-0.007123,18.651756
14:36:48.495,12.450,249,-2.747417,9.563054,-5.098990,1,0.000000,0.000000,3.401132,-0.005959,0.211449,-0.010913,0,0.000000,0.000000,0.000000,0,1,5.119571,-3.020880,-9.161102,-5.135635,-1.463233,-1.951012,-0.054823,-0.000203,0.226784,-0.007128,18.726189
14:36:48.545,12.500,250,-2.819013,9.540858,-5.101490,1,0.000000,0.000000,3.463564,-0.023621,0.256017,0.014479,0,0.000000,0.000000,0.000000,0,1,5.179416,-3.096962,-9.269130,-5.138354,-1.459580,-1.963373,-0.055106,-0.000296,0.226900,-0.007043,18.812077
14:36:48.595,12.550,251,-2.890441,9.518125,-5.103984,1,0.000000,0.000000,3.498639,0.024710,0.191491,-0.003683,0,0.000000,0.000000,0.000000,0,1,5.169497,-3.165663,-9.355935,-5.141113,-1.455560,-1.972139,-0.055447,-0.000197,0.226760,-0.007030,18.876103
14:36:48.645,12.600,252,-2.961696,9.494856,-5.106472,1,0.000000,0.000000,3.484648,-0.058276,0.229544,0.004983,0,0.000000,0.000000,0.000000,0,1,5.119267,-3.229437,-9.468848,-5.136763,-1.449801,-1.984380,-0.047708,-0.000426,0.226771,-0.006972,18.965618
14:36:48.695,12.650,253,-3.032776,9.471054,-5.108955,1,0.000000,0.000000,3.451085,0.013113,0.257278,0.008872,0,0.000000,0.000000,0.000000,0,1,5.080802,-3.311227,-9.570221,-5.139134,-1.447564,-1.995888,-0.048003,-0.000373,0.226891,-0.006910,19.043334
14:36:48.745,12.700,254,-3.103674,9.446718,-5.111430,1,0.000000,0.000000,3.486888,0.040671,0.235772,0.019855,0,0.000000,0.000000,0.000000,0,1,5.108697,-3.392436,-9.662138,-5.141500,-1.445351,-2.005838,-0.048255,-0.000212,0.226926,-0.006807,19.111061
14:36:48.795,12.750,255,-3.174389,9.421851,-5.113900,1,0.000000,0.000000,3.446730,0.061844,0.246663,-0.048765,0,0.000000,0.000000,0.000000,0,1,5.152120,-3.479668,-9.751440,-5.146343,-1.444575,-2.015799,-0.051407,0.000030,0.227003,-0.006972,19.175749
14:36:48.845,12.800,256,-3.244915,9.396455,-5.116363,1,0.000000,0.000000,3.472099,-0.030681,0.256738,-0.037835,0,0.000000,0.000000,0.000000,0,1,5.155986,-3.553609,-9.864743,-5.148966,-1.440560,-2.028327,-0.051857,-0.000089,0.227119,-0.007090,19.263699
14:36:48.895,12.850,257,-3.315248,9.370529,-5.118819,1,0.000000,0.000000,3.498226,0.015102,0.206624,0.012247,0,0.000000,0.000000,0.000000,0,1,5.152642,-3.623294,-9.959365,-5.151537,-1.436617,-2.037881,-0.052144,-0.000030,0.227039,-0.007017,19.332376
14:36:48.945,12.900,258,-3.385386,9.344077,-5.121268,1,0.000000,0.000000,3.486867,0.045832,0.200261,-0.016958,0,0.000000,0.000000,0.000000,0,1,5.117547,-3.696561,-10.046131,-5.143588,-1.433719,-2.046512,-0.040556,0.000147,0.226936,-0.007038,19.392718
14:36:48.995,12.950,259,-3.455323,9.317099,-5.123710,1,0.000000,0.000000,3.498901,0.004773,0.186883,0.000298,0,0.000000,0.000000,0.000000,0,1,5.125552,-3.759489,-10.140735,-5.145614,-1.428949,-2.055636,-0.040884,0.000165,0.226782,-0.007010,19.460224
14:36:49.045,13.000,260,-3.525056,9.289597,-5.126145,1,0.000000,0.000000,3.494864,0.001433,0.224125,0.002114,0,0.000000,0.000000,0.000000,0,1,5.098079,-3.830430,-10.243023,-5.147653,-1.425014,-2.066154,-0.041204,0.000169,0.226772,-0.006976,19.535019
14:36:49.095,13.050,261,-3.594581,9.261573,-5.128573,1,0.000000,0.000000,3.512428,0.003362,0.266765,-0.002843,0,0.000000,0.000000,0.000000,0,1,5.201902,-3.911600,-10.352811,-5.164795,-1.421980,-2.078048,-0.058601,0.000182,0.226924,-0.006983,19.616979
14:36:49.146,13.100,262,-3.663893,9.233027,-5.130994,1,0.000000,0.000000,3.526820,0.109525,0.209632,-0.018653,0,0.000000,0.000000,0.000000,0,1,5.183812,-3.997674,-10.428032,-5.167749,-1.421143,-2.085366,-0.058988,0.000597,0.226858,-0.007027,19.663927
14:36:49.196,13.150,263,-3.732990,9.203962,-5.133407,1,0.000000,0.000000,3.545285,-0.016754,0.273002,0.003768,0,0.000000,0.000000,0.000000,0,1,5.059996,-4.076506,-10.544822,-5.170691,-1.417194,-2.097835,-0.059303,0.000532,0.227033,-0.006987,19.751807
14:36:49.246,13.200,264,-3.801867,9.174380,-5.135812,1,0.000000,0.000000,3.513592,0.030092,0.233224,-0.048371,0,0.000000,0.000000,0.000000,0,1,5.120849,-4.153983,-10.644056,-5.158454,-1.414275,-2.107946,-0.042507,0.000643,0.227057,-0.007117,19.821577
14:36:49.296,13.250,265,-3.870521,9.144281,-5.138209,1,0.000000,0.000000,3.573524,-0.069372,0.241581,-0.046389,0,0.000000,0.000000,0.000000,0,1,5.207540,-4.215523,-10.768956,-5.160641,-1.407429,-2.120407,-0.042988,0.000380,0.227111,-0.007263,19.916238
14:36:49.346,13.300,266,-3.938947,9.113668,-5.140599,1,0.000000,0.000000,3.547918,-0.004714,0.211047,0.026110,0,0.000000,0.000000,0.000000,0,1,5.114140,-4.281043,-10.873563,-5.162749,-1.402408,-2.130398,-0.043239,0.000361,0.227051,-0.007140,19.990170
14:36:49.396,13.350,267,-4.007141,9.082542,-5.142980,1,0.000000,0.000000,3.585645,0.022169,0.197008,-0.009672,0,0.000000,0.000000,0.000000,0,1,5.076742,-4.347826,-10.969709,-5.139444,-1.397627,-2.139099,-0.014773,0.000442,0.226939,-0.007111,20.055146
14:36:49.446,13.400,268,-4.075101,9.050906,-5.145353,1,0.000000,0.000000,3.559534,-0.007567,0.194616,-0.023931,0,0.000000,0.000000,0.000000,0,1,5.173496,-4.408424,-11.072955,-5.140214,-1.392024,-2.148521,-0.015181,0.000413,0.226819,-0.007172,20.126621
14:36:49.496,13.450,269,-4.142821,9.018760,-5.147718,1,0.000000,0.000000,3.563611,0.007694,0.269506,-0.017746,0,0.000000,0.000000,0.000000,0,1,5.007545,-4.489437,-11.186712,-5.140998,-1.388619,-2.160218,-0.015575,0.000440,0.226977,-0.007211,20.208446
14:36:49.546,13.500,270,-4.210298,8.986107,-5.150075,1,0.000000,0.000000,3.579234,-0.036547,0.211165,0.016438,0,0.000000,0.000000,0.000000,0,1,5.176985,-4.548159,-11.300912,-5.151928,-1.382168,-2.170777,-0.027374,0.000303,0.226919,-0.007140,20.289832
14:36:49.596,13.550,271,-4.277529,8.952949,-5.152422,1,0.000000,0.000000,3.599526,-0.040575,0.219358,0.026411,0,0.000000,0.000000,0.000000,0,1,5.135883,-4.607763,-11.418088,-5.153261,-1.375551,-2.181604,-0.027627,0.000153,0.226891,-0.007019,20.373713
14:36:49.646,13.600,272,-4.344510,8.919287,-5.154761,1,0.000000,0.000000,3.604942,-0.003141,0.245224,0.008435,0,0.000000,0.000000,0.000000,0,1,5.140396,-4.680192,-11.531625,-5.154628,-1.370776,-2.192477,-0.027927,0.000141,0.226958,-0.006963,20.453667
14:36:49.696,13.650,273,-4.411236,8.885123,-5.157091,1,0.000000,0.000000,3.632747,-0.017772,0.189567,0.000943,0,0.000000,0.000000,0.000000,0,1,5.128525,-4.736277,-11.638789,-5.148075,-1.363976,-2.201555,-0.019258,0.000075,0.226821,-0.006923,20.526487
14:36:49.747,13.700,274,-4.477704,8.850459,-5.159413,1,0.000000,0.000000,3.616848,0.001116,0.283788,0.018590,0,0.000000,0.000000,0.000000,0,1,5.207784,-4.818213,-11.759604,-5.149013,-1.360067,-2.213639,-0.019526,0.000079,0.227029,-0.006832,20.612878
14:36:49.797,13.750,275,-4.543911,8.815298,-5.161725,1,0.000000,0.000000,3.634539,-0.010482,0.257847,-0.021496,0,0.000000,0.000000,0.000000,0,1,5.108056,-4.891483,-11.878913,-5.150020,-1.354990,-2.224962,-0.019915,0.000041,0.227140,-0.006884,20.697133
14:36:49.847,13.800,276,-4.609852,8.779641,-5.164027,1,0.000000,0.000000,3.626885,0.058241,0.222050,0.002699,0,0.000000,0.000000,0.000000,0,1,5.136274,-4.968970,-11.975451,-5.146751,-1.351652,-2.233580,-0.015409,0.000251,0.227122,-0.006844,20.758206
14:36:49.897,13.850,277,-4.675524,8.743490,-5.166321,1,0.000000,0.000000,3.663709,0.004775,0.231418,-0.000304,0,0.000000,0.000000,0.000000,0,1,5.215702,-5.038312,-12.087111,-5.147521,-1.346252,-2.243486,-0.015731,0.000267,0.227137,-0.006821,20.833768
14:36:49.947,13.900,278,-4.740923,8.706847,-5.168604,1,0.000000,0.000000,3.665273,-0.036498,0.208765,0.025686,0,0.000000,0.000000,0.000000,0,1,5.188712,-5.093971,-12.204843,-5.148269,-1.338888,-2.253450,-0.015968,0.000135,0.227071,-0.006706,20.914679
14:36:49.997,13.950,279,-4.806046,8.669714,-5.170879,1,0.000000,0.000000,3.648393,0.062284,0.203801,-0.004935,0,0.000000,0.000000,0.000000,0,1,5.150783,-5.167219,-12.298275,-5.149567,-1.335109,-2.261249,-0.016856,0.000357,0.226988,-0.006700,20.971110
14:36:50.047,14.000,280,-4.870888,8.632094,-5.173143,1,0.000000,0.000000,3.642474,0.011234,0.228531,0.017082,0,0.000000,0.000000,0.000000,0,1,5.117708,-5.236331,-12.409264,-5.150388,-1.330094,-2.271042,-0.017120,0.000396,0.226994,-0.006617,21.044544
14:36:50.097,14.050,281,-4.935447,8.593988,-5.175397,1,0.000000,0.000000,3.690300,-0.006060,0.234979,0.004201,0,0.000000,0.000000,0.000000,0,1,5.205469,-5.303350,-12.526182,-5.151236,-1.324126,-2.281154,-0.017416,0.000373,0.227022,-0.006579,21.123388
14:36:50.147,14.100,282,-4.999718,8.555398,-5.177642,1,0.000000,0.000000,3.679871,0.011860,0.164233,0.003283,0,0.000000,0.000000,0.000000,0,1,5.182530,-5.356511,-12.625331,-5.160892,-1.317448,-2.288433,-0.027661,0.000414,0.226800,-0.006557,21.183741
14:36:50.197,14.150,283,-5.063699,8.516328,-5.179876,1,0.000000,0.000000,3.718881,-0.021126,0.196407,0.036483,0,0.000000,0.000000,0.000000,0,1,5.181080,-5.410613,-12.739172,-5.162229,-1.309890,-2.297298,-0.027861,0.000338,0.226693,-0.006408,21.258338
14:36:50.247,14.200,284,-5.127384,8.476778,-5.182100,1,0.000000,0.000000,3.691045,0.052479,0.209477,0.002362,0,0.000000,0.000000,0.000000,0,1,5.198071,-5.482189,-12.838237,-5.163617,-1.305502,-2.305309,-0.028154,0.000521,0.226633,-0.006378,21.317976
14:36:50.297,14.250,285,-5.190772,8.436752,-5.184313,1,0.000000,0.000000,3.688593,-0.043419,0.157677,-0.012100,0,0.000000,0.000000,0.000000,0,1,5.132456,-5.521824,-12.950559,-5.155626,-1.296682,-2.313412,-0.017838,0.000367,0.226392,-0.006384,21.389892
14:36:50.347,14.300,286,-5.253857,8.396251,-5.186516,1,0.000000,0.000000,3.699929,0.035060,0.239543,-0.007970,0,0.000000,0.000000,0.000000,0,1,5.062088,-5.596684,-13.060719,-5.156528,-1.292203,-2.322806,-0.018162,0.000488,0.226438,-0.006390,21.459729
14:36:50.398,14.350,287,-5.316637,8.355278,-5.188709,1,0.000000,0.000000,3.729869,0.034925,0.206068,0.026019,0,0.000000,0.000000,0.000000,0,1,5.179491,-5.663178,-13.164624,-5.157399,-1.286774,-2.330832,-0.018381,0.000608,0.226367,-0.006279,21.522715
14:36:50.448,14.400,288,-5.379109,8.313835,-5.190890,1,0.000000,0.000000,3.773828,0.003695,0.225094,-0.010071,0,0.000000,0.000000,0.000000,0,1,5.234339,-5.727671,-13.280387,-5.180293,-1.280195,-2.339875,-0.043557,0.000618,0.226362,-0.006322,21.597037
14:36:50.498,14.450,289,-5.441268,8.271924,-5.193061,1,0.000000,0.000000,3.777482,0.039037,0.146998,0.056436,0,0.000000,0.000000,0.000000,0,1,5.175238,-5.780128,-13.372040,-5.182401,-1.273343,-2.345414,-0.043690,0.000751,0.226089,-0.006109,21.646619
14:36:50.548,14.500,290,-5.503111,8.229548,-5.195221,1,0.000000,0.000000,3.740312,0.013289,0.216328,0.037740,0,0.000000,0.000000,0.000000,0,1,5.201782,-5.843849,-13.484492,-5.184532,-1.267266,-2.354183,-0.043861,0.000794,0.226055,-0.005961,21.716716
14:36:50.598,14.550,291,-5.564635,8.186708,-5.197369,1,0.000000,0.000000,3.771581,-0.004832,0.261085,0.047955,0,0.000000,0.000000,0.000000,0,1,5.251761,-5.914388,-13.611045,-5.205462,-1.261102,-2.364703,-0.065272,0.000775,0.226175,-0.005805,21.800561
14:36:50.648,14.600,292,-5.625836,8.143409,-5.199506,1,0.000000,0.000000,3.764971,0.000585,0.280763,0.004521,0,0.000000,0.000000,0.000000,0,1,5.183465,-5.990500,-13.740911,-5.208720,-1.255552,-2.375869,-0.065532,0.000774,0.226362,-0.005770,21.887360
14:36:50.698,14.650,293,-5.686710,8.099651,-5.201632,1,0.000000,0.000000,3.747648,0.027097,0.209502,-0.022982,0,0.000000,0.000000,0.000000,0,1,5.191552,-6.054524,-13.850015,-5.212028,-1.249767,-2.384098,-0.065873,0.000864,0.226304,-0.005828,21.952750
14:36:50.748,14.700,294,-5.747255,8.055438,-5.203746,1,0.000000,0.000000,3.767880,0.017266,0.216179,-0.030877,0,0.000000,0.000000,0.000000,0,1,5.246725,-6.117833,-13.963334,-5.224428,-1.243572,-2.392624,-0.076497,0.000919,0.226270,-0.005924,22.021899
14:36:50.798,14.750,295,-5.807467,8.010772,-5.205849,1,0.000000,0.000000,3.760319,-0.048557,0.231389,0.032855,0,0.000000,0.000000,0.000000,0,1,5.259536,-6.170641,-14.096311,-5.228213,-1.235363,-2.402957,-0.076682,0.000752,0.226287,-0.005795,22.110077
14:36:50.848,14.800,296,-5.867342,7.965655,-5.207940,1,0.000000,0.000000,3.814103,-0.022594,0.162374,-0.012278,0,0.000000,0.000000,0.000000,0,1,5.196767,-6.211725,-14.208790,-5.232063,-1.226345,-2.409958,-0.076992,0.000673,0.226072,-0.005816,22.177132
14:36:50.898,14.850,297,-5.926878,7.920090,-5.210019,1,0.000000,0.000000,3.800874,0.018551,0.169877,0.043369,0,0.000000,0.000000,0.000000,0,1,5.089354,-6.263007,-14.313167,-5.193518,-1.219079,-2.416571,-0.029234,0.000733,0.225883,-0.005597,22.235803
14:36:50.948,14.900,298,-5.986070,7.874079,-5.212086,1,0.000000,0.000000,3.795876,0.017931,0.230599,0.059070,0,0.000000,0.000000,0.000000,0,1,5.192798,-6.328627,-14.431044,-5.194908,-1.212937,-2.425418,-0.029331,0.000791,0.225899,-0.005384,22.307760
14:36:50.998,14.950,299,-6.044916,7.827626,-5.214141,1,0.000000,0.000000,3.801154,-0.000579,0.227397,-0.016059,0,0.000000,0.000000,0.000000,0,1,5.273050,-6.389171,-14.553195,-5.196396,-1.206024,-2.434446,-0.029632,0.000786,0.225904,-0.005419,22.383476
14:36:51.048,15.000,300,-6.103412,7.780732,-5.216184,1,0.000000,0.000000,3.797759,-0.026661,0.243392,-0.013241,0,0.000000,0.000000,0.000000,0,1,5.238502,-6.447614,-14.685618,-5.209629,-1.198483,-2.444530,-0.043203,0.000695,0.225962,-0.005460,22.468988
14:36:51.098,15.050,301,-6.161555,7.733401,-5.218214,1,0.000000,0.000000,3.837445,0.023506,0.281125,-0.074792,0,0.000000,0.000000,0.000000,0,1,5.322413,-6.525768,-14.814514,-5.211879,-1.193045,-2.454814,-0.043670,0.000771,0.226145,-0.005686,22.550857
14:36:51.148,15.100,302,-6.219341,7.685634,-5.220232,1,0.000000,0.000000,3.839024,-0.031095,0.259341,-0.028156,0,0.000000,0.000000,0.000000,0,1,5.275373,-6.586358,-14.952504,-5.214100,-1.185235,-2.465248,-0.044021,0.000666,0.226254,-0.005759,22.641114
14:36:51.199,15.150,303,-6.276768,7.637435,-5.222237,1,0.000000,0.000000,3.853062,-0.012417,0.264844,-0.069594,0,0.000000,0.000000,0.000000,0,1,5.172379,-6.651967,-15.087657,-5.203683,-1.178059,-2.475451,-0.030114,0.000623,0.226381,-0.005949,22.728197
14:36:51.249,15.200,304,-6.333832,7.588807,-5.224230,1,0.000000,0.000000,3.842087,0.019186,0.164312,-0.003221,0,0.000000,0.000000,0.000000,0,1,5.237858,-6.699655,-15.193403,-5.205193,-1.170409,-2.481576,-0.030404,0.000683,0.226178,-0.005940,22.785155
14:36:51.299,15.250,305,-6.390530,7.539752,-5.226210,1,0.000000,0.000000,3.841367,0.017007,0.229273,-0.033014,0,0.000000,0.000000,0.000000,0,1,5.160597,-6.762373,-15.314405,-5.206756,-1.163792,-2.490088,-0.030780,0.000737,0.226188,-0.006028,22.857190
14:36:51.349,15.300,306,-6.446858,7.490273,-5.228177,1,0.000000,0.000000,3.868305,-0.001219,0.285608,0.037730,0,0.000000,0.000000,0.000000,0,1,5.219224,-6.834433,-15.452857,-5.211412,-1.157217,-2.500738,-0.034539,0.000730,0.226382,-0.005891,22.946409
14:36:51.399,15.350,307,-6.502814,7.440372,-5.230131,1,0.000000,0.000000,3.845222,-0.046487,0.223097,0.009437,0,0.000000,0.000000,0.000000,0,1,5.239079,-6.880724,-15.588893,-5.213129,-1.148166,-2.510047,-0.034791,0.000577,0.226371,-0.005842,23.032371
14:36:51.449,15.400,308,-6.558395,7.390053,-5.232072,1,0.000000,0.000000,3.903380,0.010602,0.204757,-0.002728,0,0.000000,0.000000,0.000000,0,1,5.140443,-6.934923,-15.707285,-5.214871,-1.140386,-2.517316,-0.035074,0.000609,0.226301,-0.005833,23.100413
14:36:51.499,15.450,309,-6.613597,7.339318,-5.234000,1,0.000000,0.000000,3.889886,-0.042121,0.229882,0.008034,0,0.000000,0.000000,0.000000,0,1,5.202570,-6.982951,-15.844596,-5.212555,-1.131227,-2.526444,-0.030733,0.000472,0.226313,-0.005783,23.186866
