timestamp,sim_time,iteration,true_pos_x,true_pos_y,true_pos_z,imu_valid,imu_roll,imu_pitch,imu_yaw,imu_acc_x,imu_acc_y,imu_acc_z,usbl_valid,usbl_pos_x,usbl_pos_y,usbl_pos_z,usbl_fix_used,depth_valid,depth_measurement,kf_pos_x,kf_pos_y,kf_pos_z,kf_vel_x,kf_vel_y,kf_vel_z,kf_acc_x,kf_acc_y,kf_acc_z,error_norm
14:28:40.669,4.650,93,7.834332,6.423036,-4.729467,1,0.000000,0.000000,2.235868,-0.016512,0.169445,-0.052202,1,9.064821,4.325063,-4.688053,0,1,4.778034,7.704740,6.023024,-4.725434,-1.000657,0.964267,-0.024032,0.002777,0.228266,-0.007440,0.420500
14:28:40.720,4.700,94,7.785973,6.480338,-4.731156,1,0.000000,0.000000,2.281890,-0.004936,0.207813,0.011762,1,9.064821,4.325063,-4.688053,0,1,4.753306,7.655447,6.071062,-4.726570,-1.008630,0.956977,-0.024231,0.002695,0.228048,-0.007238,0.429611
14:28:40.770,4.750,95,7.737187,6.537276,-4.732859,1,0.000000,0.000000,2.272879,-0.014498,0.257592,-0.009651,1,9.064821,4.325063,-4.688053,0,1,4.643125,7.603836,6.117523,-4.727801,-1.018111,0.948729,-0.024616,0.002514,0.228359,-0.007264,0.440456
14:28:40.820,4.800,96,7.687975,6.593847,-4.734578,1,0.000000,0.000000,2.307517,0.001227,0.195199,0.035192,1,9.064821,4.325063,-4.688053,0,1,4.645019,7.554170,6.165276,-4.704597,-1.025573,0.941609,0.002891,0.002501,0.228014,-0.006724,0.449973
14:28:40.870,4.850,97,7.638340,6.650046,-4.736311,1,0.000000,0.000000,2.282098,-0.026319,0.153090,-0.024161,1,9.064821,4.325063,-4.688053,0,1,4.761394,7.506499,6.212210,-4.704526,-1.031453,0.934477,0.002403,0.002204,0.227241,-0.006901,0.458359
14:28:40.920,4.900,98,7.588286,6.705872,-4.738059,1,0.000000,0.000000,2.284205,-0.067532,0.234551,-0.016358,1,9.064821,4.325063,-4.688053,0,1,4.755334,7.455641,6.255447,-4.704455,-1.039277,0.924775,0.001971,0.001492,0.227316,-0.006997,0.470751
14:28:40.970,4.950,99,7.537815,6.761320,-4.739821,1,0.000000,0.000000,2.318369,0.036777,0.200214,-0.036181,1,9.064821,4.325063,-4.688053,0,1,4.733271,7.404070,6.303645,-4.712820,-1.047342,0.918659,-0.008079,0.001849,0.227042,-0.007322,0.477580
14:28:41.020,5.000,100,7.486929,6.816388,-4.741598,1,0.000000,0.000000,2.312184,-0.026474,0.236585,0.007840,1,9.064821,4.325063,-4.688053,0,1,4.753764,7.351583,6.347852,-4.713177,-1.055638,0.909999,-0.008317,0.001565,0.227138,-0.007172,0.488520
14:28:41.070,5.050,101,7.435632,6.871072,-4.743390,1,0.000000,0.000000,2.287729,0.029921,0.244335,0.020297,1,7.440342,6.972222,-4.870490,1,1,4.710514,7.433616,6.944749,-4.719686,-1.001558,1.158752,-0.015608,0.001614,0.227102,-0.007197,0.077422
14:28:41.120,5.100,102,7.383927,6.925370,-4.745195,1,0.000000,0.000000,2.331278,0.004166,0.256459,-0.021096,1,7.440342,6.972222,-4.870490,0,1,4.726636,7.383244,7.002461,-4.722251,-1.010182,1.150793,-0.018041,0.001640,0.227393,-0.007340,0.080436
14:28:41.170,5.150,103,7.331816,6.979278,-4.747015,1,0.000000,0.000000,2.353424,-0.022568,0.234158,0.005021,1,7.440342,6.972222,-4.870490,0,1,4.769527,7.332550,7.059709,-4.723119,-1.018190,1.142510,-0.018307,0.001402,0.227459,-0.007220,0.083908
14:28:41.220,5.200,104,7.279302,7.032794,-4.748849,1,0.000000,0.000000,2.369640,0.027506,0.255796,-0.003552,1,7.440342,6.972222,-4.870490,0,1,4.734815,7.281276,7.116676,-4.724029,-1.026707,1.134481,-0.018636,0.001656,0.227734,-0.007185,0.087499
14:28:41.270,5.250,105,7.226389,7.085914,-4.750697,1,0.000000,0.000000,2.336807,-0.067498,0.232825,-0.018731,1,7.440342,6.972222,-4.870490,0,1,4.836957,7.229880,7.172884,-4.756771,-1.034458,1.125797,-0.055246,0.000991,0.227783,-0.007418,0.087251
14:28:41.321,5.300,106,7.173079,7.138636,-4.752558,1,0.000000,0.000000,2.366421,-0.034883,0.228369,0.023135,1,7.440342,6.972222,-4.870490,0,1,4.824008,7.178056,7.228790,-4.759438,-1.042165,1.117264,-0.055372,0.000650,0.227788,-0.007131,0.090553
14:28:41.371,5.350,107,7.119376,7.190956,-4.754434,1,0.000000,0.000000,2.359326,0.034511,0.222688,0.003193,1,7.440342,6.972222,-4.870490,0,1,4.710199,7.125665,7.284656,-4.762176,-1.050452,1.109664,-0.055642,0.000969,0.227740,-0.007035,0.094230
14:28:41.421,5.400,108,7.065282,7.242872,-4.756323,1,0.000000,0.000000,2.372923,-0.035094,0.232136,0.009678,1,7.440342,6.972222,-4.870490,0,1,4.728962,7.073048,7.339700,-4.754633,-1.058131,1.101027,-0.044153,0.000632,0.227781,-0.006842,0.097154
14:28:41.471,5.450,109,7.010800,7.294380,-4.758225,1,0.000000,0.000000,2.369672,0.017570,0.222112,0.047156,1,7.440342,6.972222,-4.870490,0,1,4.760426,7.019911,7.394684,-4.756669,-1.066184,1.093153,-0.044073,0.000789,0.227729,-0.006348,0.100729
14:28:41.521,5.500,110,6.955934,7.345478,-4.760141,1,0.000000,0.000000,2.383371,-0.038889,0.191717,-0.008724,1,7.440342,6.972222,-4.870490,0,1,4.810944,6.966845,7.449010,-4.758889,-1.073205,1.084751,-0.044410,0.000425,0.227399,-0.006369,0.104113
14:28:41.571,5.550,111,6.900686,7.396163,-4.762070,1,0.000000,0.000000,2.402516,-0.018113,0.205316,-0.109097,1,7.440342,6.972222,-4.870490,0,1,4.767191,6.913257,7.503003,-4.763161,-1.080412,1.076338,-0.047456,0.000256,0.227198,-0.007298,0.107583
14:28:41.621,5.600,112,6.845060,7.446431,-4.764013,1,0.000000,0.000000,2.395255,-0.025582,0.166208,0.031171,1,7.440342,6.972222,-4.870490,0,1,4.700840,6.859694,7.556723,-4.765417,-1.087075,1.068279,-0.047528,0.000024,0.226649,-0.006956,0.111267
14:28:41.671,5.650,113,6.789058,7.496281,-4.765969,1,0.000000,0.000000,2.427850,0.024769,0.215630,-0.002471,1,7.440342,6.972222,-4.870490,0,1,4.715819,6.805109,7.610209,-4.767786,-1.094602,1.060156,-0.047840,0.000245,0.226551,-0.006916,0.115068
14:28:41.721,5.700,114,6.732685,7.545709,-4.767937,1,0.000000,0.000000,2.403698,0.018408,0.228235,0.010985,1,7.440342,6.972222,-4.870490,0,1,4.759952,6.750057,7.663171,-4.767189,-1.102445,1.052010,-0.044708,0.000405,0.226565,-0.006749,0.118742
14:28:41.771,5.750,115,6.675943,7.594713,-4.769919,1,0.000000,0.000000,2.419778,0.035954,0.211040,-0.057038,1,7.440342,6.972222,-4.870490,0,1,4.624412,6.694664,7.716025,-4.769593,-1.110116,1.044172,-0.045418,0.000717,0.226429,-0.007185,0.122749
14:28:41.821,5.800,116,6.618835,7.643289,-4.771913,1,0.000000,0.000000,2.433837,-0.006130,0.233899,0.006896,1,7.440342,6.972222,-4.870490,0,1,4.749061,6.638943,7.767891,-4.771823,-1.117532,1.035417,-0.045668,0.000657,0.226494,-0.007064,0.126214
14:28:41.871,5.850,117,6.561364,7.691436,-4.773920,1,0.000000,0.000000,2.435550,-0.025653,0.258483,-0.018758,1,7.440342,6.972222,-4.870490,0,1,4.746435,6.582723,7.818901,-4.766160,-1.125056,1.026094,-0.037030,0.000431,0.226770,-0.007136,0.129475
14:28:41.921,5.900,118,6.503535,7.739150,-4.775939,1,0.000000,0.000000,2.480612,0.043974,0.248327,0.012139,1,7.440342,6.972222,-4.870490,0,1,4.760767,6.525679,7.870324,-4.767961,-1.132837,1.017525,-0.037247,0.000803,0.226954,-0.006973,0.133269
14:28:41.971,5.950,119,6.445349,7.786428,-4.777971,1,0.000000,0.000000,2.439591,0.006643,0.202501,-0.004733,1,7.440342,6.972222,-4.870490,0,1,4.647801,6.469109,7.921272,-4.769824,-1.139915,1.009255,-0.037579,0.000852,0.226747,-0.006954,0.137163
14:28:42.021,6.000,120,6.386810,7.833269,-4.780015,1,0.000000,0.000000,2.436239,0.016669,0.225248,0.029995,1,7.440342,6.972222,-4.870490,0,1,4.864055,6.411802,7.971742,-4.798288,-1.147464,1.000897,-0.067942,0.000985,0.226734,-0.006738,0.141891
14:28:42.071,6.050,121,6.327923,7.879669,-4.782072,1,0.000000,0.000000,2.489029,-0.017126,0.260739,-0.025675,1,7.440342,6.972222,-4.870490,0,1,4.783463,6.353964,8.020979,-4.801751,-1.154662,0.991243,-0.068413,0.000834,0.227018,-0.006893,0.145031
14:28:42.122,6.100,122,6.268689,7.925626,-4.784140,1,0.000000,0.000000,2.489137,0.033229,0.234686,-0.012107,1,7.440342,6.972222,-4.870490,0,1,4.805189,6.295613,8.070704,-4.805198,-1.162100,0.982630,-0.068796,0.001102,0.227081,-0.006936,0.149050
14:28:42.172,6.150,123,6.209112,7.971137,-4.786221,1,0.000000,0.000000,2.486718,-0.006853,0.198005,-0.047947,1,7.440342,6.972222,-4.870490,0,1,4.772578,6.237857,8.119807,-4.798329,-1.168528,0.973906,-0.057594,0.001037,0.226843,-0.007233,0.151907
14:28:42.222,6.200,124,6.149195,8.016199,-4.788313,1,0.000000,0.000000,2.458592,0.022352,0.217777,0.015302,1,7.440342,6.972222,-4.870490,0,1,4.841912,6.179149,8.168720,-4.801152,-1.175864,0.965576,-0.057801,0.001210,0.226769,-0.007053,0.155963
14:28:42.272,6.250,125,6.088943,8.060811,-4.790417,1,0.000000,0.000000,2.529472,0.048727,0.174776,-0.040171,1,7.440342,6.972222,-4.870490,0,1,4.827573,6.120468,8.218161,-4.804159,-1.182265,0.957724,-0.058393,0.001593,0.226350,-0.007316,0.161064
14:28:42.322,6.300,126,6.028358,8.104969,-4.792533,1,0.000000,0.000000,2.529627,-0.019424,0.216287,-0.002590,1,7.440342,6.972222,-4.870490,0,1,4.830241,6.061624,8.265588,-4.813769,-1.188400,0.948321,-0.066310,0.001425,0.226269,-0.007300,0.165397
14:28:42.372,6.350,127,5.967444,8.148672,-4.794660,1,0.000000,0.000000,2.534069,0.008879,0.237810,-0.010612,1,7.440342,6.972222,-4.870490,0,1,4.666424,6.001741,8.312753,-4.817103,-1.195194,0.939031,-0.066697,0.001484,0.226361,-0.007326,0.169123
14:28:42.422,6.400,128,5.906204,8.191916,-4.796799,1,0.000000,0.000000,2.519567,0.016024,0.205115,-0.028479,1,7.440342,6.972222,-4.870490,0,1,4.800559,5.942002,8.360029,-4.820515,-1.201721,0.930390,-0.067213,0.001598,0.226194,-0.007491,0.173511
14:28:42.472,6.450,129,5.844641,8.234699,-4.798948,1,0.000000,0.000000,2.522590,-0.015857,0.247386,0.025199,1,7.440342,6.972222,-4.870490,0,1,4.765276,5.881601,8.405690,-4.806859,-1.208434,0.920660,-0.048199,0.001462,0.226359,-0.007186,0.175119
14:28:42.522,6.500,130,5.782760,8.277019,-4.801109,1,0.000000,0.000000,2.558719,0.000454,0.266248,0.000080,1,7.440342,6.972222,-4.870490,0,1,4.763399,5.820264,8.450877,-4.809257,-1.215332,0.910673,-0.048511,0.001454,0.226668,-0.007130,0.178044
14:28:42.572,6.550,131,5.720563,8.318873,-4.803281,1,0.000000,0.000000,2.535208,0.000713,0.192722,-0.018396,1,7.440342,6.972222,-4.870490,0,1,4.857784,5.760025,8.496688,-4.811727,-1.221308,0.901876,-0.048945,0.001449,0.226407,-0.007216,0.182337
14:28:42.622,6.600,132,5.658054,8.360260,-4.805464,1,0.000000,0.000000,2.544301,-0.009094,0.270994,-0.013773,1,7.440342,6.972222,-4.870490,0,1,4.824719,5.698048,8.540617,-4.817245,-1.228285,0.891742,-0.052793,0.001368,0.226748,-0.007274,0.185113
14:28:42.672,6.650,133,5.595236,8.401176,-4.807658,1,0.000000,0.000000,2.547085,-0.026836,0.197824,-0.024892,1,7.440342,6.972222,-4.870490,0,1,4.778521,5.637558,8.584851,-4.819942,-1.233817,0.882367,-0.053270,0.001155,0.226529,-0.007406,0.188888
14:28:42.722,6.700,134,5.532114,8.441620,-4.809862,1,0.000000,0.000000,2.588965,-0.002630,0.230069,-0.036118,1,7.440342,6.972222,-4.870490,0,1,4.797584,5.575705,8.628585,-4.822703,-1.239811,0.872643,-0.053834,0.001126,0.226555,-0.007619,0.192409
14:28:42.772,6.750,135,5.468690,8.481588,-4.812077,1,0.000000,0.000000,2.608204,-0.011562,0.285912,-0.005790,1,7.440342,6.972222,-4.870490,0,1,4.799851,5.512458,8.670628,-4.818013,-1.246378,0.861815,-0.045843,0.001031,0.226998,-0.007584,0.194131
14:28:42.822,6.800,136,5.404969,8.521080,-4.814302,1,0.000000,0.000000,2.596961,-0.037134,0.214519,0.003623,1,7.440342,6.972222,-4.870490,0,1,4.724212,5.450986,8.712823,-4.820284,-1.251516,0.851711,-0.046152,0.000749,0.226906,-0.007502,0.197279
14:28:42.872,6.850,137,5.340953,8.560093,-4.816538,1,0.000000,0.000000,2.623784,0.010641,0.215787,0.026703,1,7.440342,6.972222,-4.870490,0,1,4.813793,5.388344,8.755611,-4.822499,-1.257139,0.842205,-0.046301,0.000822,0.226824,-0.007254,0.201268
14:28:42.923,6.900,138,5.276647,8.598624,-4.818783,1,0.000000,0.000000,2.560940,0.050521,0.228345,-0.005177,1,7.440342,6.972222,-4.870490,0,1,4.836122,5.324311,8.798669,-4.828084,-1.264202,0.833528,-0.050349,0.001184,0.226835,-0.007248,0.205856
14:28:42.973,6.950,139,5.212054,8.636671,-4.821039,1,0.000000,0.000000,2.607724,-0.047440,0.247266,0.015105,1,7.440342,6.972222,-4.870490,0,1,4.765465,5.261436,8.838466,-4.830552,-1.269582,0.822676,-0.050574,0.000832,0.226983,-0.007088,0.207968
14:28:43.023,7.000,140,5.147177,8.674232,-4.823304,1,0.000000,0.000000,2.576938,-0.028143,0.270014,0.028906,1,7.440342,6.972222,-4.870490,0,1,4.740370,5.197309,8.877710,-4.832985,-1.275928,0.811941,-0.050696,0.000624,0.227292,-0.006833,0.209786
14:28:43.073,7.050,141,5.082021,8.711306,-4.825580,1,0.000000,0.000000,2.620132,-0.046567,0.191675,0.035395,1,5.114197,8.737398,-4.886720,1,1,4.756109,5.117373,8.767323,-4.814880,-1.286924,0.751966,-0.027665,0.000595,0.227322,-0.006773,0.067098
14:28:43.123,7.100,142,5.016588,8.747889,-4.827865,1,0.000000,0.000000,2.614051,-0.044474,0.218018,-0.040541,1,5.114197,8.737398,-4.886720,0,1,4.843529,5.053114,8.804497,-4.816356,-1.292107,0.741839,-0.028205,0.000273,0.227256,-0.007011,0.068344
14:28:43.173,7.150,143,4.950883,8.783981,-4.830159,1,0.000000,0.000000,2.621008,0.023606,0.225966,0.001710,1,5.114197,8.737398,-4.886720,0,1,4.846496,4.988266,8.841471,-4.817751,-1.298011,0.732222,-0.028501,0.000438,0.227246,-0.006950,0.069689
14:28:43.223,7.200,144,4.884910,8.819578,-4.832463,1,0.000000,0.000000,2.636938,0.000147,0.267863,0.008721,1,5.114197,8.737398,-4.886720,0,1,4.851111,4.922998,8.877623,-4.828177,-1.303908,0.721834,-0.039027,0.000436,0.227532,-0.006867,0.069558
14:28:43.273,7.250,145,4.818672,8.854679,-4.834776,1,0.000000,0.000000,2.675173,0.031587,0.257528,0.018964,1,5.114197,8.737398,-4.886720,0,1,4.828250,4.857314,8.913482,-4.830073,-1.309684,0.711643,-0.039218,0.000654,0.227742,-0.006689,0.070520
14:28:43.323,7.300,146,4.752172,8.889282,-4.837098,1,0.000000,0.000000,2.669743,-0.032608,0.262098,-0.002783,1,5.114197,8.737398,-4.886720,0,1,4.824818,4.791680,8.948380,-4.832031,-1.314839,0.700796,-0.039528,0.000423,0.227980,-0.006662,0.071267
14:28:43.373,7.350,147,4.685415,8.923386,-4.839429,1,0.000000,0.000000,2.675406,0.001917,0.236256,-0.002195,1,5.114197,8.737398,-4.886720,0,1,4.886722,4.725741,8.983120,-4.849023,-1.320081,0.690540,-0.056939,0.000434,0.228037,-0.006674,0.072708
14:28:43.423,7.400,148,4.618404,8.956987,-4.841770,1,0.000000,0.000000,2.695408,-0.018493,0.197486,-0.040899,1,5.114197,8.737398,-4.886720,0,1,4.816154,4.659979,9.017472,-4.851963,-1.324491,0.680443,-0.057471,0.000304,0.227828,-0.006905,0.074100
14:28:43.473,7.450,149,4.551143,8.990084,-4.844118,1,0.000000,0.000000,2.679236,-0.006969,0.274177,0.035757,1,5.114197,8.737398,-4.886720,0,1,4.809973,4.593318,9.050819,-4.854728,-1.329959,0.669616,-0.057557,0.000255,0.228143,-0.006618,0.074699
14:28:43.523,7.500,150,4.483636,9.022676,-4.846476,1,0.000000,0.000000,2.697539,-0.047260,0.204271,0.006926,1,5.114197,8.737398,-4.886720,0,1,4.875854,4.527295,9.083846,-4.862811,-1.334040,0.659140,-0.063765,-0.000066,0.227982,-0.006542,0.076907
14:28:43.573,7.550,151,4.415887,9.054760,-4.848842,1,0.000000,0.000000,2.689431,0.036747,0.172256,-0.029215,1,5.114197,8.737398,-4.886720,0,1,4.839440,4.460628,9.117370,-4.866062,-1.338920,0.649963,-0.064221,0.000181,0.227608,-0.006693,0.078856
14:28:43.623,7.600,152,4.347899,9.086335,-4.851216,1,0.000000,0.000000,2.687203,-0.006741,0.207958,0.004915,1,5.114197,8.737398,-4.886720,0,1,4.837376,4.393805,9.149736,-4.869250,-1.343633,0.639924,-0.064486,0.000135,0.227477,-0.006616,0.080326
14:28:43.674,7.650,153,4.279676,9.117399,-4.853598,1,0.000000,0.000000,2.722480,-0.002702,0.177642,-0.007780,1,5.114197,8.737398,-4.886720,0,1,4.832245,4.327019,9.181949,-4.860913,-1.347719,0.630160,-0.051660,0.000116,0.227148,-0.006593,0.080384
14:28:43.724,7.700,154,4.211222,9.147950,-4.855989,1,0.000000,0.000000,2.736493,0.020108,0.255890,0.033796,1,5.114197,8.737398,-4.886720,0,1,4.835451,4.259015,9.213091,-4.863407,-1.352764,0.619549,-0.051765,0.000247,0.227337,-0.006331,0.081133
14:28:43.774,7.750,155,4.142542,9.177986,-4.858387,1,0.000000,0.000000,2.768451,-0.032633,0.192152,0.012356,1,5.114197,8.737398,-4.886720,0,1,4.789014,4.192017,9.243854,-4.865954,-1.356109,0.609103,-0.051972,0.000033,0.227107,-0.006211,0.082727
14:28:43.824,7.800,156,4.073638,9.207506,-4.860793,1,0.000000,0.000000,2.702408,0.005556,0.211409,0.011404,1,5.114197,8.737398,-4.886720,0,1,4.924859,4.124199,9.274300,-4.884755,-1.360850,0.599099,-0.070629,0.000069,0.227005,-0.006140,0.087132
14:28:43.874,7.850,157,4.004514,9.236508,-4.863207,1,0.000000,0.000000,2.763880,0.047374,0.205085,0.032069,1,5.114197,8.737398,-4.886720,0,1,4.895243,4.055710,9.304809,-4.888204,-1.365469,0.589353,-0.070727,0.000373,0.226864,-0.005897,0.088944
14:28:43.924,7.900,158,3.935176,9.264991,-4.865628,1,0.000000,0.000000,2.753090,0.020996,0.272225,-0.004535,1,5.114197,8.737398,-4.886720,0,1,4.936527,3.986516,9.333664,-4.891745,-1.370553,0.578438,-0.071014,0.000505,0.227154,-0.005889,0.089633
14:28:43.974,7.950,159,3.865625,9.292952,-4.868057,1,0.000000,0.000000,2.764228,0.025845,0.166371,-0.002261,1,5.114197,8.737398,-4.886720,0,1,4.891420,3.918288,9.363474,-4.894174,-1.374481,0.569030,-0.070018,0.000667,0.226768,-0.005863,0.091808
14:28:44.024,8.000,160,3.795868,9.320391,-4.870493,1,0.000000,0.000000,2.751639,0.004996,0.224680,-0.023522,1,5.114197,8.737398,-4.886720,0,1,4.869635,3.849419,9.391749,-4.897723,-1.378863,0.558632,-0.070406,0.000694,0.226754,-0.005973,0.093281
14:28:44.074,8.050,161,3.725906,9.347305,-4.872936,1,0.000000,0.000000,2.750566,0.056453,0.219088,-0.042501,1,5.114197,8.737398,-4.886720,0,1,4.945991,3.779630,9.420276,-4.901344,-1.383956,0.548874,-0.070910,0.001044,0.226706,-0.006200,0.094963
14:28:44.124,8.100,162,3.655745,9.373694,-4.875386,1,0.000000,0.000000,2.773569,0.007145,0.218312,-0.013899,1,5.114197,8.737398,-4.886720,0,1,4.993671,3.710349,9.447671,-4.930562,-1.388084,0.538507,-0.100328,0.001082,0.226654,-0.006311,0.107231
14:28:44.174,8.150,163,3.585388,9.399555,-4.877843,1,0.000000,0.000000,2.784826,-0.022912,0.198181,0.020021,1,5.114197,8.737398,-4.886720,0,1,4.903572,3.641641,9.474456,-4.935527,-1.391422,0.528079,-0.100505,0.000933,0.226477,-0.006150,0.110009
14:28:44.224,8.200,164,3.514839,9.424888,-4.880307,1,0.000000,0.000000,2.772735,0.003720,0.263972,0.027022,1,5.114197,8.737398,-4.886720,0,1,4.829253,3.571370,9.500000,-4.940476,-1.395998,0.516989,-0.100629,0.000951,0.226708,-0.005948,0.111615
14:28:44.274,8.250,165,3.444102,9.449691,-4.882777,1,0.000000,0.000000,2.806430,-0.031269,0.205804,0.032925,1,5.114197,8.737398,-4.886720,0,1,4.930635,3.502361,9.525465,-4.941138,-1.399043,0.506274,-0.095866,0.000753,0.226580,-0.005703,0.111990
14:28:44.324,8.300,166,3.373181,9.473962,-4.885254,1,0.000000,0.000000,2.821923,-0.037384,0.210111,0.038972,1,5.114197,8.737398,-4.886720,0,1,4.861686,3.433275,9.550219,-4.945840,-1.401859,0.495374,-0.095921,0.000521,0.226480,-0.005434,0.114442
14:28:44.375,8.350,167,3.302080,9.497700,-4.887737,1,0.000000,0.000000,2.808773,0.061208,0.213214,-0.003606,1,5.114197,8.737398,-4.886720,0,1,4.911467,3.362146,9.575944,-4.950638,-1.406405,0.485555,-0.096182,0.000888,0.226400,-0.005423,0.116990
14:28:44.425,8.400,168,3.230804,9.520903,-4.890226,1,0.000000,0.000000,2.838426,-0.030698,0.214455,0.002077,1,5.114197,8.737398,-4.886720,0,1,4.979759,3.292560,9.599667,-4.962464,-1.409186,0.474611,-0.104371,0.000698,0.226328,-0.005396,0.123434
14:28:44.475,8.450,169,3.159355,9.543572,-4.892721,1,0.000000,0.000000,2.794326,0.048612,0.177145,0.017765,1,5.114197,8.737398,-4.886720,0,1,4.893229,3.221857,9.624945,-4.967639,-1.413310,0.465311,-0.104523,0.000985,0.226034,-0.005259,0.127047
14:28:44.525,8.500,170,3.087739,9.565703,-4.895222,1,0.000000,0.000000,2.825333,0.034979,0.240084,0.033620,1,5.114197,8.737398,-4.886720,0,1,4.853515,3.150142,9.648236,-4.972778,-1.417588,0.454728,-0.104579,0.001187,0.226117,-0.005031,0.129309
14:28:44.575,8.550,171,3.015958,9.587297,-4.897728,1,0.000000,0.000000,2.838849,-0.005063,0.224974,0.100297,1,5.114197,8.737398,-4.886720,0,1,4.834073,3.079333,9.670617,-4.936210,-1.420898,0.443904,-0.057249,0.001150,0.226111,-0.004318,0.111532
14:28:44.625,8.600,172,2.944018,9.608351,-4.900240,1,0.000000,0.000000,2.855006,-0.009447,0.201841,-0.019188,1,5.114197,8.737398,-4.886720,0,1,4.926425,3.008888,9.692894,-4.939109,-1.423702,0.433368,-0.057539,0.001088,0.225968,-0.004404,0.113431
14:28:44.675,8.650,173,2.871922,9.628864,-4.902758,1,0.000000,0.000000,2.861640,-0.032812,0.257133,-0.047274,1,5.114197,8.737398,-4.886720,0,1,4.810891,2.937828,9.712934,-4.942093,-1.426644,0.421617,-0.057983,0.000890,0.226150,-0.004651,0.113836
14:28:44.725,8.700,174,2.799674,9.648836,-4.905281,1,0.000000,0.000000,2.868386,-0.081176,0.215849,-0.008049,1,5.114197,8.737398,-4.886720,0,1,4.924613,2.868580,9.732419,-4.939113,-1.428210,0.410008,-0.051564,0.000413,0.226090,-0.004657,0.113485
14:28:44.775,8.750,175,2.727279,9.668266,-4.907809,1,0.000000,0.000000,2.857582,-0.018323,0.257028,-0.019151,1,5.114197,8.737398,-4.886720,0,1,4.893692,2.796946,9.751519,-4.941728,-1.431416,0.398415,-0.051868,0.000305,0.226269,-0.004740,0.113733
14:28:44.825,8.800,176,2.654740,9.687151,-4.910342,1,0.000000,0.000000,2.882674,0.075838,0.239360,-0.004028,1,5.114197,8.737398,-4.886720,0,1,5.034205,2.723123,9.772346,-4.944325,-1.435800,0.388093,-0.052102,0.000739,0.226344,-0.004736,0.114408
14:28:44.875,8.850,177,2.582062,9.705492,-4.912880,1,0.000000,0.000000,2.899867,-0.037937,0.227728,-0.021112,1,5.114197,8.737398,-4.886720,0,1,4.880209,2.652246,9.790649,-4.927682,-1.437874,0.376659,-0.030591,0.000518,0.226352,-0.004784,0.111341
14:28:44.925,8.900,178,2.509248,9.723286,-4.915423,1,0.000000,0.000000,2.910618,0.017296,0.179082,-0.015454,1,5.114197,8.737398,-4.886720,0,1,4.871446,2.580824,9.810827,-4.929240,-1.440265,0.366682,-0.030881,0.000613,0.226084,-0.004843,0.113919
14:28:44.975,8.950,179,2.436303,9.740534,-4.917970,1,0.000000,0.000000,2.909996,-0.019896,0.246864,-0.008884,1,5.114197,8.737398,-4.886720,0,1,4.980262,2.508868,9.827875,-4.930799,-1.442749,0.355082,-0.031144,0.000497,0.226201,-0.004866,0.114275
14:28:45.025,9.000,180,2.363230,9.757234,-4.920522,1,0.000000,0.000000,2.909041,0.005614,0.225074,-0.007330,1,5.114197,8.737398,-4.886720,0,1,4.868327,2.436545,9.845497,-4.913862,-1.445461,0.344160,-0.010457,0.000526,0.226194,-0.004838,0.114934
14:28:45.076,9.050,181,2.290035,9.773385,-4.923078,1,0.000000,0.000000,2.937988,0.025468,0.240862,-0.060517,1,2.450002,9.753748,-4.831398,1,1,5.064364,2.430043,9.779032,-4.911509,-1.427202,0.307060,-0.007416,0.000480,0.226206,-0.004831,0.140599
14:28:45.126,9.100,182,2.216720,9.788986,-4.925638,1,0.000000,0.000000,2.943846,0.022920,0.270223,0.014495,1,2.450002,9.753748,-4.831398,0,1,5.060184,2.358222,9.793906,-4.911843,-1.429970,0.295590,-0.007562,0.000605,0.226451,-0.004725,0.142258
14:28:45.176,9.150,183,2.143291,9.804036,-4.928202,1,0.000000,0.000000,2.915035,0.028935,0.235281,0.010423,1,2.450002,9.753748,-4.831398,0,1,4.948619,2.286384,9.808503,-4.922458,-1.432933,0.284626,-0.019380,0.000762,0.226500,-0.004665,0.143279
14:28:45.226,9.200,184,2.069751,9.818535,-4.930770,1,0.000000,0.000000,2.945331,0.008407,0.232175,-0.031864,1,2.450002,9.753748,-4.831398,0,1,4.887186,2.214583,9.822454,-4.923486,-1.435305,0.273502,-0.019739,0.000804,0.226531,-0.004813,0.145068
14:28:45.276,9.250,185,1.996104,9.832482,-4.933342,1,0.000000,0.000000,2.934446,-0.072876,0.206568,0.036767,1,2.450002,9.753748,-4.831398,0,1,4.923175,2.143548,9.835572,-4.924388,-1.436646,0.262234,-0.019777,0.000400,0.226422,-0.004588,0.147748
14:28:45.326,9.300,186,1.922355,9.845876,-4.935918,1,0.000000,0.000000,2.945415,0.033474,0.296380,-0.004708,1,2.450002,9.753748,-4.831398,0,1,5.027352,2.070887,9.847950,-4.954364,-1.439704,0.250454,-0.052996,0.000581,0.226803,-0.004652,0.149688
14:28:45.376,9.350,187,1.848507,9.858716,-4.938496,1,0.000000,0.000000,2.961582,-0.020651,0.262634,0.018460,1,2.450002,9.753748,-4.831398,0,1,5.003000,1.998824,9.859686,-4.956974,-1.441707,0.238718,-0.053122,0.000466,0.226997,-0.004529,0.151452
