timestamp_abs,timestamp_rel,roll,pitch,yaw,acc_x,acc_y,acc_z,gyr_x,gyr_y,gyr_z
1765983341.2615352,109.03198337554932,0.0251124377046865,-0.15701265417807417,-2.2001023576450565,-0.0244198533566,-0.0073340680596,-0.0184142660857,0.0340100585729,0.00939484305841,-0.0187170744299
1765983341.4626374,109.23308563232422,0.032596313600188866,-0.15276902349433058,-2.2034906974999644,-0.00354234863535,0.0226084407273,0.0458891320466,0.0332605283022,0.0229221190528,-0.0130069471321
1765983341.6638675,109.43431568145752,0.037201476724289105,-0.15673100824804148,-2.2058919366968346,-0.0105502948956,-0.0161378380057,-0.0347135138274,-0.00628938868045,-0.0417571217551,-0.00359462819834
1765983341.8632042,109.63365244865417,0.0334912772068884,-0.16143579856404588,-2.2059261583168417,-0.0444752330752,0.00602209790083,0.0119593072175,-0.0232752260506,-0.015665186642,0.00665141023855
1765983342.0620775,109.83252573013306,0.036042714528049614,-0.16338443353365686,-2.203514133317557,-0.0484535860689,-0.00240017810432,0.00291370632641,0.0446807782412,0.00111948318577,0.0173280922339
1765983342.2620053,110.0324535369873,0.04111307363793785,-0.16274152980175494,-2.1989646552273747,0.0261829068093,-0.0116818320152,-0.0118119787932,-0.00432988598346,0.0123199419321,0.0297243719564
1765983342.4626043,110.23305249214172,0.03259176125920051,-0.16230738460980157,-2.192942848528542,-0.00453918975309,0.027303633638,-0.0536449026824,-0.0643756051302,-0.00956613857138,0.0316272465156
1765983342.6601992,110.43064737319946,0.02279559574723685,-0.1656561432330081,-2.1871376899843873,-0.0360361243458,0.0932177346054,0.0101988244294,-0.000460055352736,-0.0222813022121,0.0255341617034
1765983342.8621905,110.63263869285583,0.03169063493129097,-0.1692788579085997,-2.182708719933531,0.00600249703511,0.000172485024057,-0.0312774252654,0.0615831691086,0.0107508487271,0.0175590620951
1765983343.062046,110.83249425888062,0.03871358214053327,-0.1610473432295442,-2.1789479370001756,0.0310752597777,0.0529440160695,0.0654232430696,0.0066925027188,0.0514787136779,0.0146443986909
1765983343.2651997,111.03564786911011,0.03331388987234311,-0.15573333816942736,-2.176190899481671,4.29405970808e-05,0.0631511475745,0.0742599892854,-0.0389780697167,-0.00534017018812,0.0116731034235
1765983343.4625075,111.23295569419861,0.029640577216634604,-0.16426552373555278,-2.1743535846456257,-0.0421750525804,0.0394504781667,0.00120281460277,0.0124644677401,-0.0652741306259,0.00839782726179
1765983343.662134,111.43258213996887,0.03431227567550019,-0.17306823653415981,-2.1716532724583395,-0.0381879209401,-0.0298093032238,-0.0614783835173,0.0319566822857,-0.0102620237305,0.017471145244
1765983343.8622007,111.63264894485474,0.03619835964900793,-0.16535359148841827,-2.16625477861264,-0.031423119721,-0.00366733559934,-0.0319297384978,0.00429788634778,0.0756260416673,0.0319327240453
1765983344.0618613,111.83230948448181,0.038452937732409376,-0.15662223476226855,-2.1589024566332036,-0.00971871696875,0.0542594384256,0.0105726647615,0.0337790887117,-0.00896860387015,0.0354121414588
1765983344.2623007,112.03274893760681,0.04370251926128153,-0.16331187903870903,-2.1508493238129134,-0.0334869081946,0.0506843704584,0.0287163186311,0.0334378539831,-0.0586386472716,0.0480721605585
1765983344.463936,112.23438429832458,0.04566166955600912,-0.1750888767217438,-2.141788983468355,-0.0217998799728,-0.0295578722057,-0.0297639441253,-0.00379344418048,-0.0363092572226,0.0509063763187
1765983344.664233,112.43468117713928,0.0380173569301809,-0.17316444322853894,-2.1301557631946704,-0.0468721295567,-0.00954468139974,-0.0157802176238,-0.0267606002033,0.0536825842426,0.0615189758704
1765983344.8614683,112.63191652297974,0.03722519134155842,-0.16180279880701562,-2.116679502288597,-0.021671892968,0.0654137957695,0.0685732293367,0.0444453436196,0.0423323697613,0.0638808173702
1765983345.062791,112.83323931694031,0.04619564167694842,-0.1636552270822475,-2.103194319792872,0.0241085720389,0.0463999848667,0.00678276302807,0.0409480373621,-0.0397439711525,0.0673572582767
1765983345.263254,113.03370213508606,0.0435162477877873,-0.17695676797605495,-2.0897352362758292,0.00594915553465,-0.0128981616494,-0.00830627200611,-0.0311177034616,-0.0608157143726,0.0680129019187
1765983345.4621713,113.23261952400208,0.0316818360967207,-0.18181202689364884,-2.075619284075919,-0.0488942879112,-0.0136836391088,-0.0546586584807,-0.0455226671636,0.037465657966,0.0740121243165
1765983345.6608005,113.43124866485596,0.031385802855017776,-0.1700568338420391,-2.0601342007595984,-0.0440999324293,0.040430765957,0.0313980508088,0.0708010274232,0.0599440596269,0.0724623961018
1765983345.862251,113.63269925117493,0.04453166949954249,-0.16580752729622228,-2.044663498513165,0.0416158978967,0.0156310651306,0.0127842355012,0.0603627602816,-0.0147591904535,0.0744978798197
1765983346.063283,113.833731174469,0.042790731966633265,-0.17271724854724418,-2.0290889329842177,0.0129188467888,0.0157641511265,0.025810472989,-0.0356700193822,-0.0417601057126,0.0779221964643
1765983346.2628675,114.03331565856934,0.02933177328526691,-0.17882194613500557,-2.0129859962949994,-0.00851756696121,-0.000593179478921,-0.0352170538665,-0.0542905066848,-0.00148076990458,0.0820662019418
1765983346.4623616,114.2328097820282,0.022782408938651754,-0.17749647421571632,-1.9959918327469857,-0.0289703178079,0.0227028302703,-0.0280368399382,0.0228714387179,0.0186842288093,0.0813717780278
1765983346.6628418,114.43329000473022,0.02931538028040071,-0.16920284130423474,-1.9788254958344984,0.0234052372305,0.00961295178565,-0.0555961203338,0.049081094867,0.0687253139184,0.0833536473678
1765983346.8621697,114.63261795043945,0.033323104825833706,-0.16023186665900513,-1.96171854741432,0.0204396975367,0.119894516081,0.120641939664,0.0225436141029,-0.000275265498336,0.0807966155575
1765983347.0670652,114.83751344680786,0.030737961872126178,-0.1686603553901856,-1.947052918765417,0.0356408377318,0.0174569696042,-0.0172851156951,-0.03042330935,-0.040378756894,0.0731195373104
1765983347.2611136,115.03156185150146,0.019242976303773973,-0.17191212501544278,-1.9339375161870493,-0.0367920788796,0.0440695810917,0.0543825555085,-0.0285591740847,0.0155669068189,0.0624830809997
1765983347.4621024,115.23255062103271,0.020239822466925853,-0.166508837479781,-1.9228005759825015,-0.020210857396,0.00573827734622,-0.0115897726775,0.0477101880372,0.0540253146754,0.0519837228225
1765983347.6614265,115.43187475204468,0.030056084442146608,-0.16171215146141205,-1.912655929600117,0.0275871102838,0.0557918812934,0.0169060158967,0.0536870363414,-0.0181805007889,0.0481079345212
1765983347.8613503,115.63179850578308,0.029668409330620534,-0.16849587190335957,-1.903018881721502,0.0394330901234,-0.0123179961142,-0.0652339529754,-0.0405575928032,-0.0295098536445,0.0508050335215
1765983348.061548,115.83199620246887,0.017776739676117224,-0.17092918554660816,-1.892839481086892,-0.0391689519258,0.0299555513862,-0.0147340368987,-0.0283952650368,-0.00399757556456,0.0491629367338
1765983348.2645476,116.03499579429626,0.022457794568906314,-0.17226464431998523,-1.8836064347456418,-0.0244394111307,0.03292640055,0.00743316891185,0.0815537016153,-0.0011767852849,0.0388274913297
1765983348.464563,116.23501110076904,0.03402914212032734,-0.16596836558130626,-1.8753383848253817,0.0450250749616,0.0329848410416,0.0441324639558,0.0235121905118,0.0507604777084,0.0376696673797
1765983348.661341,116.43178915977478,0.026997647828461563,-0.1637085235935627,-1.8685642351186018,0.0422974658339,0.0264402976114,0.00480007412426,-0.0840734575629,-0.0109623783066,0.0272254434989
1765983348.8620229,116.63247108459473,0.008453250927831698,-0.16648175646044627,-1.8635616201689424,-0.0394615287753,0.0374766796682,0.00400375607006,-0.0669624467134,0.00150616835149,0.0240097729133
1765983349.0613294,116.83177757263184,0.010392846754195918,-0.16676222061274526,-1.8602130945723312,-0.00381643686906,0.0388293567899,-0.0170352530242,0.0720452781081,-0.00207532646904,0.0141869311796
1765983349.2618375,117.03228569030762,0.024677709946244693,-0.16651153393038473,-1.858233433776021,0.0427144860057,0.01865711844,-0.0292346548796,0.0478264170945,0.00550713010294,0.00850213539015
1765983349.4632833,117.233731508255,0.022076789843673048,-0.16385741094325496,-1.8566631008392556,0.0300998185901,0.0296500077325,0.00170635464184,-0.0560592670679,0.021363457592,0.00657541524778
1765983349.6608076,117.43125581741333,0.012260172086775415,-0.16124656432383896,-1.8557303286674554,-0.0255709457071,0.0663540813926,0.0057270455598,-0.015806760335,-0.000977110423397,0.00167740263204
1765983349.8640366,117.63448476791382,0.01742783540469512,-0.16096347029996352,-1.8557637513391358,-0.00449523132757,0.0498729090992,0.0159237313508,0.060563929683,0.00301863629998,-0.00410275779505
1765983350.0647879,117.83523607254028,0.029657821184692866,-0.16101984609128914,-1.8563890615630865,0.0224029944418,0.0248422644887,0.0158426690339,0.0308957158834,-0.00769753388899,0.00263107787977
1765983350.2667847,118.03723287582397,0.026145457085582222,-0.15881097034890698,-1.8578476748921229,0.00942985724195,0.0274089895043,0.00104641201488,-0.0622447390795,0.0336554273234,-0.0125375605545
1765983350.4636984,118.23414659500122,0.013824329818763017,-0.15429647953754555,-1.8619453477033734,-0.0185980860935,0.0308541379723,0.0221579003572,-0.043366457963,0.0119533733667,-0.0279617520406
1765983350.6621788,118.43262696266174,0.012253585964563973,-0.15298623757074017,-1.8702971540399163,-0.0132771375449,0.0662860501412,0.00456356289379,0.00585803769195,0.0105526642145,-0.0518095704152
1765983350.8618138,118.63226199150085,0.017822412888812082,-0.15667528160223157,-1.883326669673129,0.0192463939218,0.0346520015824,-0.0210597586394,0.0134300634511,-0.0424172394707,-0.0760343956186
1765983351.0616927,118.83214092254639,0.015083065625907863,-0.16484046692538726,-1.900557455083996,0.0228981320886,-0.0113245282468,-0.0253160071135,-0.0596161667943,-0.0199746005966,-0.0921231719091
1765983351.261544,119.03199219703674,0.00564452415734171,-0.16242627810771681,-1.92056485224738,-0.0174088104488,0.020380065203,-0.00061965701588,-0.0442560572863,0.0336733087168,-0.103431663139
1765983351.462039,119.23248720169067,0.008011144860783876,-0.15354689955922912,-1.941236574944684,0.0105710757105,0.108946141213,0.0682604241609,0.0374328534365,0.0236284322308,-0.102656810208
1765983351.66426,119.43470811843872,0.019706472443772445,-0.15438925741202117,-1.960430509553103,0.0318085608213,0.0094002377096,-0.0428359579802,0.0230681349769,-0.0131915920212,-0.0871938752367
1765983351.8662891,119.63673734664917,0.018681509125174214,-0.1556783438929172,-1.9760656619968493,0.0189450179367,0.0528816863749,0.0395166802644,-0.0356893834412,-0.0115226619675,-0.0680697175099
1765983352.0614634,119.83191156387329,0.01582553413187594,-0.15811262293206096,-1.9876156584864684,-0.00648663182274,0.000551369399153,-0.0206315588713,-0.0130798496991,0.0153150762634,-0.0461292514934
1765983352.2617168,120.03216505050659,0.01830324662362589,-0.15180812168351637,-1.9952195160308626,-0.0249718948127,0.037367761493,0.0149862694978,0.0264447371721,0.0318926162289,-0.0297320118531
1765983352.4639902,120.23443841934204,0.024154053413340253,-0.14658434785008276,-1.999954749607078,0.0235389751522,0.0752521719638,0.0439550805329,0.0178795497179,0.00405426711937,-0.0189867826535
1765983352.6608837,120.43133187294006,0.023082172686475392,-0.1539489370152902,-2.0037139346437796,-0.00120638207064,0.0209902444709,0.0076162743806,-0.030244499141,-0.0581930988266,-0.0161406608655
1765983352.860199,120.6306471824646,0.015752723723792092,-0.15987964696008533,-2.0072841684011395,-0.0294223128678,-0.0132222619053,-0.0461394858123,-0.0342096981346,0.00924732156259,-0.0178840976565
1765983353.0624502,120.83289837837219,0.015521764199146873,-0.15355908352121622,-2.0106733072043745,-0.0230539980204,0.0247930208075,0.0121624398469,0.0369932691813,0.0296306199597,-0.0192028504222
1765983353.2627227,121.03317093849182,0.026322060035962703,-0.14955806681277886,-2.0140371459772535,0.000295445430123,-0.0049452498701,0.016572229886,0.0567134659052,0.00693615192709,-0.0184726925923
1765983353.4619288,121.23237705230713,0.030531227750724973,-0.14935508400344438,-2.0167736771553644,0.0169013925968,-0.0275701951381,-0.0258472037078,-0.0273715515375,0.00378753586834,-0.00950219378647
1765983353.663924,121.43437218666077,0.018436221585804907,-0.14815504697149787,-2.018657730468541,-0.0350788867892,0.0339145338017,0.0429689812898,-0.0629600022673,0.00120367475015,-0.00928612694916
1765983353.8644388,121.63488698005676,0.014071192368245753,-0.1489083720200972,-2.020618482821112,-0.0623368116887,0.00836442074212,0.0193169045686,0.0204827835098,0.00478293390175,-0.00903429709216
1765983354.066265,121.8367133140564,0.02377854769963908,-0.15023910368253937,-2.0230817736713806,0.0122912061541,0.00675716752591,-0.0147264075042,0.0437703098416,-0.0192131531222,-0.0165221287294
1765983354.2629058,122.03335404396057,0.02414955308721694,-0.15395724274893988,-2.0260468040710204,0.0266193953483,-0.00748855212299,-0.0315558981658,-0.0488322038889,-0.0165071022494,-0.0150737386553
1765983354.4600346,122.23048281669617,0.009606133363727,-0.15279102786283738,-2.0293929328226503,-0.0430198068591,0.0298948757205,-0.0130889487029,-0.0690381784677,0.0242378915862,-0.0191581478699
1765983354.6625261,122.4329743385315,0.008637824115982351,-0.1479734526746681,-2.0330489203671114,-0.0413953493209,0.110950883836,0.0408060479402,0.0609647671938,-0.00134963922041,-0.0206423025935
1765983354.8625803,122.63302850723267,0.02697442631211283,-0.1537646129783431,-2.0372572475216546,0.0411311705737,0.0140289341885,0.013639681363,0.0833328928113,-0.0406529345347,-0.0197661124526
1765983355.061706,122.83215427398682,0.031135923443362683,-0.15999046775094627,-2.041078084737591,0.0347255339055,-0.0531742531952,-0.0449397635222,-0.044399112159,0.00663365788919,-0.0158277364804
1765983355.2627814,123.03322958946228,0.015049768830200767,-0.15215062084445738,-2.0426566734737355,-0.0518167073698,0.0521787483099,0.0190899300813,-0.068086001718,0.0550832933949,-0.00221627032225
1765983355.4622235,123.2326717376709,0.018009375119714052,-0.1474498752043585,-2.042082096468551,-0.0632516982825,0.0437603130791,0.0452425408601,0.0914659540415,-0.0109295957519,0.00749630700956
1765983355.6698346,123.44028282165527,0.0379914868169043,-0.15164440385550376,-2.03988512172729,0.0209845435946,-0.0464510131773,-0.0469539236785,0.0642132240594,-0.00572611026305,0.0196333037333
1765983355.8620644,123.63251256942749,0.0340898039365323,-0.14958163578842607,-2.0353751915792953,-0.0147608741047,0.00877750887009,0.0205709862947,-0.076973054254,0.0123497433232,0.0226492968963
1765983356.0621798,123.83262801170349,0.01479897291662366,-0.15030093895409966,-2.0306554043374025,-0.0654969046684,0.0401579573605,-0.0219037604094,-0.0709395740867,-0.0132035148128,0.0214005851762
1765983356.261398,124.03184628486633,0.01128509102375113,-0.15106028940466532,-2.02758238275556,-0.0517035069735,0.0316235268343,-0.0066430639983,0.0444214980364,0.00753964848978,0.0092829562367
1765983356.4620447,124.23249292373657,0.026501482192028386,-0.1493112916482694,-2.0272538818350987,-0.00230229262725,0.0136405493918,-0.0092122626067,0.0704583081663,0.0144135560111,-0.00459896611356
1765983356.6622224,124.43267059326172,0.029030272240950915,-0.14874813294625852,-2.029966444563399,0.03594610292,0.0125551162142,0.0156509804963,-0.0529672761202,-0.0083189132421,-0.0207004171221
1765983356.8626251,124.63307332992554,0.01123456274355338,-0.15006975992672397,-2.0357420420194536,-0.0301867890032,0.0170185029361,0.00631450893871,-0.0960525159478,-0.00043619827206,-0.0352782277747
1765983357.0623248,124.83277297019958,0.006136921836951344,-0.15053982450387976,-2.0442493769636574,-0.0604519302817,0.0575899410847,0.019577257657,0.0428255836725,-0.0119324457629,-0.0492793569698
1765983357.2606273,125.0310754776001,0.02349024802807039,-0.1525375781508459,-2.054665133145012,0.0303991456656,0.00757244730773,-0.0347993445159,0.0735741372466,-0.00772435597914,-0.0556689748897
1765983357.462352,125.23280024528503,0.027499368652481076,-0.15227126204183797,-2.066094887911414,0.0360950437514,-1.06129941122e-05,-0.0303132605315,-0.0546421666384,0.00709261411962,-0.0571099171772
1765983357.6621394,125.43258762359619,0.012899387964745978,-0.15017923249228304,-2.077649145458777,-0.0329749359609,0.0273704793158,-0.0106532644988,-0.0785048936248,0.00900145240289,-0.0586939106121
1765983357.864419,125.6348671913147,0.012327489725110974,-0.15097669943595046,-2.0891048660458074,-0.0444965119334,0.0162739571038,0.0195972848176,0.0510763603509,-0.00348497515383,-0.0575703593328
1765983358.0648112,125.83525943756104,0.030183015277007907,-0.149865129286465,-2.10003527810782,0.0167480037688,0.000823710471712,0.0430462289094,0.0783842246294,0.00437762278293,-0.0497278781964
1765983358.2639847,126.034432888031,0.0344932749222739,-0.14999137976689156,-2.1100439701165556,0.0476024394064,-0.0392318438884,-0.0327203345061,-0.0587966178298,-0.00401247672575,-0.0457716198995
1765983358.4622996,126.23274779319763,0.014205007890643828,-0.14806446620492156,-2.118927476564733,-0.0385382844926,0.0271801169816,0.0301334786653,-0.105073664033,0.0116568393276,-0.0446093330516
1765983358.6663163,126.43676447868347,0.009467248472582067,-0.14822364001432423,-2.127095924260224,-0.0501955318125,0.0506821129325,0.00602077724926,0.0508781637311,-0.00736672811049,-0.0365165068193
1765983358.8617,126.63214826583862,0.028205734680921763,-0.15177661315886937,-2.1344435857077526,0.0162478593318,-0.0124053541717,-0.00934291598805,0.0885110463262,-0.0202934854462,-0.0356373420342
1765983359.06172,126.8321681022644,0.030133507528462253,-0.15054679865698442,-2.1406491505218006,0.0398753528623,-0.0197368633148,-0.0365445685149,-0.0732835192919,0.0313621404783,-0.0283760061844
1765983359.2636337,127.03408193588257,0.011697119495089217,-0.14481259671112348,-2.1461082312822994,-0.0191815131204,0.075270962328,0.0436165261506,-0.0788789053202,-0.000543486516241,-0.0239622803762
1765983359.4655795,127.23602771759033,0.008945937810090957,-0.14785301121436925,-2.1522421570630246,-0.0431452932628,0.0155276650417,0.0160458016633,0.0416349846184,-0.00344623306605,-0.0302192742362
1765983359.6646395,127.43508768081665,0.02525778804355598,-0.14612818164486582,-2.1587344111684197,0.0194186643837,-0.0180613432225,0.0245230126619,0.0760864655733,0.0134270982088,-0.0337434025838
1765983359.8632338,127.63368201255798,0.027678557781951375,-0.14399768606231605,-2.165674475811112,0.0576962326793,0.0125447319675,0.0146133828401,-0.0591229532599,-0.0019248240425,-0.0345853181912
1765983360.0609863,127.83143448829651,0.010393401232657251,-0.14894532338022207,-2.1738200203212283,-0.0170171660231,0.0171044407267,-0.0528314184905,-0.0877853219151,-0.0217359141244,-0.0390556702747
1765983360.26365,128.03409814834595,0.006971691241082633,-0.14740466804485441,-2.18221909776712,-0.0443377475114,0.0635801594559,0.0269529748201,0.0522937814951,0.0289257950352,-0.0414845595493
1765983360.4631763,128.233624458313,0.026036465137376126,-0.14397461642937323,-2.1902671705813397,0.00717521842107,-0.0207835320529,0.000228159451405,0.0832762832999,0.0149246639774,-0.0369113913163
1765983360.6637518,128.43420004844666,0.03166336873903668,-0.1431932616103008,-2.197583673044114,0.043354144427,-0.0320482287702,0.010634653592,-0.0480364856064,-0.00705380372542,-0.0334155770375
1765983360.866046,128.6364941596985,0.01558919731048282,-0.14623465815419856,-2.204932532914133,-0.0297047587903,0.0026077296439,-0.00186610934742,-0.0922065038919,-0.00713725115943,-0.0300568553044
1765983361.061449,128.83189725875854,0.009387574182907461,-0.14511028818672392,-2.211946500277075,-0.0501222739787,0.0547918978933,0.0365574288606,0.0323962665409,0.00790621845213,-0.0286218772068
1765983361.263663,129.0341112613678,0.024729021570309952,-0.14420383137544499,-2.218631300929283,0.00977784592196,-0.0123849582073,-0.0353734564544,0.0759746994138,0.0104409045742,-0.0279617501779
1765983361.4625337,129.2329819202423,0.028835582681698512,-0.14230980785293745,-2.225086004463308,0.047207677844,0.00834719127449,0.0106861520051,-0.04448702901,0.00127371020776,-0.0280019851758
1765983361.664349,129.4347972869873,0.014471006708975004,-0.14639569617636428,-2.2319746700969616,-0.0253716650279,0.0302816539857,0.0132095742463,-0.0734131742954,-0.0325720459952,-0.0308913240566
1765983361.8638797,129.63432788848877,0.010393702918874486,-0.14915486422374086,-2.2392207319489037,-0.0585146526666,0.00524726173314,-0.028424985385,0.022498909688,0.0183414965139,-0.0313800802811
1765983362.0643444,129.83479261398315,0.02104546614737765,-0.14112545018190878,-2.2470160707756746,0.0173840728728,0.0250904386717,-0.00479675052174,0.0507008510888,0.0502970329688,-0.0404533991947
1765983362.2622778,130.03272604942322,0.025793663908555763,-0.13691394387881428,-2.2554537640573726,0.0566672925977,0.0405105560872,0.0684921670198,-0.0144298930406,-0.0214334261401,-0.0387799987926
1765983362.460952,130.23140025138855,0.017814779187218723,-0.14686777476909443,-2.2654392865646247,0.00172882072165,-0.020244087666,-0.0250594687224,-0.0664766539574,-0.0406022817625,-0.0461441489293
1765983362.6627536,130.43320178985596,0.009616057799976747,-0.1471720575683928,-2.2758831390954795,-0.0332379880221,0.029904119097,0.0317718911409,-0.00679751827716,0.0268590039776,-0.0462574014797
1765983362.8616376,130.6320858001709,0.017691855577560152,-0.14184754966672694,-2.2867794626955384,-0.00648450142235,-0.00607750529019,-0.0125234198333,0.0522133152247,0.039341710435,-0.055314323528
1765983363.061516,130.83196425437927,0.024795203203993022,-0.13487866462761325,-2.2979394392435157,0.0491101351707,0.0120022132847,0.0449907708406,-0.00382771778255,0.0095632261799,-0.0565943332746
1765983363.2616966,131.03214478492737,0.018525635138809716,-0.14076885291194716,-2.3098991630668433,0.0150448587863,-0.00480783322421,0.0226881432771,-0.0616516952157,-0.0589292236401,-0.0610423410668
1765983363.4622889,131.23273706436157,0.01052091879519621,-0.15002300480483627,-2.3222991074183614,-0.0298385097505,-0.0134396102425,-0.056709058261,-0.0173058208763,-0.01889426641,-0.0592765534653
1765983363.6605303,131.43097853660583,0.015257608787632736,-0.14493055810265718,-2.334224476463627,-0.00916974887714,0.0294718922901,0.00470661404125,0.0443067553699,0.0525202936695,-0.0580904135837
1765983363.8667257,131.6371738910675,0.02576764815365705,-0.1362316336851576,-2.345008414665685,0.0453521107463,0.0101079730171,0.0280325341462,0.022861010699,0.0305902584658,-0.0515041040613
1765983364.0621305,131.83257865905762,0.023553716566392945,-0.13731131248058934,-2.3548509254224,0.0316124131112,-0.00886993633179,0.0431864190339,-0.0473957319498,-0.0556643754973,-0.0476014824941
1765983364.2626493,132.03309750556946,0.012108228343613386,-0.14805879034284833,-2.3641528144778285,-0.0464680175157,0.00159808284076,-0.0546958517791,-0.0520687472761,-0.0376458988323,-0.0413176628186
1765983364.4621925,132.23264074325562,0.012545029414575715,-0.14701970810928347,-2.372003014423055,-0.0214361640485,0.0244611440081,0.0321915078401,0.046325866437,0.0307929123954,-0.0354942890241
1765983364.6625533,132.4330015182495,0.02438630186634118,-0.14213595336802573,-2.378852931062848,0.0264457260399,-0.00804706627098,-0.0264976095916,0.0400927107096,0.0307944025115,-0.0329998402282
1765983364.8628862,132.63333439826965,0.022717346664864357,-0.13847041173315427,-2.3851981786760708,0.0247431975929,0.0183113649342,-0.00291038272389,-0.0512491722345,-0.00489015558573,-0.0316408487393
1765983365.0612721,132.83172035217285,0.010804057551855567,-0.14175195882834993,-2.391554877881981,-0.028828466204,0.0418216254416,0.0406315255403,-0.0444035862327,-0.0225480348601,-0.0317317514106
1765983365.2613275,133.03177571296692,0.013695841658842401,-0.14589896669879407,-2.3979525897686784,-0.0132944717863,0.0412828087661,-0.00318980929859,0.0536408501923,-0.0118937008812,-0.0301447740181
1765983365.464714,133.2351622581482,0.02439122455316862,-0.14339812527715515,-2.404189979357753,0.00395558971449,-0.0246629078087,0.000689737820546,0.0229906489387,0.0379052347706,-0.033247193916
1765983365.6643877,133.43483591079712,0.02177992020294027,-0.1377516411996987,-2.4101647812633455,0.0294409525721,0.0200502373132,0.00482773067943,-0.0532965955078,0.00329132743341,-0.0294399453684
1765983365.8635936,133.63404178619385,0.010055776904867855,-0.1382944433641273,-2.4163475760500734,-0.0210315733077,0.0377166814956,-0.00624156711109,-0.0491346974611,-0.000902604384597,-0.0291314950569
1765983366.0623374,133.83278560638428,0.012627000680690514,-0.14167519320992839,-2.4226640615235238,-0.0175283568771,0.0417742919031,0.0390198159455,0.0591244849622,-0.0337373130752,-0.033671882598
1765983366.2629147,134.033362865448,0.025218096540340795,-0.14751730311420796,-2.4288071752100096,0.00789128906562,-0.0371815819439,-0.0610301565886,0.0342022816897,-0.00356097200724,-0.0313741198166
1765983366.4629176,134.23336577415466,0.022222443949354367,-0.14185154440836206,-2.4342576006969656,0.0323245731322,0.0160858532268,0.0508081841706,-0.0545363683939,0.0271614994125,-0.0282985182836
1765983366.6633089,134.43375706672668,0.01144012444989657,-0.13932407137582237,-2.439545839673536,-0.01447994065,0.0261231357086,-0.0154168677092,-0.0397410054445,0.0166263765858,-0.0260424843415
1765983366.8635998,134.6340479850769,0.012725192262319576,-0.1373385516251138,-2.4444524476658978,0.00127669807061,0.0238775539997,-0.00167823550709,0.0472095090211,0.00445212789041,-0.0211534124224
1765983367.0641992,134.83464741706848,0.024196093907860674,-0.1394022268314378,-2.4486716937809105,0.0375254732697,0.0164840634766,0.0248300957917,0.0450533109963,-0.0288378112747,-0.0164640160634
1765983367.262414,135.03286218643188,0.023506016854556104,-0.146350505661617,-2.452219290669005,0.00502799648329,-0.0310485210415,-0.0423667502166,-0.0489737574696,-0.0169779789432,-0.0146401139333
1765983367.461747,135.23219513893127,0.01213254217212797,-0.14369877951946827,-2.454742635801855,-0.0110132786305,0.0401148836914,0.0310995507478,-0.0353511233568,0.0289719886349,-0.0101831770859
1765983367.6623313,135.43277955055237,0.013815095099623706,-0.1382092721435152,-2.4561328058908765,-0.00141091820315,0.0338655229512,-0.0105960440398,0.0374388157636,0.0301238483952,-0.00513093780101
1765983367.8622139,135.6326620578766,0.0221739432085959,-0.13646017451857842,-2.456926694211829,0.0393202697067,0.0227229468379,0.0391886162996,0.025760775736,-0.0142868273689,-0.00186907466342
1765983368.0613623,135.83181047439575,0.021734026447217638,-0.14314539128970663,-2.457370909481654,-0.013899179534,0.00174860692056,-0.0152404379607,-0.0287111733794,-0.0377427489294,0.00550402082662
1765983368.262334,136.03278231620789,0.014461958203052539,-0.14458852499490693,-2.456993006922972,-0.0186810203688,0.0191977511946,0.0025818276643,-0.0321756896317,0.0168394650535,0.00223321594457
1765983368.4635682,136.23401641845703,0.013740754414210367,-0.14328499086509722,-2.456228679690119,-0.0252587533416,0.0107074653584,-0.0139081549407,0.0261631070882,0.00481124540952,0.00522238981138
1765983368.667636,136.4380841255188,0.020185922583176173,-0.1382343807591676,-2.454908284421658,0.00104245926722,-0.00351913982598,-0.0129563879729,0.0278156458646,0.0413414425419,0.00841868981878
1765983368.8637455,136.63419365882874,0.02194409576176525,-0.13492039303294345,-2.452822230339799,0.0578658153443,0.0242531563941,0.0570537972688,-0.013319760257,-0.0274236966653,0.0123198119567
1765983369.0644922,136.8349404335022,0.016263512819382785,-0.14438141428588283,-2.450541499182255,-0.0266349109681,-0.0216502431926,-0.0400588583709,-0.0368516740143,-0.0414725095763,0.0127489653991
1765983369.2604547,137.03090286254883,0.012332875344237278,-0.14532540502377506,-2.448255175386422,-0.02005930793,0.0656635988358,0.0367205071687,0.00785628358266,0.0165682620571,0.00994307860891
1765983369.4619887,137.23243689537048,0.01811831921424431,-0.1427411234362326,-2.44670947668974,-0.0137800168106,-0.0153922435042,-0.0508811545134,0.0322919528246,0.0294845904426,0.00506294738661
1765983369.6610487,137.4314968585968,0.02037735393128243,-0.1354336757211642,-2.4461893613288477,0.0489847083716,0.0456005245301,0.0721542763948,-0.0078465600252,0.0171300376968,0.00170124448995
1765983369.862218,137.63266611099243,0.015940394397155916,-0.14299668703233934,-2.4470516928898154,-0.0288708413811,-0.0171444337961,-0.0130736899138,-0.0308003050029,-0.0460799411668,-0.00766189991337
1765983370.0635655,137.83401370048523,0.012955759594882389,-0.1462023340364677,-2.4489926046922648,-0.0516863929899,0.0181510843191,-0.0329005789519,0.0106435458422,0.0108030037226,-0.011928102596
