timestamp,sim_time,iteration,true_pos_x,true_pos_y,true_pos_z,imu_valid,imu_roll,imu_pitch,imu_yaw,imu_acc_x,imu_acc_y,imu_acc_z,usbl_valid,usbl_pos_x,usbl_pos_y,usbl_pos_z,usbl_fix_used,depth_valid,depth_measurement,kf_pos_x,kf_pos_y,kf_pos_z,kf_vel_x,kf_vel_y,kf_vel_z,kf_acc_x,kf_acc_y,kf_acc_z,error_norm
21:33:08.048,10.750,215,-0.242164,9.991305,-5.011504,1,0.000000,0.000000,3.190338,-0.022277,0.210660,-0.056197,1,-0.222474,9.982960,-5.244824,1,1,4.995497,-0.207490,10.032666,-5.036552,-1.489378,-0.083200,-0.078237,0.001880,0.223888,-0.004573,0.059501
21:33:08.098,10.800,216,-0.317041,9.987897,-5.014119,1,0.000000,0.000000,3.178631,-0.010891,0.225913,0.026347,1,-0.323428,9.574165,-5.077332,0,1,4.995497,-0.281857,10.028189,-5.028056,-1.488937,-0.094419,-0.064108,0.001807,0.223899,-0.004368,0.055278
21:33:08.148,10.850,217,-0.391890,9.983928,-5.016733,1,0.000000,0.000000,3.188066,-0.061825,0.220996,-0.005667,1,-0.363127,9.827696,-4.958967,0,1,5.004913,-0.355772,10.023102,-5.031270,-1.487886,-0.105626,-0.064332,0.001447,0.223883,-0.004376,0.055231
21:33:08.198,10.900,218,-0.466707,9.979397,-5.019346,1,0.000000,0.000000,3.176826,-0.040201,0.196599,0.005013,1,-0.534680,9.806055,-5.011618,0,1,5.004913,-0.429754,10.017701,-5.034471,-1.487128,-0.116574,-0.064504,0.001213,0.223729,-0.004323,0.055332
21:33:08.248,10.950,219,-0.541489,9.974304,-5.021957,1,0.000000,0.000000,3.199686,0.065503,0.214452,0.048828,1,-0.639640,10.256420,-5.223141,0,1,5.041789,-0.504658,10.011791,-5.038750,-1.487188,-0.127605,-0.065799,0.001573,0.223677,-0.004029,0.055171
21:33:08.299,11.000,220,-0.616229,9.968650,-5.024567,1,0.000000,0.000000,3.209495,0.000495,0.191107,-0.012402,1,-0.686146,9.885369,-5.099354,1,1,5.041789,-0.605906,9.975058,-5.043978,-1.502007,-0.156109,-0.068236,0.001597,0.223717,-0.004034,0.022900
21:33:08.349,11.050,221,-0.690926,9.962436,-5.027175,1,0.000000,0.000000,3.260162,0.009999,0.236470,-0.022325,1,-0.741937,9.881012,-4.819314,0,1,5.115426,-0.681057,9.966890,-5.047435,-1.500847,-0.167342,-0.068528,0.001643,0.223788,-0.004135,0.022971
21:33:08.399,11.100,222,-0.765574,9.955661,-5.029782,1,0.000000,0.000000,3.213973,-0.021087,0.218772,0.062648,1,-0.758593,10.215052,-4.887034,0,1,5.115426,-0.755892,9.958252,-5.068610,-1.499901,-0.178468,-0.088998,0.001518,0.223761,-0.003808,0.040101
21:33:08.449,11.150,223,-0.840168,9.948326,-5.032387,1,0.000000,0.000000,3.243933,-0.003973,0.256808,-0.009848,1,-0.824522,9.845813,-5.134294,0,1,4.982922,-0.830861,9.948764,-5.073077,-1.498791,-0.189930,-0.089217,0.001487,0.223942,-0.003841,0.041743
21:33:08.499,11.200,224,-0.914706,9.940432,-5.034990,1,0.000000,0.000000,3.251559,-0.031087,0.238646,0.014128,1,-1.146816,9.942780,-5.080086,0,1,4.982922,-0.905503,9.938813,-5.077503,-1.497316,-0.201224,-0.089321,0.001309,0.224023,-0.003743,0.043528
21:33:08.549,11.250,225,-0.989183,9.931979,-5.037591,1,0.000000,0.000000,3.241419,0.016113,0.191326,-0.027784,1,-0.740173,9.816227,-5.358195,1,1,4.927886,-0.920035,9.900287,-5.048321,-1.461499,-0.228605,-0.050825,0.001237,0.224044,-0.003667,0.076817
21:33:08.599,11.300,226,-1.063594,9.922966,-5.040189,1,0.000000,0.000000,3.262959,0.039563,0.237743,0.022500,1,-0.896076,9.906892,-5.136498,0,1,4.927886,-0.993377,9.888518,-5.050817,-1.460554,-0.239856,-0.050889,0.001445,0.224119,-0.003525,0.078931
21:33:08.649,11.350,227,-1.137935,9.913396,-5.042785,1,0.000000,0.000000,3.289732,0.038052,0.255332,0.000929,1,-1.108368,9.726808,-5.089094,0,1,5.144736,-1.066685,9.876042,-5.053356,-1.459313,-0.251241,-0.051044,0.001644,0.224287,-0.003501,0.081140
21:33:08.699,11.400,228,-1.212203,9.903268,-5.045379,1,0.000000,0.000000,3.254595,0.026893,0.266308,0.020336,1,-1.102880,9.976848,-5.185603,0,1,5.144736,-1.139874,9.862879,-5.080596,-1.458371,-0.262795,-0.079570,0.001779,0.224514,-0.003428,0.090016
21:33:08.749,11.450,229,-1.286392,9.892583,-5.047970,1,0.000000,0.000000,3.270193,0.007623,0.218024,0.023126,1,-1.049530,9.905997,-4.812823,0,1,5.059767,-1.212803,9.849524,-5.084528,-1.457077,-0.273876,-0.079621,0.001811,0.224479,-0.003287,0.092768
21:33:08.799,11.500,230,-1.360500,9.881342,-5.050557,1,0.000000,0.000000,3.283683,-0.058497,0.204152,0.009412,1,-0.870815,9.955603,-5.002660,1,1,5.059767,-1.181463,9.865696,-5.085293,-1.395556,-0.267601,-0.076062,0.001700,0.224433,-0.003280,0.183045
21:33:08.849,11.550,231,-1.434521,9.869544,-5.053142,1,0.000000,0.000000,3.267934,0.039221,0.206790,-0.022796,1,-1.347146,9.893301,-5.126701,0,1,5.019411,-1.251468,9.852195,-5.069984,-1.394566,-0.278597,-0.054277,0.001900,0.224339,-0.003341,0.184643
21:33:08.899,11.600,232,-1.508451,9.857192,-5.055724,1,0.000000,0.000000,3.304741,-0.004018,0.268737,-0.001497,1,-1.732780,10.250428,-4.880368,0,1,5.019411,-1.321141,9.837641,-5.072698,-1.392770,-0.290084,-0.054436,0.001868,0.224574,-0.003331,0.189092
21:33:08.949,11.650,233,-1.582287,9.844285,-5.058302,1,0.000000,0.000000,3.290116,0.032345,0.190353,0.047956,1,-1.733702,10.125026,-5.040149,0,1,5.117709,-1.390963,9.823159,-5.075316,-1.391497,-0.300894,-0.054362,0.002029,0.224394,-0.003062,0.193237
21:33:09.001,11.700,234,-1.656024,9.830824,-5.060877,1,0.000000,0.000000,3.329515,-0.006229,0.206795,0.004107,1,-1.708752,9.805143,-5.259538,0,1,5.117709,-1.460405,9.807984,-5.089129,-1.389429,-0.311763,-0.067256,0.001985,0.224302,-0.003049,0.198964
21:33:09.051,11.750,235,-1.729658,9.816811,-5.063449,1,0.000000,0.000000,3.343322,0.025356,0.218606,0.037622,1,-1.631280,9.653681,-5.153469,1,1,5.012891,-1.555297,9.757360,-5.094552,-1.401952,-0.342810,-0.069787,0.002010,0.224341,-0.003053,0.186825
21:33:09.101,11.800,236,-1.803185,9.802245,-5.066016,1,0.000000,0.000000,3.308391,0.030641,0.196959,-0.070040,1,-1.678644,9.637999,-5.304692,0,1,5.012891,-1.625543,9.740152,-5.098182,-1.400455,-0.353666,-0.070249,0.002159,0.224199,-0.003401,0.190911
21:33:09.151,11.850,237,-1.876601,9.787128,-5.068580,1,0.000000,0.000000,3.350472,-0.034066,0.240663,0.016861,1,-1.777450,9.871727,-4.917660,0,1,5.057719,-1.695244,9.722053,-5.089499,-1.397902,-0.364779,-0.056332,0.001972,0.224284,-0.003271,0.193811
21:33:09.201,11.900,238,-1.949901,9.771460,-5.071140,1,0.000000,0.000000,3.344444,-0.015996,0.276111,-0.033397,1,-1.901964,9.684465,-5.075206,0,1,5.057719,-1.764962,9.703118,-5.092375,-1.395540,-0.376243,-0.056627,0.001879,0.224551,-0.003425,0.198303
21:33:09.251,11.950,239,-2.023082,9.755242,-5.073695,1,0.000000,0.000000,3.369074,-0.037220,0.221175,0.016963,1,-1.965924,9.675679,-5.224214,0,1,4.996210,-1.834349,9.684046,-5.095169,-1.392737,-0.387142,-0.056705,0.001679,0.224534,-0.003321,0.202856
21:33:09.301,12.000,240,-2.096139,9.738476,-5.076247,1,0.000000,0.000000,3.342527,0.006845,0.169787,0.042602,1,-2.059286,9.682451,-5.302791,1,1,4.996210,-1.942938,9.668943,-5.076452,-1.413059,-0.395559,-0.032095,0.001720,0.224530,-0.003276,0.168243
21:33:09.351,12.050,241,-2.169069,9.721162,-5.078793,1,0.000000,0.000000,3.353043,-0.041841,0.238014,0.026133,1,-1.843497,9.793098,-5.355421,0,1,5.124700,-2.013231,9.648786,-5.078008,-1.410404,-0.406629,-0.032132,0.001498,0.224599,-0.003126,0.171827
21:33:09.401,12.100,242,-2.241867,9.703302,-5.081335,1,0.000000,0.000000,3.335542,0.031292,0.243908,0.044072,1,-1.986836,9.896864,-5.049363,0,1,5.124700,-2.083923,9.628040,-5.079524,-1.408554,-0.417859,-0.032076,0.001649,0.224697,-0.002887,0.174968
21:33:09.452,12.150,243,-2.314528,9.684895,-5.083873,1,0.000000,0.000000,3.384767,-0.006393,0.206015,-0.045127,1,-2.369492,9.620639,-5.015485,0,1,5.107149,-2.154220,9.607019,-5.088441,-1.405876,-0.428609,-0.040724,0.001608,0.224603,-0.003115,0.178281
21:33:09.502,12.200,244,-2.387050,9.665944,-5.086405,1,0.000000,0.000000,3.366120,0.037531,0.231821,-0.000867,1,-2.379222,9.874796,-5.106677,0,1,5.107149,-2.224750,9.585257,-5.090477,-1.403774,-0.439678,-0.040870,0.001789,0.224639,-0.003104,0.181296
21:33:09.552,12.250,245,-2.459428,9.646449,-5.088933,1,0.000000,0.000000,3.366764,-0.031471,0.169298,-0.013407,1,-2.490973,9.445615,-5.153482,1,1,5.048506,-2.344112,9.533527,-5.094811,-1.429719,-0.467642,-0.043669,0.001840,0.224670,-0.003108,0.161504
21:33:09.602,12.300,246,-2.531657,9.626411,-5.091455,1,0.000000,0.000000,3.397391,-0.020042,0.212803,-0.017859,1,-2.590831,9.691849,-5.192792,0,1,5.048506,-2.415379,9.509956,-5.083697,-1.426798,-0.478409,-0.028555,0.001731,0.224610,-0.003154,0.164750
