timestamp,x,y,z,vx,vy,vz
53.70343780517578,0.6204128294706531,0.4209227975285915,-0.3484299743275812,0.011129920465431754,0.015006986981297633,0.02168439139446777
53.90186619758606,0.6226387879641877,0.42392416040779035,-0.3440931459242193,0.01109462080686533,0.014915622554215125,0.021678200832537315
54.10380792617798,0.6248576866072005,0.42690725061171686,-0.3397575556190048,0.011077154311248815,0.014826134152576055,0.021749986079434524
54.3025062084198,0.6270730919912642,0.42987244334114477,-0.33540760842952166,0.011102167480158678,0.014680436762807,0.021779732024932056
54.5074770450592,0.6292934999515778,0.4328084969277325,-0.3310517121193567,0.01119832687839235,0.014595005464613127,0.02184545996396428
54.70325970649719,0.6315331395703652,0.4357274644511791,-0.3266826703725638,0.011498647347204426,0.01427042407377204,0.021882522391000296
54.90448641777039,0.6338328425921581,0.43858151644301613,-0.3223062162256098,0.011743986246242013,0.014096695935506146,0.021906403453267383
55.1038339138031,0.6361816128294628,0.44140082320678614,-0.3179249859211304,0.011901144525974414,0.013889279339462495,0.02191774945209893
55.30829405784607,0.6385618143612397,0.44417864712841926,-0.3135414864429812,0.011974389797208437,0.013596815367155643,0.022007252202886442
55.50345945358277,0.6409566647787944,0.4468979789282775,-0.3091400866205367,0.012254284128834373,0.01322027158194401,0.021957769066171175
55.70370078086853,0.6637088490805448,0.4386046812911318,-0.0901972411304828,0.007578964007201072,0.008213964854166228,0.036282120839017246
55.90594410896301,0.6652246244498675,0.44024745536930365,-0.08294090041395238,0.00800338757055071,0.007664614660233931,0.036398482993069504
56.10358762741089,0.666825283555658,0.44178036067223075,-0.07566128753425215,0.008245925674211224,0.007210324481163814,0.03639737107463256
56.303539752960205,0.6684744497243268,0.44322240898424126,-0.06838189703568182,0.008522553198060914,0.006778760472448258,0.03642642992672153
56.504962682724,0.670178940761504,0.4445781454871343,-0.061096694833530966,0.008888459493479788,0.006376405671306883,0.036479392158795275
56.70412302017212,0.6719566122161563,0.4458534119552417,-0.053800900306782,0.009181750144089415,0.005912315481302269,0.03646744947806924
56.90403079986572,0.6737929411263428,0.44703586145278623,-0.04650749428870929,0.009405092509604038,0.0054192400555827,0.036427462887692066
57.10367226600647,0.67567393799593,0.4481196969992929,-0.039222085496740215,0.00973413840820439,0.005193991408305959,0.03647502096877747
57.303870677948,0.6776207432884099,0.449158483334431,-0.03192716519794078,0.009856103004890903,0.0048946527071848265,0.03645737349393786
57.50414443016052,0.6795919412197006,0.45013740261784363,-0.024635774353518918,0.010240961611846577,0.0045806763789107375,0.03655491376542494
57.70340180397034,0.6816401099871822,0.4510535273577677,-0.0173248756791487,0.010443420834891649,0.004096625901365879,0.036543922155255044
57.90459227561951,0.6837287701336031,0.4518728431155309,-0.010016175301531031,0.010369097307466922,0.0038117289968602813,0.036444523372544536
58.104533195495605,0.6858025657454881,0.4526351801476746,-0.0027273544518317035,0.0105504763419101,0.0033315776067528668,0.036419756273516755
58.30617952346802,0.6879126367470781,0.45330148800617676,0.004556513035028031,0.010899675368355613,0.0030324663803813446,0.036546427426393524
58.50512361526489,0.6900925467507764,0.45390797430738017,0.011865714461111105,0.011090961524038342,0.002627615466579376,0.03654911622568116
58.70331501960754,0.6923107135456403,0.454433491357007,0.019175453640867292,0.011328615800495751,0.0022190558678916736,0.03655477039357324
58.90430736541748,0.6945764106491753,0.45487729742661037,0.026486323641196935,0.011703317132817623,0.001891216322729681,0.03652918558642738
59.10236072540283,0.6969170471573368,0.45525553634123395,0.03379207673894415,0.011857016024884736,0.0016928035319249328,0.03658579548251977
59.3036322593689,0.6992884230903942,0.4555940931540591,0.04110915168570335,0.012069345482885043,0.0013332366153135488,0.03652645342589974
59.5031099319458,0.7017022644266798,0.4558607374105896,0.04841435835762919,0.012089614991128157,0.0010683345586150416,0.036542381020232925
59.703776836395264,0.7041201596179929,0.4560744018650726,0.05572275051178714,0.012360329823927943,0.0007862047165795418,0.03653583942298637
59.90640330314636,0.706592197153204,0.45623164100006575,0.06302983436154189,0.012433116841752703,0.0005928366679116581,0.036530316966964224
60.10479545593262,0.709078791924565,0.4563502069700846,0.07033581373279423,0.012571082669411869,0.0004627128953301939,0.036622681192222555
60.30361986160278,0.7115929795441274,0.4564427484848804,0.07766026573665441,0.01277864606932017,9.782223743357173e-05,0.03675237215756237
60.50210785865784,0.7141486793662619,0.45646231270736953,0.08501065563528477,0.012948388001345831,-0.00017643052478509384,0.03676456943297855
60.70293188095093,0.7167383271843839,0.45642702700821436,0.09236348496094383,0.01317211745034139,-0.0003968209661072298,0.03677288646267007
60.90235495567322,0.7193727203777125,0.45634766372770735,0.09971797767341148,0.013459064375315265,-0.0006986649907960694,0.036833111860884754
61.1032977104187,0.722064502296039,0.45620793233652374,0.10708451532699967,0.013697647287595009,-0.0010795844292366473,0.03678978896170081
61.304070472717285,0.724804000248065,0.45599201793379185,0.1144423885003966,0.013937034105475508,-0.0014463726612480895,0.03669471423544291
61.50503087043762,0.7275913750130616,0.4557027467282948,0.1217812469472201,0.014053243469481934,-0.001799449806447516,0.03667580969907872
61.70395660400391,0.7304019913835703,0.4553428609058586,0.12911632453025246,0.014304952468103711,-0.0020735866195961948,0.03666422753596199
61.90359044075012,0.6294487200096262,0.47213541379884605,-0.020227970915979332,0.00802479328643841,-0.002965352677293253,0.02883901235954541
62.10279202461243,0.6310536602093595,0.47154235008389433,-0.014460234775702435,0.008074711198362653,-0.003170900628710459,0.028754422042327477
62.303863286972046,0.6326685838766632,0.470908177251433,-0.00870941650430581,0.008339770669872206,-0.003439892209688159,0.02856402196075646
62.50443291664124,0.6343365188286146,0.4702202067214746,-0.0029966778112906324,0.008668055257179844,-0.0035261155135476066,0.02864780923544227
62.70668292045593,0.6360701099429513,0.4695149917290635,0.002732818143945444,0.008870487873211165,-0.003842216839379216,0.02866435734099852
62.90669798851013,0.6378441871148859,0.46874655719854,0.008465623682231034,0.009121907755860354,-0.0040453576111537815,0.028582782682476913
63.103861808776855,0.639668547685068,0.4679374949808988,0.014182114476439404,0.009224209775130004,-0.004311392365061369,0.028860587563989223
63.30408883094788,0.6415133684238026,0.4670752264243736,0.01995416560798067,0.009398338823666882,-0.004391914619268745,0.028897084909828587
63.504136085510254,0.6433930145717363,0.4661968536022134,0.0257335161247435,0.009517166855752183,-0.004457945555915688,0.02886060478722839
63.70366287231445,0.6452964260527747,0.4653052747445993,0.031505570700892986,0.009710925617896299,-0.004569868727319782,0.02886963692202645
63.90362071990967,0.647238588840584,0.46439131151013513,0.037279431683227574,0.009875961892647254,-0.004655881283676497,0.02880647709768949
64.10372877120972,0.6492137585037492,0.4634601459622341,0.043040660845966534,0.010034570278971906,-0.004795944341923324,0.028802093136641813
64.30279922485352,0.6512206494793695,0.46250096812483804,0.048801013226579364,0.010135907984274094,-0.004814150640186585,0.028763027544527718
64.50531315803528,0.6532478077629669,0.461538149069665,0.054553552578622815,0.010416143539208889,-0.005001279894245464,0.028695235566704058
64.70456743240356,0.6553310125129909,0.46053790459408983,0.06029253369102756,0.01051340209733415,-0.005140074395703029,0.02866488736000655
64.9074923992157,0.6574336687509389,0.45950990153745963,0.06602544523189567,0.010513673497611249,-0.0052917260263034395,0.028574888782924742
65.10318303108215,0.6595363792683181,0.45845156850351815,0.0717403572643501,0.0105515739030759,-0.005361425854693114,0.028450169842956514
65.3033185005188,0.6616466697796167,0.4573792956642129,0.07743032579567267,0.010709242394477257,-0.005446721119698191,0.02851671654006885
65.5037214756012,0.6637884936265477,0.4562899639680914,0.08313360351335593,0.010831047595180285,-0.005575580614198617,0.028557805742772283
65.70535278320312,0.7048175366552203,0.31355771108365893,0.12551816845151686,0.006219854346611151,-0.016883043903413573,0.027638002114415965
65.90367889404297,0.7060614932184669,0.3101811411350917,0.1310457053051707,0.006413770071312509,-0.0168574116244484,0.027697433898228235
66.1089518070221,0.7073442324806348,0.3068096975833616,0.13658512837888998,0.0065929623688596424,-0.016919782439998546,0.02770823977097845
66.30486345291138,0.708662809790158,0.3034257800119784,0.14212671260230508,0.006722786430865343,-0.017091176907216496,0.02780290825028804
66.5044617652893,0.7100073516134785,0.3000075839413702,0.14768723030383835,0.006807366529082508,-0.017057599563927252,0.02781985184467167
66.70384335517883,0.7113688092619026,0.2965961032621898,0.15325113668527696,0.006623874317977902,-0.016992465575010347,0.027774196734304153
66.90396690368652,0.71269356889015,0.2931976492309803,0.15880591214965184,0.006431382623280766,-0.016790619670089622,0.02766808331048818
67.10304260253906,0.7139798306222016,0.289839563916496,0.1643394651733314,0.006510898831985551,-0.016688219175450943,0.027574433556492244
67.30356550216675,0.7152819954131016,0.2865019584654116,0.16985428846161238,0.0066617307883827135,-0.016764152006515133,0.02768319492989313
67.50389671325684,0.7166143262483575,0.28314916662276485,0.1753908637744152,0.006499477454605835,-0.01662632071436783,0.027623517466944594
67.70429134368896,0.7179142067900515,0.2798239407215265,0.18091550373189044,0.006423354802111689,-0.016595365112386073,0.027563945347385897
67.90577411651611,0.7191988629763337,0.27650490586948456,0.18642822940247375,0.006308893036675176,-0.016420858181716336,0.027450175825737028
68.10250496864319,0.7204606270727983,0.27322077200219913,0.19191820143040467,0.006307037423784663,-0.016265443321689322,0.027493290294948437
68.30403661727905,0.7217220200509529,0.26996772074945463,0.19741679625301176,0.0062857674604557085,-0.016161852281730678,0.02751071662651309
68.50448226928711,0.7229791590853639,0.26673538746643566,0.20291887630185007,0.006279030734577968,-0.01605298294383569,0.027460404829162767
68.70534682273865,0.7242349507900944,0.263524827800589,0.20841089410693878,0.006103219895587831,-0.015877032165424167,0.027419639465833902
68.9030532836914,0.7254555807314033,0.2603494578857262,0.21389475893312473,0.005907190379579273,-0.015660677172637773,0.027371982732017647
69.1024420261383,0.7266370052203913,0.25721735847179,0.21936909252216108,0.005626466044611055,-0.015574445405377342,0.027315336310731797
69.303640127182,0.7277622854880702,0.25410250521296707,0.22483209695723075,0.005551621696615177,-0.015488174621420053,0.027144583472722285
69.50287222862244,0.7288725970582969,0.2510049059125071,0.2302609512174413,0.005405113362378951,-0.015276557085087383,0.027099292721632317
69.70547580718994,0.7299536072986551,0.2479496296325794,0.2356807474316056,0.005323087756276562,-0.015132119058301618,0.027205724099527564
69.90663027763367,0.7310182126064572,0.24492324062579185,0.24112182967654974,0.005224557699987457,-0.015020751719804992,0.02718953345194873
70.1033685207367,0.732063112129627,0.24191912483055136,0.24655967382921767,0.005094193010189577,-0.014921302036797347,0.027216914821750447
70.30334997177124,0.7330819390146848,0.2389348987431716,0.252002994192867,0.005153936941779464,-0.014859985953346335,0.02715916183224983
