timestamp,x,y,z,vx,vy,vz
27.70532274246216,-0.5248418879162885,0.511342503884438,0.3576158974334188,0.009626232934280863,-0.00864532018832824,-0.008586610206343628
27.90398144721985,-0.5229166634704036,0.5096134597315796,0.3558985951419204,0.00930851304311304,-0.008123763048568784,-0.008584565086324361
28.10448670387268,-0.5210549822719754,0.5079887258070571,0.3541817018697219,0.009114969737655508,-0.007683606185121656,-0.008467022184082221
28.30761671066284,-0.5192320092894764,0.5064520222428343,0.35248831690761545,0.008963383356264327,-0.007179515611623943,-0.008442412037183577
28.506744623184204,-0.517439353234597,0.5050161356338693,0.3507998539182837,0.008796661435527403,-0.006943441455050115,-0.008253964503122747
28.70388698577881,-0.5156800411803936,0.5036274633132329,0.3491490800023224,0.00854965464635603,-0.006444718799648015,-0.008156447067678877
28.903838872909542,-0.5139701299158924,0.502338534376582,0.34751780934915333,0.008485359735481564,-0.006118047441022784,-0.008195326567596665
29.10585570335388,-0.5122730774856836,0.5011149389602905,0.3458787628854261,0.008437157004384022,-0.005598667708220922,-0.008255503287184076
29.303513288497925,-0.5105856654908248,0.4999952182959516,0.34422768121619185,0.008121297147674057,-0.005036759187786242,-0.008319807133555509
29.50400400161743,-0.5089614247408096,0.498987878043273,0.3425637389255864,0.007802717781044226,-0.004691504250416012,-0.008363842232244555
29.70360779762268,-0.5074008991313668,0.49804958798395926,0.34089098971652676,0.007707789412521364,-0.004284198634434036,-0.008323278980464558
29.903602838516235,-0.505859358977287,0.49719275811101216,0.339226353064525,0.007533432783974717,-0.004001265389042859,-0.008231850341044754
30.10452175140381,-0.5043526897478847,0.4963925142363781,0.3375800019301152,0.00729039090735959,-0.0035747485566296503,-0.008298032633853652
30.306537866592407,-0.5028946283347931,0.4956775727472098,0.3359204144893673,0.007100549952708106,-0.0033346594231942767,-0.008269467233412474
30.5032160282135,-0.5014745346759851,0.49501064853250776,0.3342665400630054,0.006861207099149863,-0.003001039916705575,-0.008292164385379495
30.70366668701172,-0.5001023090373844,0.49441044745175655,0.332608126258455,0.006632414085269137,-0.002797490791377828,-0.008316981484635631
30.903806447982788,-0.4987758414753208,0.4938509557278945,0.3309447490911343,0.006513768915571332,-0.002325219526574852,-0.008353143214731223
31.10388159751892,-0.497473102674305,0.49338591717073793,0.32927413966096886,0.006320011464789717,-0.0022110399640610434,-0.008262277423282241
31.303998708724976,-0.49620911491779063,0.4929437142634636,0.3276217031800959,0.006177790813862164,-0.0018985632401540733,-0.008275571414847983
31.504552125930783,-0.494082646294326,0.4914786249385206,0.32628542631997226,0.006293659036611973,-0.0018841266827363606,-0.008422916814884659
31.709665298461918,-0.4928239289628349,0.4911018039355891,0.32460086233026003,0.006151739236819506,-0.0015781288798635675,-0.008490760551054854
31.904545068740845,-0.49159359526487734,0.490786181789417,0.32290272974935885,0.006088547364575644,-0.001328485326644591,-0.008505038480108352
32.10501337051392,-0.4903758997960231,0.49052048777969204,0.32120174161548715,0.0058388329021532015,-0.0011069784082822429,-0.008622362540000424
32.30298161506653,-0.48920814664529355,0.490299094644159,0.31947728893949007,0.005793456194795266,-0.0007844394609050994,-0.008623274084944609
32.50330901145935,-0.4880494687316662,0.4901422085562405,0.3177526539566008,0.005771180384839498,-0.0005670224931038253,-0.008531401830080798
32.704020500183105,-0.4868952459287942,0.49002880536180893,0.316046393213372,0.005763483756164487,-0.0003309966765210283,-0.008549105278631178
32.904425621032715,-0.4857425624339544,0.48996260678781894,0.31433659182115226,0.005512294414561207,-6.965674741970444e-05,-0.008580016345558526
33.108540534973145,-0.4846401162296832,0.4899486755985501,0.31262060828664456,0.005491774060679938,0.00014563405735341375,-0.008624295243095511
33.30602717399597,-0.4835417740489901,0.4899778020750528,0.31089576907447386,0.005246241180039351,0.0005180275597254245,-0.008687571513612147
33.50400352478027,-0.48249253787968327,0.4900814063955003,0.3091582747537394,0.005120038956731604,0.0008961891359847052,-0.00864644240239556
33.70269989967346,-0.48146854186476457,0.4902606421614031,0.3074290061606486,0.005130016393905776,0.000987915052547572,-0.008510405947038049
33.90550994873047,-0.48044255038535977,0.49045822289964275,0.30572694454573646,0.005006831202173683,0.001423707491122682,-0.008497579045082979
34.102490186691284,-0.4794411956609673,0.49074296112324606,0.30402744828171263,0.005044094509644927,0.0016237256963933192,-0.008499788293104382
34.30408883094788,-0.47843238836078866,0.4910677025278484,0.30232751017316595,0.004787333507084706,0.0018996330087652335,-0.008471460972369239
34.50326442718506,-0.4774749326705548,0.49144762476032017,0.3006332374636116,0.004776533385807565,0.002143812038635332,-0.008505601196552645
34.70476722717285,-0.4765196369797354,0.49187638223713803,0.2989321367877453,0.004750689967203178,0.0025908364309423747,-0.00862657599247152
34.90799355506897,-0.47556950991319524,0.4923945435642317,0.2972068414309452,0.0046728709928233764,0.0028610524690191735,-0.00854301149233603
35.10624146461487,-0.47463494646254234,0.49296674747742597,0.2954982587819684,0.0046044015019745,0.0030737845032374075,-0.00850760333721494
35.30552673339844,-0.4737140767525748,0.4935814973081662,0.2937967576825747,0.004628364838471659,0.0033013021026885915,-0.008531030039343074
35.50350284576416,-0.47278841443042513,0.49424175013549115,0.29209057129663835,0.004625250997467026,0.0034558847904994257,-0.008455338513628986
35.704466819763184,-0.45056249491262795,0.5339454461077848,0.32649296123129895,0.0022814124670529276,0.009693763713075648,-0.002977276267479907
35.90253686904907,-0.4501062176666166,0.5358841765541035,0.3258975128257349,0.0019385762585610556,0.009977770532002793,-0.0030466363599508392
36.10360240936279,-0.4497185068737578,0.5378797077109732,0.3252881925612095,0.0015866211199519003,0.010447745311745206,-0.003007121724437532
36.30369853973389,-0.44940118629910075,0.5399692327428183,0.32468677513290045,0.0012891438944860594,0.010869595783421476,-0.002972635601606502
36.50334119796753,-0.4491433604853196,0.5421431268987147,0.3240922548498373,0.0011646288803435077,0.011131730925788263,-0.0029974993997799386
36.70298886299133,-0.4489104373879742,0.5443694474801564,0.3234927618643278,0.0008943398861347522,0.011445186826087002,-0.002850595591392309
36.90391325950623,-0.448731571467788,0.5466584585206885,0.3229226493026074,0.0007420847344048376,0.011812463725175637,-0.0028322251480188683
37.10591530799866,-0.4485831562277509,0.5490209240962773,0.3223562107873084,0.0006738366765433327,0.012272926664137748,-0.002977315895541478
37.30979609489441,-0.4484483904423111,0.5514754812005633,0.3217607544562232,0.0003781596847492531,0.012742644263010148,-0.002958481981138504
37.504119634628296,-0.4483727593751535,0.5540239807442424,0.32116906486469937,0.00031155170689398695,0.01307205113956432,-0.0029377060731735336
37.70403599739075,-0.44831044975036416,0.5566383609055747,0.32058153040698256,0.00014473037328698878,0.013411131194480893,-0.002914038701009659
37.90275359153748,-0.4482815040085962,0.5593205562979838,0.319998729369262,6.266973005895416e-05,0.013645467125240734,-0.002837590454255714
38.1043758392334,-0.4482689702067289,0.5620496183375568,0.31943121780505623,5.436816139004105e-05,0.014001797279873768,-0.0027686220405177243
38.30366182327271,-0.44825809669950123,0.5648499455884736,0.31887749976496615,-0.00037148545032635624,0.014437630174602326,-0.002774425846040034
38.50317215919495,-0.44833239293512545,0.5677374384158915,0.3183226209771207,-0.0006598103979651179,0.01452526333288544,-0.0027303649723304257
38.70525550842285,-0.448464353497111,0.570642457673404,0.3177765542626743,-0.0008850893286315832,0.014769016813222634,-0.0026570099757298395
38.904470682144165,-0.44864136932707344,0.573596227066335,0.31724515837882666,-0.0012072223294839228,0.015323733530174286,-0.002685997720722576
39.10530996322632,-0.4488828110162792,0.5766609385267711,0.3167079650126542,-0.0012980579254955858,0.01592096387422964,-0.002769659055593058
39.30439901351929,-0.4491424196157594,0.5798450946823491,0.3161540395719342,-0.0014757776115109198,0.016096393622592246,-0.0026745258869694992
39.50425028800965,-0.44943757174367566,0.5830643363840997,0.31561914054612644,-0.0014476167351517985,0.016279595703269038,-0.0026878878663595916
39.70409202575684,-0.449727091761092,0.5863202180806087,0.31508156915517405,-0.0017087802070003201,0.016635404796058805,-0.00277785122988594
39.90342950820923,-0.45006884387218477,0.5896472607772913,0.31452600529843805,-0.0017753668418495664,0.017029996491902254,-0.0027351340047219964
40.10411095619202,-0.45042391315709374,0.5930532209055557,0.3139789847884824,-0.0018749487901908494,0.017292013627770737,-0.0027917485559400186
40.3062117099762,-0.4507988986026259,0.596511583858337,0.31342064149850035,-0.0018920277975724774,0.017450435278364557,-0.0028256262499475274
40.50356459617615,-0.612071661541147,0.4273998592567473,0.30190909398537025,-0.007853797045039388,0.006523713106124878,-0.005725953492861112
40.70457649230957,-0.6136424028859032,0.42870458687300145,0.30076391645686906,-0.007732050379727696,0.00662050279580168,-0.0057552989579247385
40.90251541137695,-0.6151887951776225,0.4300286722045683,0.29961286990285163,-0.007897268729920442,0.006833462470524681,-0.005782269786457256
41.103893756866455,-0.6167682307593672,0.4313953489812585,0.2984564292451624,-0.007934961983907859,0.006896109721773122,-0.0057791175353016574
41.30588364601135,-0.6183552049052123,0.4327745550641055,0.2973006190304539,-0.008050877967008799,0.0070083089943312965,-0.005811683964903116
41.50415802001953,-0.6199653619810633,0.4341762007433984,0.29613829560473004,-0.008145617063767964,0.00719215164553684,-0.005902837777017343
41.70429730415344,-0.6215944666583599,0.4356146145300822,0.2949577416262431,-0.008356953892310523,0.00729706344397,-0.006021528621557385
41.90246343612671,-0.6232658382152764,0.4370740104351486,0.293753449751845,-0.008311493223542537,0.007580583570299799,-0.0061146812103266114
42.10364508628845,-0.6249281177430018,0.4385901097133659,0.2925305275739501,-0.0083632698258363,0.007732216940599534,-0.006113385630202089
42.30629920959473,-0.6266007524720965,0.44013653531687646,0.2913078645091002,-0.008350096982561063,0.008016748935315012,-0.0061673465247093035
42.50766468048096,-0.6282707526628344,0.4417398666648877,0.29007440938946244,-0.00842768279110841,0.008105165243279889,-0.00609745590611705
42.7022852897644,-0.6299562698368293,0.44336088107112853,0.28885493223279013,-0.008521825171502798,0.00823036100969413,-0.0060539941545009945
42.904850482940674,-0.6316606152703694,0.4450069343426937,0.28764414732647614,-0.00855697546611912,0.008406355610326502,-0.006190972220202707
43.1051824092865,-0.6333719906819848,0.4466881861295862,0.2864059671220804,-0.008675308676453825,0.008609956762961722,-0.006214853082274486
43.30414962768555,-0.6351070324634929,0.4484101576787096,0.28516301080019785,-0.008707000074566738,0.00871601166707662,-0.006208477886306556
43.50590991973877,-0.6368484124517313,0.45015333996472273,0.28392132950284554,-0.00870584792403548,0.008666825763502185,-0.006148965629491644
43.704270362854,-0.6385895620125135,0.4518866851831518,0.2826915505199741,-0.00875366362062079,0.008639272712945423,-0.006104171899483449
43.902793884277344,-0.6403402746026334,0.4536145198548433,0.28147073018007573,-0.008591063174038342,0.008564114584765845,-0.00613534167526103
44.10377621650696,-0.6420584674774287,0.45532732307376755,0.2802436759567144,-0.008592821007565227,0.008658133268800444,-0.006196300055593953
44.307392597198486,-0.6437770119148861,0.4570589298132496,0.27900443019749477,-0.008704488775028479,0.008753470859670752,-0.006243073575164817
44.50430226325989,-0.645517889648993,0.4588096038516229,0.27775582984194314,-0.008705509727946115,0.008775620666166412,-0.006183584260442927
44.70379161834717,-0.6472589715713352,0.46056470780034936,0.27651912721250654,-0.008707434193387292,0.008798556281820429,-0.006244330558689601
44.90364289283752,-0.6490004383823391,0.4623243988194532,0.2752702754631411,-0.00871852469926874,0.008998319571754497,-0.006386267219058219
45.10298585891724,-0.6507441232690105,0.4641240420370751,0.2739930367081656,-0.008630692898616187,0.008864030946413552,-0.006317012090167512
45.30532002449036,-0.6524702419975704,0.46589682783850145,0.27272964881967693,-0.008621928424110411,0.008883104570193822,-0.006474250031260012
45.50379633903504,-0.4832495686213508,0.5665868728315968,0.2699160994810628,0.0008295866386113255,0.010238902216389041,-0.008143063903862659
45.70213484764099,-0.4830836532017326,0.5686346297247237,0.26828750542987484,0.0006815162993827869,0.010019847535854462,-0.008145217295232146
45.90500450134277,-0.4829473515093885,0.5706385761855838,0.2666584807053659,0.0007550186067195319,0.009993433237716396,-0.008011737565069288
46.10438370704651,-0.48279634952463724,0.5726372398475709,0.26505615161987733,0.0007736831314755807,0.009841180723400556,-0.007957122410457543
46.30401611328125,-0.4826416146778644,0.5746054533568856,0.26346474543969267,0.0008466849304461115,0.009763310896506675,-0.007924120109327432
46.5045211315155,-0.48247227963920636,0.5765580930799273,0.26187993964382655,0.0009234313590666804,0.009455537934351325,-0.007885322944453736
46.70486855506897,-0.4822875954913461,0.5784491789184362,0.26030289319169914,0.0010738469788158368,0.009352852878003437,-0.007773801918182587
46.90436673164368,-0.4820728285655019,0.5803197279818578,0.2587481506883202,0.0010548550124596149,0.009199296157774827,-0.007851010742570564
47.1050341129303,-0.48186185998924613,0.5821595660544243,0.2571779665976491,0.0011027936329678796,0.009035970690142503,-0.007849521841579731
47.30589127540589,-0.4816413037991507,0.5839667394091237,0.25560808028375154,0.001184442580250011,0.00886962369823045,-0.007754490752810556
47.50335431098938,-0.4814044180073968,0.5857406437480498,0.25405719996903003,0.0011903401774309218,0.00872616812753355,-0.007821027078606558
47.702110290527344,-0.4811663527097716,0.5874858573027938,0.2524930125421873,0.0010617739252318126,0.008616112655608733,-0.007893467912883593
47.90343499183655,-0.48095400036687536,0.5892090600162877,0.25091433711510785,0.0010885449113352723,0.008469667097323143,-0.00791735047807993
48.103880167007446,-0.48073629388833344,0.5909029739549589,0.2493308852299206,0.001144617584980105,0.008415520502665374,-0.007853287923674382
48.30483841896057,-0.48050737300403346,0.5925860586992393,0.24776024570826638,0.0011279841535500096,0.008394263730420199,-0.007861699803947082
48.50359010696411,-0.48028177876776146,0.5942648921379626,0.24618792382990548,0.0011260140005125946,0.008326898768120183,-0.007804851932152809
48.70418858528137,-0.48005657855756545,0.5959302527391698,0.24462697139514958,0.0012392706796493442,0.008254069853822921,-0.007821012515389457
48.90318465232849,-0.47980872727203994,0.5975810477250288,0.24306278688091676,0.0014712303547298668,0.008013245875246591,-0.007850309372684125
49.10322546958923,-0.4795144845850209,0.5991836784690837,0.2414927430626097,0.0015427130453014462,0.007751645896641431,-0.007808736643263063
49.30620121955872,-0.47920594552430246,0.6007339898191147,0.23993101369456685,0.0017106774583579587,0.007495733243329421,-0.007853960875287582
49.50607681274414,-0.47886381396730193,0.6022331192270993,0.23836023958413782,0.001833970528312823,0.007258169694869724,-0.007880629259373549
49.70845365524292,-0.47849702407989264,0.6036847364718039,0.23678413185823063,0.0019676180716187205,0.0070930347236656775,-0.00791498100903779
49.90354013442993,-0.47810350499122034,0.6051033271020889,0.2352011538614019,0.0021629669791350618,0.006898527358345981,-0.007879299345355459
50.10340428352356,-0.47767091657036015,0.6064830167066898,0.23362531211523943,0.0021693446529507704,0.006777118573690049,-0.007898600614342482
50.30531406402588,-0.4772370526294059,0.6078384248336077,0.23204561015967376,0.0023198182432389008,0.0065725481493511435,-0.007911678659163372
50.503995180130005,-0.47677309431649323,0.6091529193461833,0.23046329262522428,0.002495899201814517,0.006408695214328123,-0.007808337009005977
50.703593730926514,-0.48350601135038224,0.5319592210107966,0.2948115390218583,0.003784713079765737,0.000592676716059103,-0.006006344044493187
50.90285229682922,-0.482749077439519,0.5320777549908129,0.2936102840279475,0.0037205775639883544,0.0006166542256834274,-0.0059698837534464515
51.10254859924317,-0.48200497048429536,0.5322010844176042,0.29241632100838494,0.003804749781443305,0.0005963089354768664,-0.005957369598346626
51.30747437477112,-0.48124402927918236,0.5323203448331496,0.29122486079105897,0.00382565866361928,0.0005292744184486386,-0.00586942548169316
51.50446009635925,-0.480478906345726,0.5324261984994733,0.2900509891947864,0.003760724208224018,0.0003886146475094348,-0.005751978829002143
51.70384907722473,-0.4797267701539951,0.5325039205351358,0.288900606658917,0.0038946878639585687,0.00027326871745896156,-0.005725097189597663
51.90388059616089,-0.4789478415392426,0.5325585736500915,0.2877556003890989,0.004009637334974235,8.339314675254135e-05,-0.005646635490102206
52.10346364974976,-0.4781459232946783,0.5325752520876322,0.28662628627871284,0.004050892762941305,-9.847771782136113e-05,-0.0055867474063393775
52.303040981292725,-0.4773357540594108,0.5325555567705732,0.2855089496473328,0.00410338962951838,-0.00019201975923930064,-0.005581354744039257
52.50437831878662,-0.4765150855715742,0.5325171532603835,0.2843926915360093,0.004119546614309206,-0.0002750299949737227,-0.0055619962922156055
52.704020738601685,-0.4756911857239415,0.532462147893976,0.2832803050705248,0.00416544079233167,-0.00029614357767995456,-0.00570076968693886
